Some cashier returns to some dancer . <eos>	[5.545644760131836, 5.850346565246582, 4.193831920623779, 2.990550994873047, 4.425070762634277, 5.444211959838867, 3.93687105178833, 2.7758821374845866e-07]	[9.399500846862793, 15.28586196899414, 9.816152572631836, 0.8071098327636719, 6.283899307250977, 13.246657371520996, 2.429929733276367, -0.0]
Some cashier return to some dancer . <eos>	[5.545644760131836, 5.850346565246582, 4.193831920623779, 3.186001777648926, 4.128739356994629, 5.334918975830078, 3.9953083992004395, 2.788112567486678e-07]	[9.399500846862793, 15.28586196899414, 11.312244415283203, 0.7816314697265625, 6.346890449523926, 13.510360717773438, 2.222548484802246, -0.0]
Derek has n't cured James . <eos>	[5.545644760131836, 5.234925270080566, 5.142681121826172, 4.710400581359863, 4.101839542388916, 4.393073081970215, 2.8152570052952797e-07]	[11.006693840026855, 7.790322303771973, 6.515106201171875, 10.792926788330078, 8.571883201599121, 2.0870847702026367, -0.0]
Derek have n't cured James . <eos>	[5.545644760131836, 5.234925270080566, 5.205595016479492, 4.579449653625488, 4.075247287750244, 4.423971176147461, 2.816020980844769e-07]	[11.006693840026855, 11.170373916625977, 6.962862968444824, 10.837817192077637, 8.707267761230469, 2.0506954193115234, -0.0]
Sherry has n't disliked Caroline . <eos>	[5.545644760131836, 5.451633930206299, 4.651618957519531, 4.056426048278809, 4.447927474975586, 3.1879305839538574, 2.794882334455906e-07]	[12.671028137207031, 6.878317356109619, 6.808710098266602, 12.079733848571777, 10.594192504882812, 1.3165340423583984, -0.0]
Sherry have n't disliked Caroline . <eos>	[5.545644760131836, 5.451633930206299, 4.898889064788818, 4.18156623840332, 4.468024253845215, 3.1693358421325684, 2.7960879833699437e-07]	[12.671028137207031, 9.69522762298584, 7.200287818908691, 12.254392623901367, 10.371377944946289, 1.274643898010254, -0.0]
Every organization was n't praising this person . <eos>	[5.545644760131836, 5.807930946350098, 4.787709712982178, 5.936707496643066, 5.825595378875732, 3.5935733318328857, 5.149436950683594, 2.52833890914917, 2.6637593464329257e-07]	[11.714590072631836, 8.621240615844727, 3.424631118774414, 8.080726623535156, 14.483357429504395, 4.440759658813477, 5.59769344329834, 1.0269508361816406, -0.0]
Every organization are n't praising this person . <eos>	[5.545644760131836, 5.807930946350098, 4.787709712982178, 6.124725818634033, 6.112178325653076, 3.76869535446167, 4.951266765594482, 2.4244651794433594, 2.647769861141569e-07]	[11.714590072631836, 8.621240615844727, 7.424441337585449, 9.007828712463379, 14.879192352294922, 4.557427406311035, 5.713600158691406, 0.9657039642333984, -0.0]
Marcus has n't scanned this newspaper article . <eos>	[5.545644760131836, 4.450084686279297, 5.15540885925293, 4.577381610870361, 3.7208051681518555, 6.312362194061279, 3.574270725250244, 2.8732991218566895, 2.7393087975724484e-07]	[10.784557342529297, 8.091226577758789, 6.452106475830078, 11.365903854370117, 4.423301696777344, 8.186070442199707, 7.1719207763671875, 0.907719612121582, -0.0]
Marcus have n't scanned this newspaper article . <eos>	[5.545644760131836, 4.450084686279297, 5.294985294342041, 4.571167945861816, 3.6699976921081543, 6.272243499755859, 3.64121150970459, 2.884507656097412, 2.756621029220696e-07]	[10.784557342529297, 10.146907806396484, 6.731157302856445, 11.765962600708008, 4.437744140625, 8.260514259338379, 6.91208553314209, 0.8744792938232422, -0.0]
These children drop by a lot of banks . <eos>	[5.545644760131836, 6.692653656005859, 4.424177169799805, 4.402562618255615, 6.117291450500488, 6.655890464782715, 2.536526679992676, 6.099320888519287, 3.297340154647827, 2.7325492624186154e-07]	[9.371075630187988, 7.307199478149414, 11.109163284301758, 6.372772216796875, 2.900118827819824, 4.262029647827148, 0.6256389617919922, 11.18907356262207, 1.6509151458740234, -0.0]
These children drops by a lot of banks . <eos>	[5.545644760131836, 6.692653656005859, 4.424177169799805, 4.542075157165527, 5.559731960296631, 6.804760932922363, 1.7678492069244385, 6.0051093101501465, 3.222399950027466, 2.7228833232584293e-07]	[9.371075630187988, 7.307199478149414, 13.728761672973633, 4.953861236572266, 2.3915328979492188, 4.609662055969238, 0.36606788635253906, 11.992799758911133, 1.7018823623657227, -0.0]
All doctors discover a lot of commentaries . <eos>	[5.545644760131836, 5.225571155548096, 5.097991943359375, 2.985147476196289, 6.81299352645874, 0.9969069957733154, 6.806563377380371, 2.87996244430542, 2.7564146876102313e-07]	[8.75776481628418, 13.11334228515625, 9.043667793273926, 3.0331859588623047, 5.833667755126953, 0.16851425170898438, 13.760584831237793, 1.749704360961914, -0.0]
All doctors discovers a lot of commentaries . <eos>	[5.545644760131836, 5.225571155548096, 5.097991943359375, 2.550813674926758, 6.937182903289795, 0.9957441091537476, 6.814974784851074, 2.9506759643554688, 2.776575342977594e-07]	[8.75776481628418, 13.11334228515625, 13.005609512329102, 3.4312143325805664, 6.534555435180664, 0.1588134765625, 14.361947059631348, 1.5753116607666016, -0.0]
A pedestrian has n't investigated Meredith . <eos>	[5.545644760131836, 6.766556739807129, 4.982091903686523, 4.473792552947998, 3.5011866092681885, 3.823707342147827, 3.058225154876709, 2.672276764315029e-07]	[7.048109531402588, 11.431588172912598, 6.4069719314575195, 6.385616302490234, 10.461772918701172, 14.002593994140625, 2.1276111602783203, -0.0]
A pedestrian have n't investigated Meredith . <eos>	[5.545644760131836, 6.766556739807129, 4.982091903686523, 4.6730828285217285, 3.5290119647979736, 3.7573232650756836, 2.9457569122314453, 2.6762040761241224e-07]	[7.048109531402588, 11.431588172912598, 9.9489107131958, 7.193719863891602, 10.295646667480469, 14.098088264465332, 2.19235897064209, -0.0]
Eric is n't stunning Monet . <eos>	[5.545644760131836, 5.521859645843506, 5.849720001220703, 5.673763275146484, 2.4812276363372803, 2.6219663619995117, 2.782282990665408e-07]	[9.710396766662598, 6.680905342102051, 6.211304664611816, 12.210359573364258, 15.264801025390625, 1.1585769653320312, -0.0]
Eric are n't stunning Monet . <eos>	[5.545644760131836, 5.521859645843506, 6.321550369262695, 6.117956638336182, 2.8628978729248047, 2.4380102157592773, 2.781116563710384e-07]	[9.710396766662598, 9.505349159240723, 6.280890464782715, 11.797913551330566, 14.049226760864258, 1.1006240844726562, -0.0]
Margaret has n't noticed a print . <eos>	[5.545644760131836, 4.15610933303833, 4.757576942443848, 4.382091522216797, 3.8830294609069824, 6.96601676940918, 5.111327648162842, 2.8298023835304775e-07]	[10.004997253417969, 8.003841400146484, 6.662221908569336, 7.696812629699707, 3.286325454711914, 9.154163360595703, 2.0407400131225586, -0.0]
Margaret have n't noticed a print . <eos>	[5.545644760131836, 4.15610933303833, 4.949584007263184, 4.349143981933594, 3.941776990890503, 6.964241981506348, 5.02425479888916, 2.8450313038774766e-07]	[10.004997253417969, 10.224470138549805, 7.106698989868164, 7.299406051635742, 3.3595104217529297, 9.30074691772461, 1.950047492980957, -0.0]
Barbara was n't running around the college campus . <eos>	[5.545644760131836, 5.525827884674072, 5.685004711151123, 5.66171407699585, 3.873488187789917, 3.7635159492492676, 6.714352130889893, 3.2982749938964844, 2.663512706756592, 2.766911393337068e-07]	[10.330219268798828, 5.398687362670898, 6.167596817016602, 7.049918174743652, 5.230001449584961, 1.1151561737060547, 7.33222770690918, 6.2468156814575195, 0.971400260925293, -0.0]
Barbara are n't running around the college campus . <eos>	[5.545644760131836, 5.525827884674072, 6.316699504852295, 6.013844966888428, 4.368880271911621, 3.951183319091797, 6.458440780639648, 3.296215057373047, 2.5411629676818848, 2.759932158369338e-07]	[10.330219268798828, 9.530774116516113, 6.431663513183594, 7.597322463989258, 5.055660247802734, 1.2867155075073242, 7.425282001495361, 5.944761276245117, 0.865565299987793, -0.0]
John descends most stairs . <eos>	[5.545644760131836, 6.085351467132568, 2.93729829788208, 3.7182233333587646, 3.1197848320007324, 2.718835503401351e-07]	[6.85953426361084, 15.569267272949219, 9.008606910705566, 11.732086181640625, 1.9218664169311523, -0.0]
John descend most stairs . <eos>	[5.545644760131836, 6.085351467132568, 2.4296000003814697, 3.2011804580688477, 3.373490810394287, 2.7228247745370027e-07]	[6.85953426361084, 17.13208770751953, 9.910627365112305, 11.602275848388672, 2.0183868408203125, -0.0]
Christine praises every movie . <eos>	[5.545644760131836, 4.993680000305176, 4.358359336853027, 6.3090715408325195, 4.267915725708008, 2.8676629426627187e-07]	[11.552157402038574, 12.02277946472168, 8.150104522705078, 7.008172512054443, 2.3745174407958984, -0.0]
Christine praise every movie . <eos>	[5.545644760131836, 4.993680000305176, 3.938333511352539, 6.009573936462402, 4.571754455566406, 2.882270564441569e-07]	[11.552157402038574, 15.046279907226562, 8.254714965820312, 7.172508716583252, 2.252840042114258, -0.0]
Amy has boasted about Winston Churchill . <eos>	[5.545644760131836, 5.337752819061279, 4.856983184814453, 3.369070291519165, 4.794217109680176, 1.9024795293807983, 1.8899556398391724, 2.722331657878385e-07]	[11.015296936035156, 6.170628547668457, 11.645026206970215, 2.681934356689453, 11.54559326171875, 0.7733936309814453, 3.0158233642578125, -0.0]
Amy have boasted about Winston Churchill . <eos>	[5.545644760131836, 5.337752819061279, 5.16772985458374, 3.3991892337799072, 4.792410373687744, 1.8432035446166992, 1.8939729928970337, 2.718596761042136e-07]	[11.015296936035156, 8.987505912780762, 12.116630554199219, 2.841732978820801, 11.768866539001465, 0.7296066284179688, 2.9596118927001953, -0.0]
Boys criticize Sheila . <eos>	[5.545644760131836, 3.3779714107513428, 3.7328920364379883, 3.1282877922058105, 2.596138131139014e-07]	[12.132158279418945, 15.178915977478027, 10.334516525268555, 1.8827228546142578, -0.0]
Boys criticizes Sheila . <eos>	[5.545644760131836, 3.3779714107513428, 4.148116588592529, 3.4428372383117676, 2.568874322150805e-07]	[12.132158279418945, 17.49369239807129, 10.307806015014648, 2.2497520446777344, -0.0]
Sabrina has n't cleaned every slope . <eos>	[5.545644760131836, 4.936938762664795, 4.728259086608887, 4.486720085144043, 2.2332513332366943, 6.262725830078125, 3.547863006591797, 2.915155619120924e-07]	[13.359542846679688, 6.824152946472168, 5.735029220581055, 10.370662689208984, 7.030195236206055, 12.3252534866333, 1.5224924087524414, -0.0]
Sabrina have n't cleaned every slope . <eos>	[5.545644760131836, 4.936938762664795, 4.953519821166992, 4.524979591369629, 1.9657924175262451, 6.302874565124512, 3.602670192718506, 2.9202220730439876e-07]	[13.359542846679688, 9.416433334350586, 6.013893127441406, 10.242742538452148, 7.244649887084961, 12.4146728515625, 1.5590639114379883, -0.0]
The Borgias have irritated Cynthia . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 5.010281562805176, 4.622130393981934, 4.4298200607299805, 2.5920991220118594e-07]	[5.106276512145996, 1.6874046325683594, 6.08515739440918, 13.710341453552246, 10.389862060546875, 2.7281389236450195, -0.0]
The Borgias has irritated Cynthia . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 4.813746452331543, 4.887264251708984, 4.864102363586426, 2.573866311195161e-07]	[5.106276512145996, 1.6874046325683594, 5.204187393188477, 14.405207633972168, 10.320094108581543, 2.8934106826782227, -0.0]
Denise has worn a lot of socks . <eos>	[5.545644760131836, 5.229715347290039, 4.582986831665039, 3.975311517715454, 6.596907138824463, 1.4449281692504883, 6.844202041625977, 2.584517478942871, 2.7384703571442515e-07]	[12.24414348602295, 7.3391594886779785, 8.2371187210083, 1.930558204650879, 5.345975875854492, 0.27213287353515625, 5.9219512939453125, 1.0244598388671875, -0.0]
Denise have worn a lot of socks . <eos>	[5.545644760131836, 5.229715347290039, 4.8734941482543945, 4.064018249511719, 6.543191432952881, 1.2887694835662842, 6.742643356323242, 2.6218857765197754, 2.7464264462651045e-07]	[12.24414348602295, 10.147940635681152, 7.860424518585205, 2.0070104598999023, 5.761333465576172, 0.22560691833496094, 5.697603225708008, 1.0171775817871094, -0.0]
Carlos helps the adult . <eos>	[5.545644760131836, 4.436652183532715, 4.998396873474121, 7.036924362182617, 6.563554286956787, 2.7906435207114555e-07]	[11.211166381835938, 12.554168701171875, 2.0861406326293945, 8.807936668395996, 4.189726829528809, -0.0]
Carlos help the adult . <eos>	[5.545644760131836, 4.436652183532715, 5.332597255706787, 7.062896728515625, 6.618596076965332, 2.7610553843260277e-07]	[11.211166381835938, 14.486373901367188, 2.197694778442383, 9.349571228027344, 3.537813186645508, -0.0]
The teachers complain about a commentary . <eos>	[5.545644760131836, 7.150014877319336, 4.233480453491211, 2.041717052459717, 3.5258607864379883, 6.397787094116211, 3.381392240524292, 2.68378869350272e-07]	[5.106276512145996, 11.858521461486816, 11.27210807800293, 1.5847759246826172, 3.3713817596435547, 12.642704963684082, 3.806743621826172, -0.0]
The teachers complains about a commentary . <eos>	[5.545644760131836, 7.150014877319336, 4.233480453491211, 2.2333669662475586, 3.6709542274475098, 6.897398948669434, 3.4579830169677734, 2.7066730012847984e-07]	[5.106276512145996, 11.858521461486816, 14.577099800109863, 1.8128795623779297, 3.6429529190063477, 12.275676727294922, 3.6692028045654297, -0.0]
Connie remembers Deanna . <eos>	[5.545644760131836, 3.408041000366211, 4.5295586585998535, 4.64609432220459, 2.6963857635564636e-07]	[12.046412467956543, 13.712014198303223, 4.654009819030762, 2.5533151626586914, -0.0]
Connie remember Deanna . <eos>	[5.545644760131836, 3.408041000366211, 4.278939247131348, 4.586504936218262, 2.6907599703918095e-07]	[12.046412467956543, 17.932533264160156, 4.767813682556152, 2.2381973266601562, -0.0]
Vanessa has n't remembered all cafes . <eos>	[5.545644760131836, 4.471861362457275, 4.297822952270508, 4.2758097648620605, 4.171731948852539, 3.018531322479248, 3.268594741821289, 2.802131007229036e-07]	[12.258057594299316, 6.4059295654296875, 6.982390403747559, 10.904244422912598, 4.8113555908203125, 16.773818969726562, 1.900212287902832, -0.0]
Vanessa have n't remembered all cafes . <eos>	[5.545644760131836, 4.471861362457275, 4.492731094360352, 4.217592239379883, 4.157332420349121, 2.9412083625793457, 3.237377882003784, 2.8086049042030936e-07]	[12.258057594299316, 10.028219223022461, 7.131044387817383, 10.880045890808105, 4.923613548278809, 16.937055587768555, 1.7655296325683594, -0.0]
Carlos has talked about Anna . <eos>	[5.545644760131836, 4.436652183532715, 4.973479270935059, 2.9690537452697754, 4.398469924926758, 2.668020009994507, 2.7451915229903534e-07]	[11.211166381835938, 8.385587692260742, 9.37826919555664, 1.3287353515625, 9.796895980834961, 2.154409408569336, -0.0]
Carlos have talked about Anna . <eos>	[5.545644760131836, 4.436652183532715, 5.177133560180664, 2.9630894660949707, 4.386257171630859, 2.590052604675293, 2.750078067492723e-07]	[11.211166381835938, 10.449155807495117, 9.061884880065918, 1.4414196014404297, 9.659738540649414, 1.9435548782348633, -0.0]
Karla has n't irritated every organization . <eos>	[5.545644760131836, 4.654704570770264, 5.258527755737305, 4.609755516052246, 3.8241140842437744, 4.871620178222656, 3.8144383430480957, 2.7891667286894517e-07]	[13.162971496582031, 8.036819458007812, 6.425609588623047, 12.100321769714355, 7.652834892272949, 10.09318733215332, 1.808237075805664, -0.0]
Karla have n't irritated every organization . <eos>	[5.545644760131836, 4.654704570770264, 5.476468086242676, 4.712172985076904, 3.843945026397705, 4.813379764556885, 3.8516554832458496, 2.7953362291555095e-07]	[13.162971496582031, 12.455568313598633, 6.940712928771973, 12.17203426361084, 7.666812896728516, 10.19357681274414, 1.7998971939086914, -0.0]
Robert has watched Rose . <eos>	[5.545644760131836, 5.979918479919434, 5.101480484008789, 4.224442958831787, 5.24627161026001, 2.831474148479174e-07]	[8.073405265808105, 9.254805564880371, 9.691853523254395, 9.105700492858887, 4.078891754150391, -0.0]
Robert have watched Rose . <eos>	[5.545644760131836, 5.979918479919434, 5.254586219787598, 4.357224464416504, 5.294850826263428, 2.837756198914576e-07]	[8.073405265808105, 12.14702033996582, 9.072107315063477, 8.820600509643555, 3.953012466430664, -0.0]
Martin has n't questioned Mitchell . <eos>	[5.545644760131836, 4.141543388366699, 5.130677700042725, 4.914381980895996, 3.786513090133667, 2.731117010116577, 2.7266275992587907e-07]	[8.610921859741211, 6.9070725440979, 6.611697196960449, 6.94696044921875, 9.965320587158203, 2.826632499694824, -0.0]
Martin have n't questioned Mitchell . <eos>	[5.545644760131836, 4.141543388366699, 5.302906513214111, 4.941250801086426, 3.773789882659912, 2.761402130126953, 2.700498100693949e-07]	[8.610921859741211, 9.713823318481445, 6.695745468139648, 6.913384437561035, 9.7464599609375, 2.7765045166015625, -0.0]
Dennis breaks these planes . <eos>	[5.545644760131836, 5.381830215454102, 3.0717782974243164, 6.165809631347656, 3.5874929428100586, 2.703314123664313e-07]	[10.090421676635742, 11.551204681396484, 6.9293060302734375, 7.658360004425049, 1.7839431762695312, -0.0]
Dennis break these planes . <eos>	[5.545644760131836, 5.381830215454102, 3.975714921951294, 6.693253040313721, 3.5122525691986084, 2.7117033596368856e-07]	[10.090421676635742, 13.523198127746582, 6.764037132263184, 7.3227996826171875, 1.370030403137207, -0.0]
Kenneth goes to every college campus . <eos>	[5.545644760131836, 6.134812831878662, 3.1524720191955566, 5.579708099365234, 6.3502912521362305, 4.053354263305664, 2.9386067390441895, 2.7833576154989714e-07]	[10.837998390197754, 11.057938575744629, 1.0554924011230469, 8.360442161560059, 6.269318580627441, 5.138893127441406, 1.9705486297607422, -0.0]
Kenneth go to every college campus . <eos>	[5.545644760131836, 6.134812831878662, 3.3895273208618164, 5.537103176116943, 6.242196559906006, 3.8795523643493652, 2.9172956943511963, 2.7690691695170244e-07]	[10.837998390197754, 14.043710708618164, 1.0792245864868164, 7.672876358032227, 6.42701530456543, 5.122683525085449, 1.6361875534057617, -0.0]
Many waitresses reference some actors . <eos>	[5.545644760131836, 5.432359218597412, 6.4610700607299805, 6.317185401916504, 6.151514053344727, 4.094877243041992, 2.708627278025233e-07]	[9.974100112915039, 3.44240665435791, 9.597528457641602, 7.26131534576416, 9.682052612304688, 2.4086532592773438, -0.0]
Many waitresses references some actors . <eos>	[5.545644760131836, 5.432359218597412, 6.4610700607299805, 3.984625816345215, 5.73902702331543, 3.900968313217163, 2.711312276915123e-07]	[9.974100112915039, 3.44240665435791, 8.652740478515625, 6.8494672775268555, 10.508649826049805, 2.339590072631836, -0.0]
A lot of waitresses scare Edward . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 6.216204643249512, 5.909793853759766, 6.0911712646484375, 2.740668492151599e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 3.0019302368164062, 12.224398612976074, 12.92762565612793, 3.092156410217285, -0.0]
A lot of waitresses scares Edward . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 6.216204643249512, 3.829134464263916, 4.725727558135986, 2.5552145643814583e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 3.0019302368164062, 11.53681755065918, 11.844120979309082, 2.068635940551758, -0.0]
This icicle distracts Anna . <eos>	[5.545644760131836, 5.908446311950684, 5.958744525909424, 6.276196479797363, 5.443881034851074, 2.693362830541446e-07]	[7.818253993988037, 4.112276077270508, 3.419645309448242, 12.089479446411133, 4.113059997558594, -0.0]
This icicle distract Anna . <eos>	[5.545644760131836, 5.908446311950684, 5.958744525909424, 2.6988983154296875, 1.8200680017471313, 2.795568434521556e-07]	[7.818253993988037, 4.112276077270508, 14.96237564086914, 9.606222152709961, 4.2902069091796875, -0.0]
Most newspaper articles scare a lot of universities . <eos>	[5.545644760131836, 5.654247283935547, 5.42784309387207, 4.56553840637207, 3.686824321746826, 6.396921157836914, 1.3281128406524658, 5.320951461791992, 3.7389323711395264, 2.746004668097157e-07]	[10.129074096679688, 10.652349472045898, 2.252243995666504, 15.02256965637207, 4.663364410400391, 3.434446334838867, 0.2526893615722656, 12.935748100280762, 2.5666990280151367, -0.0]
Most newspaper articles scares a lot of universities . <eos>	[5.545644760131836, 5.654247283935547, 5.42784309387207, 4.56553840637207, 3.8992247581481934, 5.756382465362549, 1.2295925617218018, 6.169346809387207, 3.733945846557617, 2.6979887479683384e-07]	[10.129074096679688, 10.652349472045898, 2.252243995666504, 15.377680778503418, 4.252141952514648, 2.486867904663086, 0.2341022491455078, 12.223750114440918, 1.7839946746826172, -0.0]
Helen scans some report . <eos>	[5.545644760131836, 5.830259323120117, 3.7788877487182617, 3.7985265254974365, 3.996809482574463, 2.708884210278484e-07]	[10.22830581665039, 14.227889060974121, 6.181005477905273, 9.649622917175293, 2.3122968673706055, -0.0]
Helen scan some report . <eos>	[5.545644760131836, 5.830259323120117, 4.7559638023376465, 4.598570823669434, 4.295932292938232, 2.6686322485147684e-07]	[10.22830581665039, 15.14370059967041, 7.975752353668213, 9.351648330688477, 2.29071044921875, -0.0]
Most students know Sabrina . <eos>	[5.545644760131836, 5.654247283935547, 5.084005832672119, 3.9898953437805176, 4.527834892272949, 2.717257245876681e-07]	[10.129074096679688, 5.230269432067871, 7.782750129699707, 14.40570068359375, 2.8780107498168945, -0.0]
Most students knows Sabrina . <eos>	[5.545644760131836, 5.654247283935547, 5.084005832672119, 3.81079363822937, 3.648855686187744, 2.717014240261051e-07]	[10.129074096679688, 5.230269432067871, 10.880908966064453, 14.647111892700195, 3.156039237976074, -0.0]
Carol has n't discussed Linda . <eos>	[5.545644760131836, 5.214343070983887, 4.723868370056152, 4.575634002685547, 3.965592384338379, 3.2341651916503906, 2.744560276823904e-07]	[11.157845497131348, 7.328005790710449, 7.068148612976074, 7.175771713256836, 9.859716415405273, 2.1109399795532227, -0.0]
Carol have n't discussed Linda . <eos>	[5.545644760131836, 5.214343070983887, 5.042952537536621, 4.549221992492676, 3.949018955230713, 3.1213600635528564, 2.7447643446976144e-07]	[11.157845497131348, 10.027359008789062, 7.7053728103637695, 6.954000473022461, 9.97779655456543, 2.160146713256836, -0.0]
These teachers break those bicycles . <eos>	[5.545644760131836, 6.692653656005859, 4.868827819824219, 3.9837846755981445, 5.992214202880859, 3.804298162460327, 2.68664734903723e-07]	[9.371075630187988, 9.603078842163086, 9.872685432434082, 7.80267858505249, 12.611090660095215, 2.1520471572875977, -0.0]
These teachers breaks those bicycles . <eos>	[5.545644760131836, 6.692653656005859, 4.868827819824219, 3.2119531631469727, 5.506107330322266, 3.697814702987671, 2.6774026196108025e-07]	[9.371075630187988, 9.603078842163086, 12.773588180541992, 8.066513061523438, 12.441292762756348, 2.138019561767578, -0.0]
The bird impresses Scott . <eos>	[5.545644760131836, 7.150014877319336, 4.611218452453613, 5.371253967285156, 5.110806465148926, 2.6638247163646156e-07]	[5.106276512145996, 11.22951889038086, 4.807415962219238, 10.438596725463867, 3.2253456115722656, -0.0]
The bird impress Scott . <eos>	[5.545644760131836, 7.150014877319336, 4.611218452453613, 4.664766311645508, 4.159433364868164, 2.671614822702395e-07]	[5.106276512145996, 11.22951889038086, 15.546693801879883, 9.899334907531738, 2.5887527465820312, -0.0]
Carl has skated around every closet . <eos>	[5.545644760131836, 4.687380790710449, 4.914684295654297, 3.7926645278930664, 3.8380658626556396, 5.901076793670654, 3.2390942573547363, 2.8452143396862084e-07]	[9.882728576660156, 8.564642906188965, 10.653810501098633, 4.289073944091797, 4.568582534790039, 11.827679634094238, 1.8761444091796875, -0.0]
Carl have skated around every closet . <eos>	[5.545644760131836, 4.687380790710449, 5.175008773803711, 3.7825498580932617, 3.7815027236938477, 5.7583112716674805, 3.167936325073242, 2.858092784663313e-07]	[9.882728576660156, 12.148752212524414, 10.484648704528809, 4.201099395751953, 4.732712745666504, 12.093364715576172, 1.8623237609863281, -0.0]
Stacy explores the art gallery . <eos>	[5.545644760131836, 4.344740867614746, 3.9579718112945557, 7.074849605560303, 2.266871929168701, 3.579178810119629, 2.689817222290003e-07]	[12.689432144165039, 11.887406349182129, 1.0219078063964844, 7.552313327789307, 8.050060272216797, 1.7840185165405273, -0.0]
Stacy explore the art gallery . <eos>	[5.545644760131836, 4.344740867614746, 4.033629417419434, 7.211479187011719, 2.580206871032715, 3.1461000442504883, 2.7144983505422715e-07]	[12.689432144165039, 14.416571617126465, 1.1197328567504883, 7.447586536407471, 6.615375518798828, 1.9431209564208984, -0.0]
Debra is n't touring that mall . <eos>	[5.545644760131836, 5.147932529449463, 5.209410667419434, 5.471810340881348, 3.8607912063598633, 3.778919219970703, 2.975081443786621, 2.77531114534213e-07]	[12.803739547729492, 4.876514434814453, 7.029155731201172, 11.082144737243652, 6.120561599731445, 10.493036270141602, 0.9530506134033203, -0.0]
Debra were n't touring that mall . <eos>	[5.545644760131836, 5.147932529449463, 6.0905866622924805, 5.991231918334961, 4.059369087219238, 3.1231887340545654, 3.0705366134643555, 2.8080401648367115e-07]	[12.803739547729492, 8.033493041992188, 7.26365852355957, 10.040245056152344, 6.497304916381836, 11.562602043151855, 1.0867977142333984, -0.0]
That book has resembled all paintings . <eos>	[5.545644760131836, 5.165491104125977, 4.120795249938965, 3.5114669799804688, 3.369213104248047, 4.626957893371582, 3.568467617034912, 2.787347739285906e-07]	[9.64459228515625, 7.178819179534912, 3.6580591201782227, 11.528221130371094, 5.086086273193359, 7.668777942657471, 2.3159236907958984, -0.0]
That book have resembled all paintings . <eos>	[5.545644760131836, 5.165491104125977, 4.120795249938965, 3.662013530731201, 3.7948875427246094, 4.6845784187316895, 3.5120768547058105, 2.788100630368717e-07]	[9.64459228515625, 7.178819179534912, 7.09719181060791, 11.271061897277832, 4.9001359939575195, 7.77651309967041, 2.343179702758789, -0.0]
Those drawings are n't embarrassing Ella . <eos>	[5.545644760131836, 4.580599308013916, 4.813129425048828, 6.214517593383789, 6.106485366821289, 2.7588303089141846, 3.951052188873291, 2.8529780138342176e-07]	[11.75575065612793, 10.495818138122559, 2.9330806732177734, 7.280817985534668, 11.925667762756348, 15.881329536437988, 1.6831321716308594, -0.0]
Those drawings was n't embarrassing Ella . <eos>	[5.545644760131836, 4.580599308013916, 4.813129425048828, 5.968751907348633, 5.7307233810424805, 2.461153268814087, 4.417479515075684, 2.7924755841013393e-07]	[11.75575065612793, 10.495818138122559, 5.312244415283203, 7.00285530090332, 11.525948524475098, 16.740415573120117, 1.9820060729980469, -0.0]
Lissa sells that banana . <eos>	[5.545644760131836, 5.360159873962402, 5.518688678741455, 6.817532539367676, 5.016021728515625, 2.7294100846120273e-07]	[2.5537118911743164, 11.562223434448242, 5.927219390869141, 11.334524154663086, 3.345890998840332, -0.0]
Lissa sell that banana . <eos>	[5.545644760131836, 5.360159873962402, 5.204826354980469, 6.746485710144043, 3.671912908554077, 2.7922317258344265e-07]	[2.5537118911743164, 12.232515335083008, 6.234493255615234, 11.560469627380371, 2.932628631591797, -0.0]
Marcus is messing up that chair . <eos>	[5.545644760131836, 4.450084686279297, 5.664856910705566, 4.019988059997559, 3.292835235595703, 5.85205078125, 4.389288425445557, 2.7507286404215847e-07]	[10.784557342529297, 6.141598701477051, 3.6427860260009766, 6.394895553588867, 6.755248069763184, 11.867227554321289, 1.9761123657226562, -0.0]
Marcus were messing up that chair . <eos>	[5.545644760131836, 4.450084686279297, 6.356661796569824, 4.35487699508667, 3.329960823059082, 4.353085517883301, 4.321669578552246, 2.7685635473062575e-07]	[10.784557342529297, 7.568349838256836, 3.3707218170166016, 5.763029098510742, 6.824973106384277, 11.784311294555664, 2.0679521560668945, -0.0]
Theresa tours the restaurant . <eos>	[5.545644760131836, 4.57942008972168, 4.074831485748291, 6.834238052368164, 4.003365993499756, 2.698307923765242e-07]	[12.516335487365723, 16.630002975463867, 3.543421745300293, 7.693892955780029, 1.9581480026245117, -0.0]
Theresa tour the restaurant . <eos>	[5.545644760131836, 4.57942008972168, 3.9822640419006348, 6.438555717468262, 4.572929859161377, 2.7126137069899414e-07]	[12.516335487365723, 16.155990600585938, 5.4785871505737305, 8.014730453491211, 1.6918516159057617, -0.0]
