This sock stretches . <eos>	[5.545644760131836, 5.908446311950684, 4.4366631507873535, 3.767220973968506, 2.6841050271286804e-07]	[7.818253993988037, 13.553606033325195, 11.607917785644531, 4.5796709060668945, -0.0]	This sock resembles . <eos>	[5.545644760131836, 5.908446311950684, 4.4366631507873535, 3.1075196266174316, 2.6768191219161963e-07]	[7.818253993988037, 13.553606033325195, 10.431209564208984, 6.977887153625488, -0.0]
That dancer could smile . <eos>	[5.545644760131836, 5.165491104125977, 4.466362476348877, 5.285645961761475, 4.192978858947754, 2.763933082405856e-07]	[9.64459228515625, 13.931571960449219, 4.058780670166016, 9.77730655670166, 2.2710351943969727, -0.0]	That dancer could reveal . <eos>	[5.545644760131836, 5.165491104125977, 4.466362476348877, 5.285645961761475, 4.216750144958496, 2.719659732974833e-07]	[9.64459228515625, 13.931571960449219, 4.058780670166016, 8.845772743225098, 5.852184295654297, -0.0]
These sweaters were tightening . <eos>	[5.545644760131836, 6.692653656005859, 3.3307204246520996, 6.107156753540039, 4.09581995010376, 2.7244286116001604e-07]	[9.371075630187988, 12.046887397766113, 1.2931184768676758, 15.817337989807129, 3.191927909851074, -0.0]	These sweaters were scaring . <eos>	[5.545644760131836, 6.692653656005859, 3.3307204246520996, 6.107156753540039, 4.430335521697998, 2.7254310452917707e-07]	[9.371075630187988, 12.046887397766113, 1.2931184768676758, 3.5826072692871094, 2.3503665924072266, -0.0]
Matt should leave . <eos>	[5.545644760131836, 5.150481224060059, 4.512998580932617, 3.9475936889648438, 2.998775698870304e-07]	[10.355039596557617, 10.707619667053223, 4.222041130065918, 2.4931182861328125, -0.0]	Matt should like . <eos>	[5.545644760131836, 5.150481224060059, 4.512998580932617, 4.20359992980957, 2.722954093314911e-07]	[10.355039596557617, 10.707619667053223, 8.14780330657959, 5.329046249389648, -0.0]
A hospital argued . <eos>	[5.545644760131836, 6.766556739807129, 4.398268699645996, 2.4279394149780273, 2.677842303455691e-07]	[7.048109531402588, 9.117630004882812, 12.016682624816895, 4.3033952713012695, -0.0]	A hospital listens to . <eos>	[5.545644760131836, 6.766556739807129, 4.398268699645996, 1.401236891746521, 3.957000970840454, 2.717765710258391e-07]	[7.048109531402588, 9.117630004882812, 13.160959243774414, 0.19889259338378906, 5.951972961425781, -0.0]
Sherry 's colleagues might embrace . <eos>	[5.545644760131836, 5.451633930206299, 7.448657989501953, 3.458423376083374, 4.085141658782959, 4.916589736938477, 2.7208579922444187e-07]	[12.671028137207031, 2.727511405944824, 8.153608322143555, 9.821362495422363, 9.21904182434082, 3.6252098083496094, -0.0]	Sherry 's colleagues might talk about . <eos>	[5.545644760131836, 5.451633930206299, 7.448657989501953, 3.458423376083374, 4.085141658782959, 1.973504900932312, 4.575233459472656, 2.681218802536023e-07]	[12.671028137207031, 2.727511405944824, 8.153608322143555, 9.821362495422363, 7.6043701171875, 0.5502300262451172, 7.0008392333984375, -0.0]
Connie sneezes . <eos>	[5.545644283294678, 3.408041000366211, 3.5706429481506348, 2.73777885695381e-07]	[12.046412467956543, 3.331273078918457, 1.855818748474121, -0.0]	Connie cured . <eos>	[5.545644283294678, 3.408041000366211, 5.071877479553223, 2.69849863343552e-07]	[12.046412467956543, 17.402477264404297, 3.7326841354370117, -0.0]
Gerald 's associates kiss . <eos>	[5.545644760131836, 5.131858825683594, 7.072523593902588, 3.593207359313965, 4.090559959411621, 2.7403922331359354e-07]	[10.850227355957031, 4.08241081237793, 8.227657318115234, 14.421184539794922, 2.283818244934082, -0.0]	Gerald 's associates listen to . <eos>	[5.545644760131836, 5.131858825683594, 7.072523593902588, 3.593207359313965, 0.7627725601196289, 4.511947154998779, 2.65902230012216e-07]	[10.850227355957031, 4.08241081237793, 8.227657318115234, 13.28237247467041, 0.12592697143554688, 5.650590896606445, -0.0]
Every skateboard tips over . <eos>	[5.545644760131836, 5.807930946350098, 5.240443706512451, 5.162409782409668, 3.0667757987976074, 2.7224524501434644e-07]	[11.714590072631836, 13.34045696258545, 12.914430618286133, 5.433141708374023, 5.792525291442871, -0.0]	Every skateboard looks like . <eos>	[5.545644760131836, 5.807930946350098, 5.240443706512451, 3.1488733291625977, 2.735447883605957, 2.7525203449840774e-07]	[11.714590072631836, 13.34045696258545, 8.07993221282959, 1.0717201232910156, 7.3777265548706055, -0.0]
The grandmother of Carrie waves . <eos>	[5.545644760131836, 7.150014877319336, 4.148436546325684, 4.550192832946777, 5.638943195343018, 3.744223117828369, 2.688572067199857e-07]	[5.106276512145996, 12.935521125793457, 1.6464691162109375, 9.619720458984375, 15.60525894165039, 1.7007112503051758, -0.0]	The grandmother of Carrie liked . <eos>	[5.545644760131836, 7.150014877319336, 4.148436546325684, 4.550192832946777, 5.638943195343018, 3.4456615447998047, 2.6591055757307913e-07]	[5.106276512145996, 12.935521125793457, 1.6464691162109375, 9.619720458984375, 12.8043212890625, 6.615130424499512, -0.0]
These cashiers conspired . <eos>	[5.545644760131836, 6.692653656005859, 5.7690205574035645, 1.513092279434204, 2.7295214977129945e-07]	[9.371075630187988, 3.3996315002441406, 12.291994094848633, 6.570491790771484, -0.0]	These cashiers went to . <eos>	[5.545644760131836, 6.692653656005859, 5.7690205574035645, 3.3113017082214355, 5.875087261199951, 2.8048282274539815e-07]	[9.371075630187988, 3.3996315002441406, 7.324455738067627, 1.7203779220581055, 9.157525062561035, -0.0]
Laura got a job . <eos>	[5.545644760131836, 5.37175178527832, 4.569339752197266, 5.679251670837402, 3.1351585388183594, 2.839473438598361e-07]	[10.462615966796875, 10.996068954467773, 2.204043388366699, 1.4788475036621094, 3.224397659301758, -0.0]	Laura looked like . <eos>	[5.545644760131836, 5.37175178527832, 3.7828612327575684, 4.307673454284668, 2.700015784284915e-07]	[10.462615966796875, 11.725440979003906, 1.8176383972167969, 6.539965629577637, -0.0]
Most waitresses drink . <eos>	[5.545644760131836, 5.654247283935547, 6.569304466247559, 6.019582748413086, 2.698392904676439e-07]	[10.129074096679688, 2.0534276962280273, 10.293161392211914, 2.5509424209594727, -0.0]	Most waitresses look like . <eos>	[5.545644760131836, 5.654247283935547, 6.569304466247559, 3.75342059135437, 4.620357036590576, 2.713071580728865e-07]	[10.129074096679688, 2.0534276962280273, 10.034592628479004, 2.6417970657348633, 6.162685394287109, -0.0]
That banana chars . <eos>	[5.545644760131836, 5.165491104125977, 4.929191589355469, 5.144772529602051, 2.751009446910757e-07]	[9.64459228515625, 13.220849990844727, 3.462489128112793, 3.069690704345703, -0.0]	That banana looks like . <eos>	[5.545644760131836, 5.165491104125977, 4.929191589355469, 4.1719207763671875, 3.510125160217285, 2.8616022973437794e-07]	[9.64459228515625, 13.220849990844727, 9.2350492477417, 1.279555320739746, 6.635153770446777, -0.0]
William 's grandfathers had conspired . <eos>	[5.545644760131836, 6.133666038513184, 6.932517051696777, 5.393377304077148, 4.7206010818481445, 1.7706282138824463, 2.752947239059722e-07]	[7.7842206954956055, 4.358097076416016, 2.648137092590332, 5.944009780883789, 10.344303131103516, 5.430332183837891, -0.0]	William 's grandfathers had biked to . <eos>	[5.545644760131836, 6.133666038513184, 6.932517051696777, 5.393377304077148, 4.7206010818481445, 5.669492721557617, 5.435770034790039, 2.7868884444615105e-07]	[7.7842206954956055, 4.358097076416016, 2.648137092590332, 5.944009780883789, 4.1324663162231445, 3.0446910858154297, 6.918479919433594, -0.0]
Patricia 's guests laugh . <eos>	[5.545644760131836, 6.041008949279785, 6.773990631103516, 3.3418173789978027, 2.8258066177368164, 2.8138595098425867e-07]	[11.592981338500977, 3.5256357192993164, 9.866070747375488, 10.985796928405762, 2.036275863647461, -0.0]	Patricia 's guests fired . <eos>	[5.545644760131836, 6.041008949279785, 6.773990631103516, 3.3418173789978027, 4.219261646270752, 2.725666661262949e-07]	[11.592981338500977, 3.5256357192993164, 9.866070747375488, 11.664634704589844, 2.2963943481445312, -0.0]
Nancy 's best friend should salute . <eos>	[5.545644760131836, 4.985854148864746, 7.067378520965576, 3.3707525730133057, 3.486320972442627, 4.801810264587402, 4.028382778167725, 2.8015855946250667e-07]	[10.547183990478516, 3.160466194152832, 6.439656734466553, 0.7763586044311523, 10.695587158203125, 11.388999938964844, 2.0922136306762695, -0.0]	Nancy 's best friend should complain about . <eos>	[5.545644760131836, 4.985854148864746, 7.067378520965576, 3.3707525730133057, 3.486320972442627, 4.801810264587402, 2.4172706604003906, 3.606614112854004, 2.697327374789893e-07]	[10.547183990478516, 3.160466194152832, 6.439656734466553, 0.7763586044311523, 10.695587158203125, 10.141841888427734, 1.1528358459472656, 4.4282073974609375, -0.0]
Spinach ca n't rot . <eos>	[5.545644760131836, 5.360159873962402, 0.53880774974823, 5.355578422546387, 4.134766578674316, 2.77602168807789e-07]	[2.5537118911743164, 11.215012550354004, 0.15848541259765625, 9.70895767211914, 2.2704639434814453, -0.0]	Spinach ca n't look like . <eos>	[5.545644760131836, 5.360159873962402, 0.53880774974823, 5.355578422546387, 3.6271116733551025, 3.7683730125427246, 2.774062579646852e-07]	[2.5537118911743164, 11.215012550354004, 0.15848541259765625, 5.910661697387695, 2.2894058227539062, 5.971304893493652, -0.0]
A lot of ladies profited . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.563837051391602, 2.2290561199188232, 2.7801249302683573e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 8.175743103027344, 13.98027229309082, 3.056154251098633, -0.0]	A lot of ladies complain about . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.563837051391602, 1.7626466751098633, 4.222039222717285, 2.7560250259739405e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 8.175743103027344, 9.51823902130127, 0.6386032104492188, 6.350017547607422, -0.0]
Women wake up . <eos>	[5.545644760131836, 2.7846951484680176, 2.840716600418091, 3.8248090744018555, 2.731913184561563e-07]	[10.687540054321289, 14.511866569519043, 0.6563777923583984, 2.0104618072509766, -0.0]	Women listen to . <eos>	[5.545644760131836, 2.7846951484680176, 1.293906569480896, 4.737733840942383, 2.71232238446828e-07]	[10.687540054321289, 13.658473014831543, 0.24728012084960938, 5.673130989074707, -0.0]
Every cart appears . <eos>	[5.545644760131836, 5.807930946350098, 5.284778594970703, 3.50797963142395, 2.785039612263063e-07]	[11.714590072631836, 11.220521926879883, 7.376691818237305, 3.8949546813964844, -0.0]	Every cart resembles . <eos>	[5.545644760131836, 5.807930946350098, 5.284778594970703, 2.5546042919158936, 2.72619899988058e-07]	[11.714590072631836, 11.220521926879883, 12.566757202148438, 7.822805404663086, -0.0]
This committee is succeeding . <eos>	[5.545644760131836, 5.908446311950684, 4.9947919845581055, 5.36937141418457, 2.6793551445007324, 2.7489596732266364e-07]	[7.818253993988037, 8.340145111083984, 2.738126754760742, 13.262433052062988, 3.8970985412597656, -0.0]	This committee is boasting about . <eos>	[5.545644760131836, 5.908446311950684, 4.9947919845581055, 5.36937141418457, 2.609755516052246, 5.583983421325684, 2.7111528311252187e-07]	[7.818253993988037, 8.340145111083984, 2.738126754760742, 13.47388744354248, 2.9736766815185547, 7.480363845825195, -0.0]
Jane should spin around . <eos>	[5.545644760131836, 4.866971969604492, 4.540864944458008, 4.081884384155273, 4.373336315155029, 2.823547902153223e-07]	[9.980111122131348, 9.564753532409668, 12.048606872558594, 4.4067840576171875, 2.5853376388549805, -0.0]	Jane should drop by . <eos>	[5.545644760131836, 4.866971969604492, 4.540864944458008, 4.027807235717773, 5.3842692375183105, 2.7888151521437976e-07]	[9.980111122131348, 9.564753532409668, 8.507038116455078, 5.822270393371582, 4.153020858764648, -0.0]
The pie burns . <eos>	[5.545644760131836, 7.150014877319336, 4.291059494018555, 4.187717914581299, 2.8053909773007035e-07]	[5.106276512145996, 13.365898132324219, 10.850969314575195, 3.3005714416503906, -0.0]	The pie resembles . <eos>	[5.545644760131836, 7.150014877319336, 4.291059494018555, 2.672092914581299, 2.680438626612158e-07]	[5.106276512145996, 13.365898132324219, 8.724250793457031, 7.094804763793945, -0.0]
Most dishes are n't falling apart . <eos>	[5.545644760131836, 5.654247283935547, 4.307815074920654, 6.14576530456543, 6.094029426574707, 3.790525197982788, 2.7593367099761963, 2.7648925993162266e-07]	[10.129074096679688, 11.634614944458008, 1.3284187316894531, 7.802892684936523, 9.3367338180542, 3.049015998840332, 1.0410690307617188, -0.0]	Most dishes are n't scaring . <eos>	[5.545644760131836, 5.654247283935547, 4.307815074920654, 6.14576530456543, 6.094029426574707, 3.3987340927124023, 2.731115102960757e-07]	[10.129074096679688, 11.634614944458008, 1.3284187316894531, 7.802892684936523, 3.232973098754883, 1.1795196533203125, -0.0]
A person had n't boasted . <eos>	[5.545644760131836, 6.766556739807129, 4.731979846954346, 4.236441135406494, 4.863620758056641, 3.6878552436828613, 2.7744772523874417e-07]	[7.048109531402588, 5.755536079406738, 5.565201759338379, 6.777355194091797, 11.17227554321289, 3.7677345275878906, -0.0]	A person had n't concealed . <eos>	[5.545644760131836, 6.766556739807129, 4.731979846954346, 4.236441135406494, 4.863620758056641, 3.7173080444335938, 2.7078351649834076e-07]	[7.048109531402588, 5.755536079406738, 5.565201759338379, 6.777355194091797, 9.497285842895508, 5.345712661743164, -0.0]
A lot of teachers did n't correspond . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.510055065155029, 2.1704773902893066, 4.160337924957275, 2.5627388954162598, 2.859567871382751e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 8.30185317993164, 5.628170967102051, 1.2446527481079102, 10.447270393371582, 2.2421092987060547, -0.0]	A lot of teachers did n't work with . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.510055065155029, 2.1704773902893066, 4.160337924957275, 3.708392381668091, 4.70263671875, 2.8506028115771187e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 8.30185317993164, 5.628170967102051, 1.2446527481079102, 5.493621826171875, 2.2542781829833984, 4.387137413024902, -0.0]
Most waitresses ' hairdressers shouted . <eos>	[5.545644760131836, 5.654247283935547, 6.569304466247559, 7.844585418701172, 3.50605845451355, 4.069913864135742, 2.8708905119856354e-07]	[10.129074096679688, 2.0534276962280273, 5.371522903442383, 13.96558952331543, 13.9314546585083, 3.634892463684082, -0.0]	Most waitresses ' hairdressers disagree with . <eos>	[5.545644760131836, 5.654247283935547, 6.569304466247559, 7.844585418701172, 3.50605845451355, 2.6918795108795166, 3.730560064315796, 2.6266616259817965e-07]	[10.129074096679688, 2.0534276962280273, 5.371522903442383, 13.96558952331543, 11.60757827758789, 1.8039302825927734, 6.825382232666016, -0.0]
Those blouses had flattened . <eos>	[5.545644760131836, 4.580599308013916, 5.445265769958496, 4.96579647064209, 6.162925720214844, 2.716730023166747e-07]	[11.75575065612793, 4.998139381408691, 4.913629531860352, 11.43144416809082, 4.652059555053711, -0.0]	Those blouses had looked like . <eos>	[5.545644760131836, 4.580599308013916, 5.445265769958496, 4.96579647064209, 4.112981796264648, 4.872084617614746, 2.7599045893111906e-07]	[11.75575065612793, 4.998139381408691, 4.913629531860352, 8.639525413513184, 2.287203788757324, 6.673960208892822, -0.0]
Eric smiles . <eos>	[5.545644283294678, 5.521859645843506, 2.7923874855041504, 2.6887613557846635e-07]	[9.710396766662598, 13.64348030090332, 1.739786148071289, -0.0]	Eric looks like . <eos>	[5.545644760131836, 5.521859645843506, 3.9808125495910645, 4.015460014343262, 2.7206024810766394e-07]	[9.710396766662598, 13.453476905822754, 2.9821319580078125, 6.848487377166748, -0.0]
A lot of spotlights are n't brightening . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 6.216204643249512, 6.730254173278809, 6.460753440856934, 4.119717597961426, 2.727053072248964e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 3.0019302368164062, 3.43538761138916, 5.667194366455078, 3.6563215255737305, 1.4003925323486328, -0.0]	A lot of spotlights are n't looking like . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 6.216204643249512, 6.730254173278809, 6.460753440856934, 2.543461799621582, 4.894791603088379, 2.8077101887902245e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 3.0019302368164062, 3.43538761138916, 5.667194366455078, 7.270426273345947, 4.175230026245117, 5.344779968261719, -0.0]
All unicycles have crashed . <eos>	[5.545644760131836, 5.225571155548096, 6.1095428466796875, 4.888726711273193, 3.3942646980285645, 2.74729188731726e-07]	[8.75776481628418, 2.677456855773926, 5.3642120361328125, 10.661043167114258, 2.3778066635131836, -0.0]	All unicycles have resembled . <eos>	[5.545644760131836, 5.225571155548096, 6.1095428466796875, 4.888726711273193, 4.438084602355957, 2.712768605306337e-07]	[8.75776481628418, 2.677456855773926, 5.3642120361328125, 12.136123657226562, 7.0287885665893555, -0.0]
Julia 's nephews weep . <eos>	[5.545644760131836, 5.718233108520508, 6.98450231552124, 2.821868896484375, 2.4926528930664062, 2.7294225901641767e-07]	[11.080698013305664, 2.899137496948242, 9.512038230895996, 4.478240013122559, 2.693232536315918, -0.0]	Julia 's nephews talked to . <eos>	[5.545644760131836, 5.718233108520508, 6.98450231552124, 2.821868896484375, 2.477611541748047, 3.5329678058624268, 2.7106440825264144e-07]	[11.080698013305664, 2.899137496948242, 9.512038230895996, 13.33896541595459, 0.9659519195556641, 8.012993812561035, -0.0]
Derek is n't falling . <eos>	[5.545644760131836, 5.234925270080566, 5.688370704650879, 5.61850643157959, 3.817142963409424, 2.8579492550306895e-07]	[11.006693840026855, 6.312579154968262, 6.323687553405762, 9.816923141479492, 2.5149946212768555, -0.0]	Derek is n't referencing . <eos>	[5.545644760131836, 5.234925270080566, 5.688370704650879, 5.61850643157959, 4.114831447601318, 2.685162030502397e-07]	[11.006693840026855, 6.312579154968262, 6.323687553405762, 10.639199256896973, 4.370393753051758, -0.0]
All carriages rust . <eos>	[5.545644760131836, 5.225571155548096, 4.0182037353515625, 3.19608736038208, 2.7264721325082064e-07]	[8.75776481628418, 12.139359474182129, 14.989652633666992, 1.188920021057129, -0.0]	All carriages looked like . <eos>	[5.545644760131836, 5.225571155548096, 4.0182037353515625, 3.7377724647521973, 4.7872772216796875, 2.814226149894239e-07]	[8.75776481628418, 12.139359474182129, 8.748485565185547, 1.614527702331543, 5.479950904846191, -0.0]
Sandra is cooking . <eos>	[5.545644760131836, 4.9103569984436035, 5.511636734008789, 4.678625106811523, 2.820135875936103e-07]	[11.893606185913086, 6.124371528625488, 11.24368953704834, 2.2861289978027344, -0.0]	Sandra is concealing . <eos>	[5.545644760131836, 4.9103569984436035, 5.511636734008789, 4.205681324005127, 2.8646422833844554e-07]	[11.893606185913086, 6.124371528625488, 12.332165718078613, 4.511866569519043, -0.0]
That bread burned . <eos>	[5.545644760131836, 5.165491104125977, 3.616244316101074, 3.826404094696045, 2.857639458397898e-07]	[9.64459228515625, 12.119571685791016, 9.06689453125, 2.4332361221313477, -0.0]	That bread scares . <eos>	[5.545644760131836, 5.165491104125977, 3.616244316101074, 4.3329973220825195, 2.733094106588396e-07]	[9.64459228515625, 12.119571685791016, 13.907644271850586, 3.9503068923950195, -0.0]
Walter cries . <eos>	[5.545644283294678, 5.311033248901367, 3.3741331100463867, 2.7452540507511003e-07]	[9.215425491333008, 13.569574356079102, 2.5504703521728516, -0.0]	Walter biked to . <eos>	[5.545644760131836, 5.311034202575684, 3.4281957149505615, 5.894964694976807, 2.815183677284949e-07]	[9.215425491333008, 1.7755546569824219, 5.27152156829834, 7.898750305175781, -0.0]
These unicycles have n't tipped over . <eos>	[5.545644760131836, 6.692653656005859, 5.7690205574035645, 4.451927661895752, 2.969393253326416, 3.4146230220794678, 4.377843856811523, 2.816985897879931e-07]	[9.371075630187988, 3.3996315002441406, 3.552983283996582, 7.622057914733887, 11.07391357421875, 4.307127952575684, 2.3167924880981445, -0.0]	These unicycles have n't scared . <eos>	[5.545644760131836, 6.692653656005859, 5.7690205574035645, 4.451927661895752, 2.969393253326416, 4.33864164352417, 2.7948101433139527e-07]	[9.371075630187988, 3.3996315002441406, 3.552983283996582, 7.622057914733887, 10.858884811401367, 5.564639091491699, -0.0]
Some companies are n't fighting . <eos>	[5.545644760131836, 5.850346565246582, 5.215811729431152, 6.197342872619629, 6.198422431945801, 4.567042350769043, 2.7193351570531377e-07]	[9.399500846862793, 6.2952141761779785, 3.1232051849365234, 7.595080375671387, 7.575427055358887, 2.5240564346313477, -0.0]	Some companies are n't scaring . <eos>	[5.545644760131836, 5.850346565246582, 5.215811729431152, 6.197342872619629, 6.198422431945801, 4.098888874053955, 2.7015383352591016e-07]	[9.399500846862793, 6.2952141761779785, 3.1232051849365234, 7.595080375671387, 4.124624252319336, 1.4943113327026367, -0.0]
Sheila is writing . <eos>	[5.545644760131836, 5.835416316986084, 5.61252498626709, 4.372677803039551, 2.736329918207048e-07]	[12.018320083618164, 6.049720764160156, 9.126264572143555, 2.941936492919922, -0.0]	Sheila is finding . <eos>	[5.545644760131836, 5.835416316986084, 5.61252498626709, 4.423930644989014, 2.830257130881364e-07]	[12.018320083618164, 6.049720764160156, 9.552579879760742, 7.102164268493652, -0.0]
George spoke up . <eos>	[5.545644760131836, 5.278100967407227, 3.5672225952148438, 3.547682046890259, 2.6868860913964454e-07]	[7.870910167694092, 11.894267082214355, 6.0504961013793945, 3.704991340637207, -0.0]	George scared . <eos>	[5.545644283294678, 5.278097152709961, 4.78574275970459, 2.6741224701254396e-07]	[7.870909690856934, 16.76433563232422, 3.005904197692871, -0.0]
A lot of jackets unfold . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 3.7751760482788086, 3.6860578060150146, 2.8139015739725437e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 12.963716506958008, 12.205734252929688, 1.595529556274414, -0.0]	A lot of jackets scare . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 3.7751760482788086, 4.244448661804199, 2.7946239811171836e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 12.963716506958008, 12.51763916015625, 4.1244916915893555, -0.0]
William scratched . <eos>	[5.545644283294678, 6.133666038513184, 4.1771240234375, 2.7059644480686984e-07]	[7.7842206954956055, 15.257547378540039, 3.1804981231689453, -0.0]	William scared . <eos>	[5.545644283294678, 6.133666038513184, 4.799842834472656, 2.646539769557421e-07]	[7.7842206954956055, 16.93926239013672, 2.4487152099609375, -0.0]
These sons of Rebecca compete . <eos>	[5.545644760131836, 6.692653656005859, 4.634268760681152, 4.972169876098633, 5.001287460327148, 2.777331829071045, 2.7627575605038146e-07]	[9.371075630187988, 9.181741714477539, 2.8711681365966797, 10.660297393798828, 10.190486907958984, 3.508302688598633, -0.0]	These sons of Rebecca drive to . <eos>	[5.545644760131836, 6.692653656005859, 4.634268760681152, 4.972169876098633, 5.001287460327148, 4.518284797668457, 4.867743015289307, 2.8085273129363486e-07]	[9.371075630187988, 9.181741714477539, 2.8711681365966797, 10.660297393798828, 11.190738677978516, 2.5936946868896484, 8.47557258605957, -0.0]
That banana would n't rot . <eos>	[5.545644760131836, 5.165491104125977, 4.929191589355469, 4.149703502655029, 4.304139137268066, 4.175212860107422, 2.8414075359251e-07]	[9.64459228515625, 13.220849990844727, 4.417097091674805, 5.161929130554199, 6.252536773681641, 1.8632698059082031, -0.0]	That banana would n't look like . <eos>	[5.545644760131836, 5.165491104125977, 4.929191589355469, 4.149703502655029, 4.304139137268066, 3.969494342803955, 3.647630453109741, 2.814230128933559e-07]	[9.64459228515625, 13.220849990844727, 4.417097091674805, 5.161929130554199, 6.191215515136719, 1.2961711883544922, 5.16762638092041, -0.0]
Socks were soaking . <eos>	[5.545644760131836, 5.360159873962402, 6.533211708068848, 4.299861907958984, 2.7852496486957534e-07]	[2.5537118911743164, 5.5398077964782715, 13.635772705078125, 5.325164794921875, -0.0]	Socks were scaring . <eos>	[5.545644760131836, 5.360159873962402, 6.533211708068848, 4.980986595153809, 2.6628862315192237e-07]	[2.5537118911743164, 5.5398077964782715, 3.765072822570801, 2.531479835510254, -0.0]
Some sisters of Katherine have screamed . <eos>	[5.545644760131836, 5.850346565246582, 5.008744239807129, 3.5368876457214355, 5.575249671936035, 5.2037553787231445, 3.6741976737976074, 2.881401997001376e-07]	[9.399500846862793, 11.284269332885742, 3.383517265319824, 9.24022388458252, 4.211385726928711, 12.342357635498047, 2.6887950897216797, -0.0]	Some sisters of Katherine have revealed . <eos>	[5.545644760131836, 5.850346565246582, 5.008744239807129, 3.5368876457214355, 5.575249671936035, 5.2037553787231445, 3.852295398712158, 2.733407882260508e-07]	[9.399500846862793, 11.284269332885742, 3.383517265319824, 9.24022388458252, 4.211385726928711, 8.742975234985352, 6.289121627807617, -0.0]
Every guy 's brothers scratch . <eos>	[5.545644760131836, 5.807930946350098, 4.280189514160156, 6.631613731384277, 4.740126609802246, 4.349613666534424, 2.7280344738755957e-07]	[11.714590072631836, 9.936505317687988, 3.9953079223632812, 9.867904663085938, 13.065200805664062, 4.024574279785156, -0.0]	Every guy 's brothers complained about . <eos>	[5.545644760131836, 5.807930946350098, 4.280189514160156, 6.631613731384277, 4.740126609802246, 2.4803309440612793, 3.872706890106201, 2.730411097218166e-07]	[11.714590072631836, 9.936505317687988, 3.9953079223632812, 9.867904663085938, 11.417210578918457, 1.3045501708984375, 5.186685562133789, -0.0]
Some organization conspired . <eos>	[5.545644760131836, 5.850346565246582, 5.85784387588501, 1.176584243774414, 2.8208955882291775e-07]	[9.399500846862793, 10.762386322021484, 12.271968841552734, 5.698128700256348, -0.0]	Some organization admired . <eos>	[5.545644760131836, 5.850346565246582, 5.85784387588501, 4.428389549255371, 2.560777261351177e-07]	[9.399500846862793, 10.762386322021484, 11.879449844360352, 3.9827327728271484, -0.0]
Kirsten chuckles . <eos>	[5.545644283294678, 4.0471649169921875, 3.4484786987304688, 2.698481864626956e-07]	[13.06247615814209, 1.3528518676757812, 2.2225866317749023, -0.0]	Kirsten flees from . <eos>	[5.545644760131836, 4.0471649169921875, 3.486032485961914, 3.756974220275879, 2.9829089953636867e-07]	[13.06247615814209, 10.69042682647705, 2.510326385498047, 8.44114875793457, -0.0]
That blouse had frayed . <eos>	[5.545644760131836, 5.165491104125977, 3.3685221672058105, 4.246803283691406, 5.948374271392822, 2.767860109997855e-07]	[9.64459228515625, 14.983187675476074, 4.226431846618652, 3.6482114791870117, 2.9030590057373047, -0.0]	That blouse had scared . <eos>	[5.545644760131836, 5.165491104125977, 3.3685221672058105, 4.246803283691406, 4.962815284729004, 2.738958642112266e-07]	[9.64459228515625, 14.983187675476074, 4.226431846618652, 12.472135543823242, 3.536736488342285, -0.0]
That bike maneuvered . <eos>	[5.545644760131836, 5.165491104125977, 4.453945159912109, 3.9401743412017822, 2.78486709248682e-07]	[9.64459228515625, 13.384031295776367, 13.200117111206055, 4.533002853393555, -0.0]	That bike looked like . <eos>	[5.545644760131836, 5.165491104125977, 4.453945159912109, 3.8220319747924805, 3.63790225982666, 2.7746872888201324e-07]	[9.64459228515625, 13.384031295776367, 7.468204498291016, 1.0346565246582031, 5.840677261352539, -0.0]
Grandsons of Vincent win . <eos>	[5.545644760131836, 5.360159873962402, 5.493594646453857, 4.064177513122559, 3.4900317192077637, 2.6675263598008314e-07]	[2.5537118911743164, 3.9716739654541016, 11.464300155639648, 12.029548645019531, 2.730677604675293, -0.0]	Grandsons of Vincent return to . <eos>	[5.545644760131836, 5.360159873962402, 5.493594646453857, 4.064177513122559, 2.7298128604888916, 4.5263895988464355, 2.855333889328904e-07]	[2.5537118911743164, 3.9716739654541016, 11.464300155639648, 10.283822059631348, 1.0686674118041992, 8.35482120513916, -0.0]
