Who and most women had Renee fired ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 1.9311473369598389, 4.9882001876831055, 4.901443004608154, 5.449930667877197, 4.2107343673706055, 3.525482838995231e-07]	[11.848838806152344, 4.6694231033325195, 6.652398109436035, 6.600863456726074, 4.403375625610352, 15.23708724975586, 12.064318656921387, 4.6568708419799805, -0.0]	Who had Renee fired and most women ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 5.444644927978516, 4.3848876953125, 6.302062511444092, 4.011359214782715, 5.178603172302246, 4.175325898359006e-07]	[11.848838806152344, 3.569822311401367, 14.771533012390137, 12.978219985961914, 3.545163154602051, 8.605320930480957, 6.535245895385742, 7.640769958496094, -0.0]
What and cafes did Vanessa insult ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 5.266371726989746, 3.551116466522217, 5.2534003257751465, 5.89267635345459, 3.131663106614724e-07]	[10.586628913879395, 7.363546371459961, 17.93616485595703, 4.797021865844727, 16.233272552490234, 15.263123512268066, 5.366495132446289, -0.0]	What did Vanessa insult and cafes ? <eos>	[5.545644760131836, 4.401399612426758, 3.943892240524292, 5.207917213439941, 4.623873710632324, 6.812945365905762, 2.1680877208709717, 4.2266688637937477e-07]	[10.586628913879395, 5.901976585388184, 12.943802833557129, 13.376060485839844, 3.5924301147460938, 18.741172790527344, 0.37908363342285156, -0.0]
Who and Jesus had Connie returned to ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 4.766258716583252, 5.2975969314575195, 5.6561784744262695, 1.7817952632904053, 4.927690029144287, 5.042643351771403e-07]	[11.848838806152344, 4.6694231033325195, 6.854540824890137, 3.308238983154297, 15.529743194580078, 8.270024299621582, 0.3841743469238281, 8.319498062133789, -0.0]	Who had Connie returned to and Jesus ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 5.283588409423828, 1.9001648426055908, 4.822924613952637, 6.09492826461792, 4.948843955993652, 3.874932303915557e-07]	[11.848838806152344, 3.569822311401367, 13.358259201049805, 8.617256164550781, 0.4342784881591797, 6.982189178466797, 11.687862396240234, 4.594564437866211, -0.0]
What and a lot of governments had Sharon researched ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 6.1942949295043945, 3.1226954460144043, 5.609716415405273, 4.555225372314453, 4.991378307342529, 4.749755382537842, 3.1915135383605957, 3.2182441600525635e-07]	[10.586628913879395, 7.363546371459961, 6.685910224914551, 3.3202686309814453, 0.7082109451293945, 10.106319427490234, 4.31938362121582, 14.994582176208496, 11.198318481445312, 5.687719345092773, -0.0]	What had Sharon researched and a lot of governments ? <eos>	[5.545644760131836, 4.401399612426758, 2.5707969665527344, 4.630850791931152, 4.027815341949463, 6.296255588531494, 7.094676971435547, 0.8263383507728577, 4.939950942993164, 4.8892927169799805, 4.0936353684628557e-07]	[10.586628913879395, 4.347801208496094, 14.755630493164062, 11.750785827636719, 3.2086849212646484, 5.864174842834473, 4.054546356201172, 0.10902023315429688, 12.549345016479492, 7.017902374267578, -0.0]
What and lamps is Regina taking ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 4.608847618103027, 5.446162700653076, 3.4304709434509277, 4.857783794403076, 3.433116262385738e-07]	[10.586628913879395, 7.363546371459961, 19.414623260498047, 4.9223222732543945, 15.636931419372559, 10.631007194519043, 8.18883991241455, -0.0]	What is Regina taking and lamps ? <eos>	[5.545644760131836, 4.401399612426758, 4.981577396392822, 3.641408920288086, 4.867459297180176, 6.59736967086792, 4.0217180252075195, 4.7614292952857795e-07]	[10.586628913879395, 1.4632596969604492, 15.118022918701172, 9.058063507080078, 6.276206016540527, 15.170923233032227, 2.2192955017089844, -0.0]
What and some plays has William examined ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.494513988494873, 4.5678791999816895, 4.364342212677002, 6.114502906799316, 4.278031826019287, 3.0227920433389954e-07]	[10.586628913879395, 7.363546371459961, 7.4467010498046875, 10.764917373657227, 6.1225433349609375, 12.032001495361328, 12.79404067993164, 6.175431251525879, -0.0]	What has William examined and some plays ? <eos>	[5.545644760131836, 4.401399612426758, 2.1673245429992676, 5.452428817749023, 4.245534420013428, 6.562440872192383, 4.9731574058532715, 4.730840682983398, 4.280780103727011e-07]	[10.586628913879395, 4.81784725189209, 12.968255043029785, 11.590313911437988, 2.9240236282348633, 8.233945846557617, 8.51602840423584, 6.212034225463867, -0.0]
What and all newspaper articles has Dana scanned ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.9402737617492676, 5.872549533843994, 4.7600860595703125, 4.138618469238281, 6.155867099761963, 3.9949264526367188, 3.284449121565558e-07]	[10.586628913879395, 7.363546371459961, 5.1860809326171875, 11.02685260772705, 3.6930131912231445, 6.026662826538086, 14.664789199829102, 12.531699180603027, 7.064638137817383, -0.0]	What has Dana scanned and all newspaper articles ? <eos>	[5.545644760131836, 4.401399612426758, 2.1673245429992676, 6.069299697875977, 4.2669196128845215, 6.530694007873535, 5.801904678344727, 4.065027236938477, 5.578407287597656, 4.2039678760374954e-07]	[10.586628913879395, 4.81784725189209, 15.578627586364746, 13.80573844909668, 2.872330665588379, 8.091232299804688, 7.066145896911621, 2.108950614929199, 6.797096252441406, -0.0]
Who and Pamela is some fish scaring ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.665552139282227, 5.931822299957275, 3.0643670558929443, 3.9387147426605225, 3.477475166320801, 3.0577527354580525e-07]	[11.848838806152344, 4.6694231033325195, 12.669048309326172, 3.463897705078125, 8.840997695922852, 10.860608100891113, 3.8585691452026367, 3.603531837463379, -0.0]	Who is some fish scaring and Pamela ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 3.4963877201080322, 3.5748019218444824, 3.1156253814697266, 6.335980415344238, 4.681255340576172, 3.380937414476648e-07]	[11.848838806152344, 2.460956573486328, 7.357937812805176, 10.173552513122559, 4.209070205688477, 3.1841135025024414, 12.843467712402344, 1.7420539855957031, -0.0]
Who and a lot of actors can those prints look like ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 6.536409854888916, 0.7364874482154846, 5.147781848907471, 4.446789264678955, 4.614509582519531, 5.325273513793945, 3.3171329498291016, 3.418097734451294, 5.073362350463867, 3.4141027072109864e-07]	[11.848838806152344, 4.6694231033325195, 5.327705383300781, 4.971340179443359, 0.08845710754394531, 7.652451515197754, 3.6203107833862305, 10.846504211425781, 10.587605476379395, 9.733257293701172, 1.2720050811767578, 5.8176116943359375, -0.0]	Who can those prints look like and a lot of actors ? <eos>	[5.545644760131836, 4.913530349731445, 5.551394939422607, 4.467222690582275, 4.09871244430542, 3.521618366241455, 5.257526874542236, 5.933907985687256, 6.503712177276611, 1.4136521816253662, 5.527041912078857, 4.52300500869751, 3.5183501267965767e-07]	[11.848838806152344, 4.475746154785156, 9.44793701171875, 11.549164772033691, 9.352230072021484, 1.336695671081543, 5.176234245300293, 5.04995059967041, 2.7767648696899414, 0.2274303436279297, 8.72029972076416, 5.807041168212891, -0.0]
Who and some customer could Tara escape from ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 2.2680397033691406, 5.952014923095703, 5.210140228271484, 5.667670726776123, 3.941483974456787, 3.7833681106567383, 4.435195251062396e-07]	[11.848838806152344, 4.6694231033325195, 6.036454200744629, 12.942105293273926, 4.227611541748047, 16.64997673034668, 10.743548393249512, 2.4348373413085938, 8.396514892578125, -0.0]	Who could Tara escape from and some customer ? <eos>	[5.545644760131836, 4.913530349731445, 5.277796745300293, 5.344265937805176, 4.082233428955078, 3.6707029342651367, 6.253986358642578, 5.804623603820801, 5.762381553649902, 3.8588007100770483e-07]	[11.848838806152344, 4.193781852722168, 14.968330383300781, 10.972471237182617, 2.902634620666504, 6.463218688964844, 8.03579044342041, 13.442076683044434, 5.045797348022461, -0.0]
Who and Rhonda had some convertibles shocked ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.411799430847168, 5.089605331420898, 6.764671325683594, 6.31026554107666, 4.355963706970215, 3.410675333270774e-07]	[11.848838806152344, 4.6694231033325195, 12.21493148803711, 3.822681427001953, 5.499585151672363, 3.2503252029418945, 11.637990951538086, 4.901240348815918, -0.0]	Who had some convertibles shocked and Rhonda ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 6.71990966796875, 6.338414669036865, 4.370948791503906, 5.476570129394531, 3.883969306945801, 3.494200768727751e-07]	[11.848838806152344, 3.569822311401367, 5.871472358703613, 3.089750289916992, 11.310648918151855, 2.3598594665527344, 14.103106498718262, 3.98154354095459, -0.0]
Who and Donald would all cashiers return to ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 4.883800506591797, 5.0904951095581055, 4.76054048538208, 5.46646785736084, 3.0551719665527344, 4.516613006591797, 5.552317361434689e-07]	[11.848838806152344, 4.6694231033325195, 9.027698516845703, 3.410531997680664, 6.336629867553711, 4.206982612609863, 7.989800930023193, 0.9482946395874023, 7.7598419189453125, -0.0]	Who would all cashiers return to and Donald ? <eos>	[5.545644760131836, 4.913530349731445, 5.074622631072998, 4.813652038574219, 5.544946670532227, 2.922145128250122, 4.6172194480896, 6.290706634521484, 5.184486389160156, 4.2975108272003126e-07]	[11.848838806152344, 3.896608352661133, 6.554770469665527, 4.066061019897461, 8.281905174255371, 0.770939826965332, 6.950340270996094, 12.362473487854004, 3.461851119995117, -0.0]
What and libraries might Victoria clean ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 5.402156352996826, 4.437151908874512, 5.337040901184082, 3.269199848175049, 3.8711544902980677e-07]	[10.586628913879395, 7.363546371459961, 16.348501205444336, 5.081663131713867, 15.771439552307129, 12.042084693908691, 4.888095855712891, -0.0]	What might Victoria clean and libraries ? <eos>	[5.545644760131836, 4.401399612426758, 2.7973999977111816, 3.9311366081237793, 3.940345048904419, 6.560971260070801, 4.390974998474121, 3.576546419026272e-07]	[10.586628913879395, 4.985620498657227, 13.61305046081543, 12.456062316894531, 3.5989437103271484, 13.882688522338867, 2.1698150634765625, -0.0]
Who and Marcus could the teenager respect ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.6824445724487305, 4.556906700134277, 7.403414249420166, 4.273984432220459, 4.133126258850098, 3.377539599114243e-07]	[11.848838806152344, 4.6694231033325195, 10.344169616699219, 4.171115875244141, 7.323293685913086, 11.160544395446777, 9.550409317016602, 5.244208335876465, -0.0]	Who could the teenager respect and Marcus ? <eos>	[5.545644760131836, 4.913530349731445, 5.277796745300293, 7.574623107910156, 4.462594509124756, 4.067686080932617, 6.3889970779418945, 5.037457466125488, 4.2080509388142673e-07]	[11.848838806152344, 4.193781852722168, 4.6325273513793945, 11.034002304077148, 9.091721534729004, 3.6394243240356445, 13.421676635742188, 2.8153743743896484, -0.0]
Who and this actress is every plate disgusting ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 6.481180667877197, 4.674151420593262, 5.950218677520752, 6.2541327476501465, 4.42484188079834, 2.966738700866699, 3.4082125921486295e-07]	[11.848838806152344, 4.6694231033325195, 5.368182182312012, 11.174589157104492, 2.817544937133789, 9.017541885375977, 11.19347095489502, 14.334573745727539, 2.0762176513671875, -0.0]	Who is every plate disgusting and this actress ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 6.307063102722168, 4.448060989379883, 2.649959087371826, 6.483675956726074, 5.524396896362305, 3.856797695159912, 3.434357722653658e-07]	[11.848838806152344, 2.460956573486328, 8.20555305480957, 10.715469360351562, 14.006657600402832, 3.0288238525390625, 6.560782432556152, 12.26573657989502, 4.805940628051758, -0.0]
Who and Tanya had Lawrence disturbed ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 4.973354816436768, 5.017085075378418, 6.114133834838867, 4.027735710144043, 3.520008817758935e-07]	[11.848838806152344, 4.6694231033325195, 11.124658584594727, 3.427806854248047, 12.832197189331055, 13.11438274383545, 4.7380571365356445, -0.0]	Who had Lawrence disturbed and Tanya ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 6.116622447967529, 4.255575180053711, 6.970276832580566, 5.380937576293945, 4.248687446306576e-07]	[11.848838806152344, 3.569822311401367, 12.046676635742188, 12.207128524780273, 3.641049385070801, 12.966917991638184, 3.6309127807617188, -0.0]
What and all plays had Joseph loved ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.9402737617492676, 4.315768241882324, 4.574013710021973, 6.102630138397217, 4.4142374992370605, 3.7027228927399847e-07]	[10.586628913879395, 7.363546371459961, 5.1860809326171875, 10.385709762573242, 4.6934967041015625, 10.966869354248047, 9.92009162902832, 6.848415374755859, -0.0]	What had Joseph loved and all plays ? <eos>	[5.545644760131836, 4.401399612426758, 2.5707969665527344, 5.729391574859619, 3.8965227603912354, 4.717421531677246, 5.350391387939453, 3.9577016830444336, 5.313188466971042e-07]	[10.586628913879395, 4.347801208496094, 12.546123504638672, 8.930261611938477, 2.0697755813598633, 8.278748512268066, 7.609519004821777, 5.875133514404297, -0.0]
What and a lot of paintings did Jessica resemble ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 6.1942949295043945, 3.1226954460144043, 5.609716415405273, 4.153724670410156, 2.7768712043762207, 5.436576843261719, 4.910757064819336, 3.417061691379786e-07]	[10.586628913879395, 7.363546371459961, 6.685910224914551, 3.3202686309814453, 0.7082109451293945, 10.658124923706055, 6.76934814453125, 15.32480239868164, 9.785207748413086, 7.140264511108398, -0.0]	What did Jessica resemble and a lot of paintings ? <eos>	[5.545644760131836, 4.401399612426758, 3.943892240524292, 5.596452713012695, 4.954947471618652, 6.47584867477417, 6.786689758300781, 1.044766902923584, 5.695571422576904, 3.962266683578491, 3.711751617174741e-07]	[10.586628913879395, 5.901976585388184, 12.161286354064941, 10.291479110717773, 4.535033226013184, 5.891838073730469, 4.586373329162598, 0.14543914794921875, 9.742881774902344, 4.89811897277832, -0.0]
What and most wheelbarrows had Mitchell broken ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 2.2891979217529297, 5.531901836395264, 5.048027992248535, 5.30695915222168, 3.792485237121582, 3.7069048630655743e-07]	[10.586628913879395, 7.363546371459961, 6.129011154174805, 3.495899200439453, 4.547483444213867, 14.778280258178711, 10.702199935913086, 6.19099235534668, -0.0]	What had Mitchell broken and most wheelbarrows ? <eos>	[5.545644760131836, 4.401399612426758, 2.5707969665527344, 2.3184163570404053, 4.239868640899658, 6.192195892333984, 3.681820869445801, 5.6794233322143555, 3.655767386590014e-07]	[10.586628913879395, 4.347801208496094, 14.870587348937988, 11.656293869018555, 3.1410131454467773, 8.315595626831055, 4.272612571716309, 6.484477996826172, -0.0]
Who and that dancer had Chad cured ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.325394153594971, 4.5577850341796875, 4.863554954528809, 5.992149829864502, 4.02182149887085, 3.3918141184585693e-07]	[11.848838806152344, 4.6694231033325195, 6.791779518127441, 15.22203254699707, 3.5298843383789062, 15.71600341796875, 11.986898422241211, 3.0270538330078125, -0.0]	Who had Chad cured and that dancer ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 5.999008655548096, 3.944777488708496, 6.409213066101074, 4.284001350402832, 6.043692111968994, 4.245374611855368e-07]	[11.848838806152344, 3.569822311401367, 14.830536842346191, 11.044198989868164, 3.692922592163086, 3.321413993835449, 14.575071334838867, 7.48276424407959, -0.0]
Who and Carl is Curtis healing ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.648367881774902, 6.174315452575684, 5.173647880554199, 4.50977897644043, 3.640990655640053e-07]	[11.848838806152344, 4.6694231033325195, 9.214736938476562, 4.773200988769531, 14.565387725830078, 15.12563705444336, 3.47617244720459, -0.0]	Who is Curtis healing and Carl ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 4.010069847106934, 4.976672649383545, 6.870336532592773, 4.493050575256348, 4.092106564712594e-07]	[11.848838806152344, 2.460956573486328, 13.910127639770508, 15.777352333068848, 3.361042022705078, 10.035829544067383, 2.816269874572754, -0.0]
Who and Melinda would many waitresses visit ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 4.886410713195801, 3.8022937774658203, 5.5253448486328125, 5.6000075340271, 3.90425968170166, 3.4153976002926356e-07]	[11.848838806152344, 4.6694231033325195, 11.306465148925781, 3.4657468795776367, 10.240951538085938, 3.4311904907226562, 8.27833366394043, 5.38156795501709, -0.0]	Who would many waitresses visit and Melinda ? <eos>	[5.545644760131836, 4.913530349731445, 5.074622631072998, 5.419854640960693, 5.651161193847656, 4.245262145996094, 6.440818786621094, 4.228332996368408, 4.3386972947700997e-07]	[11.848838806152344, 3.896608352661133, 8.853460311889648, 3.3999996185302734, 8.206907272338867, 3.8333663940429688, 14.023855209350586, 3.6564102172851562, -0.0]
Who and Kristin is Kathleen impressing ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.556907653808594, 6.121673107147217, 5.041894912719727, 4.752715110778809, 3.4577260521473363e-07]	[11.848838806152344, 4.6694231033325195, 14.47216796875, 4.5454301834106445, 12.967713356018066, 15.546050071716309, 5.906253814697266, -0.0]	Who is Kathleen impressing and Kristin ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 5.551653861999512, 4.728250026702881, 6.493549346923828, 5.77961540222168, 3.403911819077621e-07]	[11.848838806152344, 2.460956573486328, 12.67082691192627, 16.166271209716797, 3.4564638137817383, 13.563035011291504, 6.240874290466309, -0.0]
Who and Melinda had Raymond bored ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 4.886410713195801, 4.117599964141846, 5.99141263961792, 4.468071937561035, 3.5630222328109085e-07]	[11.848838806152344, 4.6694231033325195, 11.306465148925781, 3.9434547424316406, 12.779970169067383, 12.421910285949707, 3.0401477813720703, -0.0]	Who had Raymond bored and Melinda ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 6.196541786193848, 4.435129165649414, 7.038083076477051, 5.356719017028809, 5.13427721671178e-07]	[11.848838806152344, 3.569822311401367, 11.809707641601562, 12.462759971618652, 3.0033226013183594, 13.230423927307129, 2.8885698318481445, -0.0]
Who and Sara has Carolyn kissed ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.254136085510254, 4.977193832397461, 5.29249382019043, 4.064775466918945, 3.386799676263763e-07]	[11.848838806152344, 4.6694231033325195, 9.818266868591309, 4.708366394042969, 14.814061164855957, 8.489815711975098, 5.290384292602539, -0.0]	Who has Carolyn kissed and Sara ? <eos>	[5.545644760131836, 4.913530349731445, 5.412986755371094, 5.081171035766602, 4.179975986480713, 6.21358585357666, 5.2707743644714355, 3.621949815624248e-07]	[11.848838806152344, 3.5583438873291016, 15.261025428771973, 9.174554824829102, 3.420222282409668, 10.752668380737305, 4.270987510681152, -0.0]
Who and Amy is Caroline admiring ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.545482635498047, 5.510078430175781, 3.7245707511901855, 4.931668758392334, 3.1507983067058376e-07]	[11.848838806152344, 4.6694231033325195, 9.216718673706055, 3.672177314758301, 12.450125694274902, 14.045796394348145, 3.625059127807617, -0.0]	Who is Caroline admiring and Amy ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 3.2705814838409424, 4.660375595092773, 6.679679870605469, 4.5793375968933105, 3.9851673250268504e-07]	[11.848838806152344, 2.460956573486328, 12.150720596313477, 14.976272583007812, 4.036005020141602, 10.759929656982422, 2.842405319213867, -0.0]
Who and the Lutherans was Adam helping ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 6.496575355529785, 4.808561325073242, 6.154738426208496, 4.444850921630859, 3.568371295928955, 5.132011438035988e-07]	[11.848838806152344, 4.6694231033325195, 1.6533937454223633, 12.418221473693848, 4.903776168823242, 10.984081268310547, 11.702091217041016, 7.740401268005371, -0.0]	Who was Adam helping and the Lutherans ? <eos>	[5.545644760131836, 4.913530349731445, 5.015240669250488, 4.636499881744385, 3.770993709564209, 6.555595874786377, 7.620650291442871, 4.0117034912109375, 4.5579443508358963e-07]	[11.848838806152344, 2.8511152267456055, 9.239648818969727, 12.131383895874023, 5.9434309005737305, 2.6865339279174805, 14.028776168823242, 5.399175643920898, -0.0]
Who and Monica does Derek praise ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.796403884887695, 3.205137252807617, 5.491694927215576, 3.8888039588928223, 3.186178219038993e-07]	[11.848838806152344, 4.6694231033325195, 10.348749160766602, 6.682646751403809, 15.418060302734375, 13.593422889709473, 2.0939455032348633, -0.0]	Who does Derek praise and Monica ? <eos>	[5.545644760131836, 4.913530349731445, 3.9768788814544678, 5.698975086212158, 4.094893932342529, 6.821872234344482, 5.709670066833496, 3.53413071252362e-07]	[11.848838806152344, 4.880871772766113, 12.608494758605957, 13.004711151123047, 3.375176429748535, 11.160364151000977, 3.114818572998047, -0.0]
Who and many waiters had this adult insulted ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 3.283193826675415, 5.444042205810547, 4.9659624099731445, 6.372673034667969, 6.754629135131836, 6.605844974517822, 3.6424086147235357e-07]	[11.848838806152344, 4.6694231033325195, 5.450977325439453, 3.403082847595215, 4.359086990356445, 6.910511016845703, 10.845682144165039, 13.186737060546875, 5.961202621459961, -0.0]	Who had this adult insulted and many waiters ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 6.433293342590332, 6.762920379638672, 6.340515613555908, 6.612222671508789, 5.6401262283325195, 5.014153957366943, 3.4785796287906123e-07]	[11.848838806152344, 3.569822311401367, 5.563553810119629, 10.516480445861816, 12.590901374816895, 3.69974422454834, 8.373573303222656, 2.558042526245117, 3.8687877655029297, -0.0]
What and some glacier did Jacqueline skate around ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.494513988494873, 5.8961405754089355, 4.080873489379883, 6.144138813018799, 3.8031513690948486, 3.4474689960479736, 3.795411771534418e-07]	[10.586628913879395, 7.363546371459961, 7.4467010498046875, 18.54230499267578, 5.223934173583984, 16.143632888793945, 10.695337295532227, 5.2486572265625, 4.058335304260254, -0.0]	What did Jacqueline skate around and some glacier ? <eos>	[5.545644760131836, 4.401399612426758, 3.943892240524292, 5.775389671325684, 3.4535269737243652, 3.608442783355713, 5.770272254943848, 5.045199394226074, 5.600907325744629, 4.081781526110717e-07]	[10.586628913879395, 5.901976585388184, 13.864490509033203, 12.548912048339844, 6.571930885314941, 3.2891578674316406, 7.070052146911621, 15.758708953857422, 5.494537353515625, -0.0]
What and the sketches might a lot of teenagers look like ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 6.496536731719971, 4.925680637359619, 3.475409746170044, 5.79672908782959, 3.086045742034912, 5.65932559967041, 4.658087253570557, 3.056307077407837, 3.9847352504730225, 3.378439714651904e-07]	[10.586628913879395, 7.363546371459961, 4.007203102111816, 12.955845832824707, 5.730908393859863, 9.226117134094238, 2.0284194946289062, 0.8211956024169922, 9.051595687866211, 6.237005233764648, 1.0520687103271484, 3.634805679321289, -0.0]	What might a lot of teenagers look like and the sketches ? <eos>	[5.545644760131836, 4.401399612426758, 2.7973999977111816, 6.53926944732666, 3.42838454246521, 5.605926036834717, 4.5242133140563965, 2.9840164184570312, 3.687018871307373, 5.580390453338623, 7.1557207107543945, 4.4488677978515625, 4.5654508085135603e-07]	[10.586628913879395, 4.985620498657227, 9.206745147705078, 3.662158966064453, 0.933955192565918, 9.41256046295166, 5.344244003295898, 0.8471279144287109, 4.4078569412231445, 3.8954381942749023, 10.397919654846191, 4.448163986206055, -0.0]
Who and Bill should many glaciers alarm ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.295299053192139, 3.5712802410125732, 5.862907409667969, 4.979644775390625, 3.616560697555542, 3.6779943002329674e-07]	[11.848838806152344, 4.6694231033325195, 9.50070571899414, 4.595634460449219, 11.606903076171875, 13.233338356018066, 12.861005783081055, 3.677968978881836, -0.0]	Who should many glaciers alarm and Bill ? <eos>	[5.545644760131836, 4.913530349731445, 5.106291770935059, 5.969980239868164, 4.7919111251831055, 4.080990314483643, 6.5172929763793945, 5.128159523010254, 4.399039994495979e-07]	[11.848838806152344, 5.962506294250488, 9.350648880004883, 13.041038513183594, 12.647306442260742, 3.139139175415039, 12.344087600708008, 2.0691795349121094, -0.0]
Who and Martha should that essay disagree with ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.55350399017334, 3.3029215335845947, 5.256280899047852, 3.3717846870422363, 2.364476203918457, 3.921571731567383, 3.311484704227041e-07]	[11.848838806152344, 4.6694231033325195, 10.269680976867676, 5.010442733764648, 8.162345886230469, 11.680294036865234, 10.957255363464355, 1.5734310150146484, 5.9182024002075195, -0.0]	Who should that essay disagree with and Martha ? <eos>	[5.545644760131836, 4.913530349731445, 5.106291770935059, 6.099771499633789, 3.0505619049072266, 2.3611130714416504, 3.997938871383667, 6.489059925079346, 4.677412509918213, 3.412556282000878e-07]	[11.848838806152344, 5.962506294250488, 6.215754508972168, 10.211695671081543, 11.21938419342041, 1.3278865814208984, 5.822010040283203, 13.669437408447266, 1.538198471069336, -0.0]
What and all schools has Gregory passed ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.9402737617492676, 4.716811180114746, 4.885385513305664, 5.414620399475098, 3.6896471977233887, 3.5755067528953077e-07]	[10.586628913879395, 7.363546371459961, 5.1860809326171875, 8.868818283081055, 6.485320091247559, 14.995038032531738, 10.052760124206543, 4.601022720336914, -0.0]	What has Gregory passed and all schools ? <eos>	[5.545644760131836, 4.401399612426758, 2.1673245429992676, 4.637424468994141, 3.8870465755462646, 5.919106483459473, 4.902523517608643, 5.256382942199707, 4.972575311512628e-07]	[10.586628913879395, 4.81784725189209, 14.897308349609375, 9.295414924621582, 4.361886024475098, 5.593815803527832, 8.603549003601074, 5.674630165100098, -0.0]
Who and Christine will Melissa flee from ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.514224052429199, 5.0800981521606445, 4.546359062194824, 3.3383560180664062, 3.5073599815368652, 4.527780674834503e-07]	[11.848838806152344, 4.6694231033325195, 10.100435256958008, 4.865658760070801, 14.277321815490723, 12.376949310302734, 2.973722457885742, 7.726734638214111, -0.0]	Who will Melissa flee from and Christine ? <eos>	[5.545644760131836, 4.913530349731445, 5.302751541137695, 5.01720666885376, 3.472301483154297, 3.797934055328369, 5.829071044921875, 4.104544162750244, 3.8228250787142315e-07]	[11.848838806152344, 5.126237869262695, 12.727930068969727, 11.772214889526367, 2.9726333618164062, 6.656308174133301, 12.0679349899292, 2.8550310134887695, -0.0]
What and many legislatures should Diana alarm ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.417006492614746, 5.122393608093262, 4.623989105224609, 5.170120716094971, 4.480870723724365, 3.834813355751976e-07]	[10.586628913879395, 7.363546371459961, 5.413731575012207, 12.416080474853516, 4.289402008056641, 17.52108383178711, 13.877840042114258, 5.270994186401367, -0.0]	What should Diana alarm and many legislatures ? <eos>	[5.545644760131836, 4.401399612426758, 3.1241302490234375, 4.753094673156738, 4.4959516525268555, 6.336941719055176, 5.204532623291016, 5.295973777770996, 4.4828772161054076e-07]	[10.586628913879395, 4.9164934158325195, 12.163013458251953, 13.161955833435059, 2.94381046295166, 8.2550630569458, 13.458544731140137, 5.389133453369141, -0.0]
