The children has n't gone fishing . <eos>	[4.986686706542969, 7.804600238800049, 4.434480667114258, 5.033779144287109, 4.256193161010742, 3.9210827350616455, 3.6613972187042236, 2.950229429643514e-07]	[1.715682029724121, 7.819075107574463, 8.406759262084961, 7.374936103820801, 4.841423988342285, 9.773842811584473, 1.6572132110595703, -0.0]
The woman was exiting every closet . <eos>	[4.988095760345459, 7.804614067077637, 5.201728343963623, 6.162631034851074, 2.7416796684265137, 6.437362194061279, 3.3383729457855225, 2.9349172336878837e-07]	[1.7155656814575195, 8.843042373657227, 2.555561065673828, 13.002721786499023, 7.817471504211426, 11.091435432434082, 2.9291534423828125, -0.0]
The women was exiting every closet . <eos>	[4.9849162101745605, 7.804392337799072, 3.8118789196014404, 6.413863658905029, 3.514308214187622, 6.0436296463012695, 3.388211250305176, 2.877468432416208e-07]	[1.7130861282348633, 7.569957733154297, 7.165657043457031, 13.267498016357422, 7.259132385253906, 12.154918670654297, 2.812580108642578, -0.0]
The thesis wins . <eos>	[4.985383987426758, 7.804614067077637, 3.9961886405944824, 4.337454795837402, 2.604277256068599e-07]	[1.7129278182983398, 10.379996299743652, 14.046186447143555, 6.251443862915039, -0.0]
The theses wins . <eos>	[4.985919952392578, 7.804128170013428, 4.2611541748046875, 4.344106674194336, 2.615242635783943e-07]	[1.7097253799438477, 13.132855415344238, 14.220255851745605, 6.261135101318359, -0.0]
The children were n't investigating Clyde . <eos>	[4.985822677612305, 7.8035430908203125, 4.433566093444824, 6.1970014572143555, 5.832584381103516, 4.383034706115723, 3.9142885208129883, 2.704663870645163e-07]	[1.708613395690918, 7.8193464279174805, 2.3763885498046875, 6.798886299133301, 13.072070121765137, 11.760927200317383, 3.1297101974487305, -0.0]
The child were n't investigating Clyde . <eos>	[4.987320899963379, 7.803173542022705, 4.815887928009033, 5.578868389129639, 5.837204933166504, 4.298106670379639, 3.79640531539917, 2.6839302336156834e-07]	[1.7106380462646484, 8.399898529052734, 9.03018569946289, 6.970773696899414, 13.74976921081543, 12.040398597717285, 3.071719169616699, -0.0]
The theses have n't astounded Marie . <eos>	[4.9871721267700195, 7.80306339263916, 4.261077404022217, 3.716231107711792, 2.761005163192749, 5.496946811676025, 4.340609550476074, 2.7979004357803205e-07]	[1.7110986709594727, 13.131750106811523, 3.8531103134155273, 9.462762832641602, 6.662204742431641, 13.014687538146973, 3.9733352661132812, -0.0]
The thesis have n't astounded Marie . <eos>	[4.984161853790283, 7.802985668182373, 3.997488021850586, 3.0581107139587402, 2.185136079788208, 5.635073661804199, 4.938835620880127, 2.753394880983251e-07]	[1.7126045227050781, 10.36540699005127, 10.360684394836426, 8.943093299865723, 7.124932289123535, 12.713083267211914, 3.8823909759521484, -0.0]
The man is hugging Jerry . <eos>	[4.9839019775390625, 7.802973747253418, 5.188843250274658, 6.180749893188477, 3.37697696685791, 2.694065570831299, 2.749915779531875e-07]	[1.7123899459838867, 8.018220901489258, 3.131026268005371, 12.411727905273438, 9.565973281860352, 3.0849733352661133, -0.0]
The men is hugging Jerry . <eos>	[4.986590385437012, 7.8048601150512695, 4.611554145812988, 6.369820594787598, 3.62612247467041, 3.408205032348633, 2.744575340329902e-07]	[1.7119665145874023, 7.175288200378418, 8.451305389404297, 12.290258407592773, 9.584030151367188, 3.210538864135742, -0.0]
The alumnus escapes from Jessica . <eos>	[4.987027168273926, 7.8052167892456055, 5.222776889801025, 3.7794647216796875, 3.0242412090301514, 2.816960334777832, 2.8272688723518513e-07]	[1.7116365432739258, 14.162262916564941, 12.677523612976074, 2.2060861587524414, 12.050458908081055, 3.8150033950805664, -0.0]
The alumni escapes from Jessica . <eos>	[4.986830711364746, 7.80389404296875, 5.02455472946167, 3.73252534866333, 3.8465280532836914, 3.063727855682373, 2.690176188480109e-07]	[1.7121829986572266, 10.971578598022461, 12.976763725280762, 1.3662052154541016, 12.598159790039062, 3.88608455657959, -0.0]
The hypothesis is worrying Stacy . <eos>	[4.986298561096191, 7.8038010597229, 3.7929348945617676, 3.985711097717285, 2.632880210876465, 3.901674270629883, 2.819305109369452e-07]	[1.712050437927246, 9.544988632202148, 1.3753423690795898, 14.816204071044922, 17.56686782836914, 5.134012222290039, -0.0]
The hypotheses is worrying Stacy . <eos>	[4.990127086639404, 7.80269193649292, 4.160747051239014, 5.472018241882324, 3.1465396881103516, 4.138265609741211, 2.7152844950251165e-07]	[1.7128562927246094, 11.787135124206543, 7.786958694458008, 13.550074577331543, 17.476421356201172, 3.9231624603271484, -0.0]
The stimuli have bothered some museum . <eos>	[4.990177154541016, 7.803004264831543, 4.578143119812012, 4.056310653686523, 4.4219560623168945, 5.416681289672852, 4.804211616516113, 2.753004935129866e-07]	[1.713383674621582, 12.689054489135742, 4.73301887512207, 11.971556663513184, 4.550423622131348, 11.632085800170898, 5.5509443283081055, -0.0]
The stimulus have bothered some museum . <eos>	[4.990386009216309, 7.804690361022949, 4.638632774353027, 3.7499523162841797, 5.077695846557617, 5.985324859619141, 4.674199104309082, 2.7383265432945336e-07]	[1.7133216857910156, 11.652473449707031, 10.744409561157227, 11.61046028137207, 4.3058977127075195, 12.172744750976562, 6.227823257446289, -0.0]
The woman was n't studying . <eos>	[4.990207195281982, 7.80496072769165, 5.200188636779785, 6.162935733795166, 5.861572265625, 4.492244720458984, 2.7576794536798843e-07]	[1.7134456634521484, 8.841516494750977, 2.552189826965332, 6.4790754318237305, 10.645281791687012, 3.5960464477539062, -0.0]
The women was n't studying . <eos>	[4.989172458648682, 7.80445671081543, 3.8082683086395264, 6.41337251663208, 6.030132293701172, 4.715620517730713, 2.740856643868028e-07]	[1.7141389846801758, 7.5708208084106445, 7.166989326477051, 6.6272687911987305, 9.5982666015625, 3.519282341003418, -0.0]
The man writes . <eos>	[4.9902215003967285, 7.805136680603027, 5.1877288818359375, 3.792361259460449, 2.6982027634403494e-07]	[1.7130889892578125, 8.021394729614258, 7.97252893447876, 6.763147354125977, -0.0]
The men writes . <eos>	[4.987508773803711, 7.8026347160339355, 4.610727310180664, 4.346070289611816, 2.7709134542419633e-07]	[1.710677146911621, 7.180716514587402, 13.293619155883789, 6.611786842346191, -0.0]
The men have fixed this fork . <eos>	[4.986459255218506, 7.803106307983398, 4.61212158203125, 5.507087707519531, 4.660057067871094, 6.690361022949219, 3.719801902770996, 2.7477739195092e-07]	[1.7110509872436523, 7.18194055557251, 4.759368896484375, 9.986174583435059, 4.378212928771973, 10.824277877807617, 3.159452438354492, -0.0]
The man have fixed this fork . <eos>	[4.987759113311768, 7.805356025695801, 5.1878342628479, 5.318739891052246, 3.9376449584960938, 6.551689624786377, 3.623345136642456, 2.7283044801151846e-07]	[1.712118148803711, 8.016633987426758, 11.16767692565918, 9.961141586303711, 4.275809288024902, 10.91132926940918, 3.4617624282836914, -0.0]
The parentheses open . <eos>	[4.988211631774902, 7.805276870727539, 3.292625665664673, 3.5450825691223145, 2.7909518962587754e-07]	[1.7121925354003906, 13.026927947998047, 9.476150512695312, 6.089820861816406, -0.0]
The parenthesis open . <eos>	[4.988281726837158, 7.803276062011719, 7.103874206542969, 5.519791603088379, 2.794973852360272e-07]	[1.7126312255859375, 2.9988155364990234, 10.028090476989746, 6.906946182250977, -0.0]
The men aggravate Vanessa . <eos>	[4.985423564910889, 7.804515838623047, 4.608144760131836, 5.0059661865234375, 3.529025077819824, 2.586803020676598e-07]	[1.7099895477294922, 7.1797990798950195, 5.011970520019531, 12.185075759887695, 4.108005523681641, -0.0]
The man aggravate Vanessa . <eos>	[4.9852681159973145, 7.804473876953125, 5.1886091232299805, 5.530460357666016, 4.734181880950928, 2.783069135148253e-07]	[1.7116680145263672, 8.014886856079102, 4.602062225341797, 12.457862854003906, 4.982880592346191, -0.0]
The people were yelling . <eos>	[4.984662055969238, 7.803592205047607, 4.476088047027588, 6.681875228881836, 3.6910712718963623, 2.700488721529837e-07]	[1.7103538513183594, 7.327005863189697, 2.997516632080078, 11.724681854248047, 4.530077934265137, -0.0]
The person were yelling . <eos>	[4.99044942855835, 7.804801940917969, 4.736902236938477, 6.216782569885254, 3.5976388454437256, 2.7373488364901277e-07]	[1.7109489440917969, 8.536153793334961, 10.721967697143555, 11.815978050231934, 4.429878234863281, -0.0]
The women arrive at some college campuses . <eos>	[4.988805770874023, 7.80466365814209, 3.8139467239379883, 3.1022963523864746, 3.254277229309082, 5.805915355682373, 4.944169044494629, 2.774446487426758, 2.7650617084873375e-07]	[1.7108221054077148, 7.574103355407715, 8.975454330444336, 1.2811317443847656, 6.831777572631836, 7.303824424743652, 3.6041259765625, 2.6815853118896484, -0.0]
The woman arrive at some college campuses . <eos>	[4.991088390350342, 7.8034348487854, 5.199224472045898, 3.0483832359313965, 2.8494017124176025, 5.487270355224609, 5.257321834564209, 2.8483121395111084, 2.764479063444014e-07]	[1.7127885818481445, 8.84489631652832, 11.836372375488281, 1.285745620727539, 7.265600204467773, 7.8895721435546875, 3.746349334716797, 3.1854934692382812, -0.0]
The men impresses Steven . <eos>	[4.990601539611816, 7.803500175476074, 4.612118721008301, 5.006765842437744, 4.922120094299316, 2.6057995228256914e-07]	[1.7131824493408203, 7.178946018218994, 5.008969306945801, 10.975427627563477, 5.480057716369629, -0.0]
The man impresses Steven . <eos>	[4.984758377075195, 7.804502964019775, 5.188348770141602, 5.530576229095459, 5.976702690124512, 2.790918642858742e-07]	[1.7110328674316406, 8.017839431762695, 4.601827621459961, 10.36196517944336, 6.772768020629883, -0.0]
The alumni are n't drinking . <eos>	[4.985689640045166, 7.803563117980957, 5.025826454162598, 6.0756940841674805, 6.017833709716797, 4.3347063064575195, 2.7763860543927876e-07]	[1.710855484008789, 10.97084903717041, 2.848109245300293, 9.785991668701172, 10.977607727050781, 3.0730342864990234, -0.0]
The alumnus are n't drinking . <eos>	[4.987913131713867, 7.805112838745117, 5.220489501953125, 5.930177211761475, 5.781396865844727, 4.595198631286621, 2.7932526336371666e-07]	[1.7127017974853516, 14.15748405456543, 8.403139114379883, 9.066427230834961, 10.81939697265625, 3.065842628479004, -0.0]
The crises have n't hurt Gerald . <eos>	[4.988054275512695, 7.80484676361084, 4.305973052978516, 4.752569675445557, 3.8107805252075195, 4.239900588989258, 3.5744614601135254, 2.851348313015478e-07]	[1.7133045196533203, 13.492362022399902, 4.947786331176758, 9.014901161193848, 7.037240982055664, 11.382625579833984, 2.9818248748779297, -0.0]
The crisis have n't hurt Gerald . <eos>	[4.9852399826049805, 7.804684638977051, 4.829390048980713, 4.821454048156738, 3.744943857192993, 4.318102836608887, 3.6278672218322754, 2.839742592186667e-07]	[1.7134990692138672, 9.314441680908203, 10.691694259643555, 8.580445289611816, 6.803766250610352, 10.579902648925781, 2.4081315994262695, -0.0]
The alumni cure Carla . <eos>	[4.987446308135986, 7.804862022399902, 5.023967742919922, 4.498312950134277, 4.541808605194092, 2.658100299868238e-07]	[1.7136335372924805, 10.962121963500977, 15.481531143188477, 15.191654205322266, 5.774728775024414, -0.0]
The alumnus cure Carla . <eos>	[4.987502098083496, 7.804534912109375, 5.22001838684082, 4.72325325012207, 4.358983039855957, 2.748319047896075e-07]	[1.7108936309814453, 14.161978721618652, 17.241374969482422, 12.801450729370117, 7.136866569519043, -0.0]
The men love Keith . <eos>	[4.989847183227539, 7.803946018218994, 4.6066155433654785, 5.159451961517334, 3.4927096366882324, 2.659316464814765e-07]	[1.712717056274414, 7.1771650314331055, 11.266404151916504, 10.951038360595703, 2.805659294128418, -0.0]
The man love Keith . <eos>	[4.988546371459961, 7.804800033569336, 5.188072204589844, 5.292518615722656, 5.262414455413818, 2.874311348932679e-07]	[1.711949348449707, 8.012702941894531, 11.068602561950684, 10.244163513183594, 6.208884239196777, -0.0]
The woman has n't washed . <eos>	[4.984831809997559, 7.802173137664795, 5.197237968444824, 4.921380043029785, 4.770925998687744, 3.6007652282714844, 2.8532713258755393e-07]	[1.712545394897461, 8.835836410522461, 3.880483627319336, 7.025713920593262, 8.871570587158203, 5.20506477355957, -0.0]
The women has n't washed . <eos>	[4.987875938415527, 7.8040080070495605, 3.809272050857544, 5.353025436401367, 4.705721855163574, 3.875235080718994, 2.859353003259457e-07]	[1.714961051940918, 7.571124076843262, 8.34238052368164, 7.806780815124512, 8.238597869873047, 4.41520881652832, -0.0]
The child has n't yawned . <eos>	[4.988311290740967, 7.804259300231934, 4.8174920082092285, 4.286653995513916, 4.105424880981445, 4.883431434631348, 2.7356998089089757e-07]	[1.7142658233642578, 8.398314476013184, 3.7635068893432617, 7.935088157653809, 5.772138595581055, 3.2221641540527344, -0.0]
The children has n't yawned . <eos>	[4.988221168518066, 7.804267883300781, 4.434354782104492, 5.032700538635254, 4.255463123321533, 4.8542280197143555, 2.770138110008702e-07]	[1.7143383026123047, 7.815456867218018, 8.410848617553711, 7.376720428466797, 5.860787391662598, 3.051468849182129, -0.0]
The woman has changed . <eos>	[4.988605499267578, 7.804059982299805, 5.199878692626953, 4.9202117919921875, 3.8616788387298584, 2.784374260045297e-07]	[1.7139701843261719, 8.839103698730469, 3.880582809448242, 7.015063285827637, 5.5105791091918945, -0.0]
The women has changed . <eos>	[4.988386154174805, 7.804746627807617, 3.80776309967041, 5.353699684143066, 3.927603006362915, 2.8068228630218073e-07]	[1.7128658294677734, 7.570296287536621, 8.341255187988281, 6.995576858520508, 5.4359588623046875, -0.0]
The child has n't cured Melanie . <eos>	[4.987029075622559, 7.804810523986816, 4.817934513092041, 4.287572383880615, 4.105966567993164, 3.931274652481079, 3.0345840454101562, 2.721380951697938e-07]	[1.7118711471557617, 8.39952564239502, 3.762554168701172, 7.934053421020508, 9.121294021606445, 12.486671447753906, 1.9238033294677734, -0.0]
The children has n't cured Melanie . <eos>	[4.989462375640869, 7.804335117340088, 4.435030937194824, 5.033390522003174, 4.256024360656738, 4.1185808181762695, 3.0763778686523438, 2.763921997939178e-07]	[1.7144842147827148, 7.820569038391113, 8.407877922058105, 7.374386787414551, 9.885699272155762, 11.326373100280762, 1.8761348724365234, -0.0]
The person is n't cleaning every glacier . <eos>	[4.98934268951416, 7.804051399230957, 4.734378814697266, 5.960044860839844, 5.794766902923584, 3.925079822540283, 6.416962146759033, 3.665630340576172, 2.8291580633776903e-07]	[1.7141199111938477, 8.534233093261719, 2.999300956726074, 7.030518531799316, 12.120192527770996, 7.014181137084961, 12.522085189819336, 1.8891916275024414, -0.0]
The people is n't cleaning every glacier . <eos>	[4.987990379333496, 7.804859161376953, 4.47914981842041, 6.455136775970459, 6.034979820251465, 4.544838905334473, 6.495317459106445, 3.6243014335632324, 2.8690948283838225e-07]	[1.713698387145996, 7.32644510269165, 7.881974220275879, 6.769916534423828, 11.372961044311523, 6.2048187255859375, 11.83044719696045, 1.8409004211425781, -0.0]
The alumnus lifts that ice cream . <eos>	[4.988181114196777, 7.804664611816406, 5.224764823913574, 2.767906665802002, 7.093283653259277, 5.014221668243408, 4.585635185241699, 2.812216450820415e-07]	[1.713846206665039, 14.16708755493164, 11.196264266967773, 7.476625442504883, 10.11933708190918, 4.043766021728516, 3.9025192260742188, -0.0]
The alumni lifts that ice cream . <eos>	[4.990203857421875, 7.805715560913086, 5.023933410644531, 4.5575995445251465, 6.464727401733398, 4.756828784942627, 5.816363334655762, 2.9004161206103163e-07]	[1.7116918563842773, 10.965197563171387, 13.641959190368652, 5.413480758666992, 10.267393112182617, 5.067046165466309, 4.833559989929199, -0.0]
The men have kissed . <eos>	[4.994211196899414, 7.805120944976807, 4.607347011566162, 5.507539749145508, 4.561403274536133, 2.6762080551634426e-07]	[1.7126970291137695, 7.179290771484375, 4.761089324951172, 10.861631393432617, 5.347825050354004, -0.0]
The man have kissed . <eos>	[4.989083290100098, 7.804618835449219, 5.188474655151367, 5.318840026855469, 4.070764064788818, 2.6899027716353885e-07]	[1.7120332717895508, 8.014059066772461, 11.168437957763672, 9.637311935424805, 6.023791313171387, -0.0]
The people are n't explaining everything . <eos>	[4.989529609680176, 7.804522514343262, 4.474029541015625, 6.625045299530029, 6.1314287185668945, 3.115710496902466, 3.417078971862793, 2.834302961218782e-07]	[1.7122974395751953, 7.327055931091309, 3.2171249389648438, 7.089241981506348, 11.55032730102539, 5.346736907958984, 1.6088905334472656, -0.0]
The person are n't explaining everything . <eos>	[4.992725849151611, 7.8044281005859375, 4.733848571777344, 6.042792320251465, 5.844111919403076, 3.2938778400421143, 3.522406578063965, 2.8192914669489255e-07]	[1.7142505645751953, 8.533417701721191, 9.449610710144043, 7.510831832885742, 11.930093765258789, 5.956758499145508, 1.9563331604003906, -0.0]
The man was exercising . <eos>	[4.992906093597412, 7.804081916809082, 5.188141345977783, 6.1388959884643555, 3.512800693511963, 2.867484454327496e-07]	[1.713700294494629, 8.014601707458496, 2.39093017578125, 11.831670761108398, 6.135178565979004, -0.0]
The men was exercising . <eos>	[4.9899702072143555, 7.804930686950684, 4.606045722961426, 6.439387321472168, 4.4208173751831055, 2.852613931736414e-07]	[1.7124366760253906, 7.1795654296875, 6.983702659606934, 12.002119064331055, 5.688324928283691, -0.0]
The men were criticizing Kimberley . <eos>	[4.991570949554443, 7.805278778076172, 4.60637092590332, 6.502478122711182, 4.391849517822266, 3.466207981109619, 2.6108924089385255e-07]	[1.712026596069336, 7.180905818939209, 2.22061824798584, 13.47822380065918, 13.174104690551758, 3.1620521545410156, -0.0]
The man were criticizing Kimberley . <eos>	[4.989977836608887, 7.805535316467285, 5.187139511108398, 6.303846836090088, 4.354700565338135, 3.4808597564697266, 2.6370733507974364e-07]	[1.7100868225097656, 8.022283554077148, 10.094860076904297, 13.284146308898926, 13.53384017944336, 3.084186553955078, -0.0]
The child is n't standing up . <eos>	[4.989310264587402, 7.805424690246582, 4.818525314331055, 5.838488578796387, 5.90245246887207, 3.6587729454040527, 3.523618698120117, 2.7738582275560475e-07]	[1.709716796875, 8.403186798095703, 2.1111984252929688, 6.800510406494141, 8.078086853027344, 3.278571128845215, 2.548344612121582, -0.0]
The children is n't standing up . <eos>	[4.987823486328125, 7.803981781005859, 4.433139801025391, 6.195972919464111, 5.931863307952881, 3.7245967388153076, 3.5991854667663574, 2.8044271971339185e-07]	[1.7143011093139648, 7.814313888549805, 7.509700775146484, 6.772876739501953, 7.821175575256348, 3.0125579833984375, 2.523731231689453, -0.0]
The woman is spinning around . <eos>	[4.988311767578125, 7.803926467895508, 5.199487209320068, 6.25651741027832, 4.362644672393799, 3.434481143951416, 2.7533982915883826e-07]	[1.714141845703125, 8.840048789978027, 2.804616928100586, 10.735240936279297, 3.97833251953125, 4.766497611999512, -0.0]
The women is spinning around . <eos>	[4.9891862869262695, 7.804651260375977, 3.80655574798584, 6.116676330566406, 4.822391033172607, 3.913870334625244, 2.776510541480093e-07]	[1.7133569717407227, 7.571985244750977, 8.053569793701172, 11.108758926391602, 3.6843643188476562, 4.451238632202148, -0.0]
The men have boycotted all malls . <eos>	[4.9889373779296875, 7.804508209228516, 4.609576225280762, 5.507300853729248, 2.0667285919189453, 4.925569534301758, 2.897186279296875, 2.743796585491509e-07]	[1.713613510131836, 7.181385517120361, 4.761218070983887, 11.331812858581543, 4.909660339355469, 11.539552688598633, 2.8395395278930664, -0.0]
The man have boycotted all malls . <eos>	[4.98874568939209, 7.805069923400879, 5.1881232261657715, 5.319465637207031, 2.123636245727539, 4.869071006774902, 2.9158036708831787, 2.7496292887008167e-07]	[1.7110586166381836, 8.017884254455566, 11.16475772857666, 12.567007064819336, 4.717679977416992, 11.322565078735352, 3.0301389694213867, -0.0]
The women have bought some unicycle . <eos>	[4.989116668701172, 7.804834842681885, 3.811746120452881, 5.464249610900879, 5.0563554763793945, 5.367868423461914, 5.825166702270508, 2.7080949394076015e-07]	[1.7112541198730469, 7.570253372192383, 4.433435440063477, 8.654708862304688, 4.164167404174805, 3.336064338684082, 3.977665901184082, -0.0]
The woman have bought some unicycle . <eos>	[4.989141464233398, 7.80475378036499, 5.200380325317383, 5.065158367156982, 4.362943649291992, 5.443870544433594, 5.598588466644287, 2.736487090260198e-07]	[1.7114067077636719, 8.840667724609375, 10.6307373046875, 8.153963088989258, 4.591889381408691, 3.3219213485717773, 4.2551116943359375, -0.0]
The woman is skated around the hospital . <eos>	[4.990395545959473, 7.804970741271973, 5.199909210205078, 6.256895542144775, 3.595083236694336, 3.6121647357940674, 6.468086242675781, 3.8142025470733643, 2.852510192496993e-07]	[1.7118492126464844, 8.837697982788086, 2.8072757720947266, 14.615461349487305, 3.814289093017578, 1.2814455032348633, 6.944797515869141, 2.7928085327148438, -0.0]
The women is skated around the hospital . <eos>	[4.987681865692139, 7.8048095703125, 3.8091869354248047, 6.1164398193359375, 3.5938990116119385, 3.776017904281616, 6.658144950866699, 3.7405481338500977, 2.768518925222452e-07]	[1.7134428024291992, 7.5744781494140625, 8.052629470825195, 14.296732902526855, 3.743734359741211, 1.1086597442626953, 7.479955196380615, 2.2818984985351562, -0.0]
The child has n't messed up some movie theaters . <eos>	[4.987595558166504, 7.805110931396484, 4.81704044342041, 4.287908554077148, 4.1060404777526855, 4.882669448852539, 3.8620007038116455, 5.326091766357422, 6.254300117492676, 3.591935396194458, 2.7349125275577535e-07]	[1.7130413055419922, 8.401311874389648, 3.76326847076416, 7.931074142456055, 5.771390914916992, 4.844325065612793, 6.8413190841674805, 11.270623207092285, 5.18787956237793, 1.9028434753417969, -0.0]
The children has n't messed up some movie theaters . <eos>	[4.989044189453125, 7.804782390594482, 4.436455726623535, 5.033603668212891, 4.256326675415039, 4.854423999786377, 3.981659412384033, 5.135881423950195, 6.286312580108643, 3.541872501373291, 2.7420188075666374e-07]	[1.7126531600952148, 7.82075309753418, 8.408994674682617, 7.374956130981445, 5.860631942749023, 4.383510589599609, 6.793768882751465, 10.984992980957031, 4.019488334655762, 1.8176689147949219, -0.0]
The people learn . <eos>	[4.989082336425781, 7.804715156555176, 4.4800920486450195, 3.310262680053711, 2.6579510858937283e-07]	[1.712362289428711, 7.324448108673096, 8.488200187683105, 7.913875579833984, -0.0]
The person learn . <eos>	[4.990790367126465, 7.801076889038086, 4.7348785400390625, 3.1391024589538574, 2.624301487230696e-07]	[1.7114953994750977, 8.540220260620117, 11.488292694091797, 7.501838684082031, -0.0]
The alumni were n't lifting the photographs . <eos>	[4.990466117858887, 7.801324367523193, 5.023494720458984, 6.355021953582764, 5.9257097244262695, 4.868162155151367, 7.408376693725586, 3.443455219268799, 2.8786848815798294e-07]	[1.7111215591430664, 10.968402862548828, 3.908426284790039, 8.463018417358398, 14.30152702331543, 1.2770967483520508, 11.213111877441406, 2.260260581970215, -0.0]
The alumnus were n't lifting the photographs . <eos>	[4.989521026611328, 7.804443836212158, 5.220516204833984, 6.19750452041626, 5.650360584259033, 3.8696389198303223, 7.042365074157715, 3.4500813484191895, 2.937236729394499e-07]	[1.7123756408691406, 14.160839080810547, 9.30169677734375, 8.073867797851562, 12.979154586791992, 0.8603019714355469, 10.891626358032227, 2.0343799591064453, -0.0]
The analyses discuss Connie . <eos>	[4.990304946899414, 7.804598808288574, 5.012617111206055, 4.656805992126465, 4.205850124359131, 2.6341052716816193e-07]	[1.7122631072998047, 12.308154106140137, 6.559381484985352, 15.454608917236328, 5.484122276306152, -0.0]
The analysis discuss Connie . <eos>	[4.989513874053955, 7.803940773010254, 3.2852728366851807, 3.974078416824341, 4.157225131988525, 2.633855160638632e-07]	[1.713252067565918, 9.239118576049805, 11.788776397705078, 15.532146453857422, 5.542336463928223, -0.0]
The people have n't skated around the movie theater . <eos>	[4.99021577835083, 7.803977012634277, 4.480599403381348, 5.902570724487305, 4.922301292419434, 4.419301986694336, 4.161948204040527, 6.678860664367676, 4.374727249145508, 3.7986114025115967, 2.94270648737438e-07]	[1.7139062881469727, 7.330334663391113, 4.480308532714844, 6.848453521728516, 11.678400039672852, 4.245932579040527, 1.9723567962646484, 7.414050102233887, 4.5436201095581055, 1.6487083435058594, -0.0]
The person have n't skated around the movie theater . <eos>	[4.98728084564209, 7.804299354553223, 4.733354568481445, 4.879174709320068, 4.916657447814941, 4.321883678436279, 4.183366298675537, 6.84039306640625, 4.720514297485352, 4.009281158447266, 2.8978024602110963e-07]	[1.713505744934082, 8.535528182983398, 10.782325744628906, 8.030278205871582, 12.037393569946289, 4.440223693847656, 1.8025703430175781, 7.798340320587158, 4.781009674072266, 1.8571748733520508, -0.0]
The man is n't messing up the high school . <eos>	[4.987493515014648, 7.804360866546631, 5.187124729156494, 6.1815266609191895, 5.852389812469482, 3.994319200515747, 3.3673970699310303, 7.380954742431641, 6.335059642791748, 4.9429779052734375, 2.912891545747698e-07]	[1.7130861282348633, 8.015942573547363, 3.1313018798828125, 6.137007713317871, 3.915586471557617, 5.784059524536133, 4.76194953918457, 8.175620079040527, 2.581143379211426, 2.5387630462646484, -0.0]
The men is n't messing up the high school . <eos>	[4.986624717712402, 7.805305480957031, 4.61271858215332, 6.36977481842041, 6.157403469085693, 3.8293771743774414, 3.351001024246216, 7.459375381469727, 6.153368949890137, 4.81740140914917, 2.866048021132883e-07]	[1.7138757705688477, 7.175362586975098, 8.450599670410156, 7.302441596984863, 3.788736343383789, 5.708920478820801, 4.804054260253906, 7.613259315490723, 2.3628311157226562, 2.322294235229492, -0.0]
The man was concealing Joel . <eos>	[4.987438201904297, 7.805550575256348, 5.187323570251465, 6.1398115158081055, 3.5800700187683105, 3.5084543228149414, 2.719366420933511e-07]	[1.7140235900878906, 8.018599510192871, 2.3901453018188477, 12.88782787322998, 12.934785842895508, 5.095118522644043, -0.0]
The men was concealing Joel . <eos>	[4.988527774810791, 7.8046979904174805, 4.609099864959717, 6.439483642578125, 4.281087875366211, 3.4862208366394043, 2.697354375413852e-07]	[1.7112417221069336, 7.174394607543945, 6.982475280761719, 13.287960052490234, 13.490307807922363, 5.738422393798828, -0.0]
The woman is n't exiting that public park . <eos>	[4.9887824058532715, 7.804778099060059, 5.197831153869629, 6.255880355834961, 5.925288200378418, 3.3571603298187256, 6.3662519454956055, 5.281991958618164, 3.115840435028076, 2.834782719673967e-07]	[1.7110204696655273, 8.841062545776367, 2.808034896850586, 6.677423477172852, 11.959695816040039, 5.9282732009887695, 8.738107681274414, 5.014404296875, 1.6146650314331055, -0.0]
The women is n't exiting that public park . <eos>	[4.987069129943848, 7.804115295410156, 3.812671661376953, 6.117240905761719, 6.135727882385254, 3.594346046447754, 6.425233840942383, 5.266521453857422, 2.972989559173584, 2.778092493826989e-07]	[1.7137422561645508, 7.572521686553955, 8.05222225189209, 7.154777526855469, 12.323541641235352, 6.124655723571777, 8.635662078857422, 4.732478141784668, 1.4260272979736328, -0.0]
The men are reuniting . <eos>	[4.988054275512695, 7.804372787475586, 4.612089157104492, 6.529760360717773, 2.898693561553955, 2.77988277730401e-07]	[1.7133855819702148, 7.178574562072754, 3.7610464096069336, 12.478262901306152, 3.951101303100586, -0.0]
The man are reuniting . <eos>	[4.987318992614746, 7.805068016052246, 5.1882004737854, 6.419670104980469, 2.996860980987549, 2.8066858703823527e-07]	[1.7123966217041016, 8.016519546508789, 10.345378875732422, 12.440210342407227, 3.5859737396240234, -0.0]
The men are n't firing Sheila . <eos>	[4.988341808319092, 7.8050642013549805, 4.612701416015625, 6.52955436706543, 6.277919769287109, 4.857110023498535, 3.608109712600708, 2.767861815300421e-07]	[1.7138795852661133, 7.177640914916992, 3.759493827819824, 7.4294891357421875, 8.745610237121582, 13.542457580566406, 1.8993549346923828, -0.0]
The man are n't firing Sheila . <eos>	[4.989069938659668, 7.804479598999023, 5.188252925872803, 6.419548511505127, 6.162299156188965, 4.827975273132324, 3.842094898223877, 2.7824779635921004e-07]	[1.7152442932128906, 8.014101028442383, 10.346765518188477, 6.352190017700195, 9.692739486694336, 13.510896682739258, 2.0673513412475586, -0.0]
