Every teenager 's grandsons were n't examined by all patients . <eos>	[4.997597694396973, 6.173740386962891, 4.546863555908203, 6.179197788238525, 4.673101902008057, 6.044584274291992, 5.849990367889404, 3.1393494606018066, 3.878051280975342, 4.357321739196777, 3.0147433280944824, 2.706865984691831e-07]	[7.6815290451049805, 9.477903366088867, 3.9526681900024414, 12.208709716796875, 3.2807140350341797, 9.05009651184082, 11.087575912475586, 1.7432136535644531, 6.543196678161621, 8.613994598388672, 1.4480361938476562, -0.0]	Every teenager 's grandsons were n't spoken up by all patients . <eos>	[4.99102258682251, 6.17918586730957, 4.547198295593262, 6.178719520568848, 4.672954559326172, 6.045807838439941, 5.84990119934082, 3.159510374069214, 2.7831685543060303, 4.147665023803711, 3.8480935096740723, 3.2017760276794434, 2.7359845944374683e-07]	[7.680076599121094, 9.475139617919922, 3.947451591491699, 12.217144012451172, 3.2824716567993164, 9.05233383178711, 9.735130310058594, 6.154301643371582, 2.790243148803711, 5.310117721557617, 10.00478744506836, 1.5316696166992188, -0.0]
Most guys are annoyed by the lady . <eos>	[4.990936756134033, 4.844272136688232, 4.8901519775390625, 6.426888465881348, 2.784597873687744, 3.596161365509033, 7.053448677062988, 2.9151620864868164, 2.7565604909796093e-07]	[5.726856231689453, 11.900843620300293, 2.08880615234375, 7.530120849609375, 2.324432373046875, 0.8686714172363281, 8.965827941894531, 3.0501365661621094, -0.0]	Most guys are gone fishing by the lady . <eos>	[4.989930629730225, 4.845166206359863, 4.890730857849121, 6.427098274230957, 3.2909464836120605, 3.7839508056640625, 6.2674665451049805, 5.68043327331543, 3.8871042728424072, 2.7917334932681115e-07]	[5.727860450744629, 11.903310775756836, 2.0896615982055664, 6.540384292602539, 10.750215530395508, 5.126063346862793, 2.2256650924682617, 10.413915634155273, 2.0104360580444336, -0.0]
All grandmothers of Stephen were n't watched by Kenneth 's electricians . <eos>	[4.98822021484375, 5.821142673492432, 6.516319274902344, 3.9576916694641113, 5.378594398498535, 6.352298736572266, 6.320169448852539, 2.407719612121582, 4.796377182006836, 5.898097038269043, 6.623663902282715, 4.258382797241211, 2.7454768769530347e-07]	[5.906444549560547, 4.003243446350098, 4.058890342712402, 11.490558624267578, 3.9871644973754883, 7.677648544311523, 9.852415084838867, 0.7083454132080078, 10.137438774108887, 4.412468910217285, 3.295830726623535, 1.606572151184082, -0.0]	All grandmothers of Stephen were n't interacted by Kenneth 's electricians . <eos>	[4.987323760986328, 5.823374271392822, 6.519033432006836, 3.9584200382232666, 5.379158020019531, 6.3527326583862305, 6.320016860961914, 1.4004424810409546, 4.5331621170043945, 5.193117141723633, 7.004488468170166, 4.500545978546143, 2.7217859610573214e-07]	[5.906229019165039, 3.9998884201049805, 4.059934616088867, 11.491194725036621, 3.9896240234375, 7.675864219665527, 14.429122924804688, 2.9572906494140625, 10.291905403137207, 2.5696048736572266, 3.429631233215332, 1.852865219116211, -0.0]
All mothers of this guest were n't appreciated by Laurie 's wife . <eos>	[4.986947059631348, 5.820657253265381, 4.416645526885986, 3.881087303161621, 4.678047180175781, 4.612069129943848, 6.247652053833008, 5.595554351806641, 2.8928382396698, 3.5881717205047607, 3.114950180053711, 5.072457313537598, 2.9555106163024902, 2.64878423195114e-07]	[5.90863037109375, 10.791446685791016, 4.087226867675781, 4.081671714782715, 9.195272445678711, 2.664703369140625, 8.14627456665039, 10.983491897583008, 1.4608535766601562, 12.934013366699219, 1.1106758117675781, 5.290584564208984, 1.7924509048461914, -0.0]	All mothers of this guest were n't disagreed by Laurie 's wife . <eos>	[4.985387802124023, 5.818612575531006, 4.416800498962402, 3.882874011993408, 4.678837776184082, 4.612400054931641, 6.247846603393555, 5.5948381423950195, 2.323220729827881, 3.076685905456543, 1.38020920753479, 6.531929016113281, 3.192790985107422, 2.6876236347561644e-07]	[5.906869888305664, 10.790823936462402, 4.087226867675781, 4.083578109741211, 9.19257640838623, 2.6645641326904297, 8.145646095275879, 14.487473487854004, 2.7076683044433594, 12.995925903320312, 0.25887107849121094, 6.113103866577148, 1.8447456359863281, -0.0]
A teenager is hated by Vincent . <eos>	[4.987546920776367, 7.245307445526123, 4.5325422286987305, 5.528322219848633, 2.4222638607025146, 4.356391429901123, 2.6941781044006348, 2.696448575534305e-07]	[3.9327917098999023, 9.705583572387695, 3.600459098815918, 11.076372146606445, 0.8688774108886719, 9.3974027633667, 2.269195556640625, -0.0]	A teenager is smiled by Vincent . <eos>	[4.989872932434082, 7.244905471801758, 4.5318193435668945, 5.526567459106445, 2.7046303749084473, 3.826256275177002, 2.8761215209960938, 2.724456180658308e-07]	[3.9345884323120117, 9.707538604736328, 3.6002283096313477, 15.042508125305176, 2.149587631225586, 10.075809478759766, 2.2489871978759766, -0.0]
Susan 's ex-wives were n't forgotten by Derek 's ex-boyfriends . <eos>	[4.990364074707031, 6.083048343658447, 6.540191650390625, 6.728400230407715, 6.76453971862793, 6.329565525054932, 2.867581844329834, 4.313450813293457, 4.077700614929199, 6.157079696655273, 4.353357791900635, 2.7301729232931393e-07]	[9.962190628051758, 3.6443796157836914, 3.4815874099731445, 5.273341178894043, 5.604267120361328, 6.789076805114746, 2.2310400009155273, 10.214090347290039, 1.4895334243774414, 3.661013603210449, 1.9027595520019531, -0.0]	Susan 's ex-wives were n't interacted by Derek 's ex-boyfriends . <eos>	[4.987674713134766, 6.084066867828369, 6.536815643310547, 6.729619979858398, 6.764194488525391, 6.32938289642334, 1.4755619764328003, 4.713718414306641, 4.150936126708984, 6.430753707885742, 4.569422721862793, 2.7773532451647043e-07]	[9.956571578979492, 3.6451826095581055, 3.4868478775024414, 5.272808074951172, 5.605867385864258, 12.414509773254395, 3.371140480041504, 9.326421737670898, 1.3711414337158203, 2.9352006912231445, 2.0933780670166016, -0.0]
Edward is n't distracted by Sonia . <eos>	[4.986915111541748, 6.124358177185059, 5.64310359954834, 5.557609558105469, 1.5381501913070679, 4.007149696350098, 1.6932977437973022, 2.913395746872993e-07]	[8.587533950805664, 4.577964782714844, 7.269448280334473, 7.602875709533691, 0.36556243896484375, 10.40454387664795, 2.865340232849121, -0.0]	Edward is n't fallen asleep by Sonia . <eos>	[4.996865272521973, 6.1243367195129395, 5.643423080444336, 5.557957172393799, 3.5536410808563232, 2.8287956714630127, 4.329202651977539, 2.7187838554382324, 2.9113741106812085e-07]	[8.577309608459473, 4.575344085693359, 7.268858909606934, 14.480250358581543, 5.2501935958862305, 3.7072134017944336, 11.433903694152832, 1.9138469696044922, -0.0]
Angela 's ex-boyfriends were n't concealed by Laura . <eos>	[4.99370002746582, 5.794755458831787, 5.82246208190918, 6.810927867889404, 6.70320987701416, 6.313302040100098, 3.312434673309326, 4.568942070007324, 2.9107120037078857, 2.780114414235868e-07]	[11.250688552856445, 3.507931709289551, 4.067790985107422, 5.405637741088867, 5.246757507324219, 11.468482971191406, 2.4357662200927734, 8.571319580078125, 1.8209819793701172, -0.0]	Angela 's ex-boyfriends were n't left by Laura . <eos>	[4.991854667663574, 5.795543670654297, 5.820258140563965, 6.809853553771973, 6.702752113342285, 6.313473701477051, 4.213696002960205, 4.8812055587768555, 4.024153709411621, 2.8243766792002134e-07]	[11.256656646728516, 3.5118703842163086, 4.0710906982421875, 5.402304649353027, 5.25006103515625, 6.46405029296875, 3.887089729309082, 7.9434003829956055, 2.1671295166015625, -0.0]
A lot of ladies are cared for by Steven . <eos>	[4.990325927734375, 7.245169639587402, 0.40003085136413574, 6.2514729499816895, 4.74405574798584, 6.551279544830322, 0.2511656582355499, 2.120725631713867, 5.209989070892334, 3.853285789489746, 2.6750515758067195e-07]	[3.931523323059082, 6.356715679168701, 0.04460906982421875, 9.683036804199219, 2.8984289169311523, 8.614835739135742, 0.0335845947265625, 0.5507831573486328, 9.788982391357422, 2.104496955871582, -0.0]	A lot of ladies are conferred by Steven . <eos>	[4.991304397583008, 7.243979454040527, 0.4003698527812958, 6.251833915710449, 4.74435567855835, 6.551298141479492, 4.500444412231445, 4.707879066467285, 5.089335918426514, 2.730430708197673e-07]	[3.932720184326172, 6.362239837646484, 0.04464149475097656, 9.681808471679688, 2.897937774658203, 13.487639427185059, 2.791820526123047, 11.375611305236816, 3.0326290130615234, -0.0]
Amanda 's dermatologist is visited by Peter . <eos>	[4.986998558044434, 5.806654930114746, 6.115273952484131, 6.613486289978027, 6.011714458465576, 0.7403525114059448, 6.210562229156494, 3.7346761226654053, 2.886394838697015e-07]	[11.275063514709473, 2.505364418029785, 3.570206642150879, 2.710259437561035, 9.324746131896973, 0.11277389526367188, 6.139981269836426, 3.2251758575439453, -0.0]	Amanda 's dermatologist is gone fishing by Peter . <eos>	[4.99017333984375, 5.8073039054870605, 6.10887336730957, 6.612545013427734, 6.014906883239746, 2.8792037963867188, 3.3404579162597656, 6.042664527893066, 3.529600143432617, 3.04122863781231e-07]	[11.268260955810547, 2.5094099044799805, 3.5722780227661133, 2.709939956665039, 7.376775741577148, 12.679133415222168, 5.085542678833008, 7.553586006164551, 2.2645530700683594, -0.0]
Jerry 's contractors were n't appreciated by this bank . <eos>	[4.988842964172363, 5.982090950012207, 6.326406002044678, 5.012145519256592, 6.2896199226379395, 5.4505510330200195, 2.8387398719787598, 4.101860523223877, 5.98817253112793, 2.925722122192383, 2.742978324477008e-07]	[9.943622589111328, 3.6472387313842773, 14.733396530151367, 2.360114097595215, 7.176607131958008, 9.75501537322998, 1.1972503662109375, 4.833171844482422, 9.194608688354492, 1.490936279296875, -0.0]	Jerry 's contractors were n't wept by this bank . <eos>	[4.989094257354736, 5.980761528015137, 6.3310546875, 5.011508464813232, 6.289005279541016, 5.450122833251953, 3.0295636653900146, 2.736211061477661, 5.896613121032715, 3.896160364151001, 2.845914082172385e-07]	[9.954103469848633, 3.650546073913574, 14.711368560791016, 2.3593921661376953, 7.178382873535156, 15.896017074584961, 2.8750524520874023, 3.982227325439453, 9.016427993774414, 1.9043951034545898, -0.0]
Every hospital is n't remembered by Samuel . <eos>	[4.986608505249023, 6.184137344360352, 4.656572341918945, 5.511341094970703, 5.685026168823242, 2.8283185958862305, 3.982889175415039, 4.33310604095459, 2.7107458322461753e-07]	[7.68056583404541, 9.197006225585938, 2.2677202224731445, 9.658793449401855, 10.99925422668457, 2.610271453857422, 10.758362770080566, 4.714661598205566, -0.0]	Every hospital is n't clashed by Samuel . <eos>	[4.987636089324951, 6.173352241516113, 4.659045219421387, 5.512424468994141, 5.685885429382324, 0.6495198011398315, 4.797985553741455, 5.567349433898926, 2.7699496740751783e-07]	[7.679849624633789, 9.196783065795898, 2.269167900085449, 9.658956527709961, 19.500621795654297, 4.947076797485352, 12.675561904907227, 4.154438018798828, -0.0]
Natalie is embarrassed by all waitresses . <eos>	[4.988136291503906, 5.779207229614258, 5.901610374450684, 2.45676851272583, 4.21678352355957, 3.809755802154541, 4.564883708953857, 2.7597894813879975e-07]	[12.088859558105469, 2.5695619583129883, 8.363777160644531, 1.5198707580566406, 5.664125442504883, 4.442605972290039, 3.2593860626220703, -0.0]	Natalie is screamed by all waitresses . <eos>	[4.992657661437988, 5.7784833908081055, 5.903328895568848, 2.481076955795288, 5.502564430236816, 3.7951388359069824, 4.233520984649658, 2.7774308364314493e-07]	[12.084270477294922, 2.5679149627685547, 13.846813201904297, 1.2798500061035156, 5.866640090942383, 4.642976760864258, 2.631524085998535, -0.0]
Beth 's ex-husbands are n't embarrassed by some ladder . <eos>	[4.992973804473877, 5.833724498748779, 6.219842910766602, 6.5721588134765625, 6.58304500579834, 6.205994606018066, 2.711808204650879, 3.8625879287719727, 5.297060966491699, 6.649623870849609, 3.0069872991589364e-07]	[11.454803466796875, 4.2016706466674805, 3.419473648071289, 3.7102527618408203, 6.657350540161133, 10.507827758789062, 1.4940319061279297, 6.091512680053711, 13.576541900634766, 3.527276039123535, -0.0]	Beth 's ex-husbands are n't shrugged by some ladder . <eos>	[4.9922051429748535, 5.836555004119873, 6.220477104187012, 6.571361064910889, 6.582054138183594, 6.2051100730896, 3.7296667098999023, 5.460801124572754, 6.009796142578125, 5.7101006507873535, 2.845880544555257e-07]	[11.461952209472656, 4.200455665588379, 3.4165964126586914, 3.7029809951782227, 6.660332679748535, 3.5122528076171875, 4.225679397583008, 5.541582107543945, 14.624218940734863, 2.360945701599121, -0.0]
Steven is shocked by some river . <eos>	[4.989737033843994, 5.655433654785156, 5.990455150604248, 2.1316447257995605, 3.8151092529296875, 4.137694358825684, 6.353425025939941, 2.8140078711658134e-07]	[9.914529800415039, 3.9304733276367188, 4.0749664306640625, 2.5373191833496094, 5.781551361083984, 13.356746673583984, 5.130222320556641, -0.0]	Steven is wept by some river . <eos>	[4.994627952575684, 5.646064281463623, 5.990992546081543, 3.2808279991149902, 3.512967586517334, 4.479713439941406, 5.191463470458984, 2.735346527060756e-07]	[9.911474227905273, 3.9346227645874023, 14.252467155456543, 2.228322982788086, 5.176153182983398, 13.68653392791748, 3.721869468688965, -0.0]
Janet 's daughters are n't stunned by these jackets . <eos>	[4.992363452911377, 2.7314600944519043, 7.147233963012695, 5.108360290527344, 6.333281517028809, 6.140850067138672, 3.099428415298462, 3.4677133560180664, 6.541945934295654, 2.560884952545166, 2.806024212986813e-07]	[10.48934555053711, 4.105216979980469, 8.727636337280273, 2.380753517150879, 8.768131256103516, 10.160615921020508, 2.0103111267089844, 4.536125183105469, 12.554986953735352, 1.4609184265136719, -0.0]	Janet 's daughters are n't communicated by these jackets . <eos>	[4.990288734436035, 2.7412447929382324, 7.148050308227539, 5.106508255004883, 6.332993507385254, 6.14129638671875, 2.7481632232666016, 5.360536098480225, 6.712691783905029, 2.767029285430908, 2.8037680976922275e-07]	[10.491046905517578, 4.100186347961426, 8.736245155334473, 2.376432418823242, 8.77739429473877, 12.383666038513184, 2.627767562866211, 5.399933815002441, 12.429696083068848, 1.2383079528808594, -0.0]
The daughters of Tanya are stunned by Frank 's grandsons . <eos>	[4.989991664886475, 7.803508758544922, 3.0744686126708984, 5.236807823181152, 3.5890681743621826, 6.1778764724731445, 2.2491822242736816, 3.6399428844451904, 1.4051433801651, 7.165209770202637, 3.0220320224761963, 2.8346323688310804e-07]	[1.713974952697754, 11.421626091003418, 0.6022882461547852, 10.808747291564941, 4.548453330993652, 9.091712951660156, 1.1995620727539062, 8.614984512329102, 0.30028343200683594, 11.781968116760254, 2.262375831604004, -0.0]	The daughters of Tanya are retaliated by Frank 's grandsons . <eos>	[4.994637966156006, 7.804997444152832, 3.075038433074951, 5.236117839813232, 3.5798871517181396, 6.179210662841797, 0.47724148631095886, 6.554229736328125, 4.692309379577637, 6.905614852905273, 2.8745241165161133, 2.8236578941687185e-07]	[1.7144098281860352, 11.418899536132812, 0.6020908355712891, 10.802186965942383, 4.54830265045166, 15.830265045166016, 0.07310295104980469, 9.476080894470215, 2.1282711029052734, 9.832490921020508, 2.343658447265625, -0.0]
Patrick 's piano teachers are fired by Michael . <eos>	[4.997042655944824, 6.264091968536377, 6.486752510070801, 5.228575706481934, 4.694183349609375, 6.129400253295898, 3.069247007369995, 4.82767391204834, 5.059168338775635, 2.7050333528677584e-07]	[9.417319297790527, 3.0624351501464844, 9.295585632324219, 6.350861549377441, 2.957418441772461, 7.883458137512207, 1.7023115158081055, 7.064295768737793, 2.95773983001709, -0.0]	Patrick 's piano teachers are flirted by Michael . <eos>	[4.991636276245117, 6.265059947967529, 6.487875938415527, 5.229002952575684, 4.696364402770996, 6.128238677978516, 0.27182501554489136, 6.075158596038818, 5.302842617034912, 2.643757568421279e-07]	[9.416881561279297, 3.060565948486328, 9.288246154785156, 6.3380537033081055, 2.9627256393432617, 13.528071403503418, 3.5955257415771484, 8.492293357849121, 3.575946807861328, -0.0]
Janice was n't talked about by Roger 's daughters . <eos>	[4.990166664123535, 5.759660720825195, 5.310375213623047, 5.3604936599731445, 2.3272857666015625, 3.888453722000122, 5.393657207489014, 4.875728607177734, 6.307309150695801, 3.0146875381469727, 2.7048548645325354e-07]	[12.454450607299805, 3.7958860397338867, 5.7088518142700195, 9.785365104675293, 0.9838600158691406, 2.9377384185791016, 8.705924987792969, 2.273530960083008, 7.569286346435547, 1.5805988311767578, -0.0]	Janice was n't suffered by Roger 's daughters . <eos>	[4.988015174865723, 5.759626388549805, 5.311602592468262, 5.360287189483643, 3.3924102783203125, 4.328295707702637, 4.343947410583496, 6.763004302978516, 3.0652215480804443, 2.7122820256408886e-07]	[12.459033966064453, 3.793872833251953, 5.709647178649902, 13.550148010253906, 1.9010257720947266, 8.137788772583008, 2.184843063354492, 8.427957534790039, 1.7012748718261719, -0.0]
Those friends of Scott were n't aggravated by the blouse . <eos>	[4.988629341125488, 5.727972984313965, 4.5494608879089355, 4.86958122253418, 5.174905776977539, 6.504786491394043, 5.973884582519531, 1.8382107019424438, 3.9269280433654785, 7.449656963348389, 2.34525728225708, 2.735025077527098e-07]	[7.470178604125977, 8.61727523803711, 3.8467092514038086, 7.476138114929199, 3.48874568939209, 6.6836090087890625, 13.359634399414062, 0.5171337127685547, 0.9650287628173828, 15.412830352783203, 1.6764068603515625, -0.0]	Those friends of Scott were n't sighed by the blouse . <eos>	[4.988228797912598, 5.731326103210449, 4.551025390625, 4.8709492683410645, 5.176035404205322, 6.504633903503418, 5.973762512207031, 4.021958827972412, 4.550328731536865, 7.396327972412109, 2.541339159011841, 2.762525355137768e-07]	[7.470455169677734, 8.616809844970703, 3.847593307495117, 7.476817607879639, 3.4900808334350586, 6.686306953430176, 4.508430480957031, 3.380512237548828, 1.0147895812988281, 15.131181716918945, 1.6658248901367188, -0.0]
Karen is n't hurt by the newspaper articles about Spain . <eos>	[4.989109992980957, 6.114181041717529, 5.87760066986084, 5.449099063873291, 2.674342632293701, 3.5236542224884033, 6.5731587409973145, 2.8322291374206543, 3.1428728103637695, 3.3387699127197266, 2.6614723205566406, 2.703729649056186e-07]	[10.564390182495117, 2.7145280838012695, 6.681107521057129, 5.609752655029297, 1.2596263885498047, 1.201559066772461, 9.77902603149414, 8.879652976989746, 3.4523792266845703, 12.260566711425781, 1.3794012069702148, -0.0]	Karen is n't gone fishing by the newspaper articles about Spain . <eos>	[4.991426944732666, 6.111825942993164, 5.8780670166015625, 5.449698448181152, 2.6289291381835938, 2.9948904514312744, 6.0080389976501465, 5.912630081176758, 3.1182947158813477, 3.0937719345092773, 3.8050904273986816, 2.8259201049804688, 2.716725475693238e-07]	[10.559511184692383, 2.710784912109375, 6.683124542236328, 8.503400802612305, 13.158719062805176, 4.873069763183594, 1.9838752746582031, 9.80898666381836, 10.761262893676758, 4.389820098876953, 11.585732460021973, 1.3200302124023438, -0.0]
Melinda was irritated by Richard . <eos>	[4.9916253089904785, 5.771897792816162, 4.329795837402344, 2.1606216430664062, 3.598555564880371, 2.694420099258423, 2.7643997668747033e-07]	[12.388799667358398, 3.129650115966797, 10.405767440795898, 0.7374286651611328, 8.11220932006836, 5.534147262573242, -0.0]	Melinda was complained by Richard . <eos>	[4.990433692932129, 5.773832321166992, 4.333820343017578, 0.9164029955863953, 4.791334629058838, 6.093284606933594, 3.0548602580893203e-07]	[12.387937545776367, 3.13336181640625, 13.724348068237305, 5.06519889831543, 8.185037612915039, 6.79389762878418, -0.0]
All guys are n't talked about by Samantha 's brothers . <eos>	[4.98863410949707, 5.827258586883545, 4.7021331787109375, 6.406781196594238, 6.102023124694824, 2.882405996322632, 3.881493091583252, 5.395503997802734, 3.823110580444336, 6.09384822845459, 2.7296857833862305, 2.7383387646295887e-07]	[5.891881942749023, 12.103178977966309, 2.0976333618164062, 5.392121315002441, 10.396810531616211, 0.971099853515625, 4.073336601257324, 10.376680374145508, 2.503673553466797, 7.273915767669678, 1.1650505065917969, -0.0]	All guys are n't retaliated by Samantha 's brothers . <eos>	[4.989016056060791, 5.819680213928223, 4.704859256744385, 6.408125877380371, 6.1027069091796875, 2.5902650356292725, 6.009947299957275, 3.643033981323242, 7.201913833618164, 2.9662556648254395, 2.74068440830888e-07]	[5.90355110168457, 12.086339950561523, 2.09735107421875, 5.386650085449219, 16.104562759399414, 0.8338356018066406, 12.467554092407227, 1.526041030883789, 8.06563949584961, 1.358163833618164, -0.0]
Jennifer was n't observed by the waitress 's bosses . <eos>	[4.990735054016113, 5.723549842834473, 5.523791313171387, 5.423480033874512, 4.133664131164551, 5.0820159912109375, 7.091017723083496, 3.380931854248047, 6.1505842208862305, 2.9120359420776367, 2.7684035330821644e-07]	[10.793020248413086, 4.015524864196777, 4.9506025314331055, 10.183990478515625, 2.61688232421875, 1.4200973510742188, 8.883036613464355, 3.6485233306884766, 9.076560974121094, 1.6555347442626953, -0.0]	Jennifer was n't smiled by the waitress 's bosses . <eos>	[4.987839698791504, 5.724800109863281, 5.523434638977051, 5.422621726989746, 2.822010040283203, 3.1740713119506836, 6.535035133361816, 2.7987523078918457, 6.460402011871338, 2.487365245819092, 2.6931513730232837e-07]	[10.790653228759766, 4.009283065795898, 4.949775695800781, 14.433072090148926, 1.5514259338378906, 0.9869613647460938, 8.639857292175293, 2.7129430770874023, 9.875164031982422, 1.8253498077392578, -0.0]
Susan is n't distracted by Vanessa . <eos>	[4.987303733825684, 6.084901332855225, 6.138006687164307, 5.499114036560059, 1.8195981979370117, 4.206958293914795, 1.667288064956665, 2.804898713293369e-07]	[9.962038040161133, 2.8302650451660156, 5.813335418701172, 7.826620101928711, 0.49893760681152344, 8.845558166503906, 2.681112289428711, -0.0]	Susan is n't sighed by Vanessa . <eos>	[4.9940266609191895, 6.081636905670166, 6.136675834655762, 5.4983625411987305, 3.7598791122436523, 4.850395679473877, 2.734419822692871, 2.843491984094726e-07]	[9.947295188903809, 2.824276924133301, 5.810971260070801, 4.607728958129883, 3.0012283325195312, 8.40926456451416, 1.9809513092041016, -0.0]
Spain is explored by Ellen . <eos>	[4.990328311920166, 4.899807929992676, 4.946615219116211, 2.452089309692383, 5.284573554992676, 5.190621376037598, 2.685113429379271e-07]	[9.767069816589355, 3.336874008178711, 11.474745750427246, 0.7668647766113281, 11.638049125671387, 5.84761905670166, -0.0]	Spain is communicated by Ellen . <eos>	[4.988356590270996, 4.901338577270508, 4.945290565490723, 1.4960814714431763, 5.276985168457031, 5.3516950607299805, 2.6654183216123783e-07]	[9.74862289428711, 3.339834213256836, 14.391402244567871, 1.9721450805664062, 13.977994918823242, 4.851167678833008, -0.0]
Grandfathers of Nina are n't helped by Joseph . <eos>	[4.987774848937988, 6.393824577331543, 6.056588172912598, 4.452903747558594, 6.315191745758057, 6.142115592956543, 2.7865309715270996, 4.394307613372803, 2.260371208190918, 2.9819065616720764e-07]	[2.9431209564208984, 3.9696855545043945, 13.116786003112793, 3.9243650436401367, 6.813357353210449, 8.988670349121094, 0.88885498046875, 9.642066955566406, 3.0401744842529297, -0.0]	Grandfathers of Nina are n't testified by Joseph . <eos>	[4.988792419433594, 6.393454551696777, 6.055382251739502, 4.4499616622924805, 6.315820693969727, 6.142366886138916, 3.3083953857421875, 5.205687999725342, 4.242415904998779, 2.8810620733565884e-07]	[2.9364233016967773, 3.974644660949707, 13.111567497253418, 3.9198951721191406, 6.813052177429199, 11.38690185546875, 1.954437255859375, 7.813140869140625, 2.7797393798828125, -0.0]
Craig was remembered by Monica . <eos>	[4.987664222717285, 6.0276994705200195, 5.315375804901123, 2.260560989379883, 4.681252479553223, 4.958117485046387, 2.753645276243333e-07]	[9.722253799438477, 2.7081480026245117, 9.53230094909668, 2.5259952545166016, 10.043106079101562, 4.180027008056641, -0.0]	Craig was talked by Monica . <eos>	[4.9892377853393555, 6.031049728393555, 5.313538074493408, 2.4784164428710938, 5.673103332519531, 4.427201747894287, 2.857796630451048e-07]	[9.711882591247559, 2.713663101196289, 10.012554168701172, 3.2569923400878906, 9.594152450561523, 4.3110809326171875, -0.0]
Peter 's classmate was referenced by that pedestrian . <eos>	[4.983407974243164, 6.055136680603027, 6.838233470916748, 4.801657676696777, 5.911848545074463, 2.264129638671875, 5.92810583114624, 4.1648969650268555, 6.0106964111328125, 2.8565449383677333e-07]	[8.181282997131348, 3.701054573059082, 11.113262176513672, 3.595243453979492, 12.546903610229492, 2.23531436920166, 7.5686564445495605, 15.678909301757812, 2.9109458923339844, -0.0]	Peter 's classmate was shrugged by that pedestrian . <eos>	[4.988523483276367, 6.057298183441162, 6.839649200439453, 4.803226947784424, 5.909811973571777, 5.341457843780518, 5.834479331970215, 3.006042957305908, 6.006180763244629, 2.7635425681182824e-07]	[8.160155296325684, 3.6931753158569336, 11.110992431640625, 3.5953750610351562, 2.873518943786621, 7.482458114624023, 6.816720485687256, 16.349258422851562, 2.885584831237793, -0.0]
The man was stunned by Dawn . <eos>	[4.98781681060791, 7.805935859680176, 5.187516212463379, 6.139459609985352, 2.346496105194092, 2.8984293937683105, 1.525019884109497, 2.8407393415363913e-07]	[1.7140626907348633, 8.014612197875977, 2.3896055221557617, 7.470617294311523, 1.3572711944580078, 10.756526947021484, 4.786238670349121, -0.0]	The man was left by Dawn . <eos>	[4.988803386688232, 7.804971694946289, 5.188303470611572, 6.139283180236816, 4.20745849609375, 4.604872226715088, 4.639739990234375, 2.7951193715125555e-07]	[1.7110538482666016, 8.014642715454102, 2.3904590606689453, 5.804698944091797, 3.6543331146240234, 9.022297859191895, 3.697516441345215, -0.0]
The Clintons ' nephews were n't left by Angela . <eos>	[4.988560676574707, 7.804404258728027, 7.103766441345215, 8.091522216796875, 4.600888252258301, 6.262461185455322, 6.058088302612305, 4.711718559265137, 3.8422582149505615, 3.612574577331543, 2.7925560175390274e-07]	[1.7115774154663086, 2.997905731201172, 5.522866249084473, 12.613744735717773, 1.9258184432983398, 7.45246696472168, 7.396440505981445, 3.9304018020629883, 12.989070892333984, 2.655895233154297, -0.0]	The Clintons ' nephews were n't testified by Angela . <eos>	[4.990837097167969, 7.803295135498047, 7.103479862213135, 8.09133243560791, 4.601004600524902, 6.2624664306640625, 6.05825138092041, 3.2513017654418945, 4.442220687866211, 4.168843746185303, 2.8206036972733273e-07]	[1.7136545181274414, 2.9988889694213867, 5.523951530456543, 12.612750053405762, 1.9254789352416992, 7.452672958374023, 13.446802139282227, 1.9929752349853516, 13.014398574829102, 2.5474042892456055, -0.0]
Most teachers were n't described by Tammy . <eos>	[4.9898223876953125, 4.854591369628906, 5.037702560424805, 6.489171028137207, 5.988598823547363, 1.7811120748519897, 4.736263275146484, 4.912173271179199, 2.691709255486785e-07]	[5.726243019104004, 8.283918380737305, 2.886105537414551, 7.147017478942871, 9.44282341003418, 2.3473262786865234, 12.533409118652344, 3.4728918075561523, -0.0]	Most teachers were n't worked hard by Tammy . <eos>	[4.987855911254883, 4.85121488571167, 5.037258148193359, 6.4900102615356445, 5.989585876464844, 3.624185085296631, 3.0301198959350586, 5.169166564941406, 4.133641719818115, 2.6708460154623026e-07]	[5.726970672607422, 8.281704902648926, 2.883880615234375, 7.146871566772461, 9.673483848571777, 4.5660858154296875, 2.939915657043457, 13.904501914978027, 2.3604698181152344, -0.0]
