The girls are n't finding that whole dish . <eos>	[4.992318630218506, 7.804117202758789, 4.482733249664307, 6.466671943664551, 6.1155500411987305, 4.623690605163574, 4.612837791442871, 5.9340667724609375, 3.512376308441162, 2.8952442221452657e-07]	[1.7141942977905273, 8.306999206542969, 2.8882102966308594, 6.473014831542969, 8.319226264953613, 4.028983116149902, 12.010974884033203, 11.621125221252441, 4.444910049438477, -0.0]
The girls are n't finding that whole dishs . <eos>	[4.987375259399414, 7.803872108459473, 4.478579521179199, 6.466372489929199, 6.115440845489502, 4.624062538146973, 4.611784934997559, 5.931209564208984, 4.909144401550293, 2.8153354492133076e-07]	[1.712747573852539, 8.300297737121582, 2.890787124633789, 6.471710205078125, 8.320691108703613, 4.029277801513672, 12.011825561523438, 3.493546485900879, 5.230879783630371, -0.0]
A lot of art galleries are n't bothering those exposed customers . <eos>	[4.987949371337891, 7.243349075317383, 0.39947789907455444, 6.253576755523682, 4.931564807891846, 3.8820722103118896, 4.762452125549316, 6.079840660095215, 4.299901008605957, 6.320795059204102, 2.415656089782715, 3.6205806732177734, 2.711609567995765e-07]	[3.932941436767578, 6.361235618591309, 0.044525146484375, 7.241518020629883, 4.993461608886719, 1.9964771270751953, 7.6609344482421875, 3.9438705444335938, 7.7175517082214355, 8.344159126281738, 12.26970100402832, 1.5880918502807617, -0.0]
A lot of art galleries are n't bothering those exposed customer . <eos>	[4.988048076629639, 7.241623401641846, 0.3991585969924927, 6.253269195556641, 4.931607246398926, 3.882284164428711, 4.765197277069092, 6.080103874206543, 4.299290657043457, 6.32068395614624, 2.4156622886657715, 6.217130661010742, 2.747750613707467e-07]	[3.9343767166137695, 6.357775688171387, 0.04448890686035156, 7.240229606628418, 4.992513656616211, 1.9966106414794922, 7.660811424255371, 3.943429946899414, 7.717372894287109, 8.343462944030762, 15.224403381347656, 2.8740358352661133, -0.0]
Every chair stuns this old cashier . <eos>	[4.988975524902344, 6.176892280578613, 3.6885766983032227, 5.133118629455566, 7.099384307861328, 7.140106678009033, 3.1405153274536133, 2.7271875069345697e-07]	[7.680702209472656, 9.706422805786133, 5.213134765625, 5.979631423950195, 9.267860412597656, 12.563624382019043, 3.1710128784179688, -0.0]
Every chair stuns this old cashiers . <eos>	[4.98702335357666, 6.179714202880859, 3.688786506652832, 5.132486820220947, 7.098846435546875, 7.139227867126465, 5.790108680725098, 2.729159405134851e-07]	[7.6794867515563965, 9.696210861206055, 5.214140892028809, 5.983209609985352, 9.269222259521484, 3.0767717361450195, 3.112759590148926, -0.0]
Some jackets are n't boring those happy boys . <eos>	[4.987720489501953, 6.33662748336792, 3.8028831481933594, 5.192323684692383, 5.714852333068848, 2.7248129844665527, 5.913431644439697, 4.681647300720215, 2.9926304817199707, 2.691900817808346e-07]	[5.218448638916016, 11.447843551635742, 1.364654541015625, 7.684567451477051, 10.604473114013672, 10.328723907470703, 12.30532455444336, 8.303199768066406, 1.3586463928222656, -0.0]
Some jackets are n't boring those happy boy . <eos>	[4.989386558532715, 6.333184242248535, 3.8029751777648926, 5.194472312927246, 5.716028213500977, 2.7238361835479736, 5.9135589599609375, 4.682024002075195, 3.7461254596710205, 2.6623558824212523e-07]	[5.220858573913574, 11.44171142578125, 1.3641090393066406, 7.684538841247559, 10.604923248291016, 10.331653594970703, 12.302684783935547, 12.03232192993164, 2.010605812072754, -0.0]
Bill cures this hopeful guest . <eos>	[4.989019393920898, 6.071532249450684, 5.853933334350586, 6.301423072814941, 5.933087348937988, 4.167229652404785, 2.774067979771644e-07]	[8.776885986328125, 13.615361213684082, 5.510434150695801, 12.827188491821289, 11.626952171325684, 2.2068862915039062, -0.0]
Bill cures this hopeful guests . <eos>	[4.991522789001465, 6.074315547943115, 5.855125427246094, 6.301801681518555, 5.933925628662109, 3.3227028846740723, 2.706221380321949e-07]	[8.782526016235352, 13.622435569763184, 5.514878273010254, 12.832735061645508, 13.43968391418457, 2.165635108947754, -0.0]
Dennis returns to those excited guests . <eos>	[4.989902496337891, 6.049278259277344, 2.2325572967529297, 5.159224510192871, 6.396623611450195, 4.593350887298584, 3.361309289932251, 2.7553829795579077e-07]	[9.91590690612793, 7.189740180969238, 0.5660114288330078, 9.050844192504883, 10.647212982177734, 7.712419509887695, 2.777043342590332, -0.0]
Dennis returns to those excited guest . <eos>	[4.990499973297119, 6.049478530883789, 2.232032537460327, 5.160319805145264, 6.397188663482666, 4.59264612197876, 3.5382602214813232, 2.7814292025141185e-07]	[9.912750244140625, 7.185762405395508, 0.5659656524658203, 9.051908493041992, 10.646897315979004, 9.90852165222168, 6.397184371948242, -0.0]
Steve had n't visited those uncertain adults . <eos>	[4.994657516479492, 5.881641387939453, 5.090898513793945, 4.998983860015869, 4.599310874938965, 6.569072723388672, 5.966734886169434, 3.487919807434082, 2.7997000984214537e-07]	[9.109933853149414, 5.613279342651367, 6.034870147705078, 7.227684020996094, 7.084702491760254, 11.814765930175781, 10.907181739807129, 2.1958866119384766, -0.0]
Steve had n't visited those uncertain adult . <eos>	[4.990246295928955, 5.882991790771484, 5.091819763183594, 4.999140739440918, 4.599416732788086, 6.569208145141602, 5.966765403747559, 5.935933589935303, 3.048276084882673e-07]	[9.121199607849121, 5.612591743469238, 6.034717559814453, 7.226018905639648, 7.086251258850098, 11.814175605773926, 11.705216407775879, 6.492769241333008, -0.0]
Todd has n't toured this blue cafe . <eos>	[4.993301868438721, 5.906105041503906, 4.818675994873047, 4.899934768676758, 3.8967010974884033, 4.585773468017578, 5.778433799743652, 3.5834708213806152, 2.881077421079681e-07]	[9.95435619354248, 3.606679916381836, 7.7569122314453125, 7.825875282287598, 5.0767822265625, 12.337446212768555, 10.668684959411621, 1.9975709915161133, -0.0]
Todd has n't toured this blue cafes . <eos>	[4.986274719238281, 5.9073967933654785, 4.819545745849609, 4.900355339050293, 3.8970999717712402, 4.586819648742676, 5.778355121612549, 3.353649854660034, 2.847448854481627e-07]	[9.955047607421875, 3.6065330505371094, 7.760170936584473, 7.823488235473633, 5.0780134201049805, 12.33816909790039, 13.886662483215332, 2.0111570358276367, -0.0]
Dennis lifts that yellow face . <eos>	[4.986072540283203, 6.051185607910156, 4.662904739379883, 7.123165607452393, 6.071944236755371, 4.01964807510376, 2.7839530503115384e-07]	[9.920165061950684, 11.530110359191895, 5.953643798828125, 11.395645141601562, 6.732288360595703, 3.2289466857910156, -0.0]
Dennis lifts that yellow faces . <eos>	[4.988839149475098, 6.049995422363281, 4.6621198654174805, 7.121382713317871, 6.07204532623291, 4.102753162384033, 2.730684798279981e-07]	[9.911685943603516, 11.527563095092773, 5.952099800109863, 11.39749526977539, 10.51365852355957, 3.155834197998047, -0.0]
Jeffrey had n't hired those big actors . <eos>	[4.9903411865234375, 6.153632164001465, 5.0625810623168945, 5.100543022155762, 5.424566745758057, 6.194772243499756, 5.394814491271973, 3.5823066234588623, 2.8350888214845327e-07]	[10.642810821533203, 6.033387184143066, 7.689629554748535, 7.33890438079834, 7.674167633056641, 7.586877822875977, 3.8584842681884766, 2.52548885345459, -0.0]
Jeffrey had n't hired those big actor . <eos>	[4.992049217224121, 6.155320167541504, 5.06341552734375, 5.101300239562988, 5.423753261566162, 6.194634437561035, 5.394931793212891, 4.896754264831543, 2.946297570360912e-07]	[10.63671588897705, 6.029335021972656, 7.683568954467773, 7.337668418884277, 7.673288822174072, 7.586396217346191, 7.896457672119141, 2.7652578353881836, -0.0]
Helen was concealing these good teenagers . <eos>	[4.99291467666626, 6.1840500831604, 5.38655948638916, 3.8341643810272217, 6.373490333557129, 5.879518508911133, 3.3275694847106934, 2.7328150054017897e-07]	[9.997522354125977, 3.103139877319336, 13.599274635314941, 7.088936805725098, 8.70897388458252, 10.369428634643555, 3.1738414764404297, -0.0]
Helen was concealing these good teenager . <eos>	[4.99007511138916, 6.182394027709961, 5.385341167449951, 3.8332953453063965, 6.373008728027344, 5.879164695739746, 4.984597682952881, 2.7600353291745705e-07]	[10.0027437210083, 3.103560447692871, 13.597537994384766, 7.089715957641602, 8.7060546875, 13.71780014038086, 3.851609230041504, -0.0]
These guests flee from that hidden college campus . <eos>	[4.989193916320801, 7.0082688331604, 4.539064407348633, 3.4696788787841797, 3.47458815574646, 6.018945693969727, 6.098822593688965, 3.4828381538391113, 2.7517948150634766, 2.7813115366370766e-07]	[4.844934463500977, 9.804756164550781, 10.885441780090332, 1.7368078231811523, 7.351055145263672, 9.505794525146484, 11.559772491455078, 6.151772499084473, 1.5395774841308594, -0.0]
These guests flee from that hidden college campuses . <eos>	[4.991759300231934, 7.002836227416992, 4.540905475616455, 3.4693942070007324, 3.4739749431610107, 6.018324851989746, 6.098605155944824, 3.482032299041748, 2.933314323425293, 2.7964347282249946e-07]	[4.846831321716309, 9.800796508789062, 10.882988929748535, 1.7374992370605469, 7.351572036743164, 9.505178451538086, 11.558070182800293, 12.285717010498047, 1.6771812438964844, -0.0]
Todd has n't attacked this ill lady . <eos>	[4.9939422607421875, 5.909468650817871, 4.821100234985352, 4.901659965515137, 5.297388553619385, 6.171343803405762, 6.045957565307617, 3.1750049591064453, 2.850561031664256e-07]	[9.936728477478027, 3.6066083908081055, 7.758210182189941, 8.044544219970703, 4.175798416137695, 11.511970520019531, 5.850520133972168, 1.5992050170898438, -0.0]
Todd has n't attacked this ill ladies . <eos>	[4.98899507522583, 5.906734466552734, 4.820746421813965, 4.900944709777832, 5.297520637512207, 6.171172618865967, 6.045507431030273, 3.2821426391601562, 2.825125022809516e-07]	[9.952614784240723, 3.6041297912597656, 7.75474739074707, 8.04435920715332, 4.174324989318848, 11.510250091552734, 11.497291564941406, 1.6433591842651367, -0.0]
These women shock those unconvinced boys . <eos>	[4.988268852233887, 7.003047943115234, 4.85849666595459, 5.274685859680176, 4.1445512771606445, 3.208052158355713, 3.5982725620269775, 2.6587684942569467e-07]	[4.843876838684082, 7.22849178314209, 14.481884002685547, 6.3437957763671875, 14.221073150634766, 11.120712280273438, 2.841226577758789, -0.0]
These women shock those unconvinced boy . <eos>	[4.988797187805176, 7.003810882568359, 4.858404159545898, 5.275489330291748, 4.14362907409668, 3.208015203475952, 3.7621448040008545, 2.661337532572361e-07]	[4.848567962646484, 7.229128360748291, 14.481491088867188, 6.342382431030273, 14.222537994384766, 12.006937980651855, 2.980997085571289, -0.0]
Bethany has n't found this upset dancer . <eos>	[4.987815856933594, 5.440227508544922, 4.511443138122559, 4.788956165313721, 4.236841678619385, 6.494087219238281, 3.34987473487854, 3.270069122314453, 2.8944185714863124e-07]	[11.664684295654297, 3.341085433959961, 8.218171119689941, 4.535709381103516, 5.034787178039551, 12.334396362304688, 13.989675521850586, 1.9010982513427734, -0.0]
Bethany has n't found this upset dancers . <eos>	[4.98788595199585, 5.439454078674316, 4.509024620056152, 4.789163112640381, 4.237499237060547, 6.494477272033691, 3.3502981662750244, 3.187969923019409, 2.7863399054695037e-07]	[11.654662132263184, 3.3411865234375, 8.217902183532715, 4.536981582641602, 5.032637596130371, 12.332769393920898, 15.45482349395752, 1.7167425155639648, -0.0]
Sally was n't scaring that clever guy . <eos>	[4.988462448120117, 5.629068851470947, 5.6936187744140625, 5.694372177124023, 4.073356628417969, 5.041158199310303, 6.185069561004639, 5.539449691772461, 2.7833726790049695e-07]	[10.637909889221191, 3.3371849060058594, 5.475612640380859, 4.475468635559082, 5.552104949951172, 11.016169548034668, 6.8733625411987305, 2.4675092697143555, -0.0]
Sally was n't scaring that clever guys . <eos>	[4.9880146980285645, 5.630630016326904, 5.693803787231445, 5.695075035095215, 4.073773384094238, 5.041651725769043, 6.1866021156311035, 4.543099403381348, 2.7740236419049324e-07]	[10.638294219970703, 3.340900421142578, 5.480368614196777, 4.474506378173828, 5.5523223876953125, 11.015542984008789, 7.548453330993652, 2.841663360595703, -0.0]
Rhonda loves those white books . <eos>	[4.989040851593018, 6.1021952629089355, 6.208267688751221, 6.389657497406006, 4.271668434143066, 3.3204903602600098, 2.694911813705403e-07]	[14.096487998962402, 9.442450523376465, 8.621867179870605, 7.359170913696289, 8.403407096862793, 2.3688583374023438, -0.0]
Rhonda loves those white book . <eos>	[4.992675304412842, 6.104124546051025, 6.21312141418457, 6.3903961181640625, 4.272540092468262, 5.844872951507568, 2.829925449532311e-07]	[14.093920707702637, 9.436741828918457, 8.628116607666016, 7.3571085929870605, 12.214685440063477, 5.165445327758789, -0.0]
Bradley will conceal those yellow cups . <eos>	[4.9937591552734375, 5.394417762756348, 4.981636047363281, 3.0727972984313965, 6.265219688415527, 6.232058525085449, 3.4926633834838867, 2.741439004694257e-07]	[10.267264366149902, 7.587672233581543, 10.92711067199707, 6.93779182434082, 12.243666648864746, 9.701652526855469, 3.541412353515625, -0.0]
Bradley will conceal those yellow cup . <eos>	[4.992789268493652, 5.395241737365723, 4.9811906814575195, 3.0738086700439453, 6.265866756439209, 6.232058525085449, 6.241990089416504, 2.861045516056038e-07]	[10.272928237915039, 7.588471412658691, 10.926507949829102, 6.93671989440918, 12.243073463439941, 12.047615051269531, 4.549718856811523, -0.0]
Carrie would see those unconvinced actors . <eos>	[4.993670463562012, 6.2673444747924805, 4.729864120483398, 4.860159873962402, 6.659280776977539, 3.622171640396118, 3.935988426208496, 2.740054583227902e-07]	[11.311731338500977, 6.502626419067383, 5.138334274291992, 6.197260856628418, 13.493417739868164, 11.377639770507812, 2.925809860229492, -0.0]
Carrie would see those unconvinced actor . <eos>	[4.991993427276611, 6.269132614135742, 4.731520652770996, 4.859724998474121, 6.658969879150391, 3.6222565174102783, 5.656299591064453, 2.743560969520331e-07]	[11.30928897857666, 6.506525039672852, 5.130588531494141, 6.1962080001831055, 13.493555068969727, 14.41357421875, 3.676529884338379, -0.0]
Holly did n't conceal those long essays . <eos>	[4.990810394287109, 5.738697528839111, 1.8102308511734009, 4.875288009643555, 3.460023880004883, 6.724058151245117, 5.840709209442139, 3.32631778717041, 2.6805389552464476e-07]	[10.880263328552246, 5.783884048461914, 2.036309242248535, 9.66501235961914, 7.152935028076172, 7.730799198150635, 8.457855224609375, 2.2906131744384766, -0.0]
Holly did n't conceal those long essay . <eos>	[4.989924430847168, 5.736159324645996, 1.81105375289917, 4.875418663024902, 3.4590976238250732, 6.724218368530273, 5.840334415435791, 5.593148231506348, 2.8090909154343535e-07]	[10.880413055419922, 5.785338401794434, 2.037630081176758, 9.667045593261719, 7.153714179992676, 7.729321002960205, 13.468153953552246, 3.031095504760742, -0.0]
Ellen had disliked those popular movies . <eos>	[4.991769790649414, 6.100444793701172, 4.9668989181518555, 4.757627964019775, 5.6558732986450195, 6.219086647033691, 3.413633108139038, 2.6545450282355887e-07]	[11.028258323669434, 5.128025054931641, 10.216136932373047, 7.504510402679443, 8.257916450500488, 6.157613754272461, 3.2862367630004883, -0.0]
Ellen had disliked those popular movie . <eos>	[4.99104118347168, 6.100834846496582, 4.96843957901001, 4.760016441345215, 5.655570983886719, 6.218873977661133, 4.863615989685059, 2.8008608410345914e-07]	[11.028160095214844, 5.126620292663574, 10.211368560791016, 7.502817153930664, 8.25639533996582, 8.571382522583008, 8.000614166259766, -0.0]
Ruth will observe those hidden drivers . <eos>	[4.992822170257568, 6.11411190032959, 5.0619072914123535, 4.377910614013672, 6.1867804527282715, 3.0925211906433105, 4.190358638763428, 2.743886966527498e-07]	[10.245532035827637, 8.538129806518555, 9.138975143432617, 6.073795318603516, 9.500018119812012, 14.454742431640625, 3.96840763092041, -0.0]
Ruth will observe those hidden driver . <eos>	[4.991308212280273, 6.112508773803711, 5.0612897872924805, 4.375609397888184, 6.185900688171387, 3.093008041381836, 5.585659027099609, 2.849861857612268e-07]	[10.251347541809082, 8.537848472595215, 9.137351989746094, 6.073540687561035, 9.499375343322754, 16.36429214477539, 4.206707954406738, -0.0]
Keith talked about this sick cashier . <eos>	[4.991521835327148, 6.327655792236328, 2.9560227394104004, 4.375308990478516, 5.915280342102051, 5.303404808044434, 3.159310817718506, 2.7314649742038455e-07]	[9.977767944335938, 11.436140060424805, 1.4860706329345703, 3.9661502838134766, 12.8344087600708, 13.719743728637695, 3.5671310424804688, -0.0]
Keith talked about this sick cashiers . <eos>	[4.989988327026367, 6.327361106872559, 2.955885887145996, 4.376389026641846, 5.915124893188477, 5.304332733154297, 5.007320404052734, 2.718023779380019e-07]	[9.977537155151367, 11.435281753540039, 1.4871768951416016, 3.963594436645508, 12.83757209777832, 3.776491165161133, 3.169590950012207, -0.0]
Some ice might worry those yellow hospitals . <eos>	[4.988451957702637, 6.335465431213379, 4.623845100402832, 3.614151954650879, 2.6521263122558594, 6.982842445373535, 5.636144638061523, 4.684202671051025, 2.839589114955743e-07]	[5.217555046081543, 9.512663841247559, 11.008646011352539, 12.452932357788086, 9.12505054473877, 10.730749130249023, 14.418652534484863, 3.600322723388672, -0.0]
Some ice might worry those yellow hospital . <eos>	[4.996774196624756, 6.33588981628418, 4.62205171585083, 3.617173194885254, 2.653191566467285, 6.9830169677734375, 5.6356048583984375, 6.3934173583984375, 2.9719950589424116e-07]	[5.219808578491211, 9.51222038269043, 11.006046295166016, 12.444318771362305, 9.125391006469727, 10.728675842285156, 17.1687068939209, 5.924589157104492, -0.0]
Monica wo n't dislike that important hospital . <eos>	[4.996417999267578, 5.786667823791504, 0.11325971782207489, 4.869176387786865, 5.135730743408203, 5.261107444763184, 6.583069801330566, 5.173221111297607, 2.898355546676612e-07]	[11.834839820861816, 10.267803192138672, 0.017290115356445312, 11.537376403808594, 3.675642967224121, 9.96023178100586, 8.98088264465332, 2.0991859436035156, -0.0]
Monica wo n't dislike that important hospitals . <eos>	[4.99162483215332, 5.784401893615723, 0.11333175748586655, 4.869516849517822, 5.134696960449219, 5.260356903076172, 6.5833635330200195, 3.6474454402923584, 2.7605253194451507e-07]	[11.834773063659668, 10.266956329345703, 0.017303466796875, 11.53848934173584, 3.6753664016723633, 9.958986282348633, 13.852810859680176, 1.7732305526733398, -0.0]
Every senator heals those small actors . <eos>	[4.992341995239258, 6.180098533630371, 4.093027591705322, 3.9349725246429443, 5.361317157745361, 5.727150917053223, 3.401576042175293, 2.6825796339835506e-07]	[7.680687427520752, 8.987228393554688, 16.744190216064453, 7.557473182678223, 9.270574569702148, 9.818150520324707, 2.558547019958496, -0.0]
Every senator heals those small actor . <eos>	[4.990500450134277, 6.174843788146973, 4.092413902282715, 3.934762954711914, 5.3614630699157715, 5.727700233459473, 4.133567810058594, 2.671524157449312e-07]	[7.6798553466796875, 8.991194725036621, 16.740468978881836, 7.555120468139648, 9.270567893981934, 12.591363906860352, 2.811319351196289, -0.0]
Some teenagers lift this important shoe . <eos>	[4.990912437438965, 6.333168029785156, 5.141054153442383, 4.433617115020752, 7.233749866485596, 6.985152721405029, 4.338186264038086, 2.8626925541175297e-07]	[5.219968795776367, 10.4541597366333, 12.34553337097168, 4.042613983154297, 10.128961563110352, 8.139442443847656, 3.9681549072265625, -0.0]
Some teenagers lift this important shoes . <eos>	[4.988755226135254, 6.337640762329102, 5.1421799659729, 4.435400009155273, 7.233782768249512, 6.985147476196289, 4.099289417266846, 2.8388762984832283e-07]	[5.220834732055664, 10.454434394836426, 12.346334457397461, 4.040079116821289, 10.130844116210938, 10.724656105041504, 3.491180419921875, -0.0]
Debra hugged that big driver . <eos>	[4.9890336990356445, 5.839378356933594, 4.660967826843262, 4.955667495727539, 7.043843746185303, 6.82413911819458, 3.020238636963768e-07]	[12.120986938476562, 1.5456962585449219, 7.283273696899414, 11.708198547363281, 10.018855094909668, 7.960686683654785, -0.0]
Debra hugged that big drivers . <eos>	[4.985647201538086, 5.831242561340332, 4.660432815551758, 4.953171253204346, 7.042697906494141, 5.306375503540039, 2.856869230072334e-07]	[12.140843391418457, 1.5393486022949219, 7.292503356933594, 11.704203605651855, 8.751489639282227, 7.0853118896484375, -0.0]
Patricia cleaned those lost hamsters . <eos>	[4.988683223724365, 6.2894511222839355, 3.4504446983337402, 6.123783111572266, 5.884796142578125, 3.0446815490722656, 2.660336235749128e-07]	[11.601692199707031, 15.638250350952148, 8.210348129272461, 8.242806434631348, 14.737045288085938, 3.2716236114501953, -0.0]
Patricia cleaned those lost hamster . <eos>	[4.990278244018555, 6.287012100219727, 3.4480538368225098, 6.124252796173096, 5.882730484008789, 5.765019416809082, 2.7526633061825123e-07]	[11.587610244750977, 15.641197204589844, 8.220640182495117, 8.243978500366211, 14.786419868469238, 4.746731758117676, -0.0]
Wendy observes this good teacher . <eos>	[4.991267204284668, 5.871397018432617, 2.2618319988250732, 5.174014091491699, 4.560345649719238, 3.8257694244384766, 2.7879951858267304e-07]	[11.365474700927734, 10.468332290649414, 4.010200500488281, 8.887857437133789, 10.494790077209473, 3.412914276123047, -0.0]
Wendy observes this good teachers . <eos>	[4.990593910217285, 5.87134313583374, 2.264930248260498, 5.171345233917236, 4.556049346923828, 3.8570241928100586, 2.747733560681809e-07]	[11.36304759979248, 10.468588829040527, 4.0068159103393555, 8.89134407043457, 14.4362211227417, 3.373811721801758, -0.0]
Many jackets worried this good committee . <eos>	[4.991739273071289, 5.782137870788574, 3.5310044288635254, 4.154234886169434, 5.323845863342285, 5.518697738647461, 4.217878341674805, 2.714462254971295e-07]	[5.546999931335449, 12.097784996032715, 16.387435913085938, 4.162386894226074, 8.028743743896484, 10.440485000610352, 2.456775665283203, -0.0]
Many jackets worried this good committees . <eos>	[4.989449501037598, 5.7863664627075195, 3.528958559036255, 4.15457010269165, 5.322925090789795, 5.51741886138916, 3.828155040740967, 2.773086578145012e-07]	[5.5453901290893555, 12.093172073364258, 16.392532348632812, 4.162258148193359, 8.030448913574219, 16.407127380371094, 2.307767868041992, -0.0]
Most gates embarrass those smart actors . <eos>	[4.98935604095459, 4.848592758178711, 3.756939172744751, 3.5316061973571777, 3.8665595054626465, 5.928060531616211, 3.0920896530151367, 2.5820892801675654e-07]	[5.728054046630859, 11.110280990600586, 15.886685371398926, 5.530437469482422, 12.208675384521484, 6.2825422286987305, 2.084157943725586, -0.0]
Most gates embarrass those smart actor . <eos>	[4.989707946777344, 4.839686870574951, 3.7582688331604004, 3.537116765975952, 3.8619775772094727, 5.928635597229004, 4.310988426208496, 2.646339680723031e-07]	[5.719308853149414, 11.102097511291504, 15.88784122467041, 5.5299530029296875, 12.210835456848145, 12.860422134399414, 2.478242874145508, -0.0]
Edward buys those brown hats . <eos>	[4.988926887512207, 6.123023986816406, 4.486928462982178, 6.019143104553223, 5.859874725341797, 2.931913375854492, 2.74609135431092e-07]	[8.591489791870117, 10.50856876373291, 8.898590087890625, 11.132346153259277, 6.436500549316406, 4.510101318359375, -0.0]
Edward buys those brown hat . <eos>	[4.9915056228637695, 6.124604225158691, 4.487659454345703, 6.019091606140137, 5.85968017578125, 4.96553897857666, 2.8313456823525485e-07]	[8.583394050598145, 10.505724906921387, 8.896812438964844, 11.13040542602539, 10.834857940673828, 4.93154239654541, -0.0]
Homer hated that exposed adult . <eos>	[4.9944868087768555, 5.367724418640137, 5.439199924468994, 4.979059219360352, 6.762660026550293, 6.599936485290527, 2.910679199885635e-07]	[9.867164611816406, 9.384754180908203, 3.809253692626953, 12.822223663330078, 7.654540061950684, 4.567080497741699, -0.0]
Homer hated that exposed adults . <eos>	[4.990555763244629, 5.367199897766113, 5.439445972442627, 4.98066520690918, 6.762690544128418, 3.8115756511688232, 2.7935601565332036e-07]	[9.86107349395752, 9.383157730102539, 3.811178207397461, 12.82310676574707, 7.977502346038818, 2.7509765625, -0.0]
The senators notice this purple sweater . <eos>	[4.990985870361328, 7.805228233337402, 4.980144500732422, 2.866689682006836, 6.388064861297607, 6.380678176879883, 3.6452131271362305, 2.794961062591028e-07]	[1.7128171920776367, 11.293974876403809, 9.257471084594727, 5.600887298583984, 13.037064552307129, 6.984628200531006, 2.39715576171875, -0.0]
The senators notice this purple sweaters . <eos>	[4.987652778625488, 7.805027008056641, 4.980751037597656, 2.8672828674316406, 6.388885498046875, 6.3806962966918945, 3.6703577041625977, 2.717831364407175e-07]	[1.7130489349365234, 11.28817367553711, 9.258417129516602, 5.603508949279785, 13.036940574645996, 14.900504112243652, 2.467477798461914, -0.0]
Rose has n't looked like these concealed photographs . <eos>	[4.988283634185791, 5.63331937789917, 4.917275905609131, 4.915939807891846, 3.744582176208496, 3.9911251068115234, 6.010035991668701, 6.493504524230957, 2.8105318546295166, 2.8499397330961074e-07]	[9.708717346191406, 3.615057945251465, 8.260398864746094, 6.476898193359375, 3.081173896789551, 6.127847671508789, 14.886107444763184, 7.86630916595459, 1.733119010925293, -0.0]
Rose has n't looked like these concealed photograph . <eos>	[4.990209102630615, 5.632866382598877, 4.917511463165283, 4.916988372802734, 3.7447686195373535, 3.991816997528076, 6.009766101837158, 6.493355751037598, 4.315692901611328, 2.9266533374538994e-07]	[9.710707664489746, 3.6160449981689453, 8.256909370422363, 6.477861404418945, 3.080211639404297, 6.126229286193848, 14.885870933532715, 14.337621688842773, 2.040792465209961, -0.0]
Todd tours that rough bank . <eos>	[4.990118980407715, 5.906294822692871, 4.453709125518799, 5.926746368408203, 6.00483512878418, 4.636218070983887, 2.8419097475307353e-07]	[9.947580337524414, 12.784818649291992, 6.530019760131836, 13.00207805633545, 9.626578330993652, 4.024415016174316, -0.0]
Todd tours that rough banks . <eos>	[4.989613056182861, 5.908990859985352, 4.45468807220459, 5.927939414978027, 6.004630088806152, 3.677314281463623, 2.7525186396815116e-07]	[9.942703247070312, 12.786272048950195, 6.529738426208496, 13.003511428833008, 12.002645492553711, 4.174551010131836, -0.0]
William was n't curing those black turtles . <eos>	[4.989576816558838, 6.40476655960083, 5.147667407989502, 5.555030822753906, 3.986332893371582, 4.802351951599121, 4.461069107055664, 3.0054311752319336, 2.7304898253532883e-07]	[7.4047932624816895, 3.2846078872680664, 7.546799659729004, 15.338068008422852, 6.104500770568848, 9.589205741882324, 11.665029525756836, 1.6521110534667969, -0.0]
William was n't curing those black turtle . <eos>	[4.989811420440674, 6.404764175415039, 5.149100303649902, 5.553619384765625, 3.9855618476867676, 4.802420616149902, 4.461311340332031, 5.255255699157715, 2.838866635102022e-07]	[7.40380859375, 3.278998374938965, 7.544950485229492, 15.338491439819336, 6.1066436767578125, 9.589656829833984, 13.765865325927734, 2.6673364639282227, -0.0]
A dog could stun these good museums . <eos>	[4.989955425262451, 7.245893478393555, 5.3637213706970215, 4.817014694213867, 3.7289669513702393, 5.768527030944824, 5.109411239624023, 3.4270987510681152, 2.6737458824754867e-07]	[3.9306583404541016, 8.708712577819824, 4.816396713256836, 10.767707824707031, 6.207978248596191, 9.54635238647461, 15.318074226379395, 3.0670690536499023, -0.0]
A dog could stun these good museum . <eos>	[4.989522933959961, 7.24495792388916, 5.364626884460449, 4.818413257598877, 3.7293593883514404, 5.769471168518066, 5.109938621520996, 5.637600898742676, 2.8331461976449646e-07]	[3.935145378112793, 8.710723876953125, 4.815637588500977, 10.766864776611328, 6.209714889526367, 9.54495620727539, 15.466888427734375, 5.334179878234863, -0.0]
Jennifer liked this small cashier . <eos>	[4.991355895996094, 5.72075080871582, 3.399474620819092, 4.625500202178955, 6.063729286193848, 1.9899275302886963, 2.7374755973141873e-07]	[10.794853210449219, 11.255342483520508, 4.49152946472168, 7.827365875244141, 14.595728874206543, 4.4504289627075195, -0.0]
Jennifer liked this small cashiers . <eos>	[4.9911909103393555, 5.722661018371582, 3.3999059200286865, 4.62614107131958, 6.06390905380249, 5.304942607879639, 2.7365530286260764e-07]	[10.78059196472168, 11.252883911132812, 4.491476058959961, 7.827725410461426, 4.08487606048584, 3.756260871887207, -0.0]
