Who would Kevin learn he had hired ? <eos>	[5.545644760131836, 4.913530349731445, 5.074622631072998, 5.66541862487793, 3.696817398071289, 3.9512805938720703, 4.977935791015625, 4.899195671081543, 3.4806990356628376e-07]	[11.848838806152344, 3.896608352661133, 12.326650619506836, 8.997281074523926, 4.630638122558594, 2.930100440979004, 7.659238815307617, 6.333612442016602, -0.0]	Who would Kevin learn who had hired ? <eos>	[5.545644760131836, 4.913530349731445, 5.074622631072998, 5.66541862487793, 3.696817398071289, 5.392002105712891, 4.972613334655762, 4.080794334411621, 3.8715356254215294e-07]	[11.848838806152344, 3.896608352661133, 12.326650619506836, 8.997281074523926, 5.187397003173828, 3.669321060180664, 7.025326728820801, 6.287613868713379, -0.0]
What had n't Brian realized he tours ? <eos>	[5.545644760131836, 4.401399612426758, 2.5707969665527344, 2.076383113861084, 5.733303070068359, 4.217997074127197, 2.935117244720459, 4.152985572814941, 3.546391553754802e-07]	[10.586628913879395, 4.347801208496094, 7.870321273803711, 14.137592315673828, 8.095701217651367, 4.155789375305176, 17.26703453063965, 4.580085754394531, -0.0]	What had n't Brian realized who tours ? <eos>	[5.545644760131836, 4.401399612426758, 2.5707969665527344, 2.076383113861084, 5.733303070068359, 4.217997074127197, 4.12918758392334, 4.261061668395996, 4.1190355659637135e-07]	[10.586628913879395, 4.347801208496094, 7.870321273803711, 14.137592315673828, 8.095701217651367, 4.277364730834961, 15.90976619720459, 4.40433406829834, -0.0]
What has Sonia discovered she does clean ? <eos>	[5.545644760131836, 4.401399612426758, 2.1673245429992676, 5.270920753479004, 3.547584056854248, 4.192262649536133, 2.15340518951416, 2.4103822708129883, 4.0287440583597345e-07]	[10.586628913879395, 4.81784725189209, 16.106098175048828, 10.234524726867676, 6.348113059997559, 4.509729385375977, 11.364583015441895, 6.057432174682617, -0.0]	What has Sonia discovered who does clean ? <eos>	[5.545644760131836, 4.401399612426758, 2.1673245429992676, 5.270920753479004, 3.547584056854248, 4.8265700340271, 1.6224920749664307, 2.2973334789276123, 4.785687224284629e-07]	[10.586628913879395, 4.81784725189209, 16.106098175048828, 10.234524726867676, 7.471396446228027, 5.456979751586914, 11.359151840209961, 6.174741744995117, -0.0]
What can Natalie learn she skates around ? <eos>	[5.545644760131836, 4.401399612426758, 3.119795322418213, 4.123457908630371, 3.288095474243164, 3.8233094215393066, 4.091230392456055, 3.8818893432617188, 4.0190903405346035e-07]	[10.586628913879395, 4.876186370849609, 14.808032035827637, 8.346097946166992, 6.029572486877441, 14.4324369430542, 2.716127395629883, 4.186673164367676, -0.0]	What can Natalie learn who skates around ? <eos>	[5.545644760131836, 4.401399612426758, 3.119795322418213, 4.123457908630371, 3.288095474243164, 5.011908054351807, 4.075093746185303, 3.9353950023651123, 4.5488226874113025e-07]	[10.586628913879395, 4.876186370849609, 14.808032035827637, 8.346097946166992, 6.473105430603027, 14.252840042114258, 3.6004886627197266, 3.3550796508789062, -0.0]
Who do a lot of teachers reveal they had n't disagreed with ? <eos>	[5.545644760131836, 4.913530349731445, 3.6801528930664062, 6.725042819976807, 1.6142579317092896, 6.015078544616699, 4.209234237670898, 4.054802894592285, 3.916696071624756, 4.868391036987305, 4.900149345397949, 2.237863540649414, 4.0861945152282715, 3.654160423138819e-07]	[11.848838806152344, 5.461911201477051, 4.433935165405273, 3.758668899536133, 0.29369354248046875, 10.485478401184082, 11.067919731140137, 5.007869720458984, 3.2377853393554688, 3.337019920349121, 11.812292098999023, 0.6947422027587891, 7.479736328125, -0.0]	Who do a lot of teachers reveal what had n't disagreed with ? <eos>	[5.545644760131836, 4.913530349731445, 3.6801528930664062, 6.725042819976807, 1.6142579317092896, 6.015078544616699, 4.209234237670898, 4.054802894592285, 4.463418483734131, 1.2648115158081055, 1.6081910133361816, 0.9966745376586914, 3.914436101913452, 3.7669269659090787e-07]	[11.848838806152344, 5.461911201477051, 4.433935165405273, 3.758668899536133, 0.29369354248046875, 10.485478401184082, 11.067919731140137, 3.054793357849121, 5.5320844650268555, 7.568137168884277, 15.705348014831543, 0.19196701049804688, 4.899496078491211, -0.0]
Who was n't Richard realizing he hired ? <eos>	[5.545644760131836, 4.913530349731445, 5.015240669250488, 5.203408241271973, 5.439840793609619, 2.760645866394043, 3.1613783836364746, 5.107626914978027, 3.4979450447281124e-07]	[11.848838806152344, 2.8511152267456055, 5.5976667404174805, 10.128034591674805, 12.658376693725586, 2.9321956634521484, 9.64034652709961, 8.955520629882812, -0.0]	Who was n't Richard realizing who hired ? <eos>	[5.545644760131836, 4.913530349731445, 5.015240669250488, 5.203408241271973, 5.439840793609619, 2.760645866394043, 4.586574554443359, 4.484402656555176, 3.735563609552628e-07]	[11.848838806152344, 2.8511152267456055, 5.5976667404174805, 10.128034591674805, 12.658376693725586, 4.993924140930176, 8.36667537689209, 7.953013896942139, -0.0]
Who is Deborah learning she was n't disturbing ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 5.835608005523682, 3.9903602600097656, 4.559609413146973, 6.007940292358398, 5.700614929199219, 3.186553955078125, 3.264011638748343e-07]	[11.848838806152344, 2.460956573486328, 12.745855331420898, 14.243515968322754, 6.160767555236816, 2.895261764526367, 4.57694149017334, 12.031566619873047, 4.658585548400879, -0.0]	Who is Deborah learning who was n't disturbing ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 5.835608005523682, 3.9903602600097656, 5.49806547164917, 6.003971099853516, 5.673776626586914, 3.599492073059082, 3.402837194244057e-07]	[11.848838806152344, 2.460956573486328, 12.745855331420898, 14.243515968322754, 5.10935115814209, 2.8790102005004883, 4.982424736022949, 12.20097541809082, 4.301855087280273, -0.0]
What could n't Alexander find out he arrived at ? <eos>	[5.545644760131836, 4.401399612426758, 2.9679527282714844, 2.5294363498687744, 4.541782855987549, 4.517701625823975, 4.066708564758301, 3.4066267013549805, 3.652958631515503, 4.125743865966797, 3.848618632673606e-07]	[10.586628913879395, 5.246374130249023, 4.595324516296387, 15.898529052734375, 8.833765983581543, 3.129715919494629, 5.662652969360352, 8.437286376953125, 2.3552589416503906, 7.234165191650391, -0.0]	What could n't Alexander find out who arrived at ? <eos>	[5.545644760131836, 4.401399612426758, 2.9679527282714844, 2.5294363498687744, 4.541782855987549, 4.517701625823975, 4.066708564758301, 4.559144973754883, 3.636080503463745, 3.984527111053467, 4.5528815917350585e-07]	[10.586628913879395, 5.246374130249023, 4.595324516296387, 15.898529052734375, 8.833765983581543, 3.129715919494629, 5.233682632446289, 8.02302074432373, 2.1995849609375, 6.505436897277832, -0.0]
What is Jerry forgetting he bought ? <eos>	[5.545644760131836, 4.401399612426758, 4.981577396392822, 4.239594459533691, 2.9130382537841797, 4.191720962524414, 3.976141929626465, 3.8856015294186363e-07]	[10.586628913879395, 1.4632596969604492, 11.555374145507812, 14.103897094726562, 5.106851577758789, 7.985394477844238, 2.1102046966552734, -0.0]	What is Jerry forgetting who bought ? <eos>	[5.545644760131836, 4.401399612426758, 4.981577396392822, 4.239594459533691, 2.9130382537841797, 5.083028316497803, 3.946625232696533, 4.2358510654594284e-07]	[10.586628913879395, 1.4632596969604492, 11.555374145507812, 14.103897094726562, 6.808788299560547, 8.38165283203125, 3.5135040283203125, -0.0]
What could every waitress reveal she was n't researching ? <eos>	[5.545644760131836, 4.401399612426758, 2.9679527282714844, 6.336860656738281, 3.9583256244659424, 4.2173991203308105, 3.361630439758301, 5.291947841644287, 5.375693321228027, 3.9423253536224365, 3.62461776148848e-07]	[10.586628913879395, 5.246374130249023, 10.766321182250977, 12.4151611328125, 10.265729904174805, 6.479063034057617, 1.231109619140625, 3.676250457763672, 11.734977722167969, 3.894662857055664, -0.0]	What could every waitress reveal who was n't researching ? <eos>	[5.545644760131836, 4.401399612426758, 2.9679527282714844, 6.336860656738281, 3.9583256244659424, 4.2173991203308105, 4.404539585113525, 5.494208335876465, 5.556626319885254, 4.5976948738098145, 3.833801258679159e-07]	[10.586628913879395, 5.246374130249023, 10.766321182250977, 12.4151611328125, 10.265729904174805, 5.861624717712402, 1.6594352722167969, 4.4107160568237305, 12.038890838623047, 4.134588241577148, -0.0]
Who has Monica learned she has n't helped ? <eos>	[5.545644760131836, 4.913530349731445, 5.412986755371094, 5.835050582885742, 3.856769561767578, 3.8677620887756348, 4.856137275695801, 4.709639549255371, 4.519430160522461, 6.188141128404823e-07]	[11.848838806152344, 3.5583438873291016, 13.695669174194336, 8.150131225585938, 4.80491828918457, 2.199991226196289, 4.223746299743652, 6.86057186126709, 6.228232383728027, -0.0]	Who has Monica learned who has n't helped ? <eos>	[5.545644760131836, 4.913530349731445, 5.412986755371094, 5.835050582885742, 3.856769561767578, 5.64778470993042, 5.002745628356934, 4.703921318054199, 4.491531848907471, 6.748012992829899e-07]	[11.848838806152344, 3.5583438873291016, 13.695669174194336, 8.150131225585938, 4.757539749145508, 3.221663475036621, 4.567007064819336, 6.536521911621094, 5.206317901611328, -0.0]
Who was n't Katherine revealing she wo n't listen to ? <eos>	[5.545644760131836, 4.913530349731445, 5.015240669250488, 5.203408241271973, 4.370048999786377, 3.9272279739379883, 3.45003604888916, 0.1705930382013321, 4.598803997039795, 1.6857373714447021, 4.366572856903076, 3.5497322414812515e-07]	[11.848838806152344, 2.8511152267456055, 5.5976667404174805, 13.50367546081543, 13.539069175720215, 4.632099151611328, 7.082772254943848, 0.03877067565917969, 6.174500465393066, 0.4074058532714844, 6.85407829284668, -0.0]	Who was n't Katherine revealing who wo n't listen to ? <eos>	[5.545644760131836, 4.913530349731445, 5.015240669250488, 5.203408241271973, 4.370048999786377, 3.9272279739379883, 4.818084716796875, 0.13788403570652008, 5.103302001953125, 1.720230221748352, 4.259243011474609, 3.7053942492093483e-07]	[11.848838806152344, 2.8511152267456055, 5.5976667404174805, 13.50367546081543, 13.539069175720215, 5.177554130554199, 8.37857723236084, 0.028722763061523438, 5.98015022277832, 0.4165630340576172, 5.518418312072754, -0.0]
What could n't Edward investigate he had n't exited ? <eos>	[5.545644760131836, 4.401399612426758, 2.9679527282714844, 2.5294363498687744, 4.120484352111816, 3.38704514503479, 4.810733795166016, 5.341153144836426, 5.084663391113281, 3.5456690788269043, 5.079214702163881e-07]	[10.586628913879395, 5.246374130249023, 4.595324516296387, 15.203197479248047, 10.464266777038574, 7.683257102966309, 3.037276268005371, 4.603791236877441, 9.797830581665039, 3.1798343658447266, -0.0]	What could n't Edward investigate who had n't exited ? <eos>	[5.545644760131836, 4.401399612426758, 2.9679527282714844, 2.5294363498687744, 4.120484352111816, 3.38704514503479, 5.333406925201416, 5.121388912200928, 4.71923828125, 3.456012725830078, 5.746190936406492e-07]	[10.586628913879395, 5.246374130249023, 4.595324516296387, 15.203197479248047, 10.464266777038574, 6.158186912536621, 3.1029930114746094, 4.802336692810059, 9.6547212600708, 4.141855239868164, -0.0]
Who had Laura revealed she discovers ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 5.70654296875, 3.543532609939575, 3.091000556945801, 3.900759696960449, 3.5971351053376566e-07]	[11.848838806152344, 3.569822311401367, 12.161823272705078, 7.976032257080078, 3.8562583923339844, 10.632357597351074, 7.848670959472656, -0.0]	Who had Laura revealed who discovers ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 5.70654296875, 3.543532609939575, 4.365618705749512, 3.675363302230835, 3.9212017099998775e-07]	[11.848838806152344, 3.569822311401367, 12.161823272705078, 7.976032257080078, 6.607170104980469, 9.936927795410156, 7.028316497802734, -0.0]
What has n't that doctor discovered he likes ? <eos>	[5.545644760131836, 4.401399612426758, 2.1673245429992676, 2.2676901817321777, 5.504338264465332, 4.758777618408203, 3.41579532623291, 3.803014039993286, 3.995636463165283, 3.5933993558501243e-07]	[10.586628913879395, 4.81784725189209, 7.280104637145996, 9.030129432678223, 9.984079360961914, 8.328479766845703, 5.914471626281738, 6.331852912902832, 4.873327255249023, -0.0]	What has n't that doctor discovered who likes ? <eos>	[5.545644760131836, 4.401399612426758, 2.1673245429992676, 2.2676901817321777, 5.504338264465332, 4.758777618408203, 3.41579532623291, 4.82281494140625, 3.6793060302734375, 4.5259676539899374e-07]	[10.586628913879395, 4.81784725189209, 7.280104637145996, 9.030129432678223, 9.984079360961914, 8.328479766845703, 8.106307983398438, 6.735563278198242, 4.451713562011719, -0.0]
What could n't Derek find out he broke ? <eos>	[5.545644760131836, 4.401399612426758, 2.9679527282714844, 2.5294363498687744, 5.527532577514648, 4.609957695007324, 3.807002067565918, 3.455186367034912, 4.055855751037598, 3.7148836895539716e-07]	[10.586628913879395, 5.246374130249023, 4.595324516296387, 17.959064483642578, 8.966573715209961, 2.581385612487793, 5.117236137390137, 8.523721694946289, 5.884904861450195, -0.0]	What could n't Derek find out what broke ? <eos>	[5.545644760131836, 4.401399612426758, 2.9679527282714844, 2.5294363498687744, 5.527532577514648, 4.609957695007324, 3.807002067565918, 4.114765644073486, 3.7108538150787354, 4.810309519598377e-07]	[10.586628913879395, 5.246374130249023, 4.595324516296387, 17.959064483642578, 8.966573715209961, 2.581385612487793, 4.204702377319336, 10.790045738220215, 6.0062150955200195, -0.0]
Who had Mary investigated she should n't leave ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 5.622503280639648, 3.569129228591919, 4.385339736938477, 4.326825141906738, 4.432994842529297, 3.877532720565796, 4.298214832942904e-07]	[11.848838806152344, 3.569822311401367, 10.646305084228516, 12.364253044128418, 7.514675140380859, 5.7178955078125, 4.941161155700684, 4.8939361572265625, 5.869409561157227, -0.0]	Who had Mary investigated who should n't leave ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 5.622503280639648, 3.569129228591919, 5.040716171264648, 4.726727485656738, 4.861202239990234, 3.958676338195801, 4.448049537586485e-07]	[11.848838806152344, 3.569822311401367, 10.646305084228516, 12.364253044128418, 6.447153091430664, 5.961032867431641, 4.741965293884277, 4.977461814880371, 4.590518951416016, -0.0]
What is Tonya discovering she researched ? <eos>	[5.545644760131836, 4.401399612426758, 4.981577396392822, 4.609286308288574, 3.829497814178467, 3.4809463024139404, 4.8806352615356445, 3.6846998341388826e-07]	[10.586628913879395, 1.4632596969604492, 4.158149719238281, 13.198725700378418, 6.619523048400879, 12.196157455444336, 5.858936309814453, -0.0]	What is Tonya discovering who researched ? <eos>	[5.545644760131836, 4.401399612426758, 4.981577396392822, 4.609286308288574, 3.829497814178467, 5.105560302734375, 3.6308908462524414, 4.691682420343568e-07]	[10.586628913879395, 1.4632596969604492, 4.158149719238281, 13.198725700378418, 6.41024112701416, 12.022991180419922, 5.410948753356934, -0.0]
What could n't Roger learn he is wearing ? <eos>	[5.545644760131836, 4.401399612426758, 2.9679527282714844, 2.5294363498687744, 5.046134948730469, 3.810232639312744, 3.601222276687622, 5.324041843414307, 4.035225868225098, 4.0196465533881565e-07]	[10.586628913879395, 5.246374130249023, 4.595324516296387, 15.944782257080078, 8.850774765014648, 5.18961238861084, 2.829500198364258, 8.362150192260742, 6.291414260864258, -0.0]	What could n't Roger learn who is wearing ? <eos>	[5.545644760131836, 4.401399612426758, 2.9679527282714844, 2.5294363498687744, 5.046134948730469, 3.810232639312744, 5.166209697723389, 5.445045471191406, 3.820551633834839, 4.703709350906138e-07]	[10.586628913879395, 5.246374130249023, 4.595324516296387, 15.944782257080078, 8.850774765014648, 5.181851387023926, 2.913689613342285, 7.925192832946777, 5.522068977355957, -0.0]
What is n't Karen realizing she has brought ? <eos>	[5.545644760131836, 4.401399612426758, 4.981577396392822, 5.0102386474609375, 3.7858829498291016, 3.149257183074951, 3.2716100215911865, 4.804081916809082, 4.521181106567383, 5.277706236483937e-07]	[10.586628913879395, 1.4632596969604492, 6.489327430725098, 12.927684783935547, 12.69572639465332, 2.781290054321289, 2.842866897583008, 6.9596452713012695, 7.172901153564453, -0.0]	What is n't Karen realizing who has brought ? <eos>	[5.545644760131836, 4.401399612426758, 4.981577396392822, 5.0102386474609375, 3.7858829498291016, 3.149257183074951, 4.580039024353027, 4.880281448364258, 4.365960121154785, 7.521338716287573e-07]	[10.586628913879395, 1.4632596969604492, 6.489327430725098, 12.927684783935547, 12.69572639465332, 5.546699523925781, 2.782634735107422, 6.167791366577148, 6.096526145935059, -0.0]
Who could n't Nina know she might care for ? <eos>	[5.545644760131836, 4.913530349731445, 5.277796745300293, 5.10894775390625, 5.001406192779541, 3.867100715637207, 3.3926239013671875, 3.6829607486724854, 2.2825517654418945, 3.7414145469665527, 3.2162643037736416e-07]	[11.848838806152344, 4.193781852722168, 3.1388912200927734, 14.548110961914062, 6.846063613891602, 4.623505592346191, 5.2532148361206055, 8.300642013549805, 0.5683441162109375, 6.088945388793945, -0.0]	Who could n't Nina know who might care for ? <eos>	[5.545644760131836, 4.913530349731445, 5.277796745300293, 5.10894775390625, 5.001406192779541, 3.867100715637207, 4.911724090576172, 4.124626159667969, 2.320507287979126, 3.624187469482422, 3.3584336733838427e-07]	[11.848838806152344, 4.193781852722168, 3.1388912200927734, 14.548110961914062, 6.846063613891602, 4.059474945068359, 5.695319175720215, 8.072986602783203, 0.5910625457763672, 4.882746696472168, -0.0]
Who has Lucille known she had n't listened to ? <eos>	[5.545644760131836, 4.913530349731445, 5.412986755371094, 5.5885491371154785, 3.5441408157348633, 3.6645467281341553, 5.402463912963867, 5.063041687011719, 1.9229681491851807, 4.424068450927734, 4.216668401113566e-07]	[11.848838806152344, 3.5583438873291016, 14.42757511138916, 10.338098526000977, 6.403446197509766, 3.3938865661621094, 5.205296516418457, 5.97927188873291, 0.4150371551513672, 6.82643985748291, -0.0]	Who has Lucille known who had n't listened to ? <eos>	[5.545644760131836, 4.913530349731445, 5.412986755371094, 5.5885491371154785, 3.5441408157348633, 5.115969181060791, 4.91171407699585, 4.787970066070557, 1.5086157321929932, 4.471672058105469, 4.704291143298178e-07]	[11.848838806152344, 3.5583438873291016, 14.42757511138916, 10.338098526000977, 6.034320831298828, 3.0072507858276367, 5.817874908447266, 6.438215255737305, 0.2631683349609375, 6.297473907470703, -0.0]
What could a lot of senators figure out they have n't arrived at ? <eos>	[5.545644760131836, 4.401399612426758, 2.9679527282714844, 6.839909553527832, 3.074875831604004, 5.182623386383057, 4.381887912750244, 3.2715673446655273, 3.2986648082733154, 3.7519993782043457, 4.204410552978516, 4.090297698974609, 3.371194362640381, 3.504467010498047, 3.7846803024876863e-07]	[10.586628913879395, 5.246374130249023, 6.871657371520996, 3.9564390182495117, 1.566293716430664, 12.239947319030762, 11.649689674377441, 1.1655902862548828, 6.812321662902832, 3.701298713684082, 4.6573686599731445, 6.57601261138916, 2.189729690551758, 3.290567398071289, -0.0]	What could a lot of senators figure out who have n't arrived at ? <eos>	[5.545644760131836, 4.401399612426758, 2.9679527282714844, 6.839909553527832, 3.074875831604004, 5.182623386383057, 4.381887912750244, 3.2715673446655273, 3.2986648082733154, 4.231727600097656, 4.63873291015625, 4.719576835632324, 3.53009033203125, 4.239459991455078, 4.762606522490387e-07]	[10.586628913879395, 5.246374130249023, 6.871657371520996, 3.9564390182495117, 1.566293716430664, 12.239947319030762, 11.649689674377441, 1.1655902862548828, 6.394145965576172, 4.137381553649902, 4.865094184875488, 5.890153884887695, 2.431962013244629, 3.771982192993164, -0.0]
Who wo n't Becca figure out she was talking to ? <eos>	[5.545644760131836, 4.913530349731445, 0.13888436555862427, 5.121124744415283, 5.445436477661133, 2.0888466835021973, 3.337402820587158, 3.6005351543426514, 5.44112491607666, 1.8607189655303955, 4.81834602355957, 3.7724544199591037e-07]	[11.848838806152344, 8.62998104095459, 0.026620864868164062, 15.371564865112305, 6.936590194702148, 0.37754249572753906, 6.0562744140625, 2.3746776580810547, 6.455443382263184, 2.0336132049560547, 7.601783752441406, -0.0]	Who wo n't Becca figure out who was talking to ? <eos>	[5.545644760131836, 4.913530349731445, 0.13888436555862427, 5.121124744415283, 5.445436477661133, 2.0888466835021973, 3.337402820587158, 4.565608978271484, 5.449459552764893, 1.6629650592803955, 4.4315571784973145, 4.148931225245178e-07]	[11.848838806152344, 8.62998104095459, 0.026620864868164062, 15.371564865112305, 6.936590194702148, 0.37754249572753906, 4.066413879394531, 2.6315526962280273, 5.5711517333984375, 2.2335453033447266, 7.004499435424805, -0.0]
Who is Vanessa realizing she investigates ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 3.774461269378662, 2.999697685241699, 3.0711872577667236, 4.026613712310791, 4.109475071345514e-07]	[11.848838806152344, 2.460956573486328, 12.795960426330566, 12.889629364013672, 1.9537677764892578, 12.633495330810547, 6.917579650878906, -0.0]	Who is Vanessa realizing who investigates ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 3.774461269378662, 2.999697685241699, 4.471515655517578, 3.3456177711486816, 3.9391721884385333e-07]	[11.848838806152344, 2.460956573486328, 12.795960426330566, 12.889629364013672, 5.347165107727051, 12.539992332458496, 4.840104103088379, -0.0]
Who will Jodi learn she was n't upsetting ? <eos>	[5.545644760131836, 4.913530349731445, 5.302751541137695, 4.586036682128906, 3.432157039642334, 3.7135965824127197, 5.742029190063477, 5.63600492477417, 3.291365623474121, 3.229874323551485e-07]	[11.848838806152344, 5.126237869262695, 18.016889572143555, 11.793758392333984, 5.684938430786133, 2.591684341430664, 4.327445030212402, 10.674165725708008, 3.914113998413086, -0.0]	Who will Jodi learn who was n't upsetting ? <eos>	[5.545644760131836, 4.913530349731445, 5.302751541137695, 4.586036682128906, 3.432157039642334, 5.414116859436035, 5.892512321472168, 5.591565132141113, 3.2315406799316406, 3.367600527326431e-07]	[11.848838806152344, 5.126237869262695, 18.016889572143555, 11.793758392333984, 6.06595516204834, 3.44315242767334, 5.294528007507324, 10.577518463134766, 2.467416763305664, -0.0]
What are all customers discovering they arrived at ? <eos>	[5.545644760131836, 4.401399612426758, 5.443359851837158, 5.94534969329834, 4.825455665588379, 4.368107795715332, 3.5019731521606445, 3.3120617866516113, 3.7588000297546387, 4.248245204507839e-07]	[10.586628913879395, 3.5406322479248047, 4.723415374755859, 10.583454132080078, 12.361246109008789, 3.888294219970703, 9.53087043762207, 2.343111038208008, 6.807827949523926, -0.0]	What are all customers discovering who arrived at ? <eos>	[5.545644760131836, 4.401399612426758, 5.443359851837158, 5.94534969329834, 4.825455665588379, 4.368107795715332, 4.863038063049316, 3.6132805347442627, 3.286607265472412, 5.392664661485469e-07]	[10.586628913879395, 3.5406322479248047, 4.723415374755859, 10.583454132080078, 12.361246109008789, 4.381217956542969, 8.637248039245605, 2.236734390258789, 5.714611053466797, -0.0]
What has n't some dancer investigated she leaves ? <eos>	[5.545644760131836, 4.401399612426758, 2.1673245429992676, 2.2676901817321777, 6.820610046386719, 5.5560832023620605, 3.6292126178741455, 4.198247909545898, 4.1351165771484375, 3.8508309785356687e-07]	[10.586628913879395, 4.81784725189209, 7.280104637145996, 9.464643478393555, 13.653034210205078, 11.36832046508789, 8.408103942871094, 8.360488891601562, 4.3874053955078125, -0.0]	What has n't some dancer investigated who leaves ? <eos>	[5.545644760131836, 4.401399612426758, 2.1673245429992676, 2.2676901817321777, 6.820610046386719, 5.5560832023620605, 3.6292126178741455, 4.776165962219238, 4.249048709869385, 4.67609368115518e-07]	[10.586628913879395, 4.81784725189209, 7.280104637145996, 9.464643478393555, 13.653034210205078, 11.36832046508789, 7.455465316772461, 8.3771333694458, 3.7655773162841797, -0.0]
Who could Jodi figure out she was impressing ? <eos>	[5.545644760131836, 4.913530349731445, 5.277796745300293, 5.357008457183838, 5.259405612945557, 4.128186225891113, 3.7754623889923096, 5.760897636413574, 4.293957710266113, 3.1130966249293124e-07]	[11.848838806152344, 4.193781852722168, 18.314422607421875, 13.286499977111816, 2.425546646118164, 7.701735019683838, 1.5381584167480469, 11.654524803161621, 4.605766296386719, -0.0]	Who could Jodi figure out what was impressing ? <eos>	[5.545644760131836, 4.913530349731445, 5.277796745300293, 5.357008457183838, 5.259405612945557, 4.128186225891113, 4.644983291625977, 3.374211311340332, 3.852705955505371, 3.218213748823473e-07]	[11.848838806152344, 4.193781852722168, 18.314422607421875, 13.286499977111816, 2.425546646118164, 2.8378562927246094, 2.5508480072021484, 13.870749473571777, 3.556492805480957, -0.0]
Who are a lot of patients realizing they were n't embarrassing ? <eos>	[5.545644760131836, 4.913530349731445, 5.924190521240234, 7.004453659057617, 3.3304390907287598, 5.428723335266113, 3.7148497104644775, 2.8513426780700684, 3.4442567825317383, 5.975942611694336, 5.919727802276611, 3.377448558807373, 3.382391184914013e-07]	[11.848838806152344, 5.00584602355957, 3.327281951904297, 6.405338287353516, 0.8289098739624023, 7.789729118347168, 12.41634750366211, 2.4447107315063477, 3.1265392303466797, 3.5860891342163086, 11.085162162780762, 4.315757751464844, -0.0]	Who are a lot of patients realizing what were n't embarrassing ? <eos>	[5.545644760131836, 4.913530349731445, 5.924190521240234, 7.004453659057617, 3.3304390907287598, 5.428723335266113, 3.7148497104644775, 2.8513426780700684, 4.265791893005371, 4.9822492599487305, 5.315511703491211, 3.370462417602539, 3.550759970494255e-07]	[11.848838806152344, 5.00584602355957, 3.327281951904297, 6.405338287353516, 0.8289098739624023, 7.789729118347168, 12.41634750366211, 3.212900161743164, 6.6789751052856445, 5.6087236404418945, 10.207948684692383, 2.1203994750976562, -0.0]
Who should n't April forget she is alarming ? <eos>	[5.545644760131836, 4.913530349731445, 5.106291770935059, 4.557535648345947, 5.575669765472412, 3.4553399085998535, 4.026220321655273, 5.870253562927246, 3.140193223953247, 3.251028886097629e-07]	[11.848838806152344, 5.962506294250488, 4.642397880554199, 14.775983810424805, 9.770044326782227, 6.13095760345459, 1.8292713165283203, 12.399249076843262, 2.994241714477539, -0.0]	Who should n't April forget what is alarming ? <eos>	[5.545644760131836, 4.913530349731445, 5.106291770935059, 4.557535648345947, 5.575669765472412, 3.4553399085998535, 4.001978874206543, 4.302399635314941, 2.8065528869628906, 3.3104586805166036e-07]	[11.848838806152344, 5.962506294250488, 4.642397880554199, 14.775983810424805, 9.770044326782227, 3.4817895889282227, 2.9286794662475586, 12.130753517150879, 2.3930606842041016, -0.0]
What ca n't many customers find out they exited ? <eos>	[5.545644760131836, 4.401399612426758, 0.5800772905349731, 2.620974540710449, 5.589853763580322, 4.745780944824219, 4.348034858703613, 3.7269387245178223, 3.726534605026245, 3.8198370933532715, 3.8788823530921945e-07]	[10.586628913879395, 10.051321029663086, 0.12476730346679688, 8.9602689743042, 9.422809600830078, 4.1619110107421875, 2.8756723403930664, 6.111371040344238, 14.342551231384277, 3.337902069091797, -0.0]	What ca n't many customers find out who exited ? <eos>	[5.545644760131836, 4.401399612426758, 0.5800772905349731, 2.620974540710449, 5.589853763580322, 4.745780944824219, 4.348034858703613, 3.7269387245178223, 4.887569427490234, 3.633340358734131, 4.249667142630642e-07]	[10.586628913879395, 10.051321029663086, 0.12476730346679688, 8.9602689743042, 9.422809600830078, 4.1619110107421875, 2.8756723403930664, 4.822134017944336, 12.557538986206055, 3.7651166915893555, -0.0]
Who was a woman revealing she can research ? <eos>	[5.545644760131836, 4.913530349731445, 5.015240669250488, 6.868326663970947, 3.5277581214904785, 4.0864057540893555, 3.0468907356262207, 4.906081199645996, 4.638920783996582, 3.4482695809856523e-07]	[11.848838806152344, 2.8511152267456055, 2.127744674682617, 5.038736343383789, 11.687774658203125, 5.4213714599609375, 5.41279411315918, 11.244768142700195, 6.416001319885254, -0.0]	Who was a woman revealing who can research ? <eos>	[5.545644760131836, 4.913530349731445, 5.015240669250488, 6.868326663970947, 3.5277581214904785, 4.0864057540893555, 4.559650421142578, 4.669800758361816, 4.3022003173828125, 3.664794689939299e-07]	[11.848838806152344, 2.8511152267456055, 2.127744674682617, 5.038736343383789, 11.687774658203125, 6.328832626342773, 5.606847763061523, 11.173834800720215, 5.806496620178223, -0.0]
