What could n't Edward investigate who had n't exited ? <eos>	[4.992560386657715, 4.695417404174805, 3.3013298511505127, 2.5193030834198, 4.383810520172119, 3.967165231704712, 5.2712721824646, 5.132753372192383, 4.812277793884277, 3.648104190826416, 6.795507943024859e-07]	[7.49593448638916, 5.440219879150391, 4.309100151062012, 15.272165298461914, 11.052058219909668, 5.698965072631836, 3.6746091842651367, 4.647099494934082, 9.930773735046387, 3.802384376525879, -0.0]
Who had Laura revealed she discovers ? <eos>	[4.992857933044434, 5.2000226974487305, 5.428531169891357, 5.897927284240723, 3.7885773181915283, 3.3534903526306152, 3.7601044178009033, 3.8555478454327385e-07]	[10.17509651184082, 3.9883365631103516, 11.556722640991211, 8.494760513305664, 3.5341243743896484, 10.615283966064453, 6.048688888549805, -0.0]
Who had Laura revealed who discovers ? <eos>	[4.979435443878174, 5.179701805114746, 5.477712631225586, 5.914689064025879, 3.7746033668518066, 4.398327827453613, 3.694066286087036, 4.474136119370087e-07]	[10.10733413696289, 3.978424072265625, 11.607815742492676, 8.482648849487305, 6.1274824142456055, 10.105886459350586, 5.780248641967773, -0.0]
What has n't that doctor discovered he likes ? <eos>	[4.976766109466553, 4.711706161499023, 2.6449334621429443, 2.4271554946899414, 5.976982116699219, 4.936216354370117, 3.461620330810547, 3.999415874481201, 4.159841537475586, 3.599667763865e-07]	[7.505918025970459, 4.717287063598633, 6.5065202713012695, 8.990736961364746, 10.251319885253906, 8.344289779663086, 5.866798400878906, 5.486289978027344, 5.18597412109375, -0.0]
What has n't that doctor discovered who likes ? <eos>	[4.974177837371826, 4.719634056091309, 2.664297103881836, 2.43939208984375, 5.961500644683838, 4.915877342224121, 3.4546022415161133, 4.5450439453125, 3.694138526916504, 4.98678616622783e-07]	[7.502058506011963, 4.713959693908691, 6.496315002441406, 8.923943519592285, 10.249600410461426, 8.365422248840332, 8.040448188781738, 6.526951789855957, 4.625341415405273, -0.0]
What could n't Derek find out he broke ? <eos>	[4.984971046447754, 4.708220481872559, 3.317077398300171, 2.518232822418213, 5.88542366027832, 4.614131450653076, 4.031111717224121, 3.5958619117736816, 4.2244873046875, 3.973023012804333e-07]	[7.475378036499023, 5.429024696350098, 4.3350629806518555, 18.251672744750977, 9.653903007507324, 2.350496292114258, 4.54240608215332, 8.261226654052734, 5.014560699462891, -0.0]
What could n't Derek find out what broke ? <eos>	[5.001233100891113, 4.709669589996338, 3.321367025375366, 2.529360771179199, 5.884085655212402, 4.603693008422852, 4.016282081604004, 3.731809616088867, 3.756749153137207, 5.557438385039859e-07]	[7.4962544441223145, 5.4305877685546875, 4.28059196472168, 18.22686195373535, 9.638833999633789, 2.3541784286499023, 3.531160354614258, 11.141721725463867, 6.006261825561523, -0.0]
Who had Mary investigated she should n't leave ? <eos>	[5.012110710144043, 5.174201011657715, 5.423964500427246, 5.718962669372559, 3.8078932762145996, 4.556591987609863, 4.392230987548828, 4.442178726196289, 4.012448787689209, 4.619289484253386e-07]	[10.14787483215332, 3.9541635513305664, 9.86612319946289, 12.250244140625, 7.035336494445801, 5.692975997924805, 5.016848564147949, 4.913694381713867, 4.227361679077148, -0.0]
Who had Mary investigated who should n't leave ? <eos>	[4.980751991271973, 5.157914161682129, 5.448896408081055, 5.70601749420166, 3.806582450866699, 5.2844953536987305, 4.812021255493164, 5.008206367492676, 4.185516357421875, 6.215134362719255e-07]	[10.160537719726562, 3.979330062866211, 9.91059684753418, 12.26663589477539, 6.68234920501709, 5.796783447265625, 5.0757246017456055, 4.992365837097168, 3.0654115676879883, -0.0]
What is Tonya discovering she researched ? <eos>	[4.981982231140137, 4.686755180358887, 5.040687561035156, 4.83066463470459, 3.6944427490234375, 3.4408106803894043, 4.999141216278076, 4.2971743141606566e-07]	[7.479676723480225, 1.3811168670654297, 5.006908416748047, 13.170262336730957, 6.455023765563965, 12.028083801269531, 6.913714408874512, -0.0]
What is Tonya discovering who researched ? <eos>	[4.9965057373046875, 4.699445724487305, 5.07165002822876, 4.83355712890625, 3.690070152282715, 5.031469345092773, 3.9693760871887207, 6.263564387154474e-07]	[7.503216743469238, 1.3898630142211914, 5.004674911499023, 13.176685333251953, 6.3552961349487305, 11.413212776184082, 6.06260871887207, -0.0]
What could n't Roger learn he is wearing ? <eos>	[5.0213398933410645, 4.697304725646973, 3.330167293548584, 2.5439765453338623, 5.592187881469727, 3.7761917114257812, 3.7427167892456055, 5.3334760665893555, 4.351905345916748, 4.5680610583076486e-07]	[7.494332790374756, 5.449793815612793, 4.279473304748535, 15.53480339050293, 8.784868240356445, 4.604769706726074, 2.6381607055664062, 8.65759563446045, 5.482601165771484, -0.0]
What could n't Roger learn who is wearing ? <eos>	[4.992176055908203, 4.691918849945068, 3.336060047149658, 2.5184426307678223, 5.622043609619141, 3.7690792083740234, 5.2062153816223145, 5.517446517944336, 4.149878025054932, 6.161885721667204e-07]	[7.478231906890869, 5.431474685668945, 4.3208160400390625, 15.628257751464844, 8.76794147491455, 4.713811874389648, 2.714719772338867, 7.617088794708252, 5.7142839431762695, -0.0]
What is n't Karen realizing she has brought ? <eos>	[4.992295265197754, 4.68341588973999, 5.05621337890625, 5.243866920471191, 4.3056321144104, 3.1917574405670166, 3.2889509201049805, 4.854878902435303, 4.537379264831543, 6.446355200750986e-07]	[7.465474605560303, 1.3758583068847656, 6.256208419799805, 13.66861343383789, 12.045178413391113, 2.14090633392334, 2.543231964111328, 6.780725479125977, 7.289738655090332, -0.0]
What is n't Karen realizing who has brought ? <eos>	[4.994438171386719, 4.701692581176758, 5.067583084106445, 5.250959396362305, 4.319720268249512, 3.2095866203308105, 4.489622592926025, 5.032199859619141, 4.363203048706055, 1.1514113111843471e-06]	[7.514925479888916, 1.3882513046264648, 6.233528137207031, 13.650213241577148, 11.994120597839355, 5.186029434204102, 2.6991310119628906, 5.940093994140625, 6.678117752075195, -0.0]
Who could n't Nina know she might care for ? <eos>	[4.99807071685791, 5.249570846557617, 5.172176361083984, 4.978795528411865, 4.633421897888184, 4.036832332611084, 3.734496593475342, 3.987894058227539, 2.667229175567627, 3.7038185596466064, 3.4152208172599785e-07]	[10.113462448120117, 4.282649993896484, 2.72735595703125, 13.570323944091797, 6.118295669555664, 4.540830612182617, 5.249059677124023, 8.25670051574707, 0.7582607269287109, 5.224397659301758, -0.0]
Who could n't Nina know who might care for ? <eos>	[4.996438503265381, 5.190464019775391, 5.199106216430664, 4.977545738220215, 4.538402080535889, 4.033169746398926, 5.013880729675293, 4.25311803817749, 2.8294575214385986, 3.5774879455566406, 3.742639194115327e-07]	[10.167179107666016, 4.338824272155762, 2.7285280227661133, 13.614853858947754, 6.193792343139648, 4.1521453857421875, 5.868600845336914, 8.097471237182617, 0.9503993988037109, 3.426319122314453, -0.0]
Who has Lucille known she had n't listened to ? <eos>	[4.996498107910156, 5.197482109069824, 5.4559478759765625, 5.205646514892578, 3.6434319019317627, 3.8938441276550293, 5.458566665649414, 5.174370765686035, 2.0740904808044434, 4.211143493652344, 4.886824171990156e-07]	[10.166221618652344, 3.3266963958740234, 14.56795883178711, 11.572811126708984, 5.71368408203125, 3.875349998474121, 5.154346466064453, 5.931425094604492, 0.41898536682128906, 5.866934776306152, -0.0]
Who has Lucille known who had n't listened to ? <eos>	[4.997082233428955, 5.1974639892578125, 5.4618330001831055, 5.190650463104248, 3.657719850540161, 5.291414260864258, 5.150326251983643, 4.9656758308410645, 1.6346302032470703, 4.427582740783691, 7.538138788731885e-07]	[10.167196273803711, 3.325897216796875, 14.556806564331055, 11.50801944732666, 5.23991584777832, 3.475749969482422, 5.743073463439941, 6.247583389282227, 0.2761077880859375, 4.876380920410156, -0.0]
What could a lot of senators figure out they have n't arrived at ? <eos>	[5.0044145584106445, 4.721271514892578, 3.31709623336792, 7.013791084289551, 3.4336764812469482, 5.074106693267822, 4.8881072998046875, 3.1579153537750244, 3.609606981277466, 4.283881187438965, 4.466092109680176, 4.460733413696289, 3.792513370513916, 3.9841811656951904, 4.1284667418040044e-07]	[7.466444492340088, 5.427005767822266, 6.87891960144043, 3.2827091217041016, 1.0997133255004883, 12.621450424194336, 10.959826469421387, 0.9455966949462891, 6.300158500671387, 3.865849494934082, 3.996318817138672, 6.439306259155273, 2.0006790161132812, 6.990571022033691, -0.0]
What could a lot of senators figure out who have n't arrived at ? <eos>	[4.98930025100708, 4.7197418212890625, 3.330399513244629, 7.023083686828613, 3.384763717651367, 5.117650508880615, 4.837658882141113, 3.1707963943481445, 3.5714025497436523, 4.442277908325195, 4.833367347717285, 4.923105239868164, 3.8455865383148193, 4.139619827270508, 6.721845693391515e-07]	[7.4980878829956055, 5.441309928894043, 6.874168395996094, 3.3321714401245117, 1.1012706756591797, 12.653548240661621, 11.02000904083252, 0.9560203552246094, 6.33961296081543, 4.114113807678223, 4.84841251373291, 6.206892013549805, 2.305037498474121, 4.447196006774902, -0.0]
Who wo n't Becca figure out she was talking to ? <eos>	[5.001461982727051, 5.2170515060424805, 0.07744931429624557, 5.266047477722168, 5.232142448425293, 1.7455593347549438, 3.108962297439575, 3.655651092529297, 5.471815586090088, 2.04298734664917, 4.702874183654785, 3.9336745771834103e-07]	[10.166627883911133, 7.414877414703369, 0.012292861938476562, 14.08298110961914, 7.445378303527832, 0.2944297790527344, 5.83674430847168, 2.5055809020996094, 6.267666816711426, 2.0272579193115234, 7.242517471313477, -0.0]
Who wo n't Becca figure out who was talking to ? <eos>	[4.985468864440918, 5.198268890380859, 0.07699984312057495, 5.277195453643799, 5.217460632324219, 1.8003052473068237, 3.1169285774230957, 4.391695976257324, 5.506606101989746, 1.9159047603607178, 4.2108612060546875, 4.6240865003710496e-07]	[10.156192779541016, 7.496364116668701, 0.012193679809570312, 14.07763957977295, 7.4360504150390625, 0.3077373504638672, 4.489032745361328, 2.7721500396728516, 5.456594467163086, 2.2960643768310547, 6.479715347290039, -0.0]
Who is Vanessa realizing she investigates ? <eos>	[4.989086627960205, 5.203072547912598, 4.921492576599121, 3.539857864379883, 3.046445369720459, 3.127425193786621, 4.2856621742248535, 4.368133375010075e-07]	[10.160041809082031, 1.8579168319702148, 12.805207252502441, 12.787406921386719, 1.786275863647461, 12.582355499267578, 4.98600959777832, -0.0]
Who is Vanessa realizing who investigates ? <eos>	[4.99722957611084, 5.173389434814453, 4.943211555480957, 3.5214574337005615, 3.0564565658569336, 4.636297702789307, 3.5242648124694824, 4.3547709083213704e-07]	[10.086568832397461, 1.8665218353271484, 12.765982627868652, 12.723479270935059, 5.306190490722656, 12.634480476379395, 3.505770683288574, -0.0]
Who will Jodi learn she was n't upsetting ? <eos>	[4.9908599853515625, 5.183505058288574, 5.221395969390869, 3.7511301040649414, 3.4831113815307617, 3.6890509128570557, 5.81650447845459, 5.754713535308838, 3.689188241958618, 3.3776538543861534e-07]	[10.141979217529297, 4.287511825561523, 18.404659271240234, 12.24527359008789, 5.321435928344727, 3.2727603912353516, 4.184788703918457, 10.685291290283203, 1.8699283599853516, -0.0]
Who will Jodi learn who was n't upsetting ? <eos>	[4.988859176635742, 5.18161678314209, 5.237768173217773, 3.806368827819824, 3.4819536209106445, 5.294512748718262, 5.852184772491455, 5.699257850646973, 3.1971640586853027, 3.8611119634879287e-07]	[10.151045799255371, 4.264500617980957, 18.38032341003418, 12.258502960205078, 5.716255187988281, 3.806581497192383, 5.056656837463379, 10.476823806762695, 1.0128726959228516, -0.0]
What are all customers discovering they arrived at ? <eos>	[4.990237236022949, 4.707409858703613, 5.45250129699707, 6.416523456573486, 5.223712921142578, 4.311547756195068, 3.698953628540039, 3.692739486694336, 3.738675594329834, 4.779043365488178e-07]	[7.48691987991333, 4.057376861572266, 4.944004058837891, 10.559793472290039, 12.37723159790039, 3.674422264099121, 9.776853561401367, 1.9832324981689453, 7.4778876304626465, -0.0]
What are all customers discovering who arrived at ? <eos>	[4.988879203796387, 4.701650619506836, 5.448092460632324, 6.4212822914123535, 5.221034049987793, 4.311690807342529, 4.868170738220215, 3.9340529441833496, 3.3884572982788086, 6.569351853613625e-07]	[7.495526313781738, 4.069155693054199, 4.94281005859375, 10.540894508361816, 12.404315948486328, 4.479719161987305, 8.980154991149902, 2.147928237915039, 6.059858322143555, -0.0]
What has n't some dancer investigated she leaves ? <eos>	[4.996583938598633, 4.711421012878418, 2.659018039703369, 2.435575008392334, 7.017158031463623, 5.54903507232666, 4.1688995361328125, 4.29777717590332, 4.459108352661133, 4.1265946038038237e-07]	[7.463170528411865, 4.7154130935668945, 6.491170883178711, 9.276601791381836, 13.58807373046875, 11.725053787231445, 7.499138832092285, 7.263858795166016, 4.646122932434082, -0.0]
What has n't some dancer investigated who leaves ? <eos>	[4.991534233093262, 4.707401275634766, 2.6495633125305176, 2.4204325675964355, 7.001961708068848, 5.514327049255371, 4.118106365203857, 4.177128791809082, 4.437534332275391, 6.06811909165117e-07]	[7.501835346221924, 4.706989288330078, 6.505980491638184, 9.321918487548828, 13.63884449005127, 11.79693603515625, 6.99382209777832, 7.9090375900268555, 4.188796043395996, -0.0]
Who could Jodi figure out she was impressing ? <eos>	[4.999926567077637, 5.191141128540039, 5.199385643005371, 5.00783634185791, 3.9856433868408203, 3.7632861137390137, 4.110673904418945, 5.828027725219727, 4.328375816345215, 3.308213649688696e-07]	[10.216821670532227, 4.308671951293945, 18.467397689819336, 13.712915420532227, 3.00054931640625, 7.012067794799805, 1.9943771362304688, 11.714853286743164, 3.0935325622558594, -0.0]
Who could Jodi figure out what was impressing ? <eos>	[4.988649368286133, 5.1990461349487305, 5.213879585266113, 5.026542663574219, 3.986107110977173, 3.797236919403076, 4.570652008056641, 3.7587788105010986, 3.7280964851379395, 3.6784217627428006e-07]	[10.162630081176758, 4.339441299438477, 18.445566177368164, 13.700223922729492, 3.0206661224365234, 2.7347869873046875, 3.1122655868530273, 13.820863723754883, 1.9269447326660156, -0.0]
Who are a lot of patients realizing they were n't embarrassing ? <eos>	[4.991130352020264, 5.204929351806641, 5.326410293579102, 6.946310043334961, 3.2990989685058594, 5.091239929199219, 2.990041494369507, 2.682152509689331, 3.4038455486297607, 6.140832901000977, 6.071528911590576, 3.61183500289917, 3.698949626596004e-07]	[10.171855926513672, 5.016182899475098, 3.565739631652832, 5.9779767990112305, 0.8656463623046875, 7.462785720825195, 12.343162536621094, 2.6282901763916016, 3.6522274017333984, 3.687666893005371, 11.028074264526367, 1.9864749908447266, -0.0]
Who are a lot of patients realizing what were n't embarrassing ? <eos>	[5.005060195922852, 5.185468673706055, 5.3054070472717285, 6.939805030822754, 3.2919461727142334, 5.06789493560791, 2.9643478393554688, 2.691066265106201, 4.306282043457031, 5.158074378967285, 5.3307647705078125, 3.293687105178833, 4.156451609560463e-07]	[10.152400970458984, 5.018891334533691, 3.568309783935547, 5.971856117248535, 0.8695564270019531, 7.460457801818848, 12.34054946899414, 3.173368453979492, 7.166842460632324, 5.705305099487305, 10.41128158569336, 1.370473861694336, -0.0]
Who should n't April forget she is alarming ? <eos>	[4.997878074645996, 5.202541828155518, 5.013384819030762, 4.956197738647461, 5.467955589294434, 3.545543909072876, 4.058443069458008, 5.886237144470215, 3.1983113288879395, 3.34702662030395e-07]	[10.178667068481445, 5.816217422485352, 3.8783016204833984, 15.450403213500977, 9.04372787475586, 6.0654144287109375, 1.7799758911132812, 12.10325813293457, 1.8207626342773438, -0.0]
Who should n't April forget what is alarming ? <eos>	[4.9982805252075195, 5.198347568511963, 5.01440954208374, 4.96290397644043, 5.446073532104492, 3.54292631149292, 3.8963985443115234, 4.409496784210205, 2.7412476539611816, 3.5299123624099593e-07]	[10.17850112915039, 5.820285797119141, 3.8689308166503906, 15.473259925842285, 9.058673858642578, 3.46621036529541, 3.2264957427978516, 11.889854431152344, 1.3938941955566406, -0.0]
What ca n't many customers find out they exited ? <eos>	[4.999489784240723, 4.723482131958008, 0.23263469338417053, 2.8803229331970215, 5.850602626800537, 4.865057945251465, 4.7017598152160645, 3.9935998916625977, 3.335646152496338, 4.065189361572266, 4.0164843539969297e-07]	[7.4949259757995605, 9.55277156829834, 0.04260444641113281, 9.241567611694336, 9.327559471130371, 4.584530830383301, 2.4496259689331055, 5.8252105712890625, 14.348434448242188, 2.746004104614258, -0.0]
What ca n't many customers find out who exited ? <eos>	[4.999390602111816, 4.698334217071533, 0.2350640445947647, 2.876603603363037, 5.861324787139893, 4.8593549728393555, 4.709123611450195, 3.9991095066070557, 4.866527557373047, 3.7782111167907715, 4.7349399778795487e-07]	[7.502201557159424, 9.567841529846191, 0.04323577880859375, 9.241755485534668, 9.34035873413086, 4.571040153503418, 2.4521780014038086, 3.9090824127197266, 12.680712699890137, 2.897507667541504, -0.0]
Who was a woman revealing she can research ? <eos>	[4.995721817016602, 5.185072898864746, 5.242702484130859, 6.887302398681641, 3.529350757598877, 4.017055511474609, 3.3783397674560547, 4.958072185516357, 4.809319496154785, 3.7865623880861676e-07]	[10.181866645812988, 3.305063247680664, 2.4559860229492188, 4.683511734008789, 11.92796802520752, 5.031170845031738, 5.188473701477051, 11.410422325134277, 4.811408996582031, -0.0]
Who was a woman revealing who can research ? <eos>	[4.994263648986816, 5.191479682922363, 5.228663921356201, 6.887115478515625, 3.4781126976013184, 4.021831512451172, 4.572299957275391, 4.497649192810059, 4.479964256286621, 4.2280586853848945e-07]	[10.167797088623047, 3.3064746856689453, 2.464212417602539, 4.661806106567383, 11.9632568359375, 6.24677848815918, 5.590399742126465, 11.450685501098633, 4.423254013061523, -0.0]
What has n't Omar realized he skates around ? <eos>	[4.9981818199157715, 4.710114479064941, 2.6501011848449707, 2.4352221488952637, 6.166675567626953, 3.697086811065674, 3.9321861267089844, 5.017779350280762, 4.519570827484131, 3.8939037949603517e-07]	[7.479394435882568, 4.727457046508789, 6.50322151184082, 17.492813110351562, 8.901922225952148, 5.17432975769043, 15.234025001525879, 4.0357465744018555, 4.646124839782715, -0.0]
What has n't Omar realized who skates around ? <eos>	[4.996136665344238, 4.701517581939697, 2.6507620811462402, 2.4279966354370117, 6.163091659545898, 3.6730422973632812, 4.610598087310791, 4.602695465087891, 4.183496952056885, 5.397194513534487e-07]	[7.492393970489502, 4.713775634765625, 6.510092735290527, 17.486289978027344, 8.900534629821777, 5.786447525024414, 15.403564453125, 3.668428421020508, 3.2788562774658203, -0.0]
Who had Brian revealed he was n't hiring ? <eos>	[4.996661186218262, 5.208301544189453, 5.441878795623779, 6.306360244750977, 3.59035062789917, 3.4920501708984375, 5.5281982421875, 5.314976692199707, 5.412602424621582, 3.4678163274293183e-07]	[10.178075790405273, 4.012973785400391, 10.232419967651367, 7.862998008728027, 3.9871063232421875, 1.264547348022461, 3.6679792404174805, 11.52556037902832, 5.13289737701416, -0.0]
Who had Brian revealed who was n't hiring ? <eos>	[4.992272853851318, 5.177901268005371, 5.447042465209961, 6.295281887054443, 3.5945467948913574, 4.446802616119385, 5.478618144989014, 5.317046165466309, 5.436310768127441, 4.1413483131691464e-07]	[10.15538215637207, 3.9920787811279297, 10.210149765014648, 7.8593549728393555, 5.362783432006836, 1.5045337677001953, 5.008978843688965, 12.139629364013672, 3.9256591796875, -0.0]
Who would n't this man reveal he had n't upset ? <eos>	[4.990143299102783, 5.195269584655762, 5.215765953063965, 4.941899299621582, 5.921711444854736, 4.452291011810303, 3.6806447505950928, 3.8804116249084473, 4.976176738739014, 4.973169326782227, 4.075962543487549, 3.569008981685329e-07]	[10.161338806152344, 3.6311349868774414, 3.930326461791992, 6.701957702636719, 5.540864944458008, 9.869701385498047, 5.816094398498535, 2.705638885498047, 3.4573020935058594, 9.736815452575684, 3.3292407989501953, -0.0]
Who would n't this man reveal what had n't upset ? <eos>	[4.983415603637695, 5.183037757873535, 5.2323808670043945, 4.9429931640625, 5.941448211669922, 4.4635138511657715, 3.677187442779541, 4.1764020919799805, 0.6495490670204163, 1.275017261505127, 2.774045705795288, 3.837500912595715e-07]	[10.169321060180664, 3.671968460083008, 3.9208688735961914, 6.697561264038086, 5.522163391113281, 9.835935592651367, 2.9783802032470703, 4.770262718200684, 8.540861129760742, 11.448165893554688, 3.1647586822509766, -0.0]
Who has n't Colleen investigated she worried ? <eos>	[4.995682239532471, 5.181819915771484, 5.454402923583984, 5.424808502197266, 4.314847469329834, 4.219992637634277, 4.651233673095703, 2.8322107791900635, 3.344779315739288e-07]	[10.180547714233398, 3.3110828399658203, 4.758278846740723, 16.229135513305664, 13.938192367553711, 6.57774543762207, 11.1796293258667, 2.171173095703125, -0.0]
Who has n't Colleen investigated what worried ? <eos>	[4.994906425476074, 5.202310562133789, 5.453217506408691, 5.436443328857422, 4.260314464569092, 4.209451675415039, 4.563906192779541, 3.8154587745666504, 4.1743476231204113e-07]	[10.185212135314941, 3.3241615295410156, 4.739886283874512, 16.207504272460938, 13.973852157592773, 3.85794734954834, 12.078900337219238, 2.8618698120117188, -0.0]
What was n't Bradley discovering he was n't touring ? <eos>	[4.989210605621338, 4.715437889099121, 5.628090858459473, 5.4195356369018555, 3.9797375202178955, 4.412013530731201, 3.1604347229003906, 5.5061445236206055, 5.316891670227051, 4.194105625152588, 3.8526638945768354e-07]	[7.4968180656433105, 2.555356025695801, 5.283539772033691, 14.393428802490234, 12.80822467803955, 3.856081962585449, 0.833251953125, 3.894289970397949, 9.558574676513672, 3.6532039642333984, -0.0]
What was n't Bradley discovering who was n't touring ? <eos>	[4.992481231689453, 4.696617126464844, 5.617941856384277, 5.417649745941162, 3.986387252807617, 4.39977502822876, 4.0968475341796875, 5.435315132141113, 5.360152721405029, 3.874891757965088, 5.923482149228221e-07]	[7.510159969329834, 2.5515193939208984, 5.236591339111328, 14.414374351501465, 12.7704439163208, 5.582219123840332, 1.205235481262207, 6.287639617919922, 8.886292457580566, 3.8905630111694336, -0.0]
Who had n't the Borgias figured out they talked to ? <eos>	[4.9948320388793945, 5.216668605804443, 5.455836296081543, 5.379931926727295, 7.497653007507324, 5.867369174957275, 3.9215922355651855, 4.146062850952148, 3.8315622806549072, 3.296373128890991, 3.7122111320495605, 3.9139280261224485e-07]	[10.214242935180664, 4.003074645996094, 5.243504524230957, 3.5011024475097656, 3.2070159912109375, 11.747138977050781, 1.7270479202270508, 5.339466094970703, 8.834135055541992, 1.7595853805541992, 7.373126983642578, -0.0]
Who had n't the Borgias figured out who talked to ? <eos>	[4.989146709442139, 5.192983627319336, 5.440423965454102, 5.366800308227539, 7.51078987121582, 5.819358825683594, 3.9254462718963623, 4.158921241760254, 5.112185478210449, 2.485229015350342, 3.4673571586608887, 5.508224489858549e-07]	[10.177104949951172, 3.9808359146118164, 5.234651565551758, 3.4808197021484375, 3.205293655395508, 11.756170272827148, 1.739699363708496, 4.0197343826293945, 8.088881492614746, 1.9233322143554688, 5.434281349182129, -0.0]
What had n't Jessica investigated she messes up ? <eos>	[4.9948272705078125, 4.7073445320129395, 2.727915048599243, 2.1581106185913086, 5.752055644989014, 4.009474277496338, 4.413333415985107, 4.940023422241211, 4.353938102722168, 3.342875061207451e-07]	[7.501622676849365, 4.2890472412109375, 7.379851341247559, 15.895846366882324, 10.178105354309082, 6.011615753173828, 6.157709121704102, 4.361677169799805, 4.498997688293457, -0.0]
What had n't Jessica investigated who messes up ? <eos>	[4.992692947387695, 4.699611663818359, 2.724490165710449, 2.1373162269592285, 5.7354631423950195, 3.9680655002593994, 4.524289131164551, 5.192701816558838, 4.232796669006348, 4.229022181334585e-07]	[7.4969916343688965, 4.292977333068848, 7.367607116699219, 15.895708084106445, 10.236675262451172, 7.165855407714844, 4.886105537414551, 4.741671562194824, 3.622220993041992, -0.0]
Who could April figure out she wo n't disturb ? <eos>	[4.996896743774414, 5.191181182861328, 5.199446678161621, 5.761160373687744, 4.804007530212402, 3.7214014530181885, 4.0744218826293945, 0.16041316092014313, 4.9102396965026855, 3.501899242401123, 3.782370185945183e-07]	[10.189469337463379, 4.350968360900879, 14.089988708496094, 9.509309768676758, 3.3549814224243164, 7.565832138061523, 6.717721939086914, 0.032135009765625, 9.199100494384766, 5.68775749206543, -0.0]
Who could April figure out what wo n't disturb ? <eos>	[4.9913530349731445, 5.171412467956543, 5.222288131713867, 5.758664608001709, 4.832114219665527, 3.7298543453216553, 4.534067153930664, 0.44201457500457764, 2.8986353874206543, 3.147482395172119, 4.735708500902547e-07]	[10.133936882019043, 4.333034515380859, 14.100722312927246, 9.432621002197266, 3.3646774291992188, 2.745481491088867, 12.20032024383545, 0.08962249755859375, 8.373977661132812, 1.2871685028076172, -0.0]
What were n't a lot of dancers figuring out they might break ? <eos>	[4.993454933166504, 4.706068992614746, 5.863161087036133, 5.698103427886963, 6.540706157684326, 2.5404255390167236, 6.574277877807617, 4.96922492980957, 3.0747523307800293, 4.315988540649414, 3.9532320499420166, 3.4561445713043213, 4.066401958465576, 4.3717562903111684e-07]	[7.481897354125977, 5.290339469909668, 4.994531631469727, 3.7438716888427734, 3.0993824005126953, 0.4293651580810547, 11.849796295166016, 11.727499008178711, 1.0433082580566406, 5.842249870300293, 4.987113952636719, 6.720831871032715, 5.640419006347656, -0.0]
What were n't a lot of dancers figuring out who might break ? <eos>	[5.003778457641602, 4.691865921020508, 5.854604721069336, 5.688825607299805, 6.519809722900391, 2.4916415214538574, 6.589226245880127, 4.966662406921387, 3.0674095153808594, 4.309185981750488, 4.819841384887695, 3.819704055786133, 4.158491134643555, 5.783502956546727e-07]	[7.497697353363037, 5.281377792358398, 4.989509582519531, 3.7397823333740234, 3.0552845001220703, 0.41556739807128906, 11.847853660583496, 11.729684829711914, 1.0451526641845703, 3.3987789154052734, 5.985622406005859, 6.780965805053711, 5.42814826965332, -0.0]
Who is Ann investigating she has n't hidden ? <eos>	[5.017471790313721, 5.194437503814697, 4.969762802124023, 4.9441070556640625, 4.157263278961182, 4.512716770172119, 5.167270660400391, 4.945917129516602, 4.218886375427246, 3.86755374393033e-07]	[10.170402526855469, 1.865952491760254, 11.936473846435547, 15.582218170166016, 8.51015853881836, 2.920267105102539, 4.983232498168945, 8.015228271484375, 4.170248985290527, -0.0]
Who is Ann investigating who has n't hidden ? <eos>	[4.990772247314453, 5.194851875305176, 4.9661359786987305, 4.920215606689453, 4.153940677642822, 5.19804048538208, 5.255301475524902, 5.041675567626953, 4.3468017578125, 4.632998411580047e-07]	[10.119266510009766, 1.8578691482543945, 11.904297828674316, 15.63546371459961, 6.087647438049316, 2.5529117584228516, 5.025707244873047, 7.727972030639648, 4.041939735412598, -0.0]
What has n't a guy discovered he has researched ? <eos>	[4.983076572418213, 4.706256866455078, 2.66825008392334, 2.441985607147217, 6.668056488037109, 4.894047737121582, 4.00578498840332, 4.018991947174072, 4.57314395904541, 4.857331275939941, 3.6592209085029026e-07]	[7.4903788566589355, 4.727646827697754, 6.473603248596191, 6.877287864685059, 7.603236675262451, 8.468366622924805, 4.367313385009766, 2.264965057373047, 11.169273376464844, 3.027130126953125, -0.0]
What has n't a guy discovered who has researched ? <eos>	[4.989119052886963, 4.711443901062012, 2.653505802154541, 2.4365978240966797, 6.662989616394043, 4.894775390625, 3.98690128326416, 4.493122100830078, 4.613167762756348, 4.946909427642822, 5.843612598255277e-07]	[7.491028785705566, 4.720787048339844, 6.491122245788574, 6.865142822265625, 7.570441722869873, 8.48088550567627, 7.004171371459961, 2.292552947998047, 11.01229476928711, 3.1639881134033203, -0.0]
Who were n't some banks revealing they would remember ? <eos>	[5.010036945343018, 5.21256160736084, 5.292137145996094, 5.806149959564209, 4.307225227355957, 2.3674263954162598, 4.483397483825684, 4.070456027984619, 4.28160285949707, 4.735284805297852, 3.256722038713633e-07]	[10.164624214172363, 6.278347015380859, 4.710312843322754, 8.032642364501953, 12.292737007141113, 12.2966947555542, 4.964290618896484, 2.6735591888427734, 8.108723640441895, 3.883713722229004, -0.0]
