Susan thinks about herself skated around a river . <eos>	[4.989711761474609, 6.0832414627075195, 3.5227999687194824, 5.052518844604492, 3.570098400115967, 3.911196708679199, 3.908745288848877, 7.072591304779053, 3.763455390930176, 2.827234766300535e-07]	[9.956555366516113, 6.851774215698242, 4.621074676513672, 5.135075569152832, 16.981163024902344, 3.649658203125, 3.175877571105957, 5.692191123962402, 2.968440055847168, -0.0]	Susan thinks about herself skated around a river . <eos>	[4.990470886230469, 6.084733486175537, 3.5246434211730957, 5.053043365478516, 3.5708069801330566, 3.9114043712615967, 3.9091405868530273, 7.072976112365723, 3.7637217044830322, 2.827163712026959e-07]	[9.959917068481445, 6.856875419616699, 4.622157096862793, 5.134634971618652, 16.981117248535156, 3.6496200561523438, 3.175006866455078, 5.692364692687988, 2.9647932052612305, -0.0]
Janet is n't thinking about herself boring Monica . <eos>	[4.990471363067627, 2.738839626312256, 5.834697723388672, 5.578250885009766, 1.6998034715652466, 4.799639701843262, 2.898864984512329, 4.226380348205566, 4.867386817932129, 2.845000039997103e-07]	[10.493183135986328, 4.41950798034668, 7.039731025695801, 7.4248151779174805, 0.3504638671875, 4.666780471801758, 13.78829574584961, 11.010774612426758, 2.321660041809082, -0.0]	Janet is n't thinking about herself bored Monica . <eos>	[4.993333339691162, 2.7391536235809326, 5.83499813079834, 5.5776777267456055, 1.6992267370224, 4.800198554992676, 2.89935302734375, 3.655832529067993, 4.215109348297119, 2.830151686339377e-07]	[10.48324966430664, 4.4184770584106445, 7.037126541137695, 7.421757698059082, 0.35033226013183594, 4.665993690490723, 14.225030899047852, 11.151311874389648, 2.1371002197265625, -0.0]
Sheila had n't thought about herself climbing up all steps . <eos>	[4.990220069885254, 6.628331184387207, 4.883460521697998, 4.9506025314331055, 3.5917575359344482, 4.723881244659424, 3.970200300216675, 4.1396002769470215, 3.428189754486084, 3.786113739013672, 3.768941640853882, 2.7588853868110164e-07]	[11.184989929199219, 5.557919502258301, 6.520071029663086, 5.947025299072266, 3.0017337799072266, 5.169137001037598, 11.634523391723633, 2.6373157501220703, 7.081089019775391, 6.409936904907227, 2.8601436614990234, -0.0]	Sheila had n't thought about herself climbs up all steps . <eos>	[4.988696575164795, 6.627734661102295, 4.8862762451171875, 4.950625419616699, 3.5904440879821777, 4.724863052368164, 3.970979690551758, 4.109201908111572, 3.2566323280334473, 3.9588186740875244, 3.6662819385528564, 2.7600594876275863e-07]	[11.19233512878418, 5.554755210876465, 6.520689010620117, 5.947263717651367, 3.0021209716796875, 5.167201995849609, 17.114669799804688, 2.255270004272461, 7.073722839355469, 6.288933753967285, 2.737964630126953, -0.0]
Joel forgets about himself fixing every mirror . <eos>	[4.988160133361816, 6.091646671295166, 2.523287057876587, 4.196784019470215, 3.963170051574707, 3.2004058361053467, 6.518962860107422, 4.498717308044434, 2.9556997560575837e-07]	[10.229496002197266, 12.004495620727539, 4.3879241943359375, 5.150271415710449, 11.574392318725586, 7.750166416168213, 8.589154243469238, 3.3794918060302734, -0.0]	Joel forgets about himself fixes every mirror . <eos>	[4.991368293762207, 6.091958045959473, 2.5220205783843994, 4.19405460357666, 3.96498966217041, 3.3965911865234375, 6.189876556396484, 4.594179630279541, 2.80910654737454e-07]	[10.229839324951172, 12.00564956665039, 4.390657424926758, 5.150043487548828, 16.29754066467285, 7.507194519042969, 8.808706283569336, 3.0990190505981445, -0.0]
Amelia has n't forgotten about herself buying some eggplants . <eos>	[4.989657878875732, 5.295008659362793, 4.7559285163879395, 4.669155597686768, 3.8785839080810547, 3.7647976875305176, 3.6019883155822754, 4.996271133422852, 4.793995380401611, 5.343247413635254, 2.782920773825026e-07]	[11.36227035522461, 4.08525276184082, 7.447056770324707, 5.2454423904418945, 3.5943641662597656, 5.322223663330078, 10.94821548461914, 4.935113906860352, 3.7040767669677734, 2.5553150177001953, -0.0]	Amelia has n't forgotten about herself bought some eggplants . <eos>	[4.990783214569092, 5.297119140625, 4.757321357727051, 4.669881820678711, 3.8787689208984375, 3.7649784088134766, 3.602728843688965, 4.2178239822387695, 3.8832550048828125, 5.502564907073975, 2.7954195047641406e-07]	[11.361270904541016, 4.087393760681152, 7.44622802734375, 5.24355411529541, 3.59462833404541, 5.321281433105469, 12.55116081237793, 5.6988525390625, 4.187141418457031, 2.65683650970459, -0.0]
Richard has n't thought about himself discovering this teacher . <eos>	[4.9908766746521, 6.327221870422363, 5.041184425354004, 4.973200798034668, 3.730266809463501, 4.980257034301758, 3.9794578552246094, 4.351719379425049, 5.53875207901001, 3.3617441654205322, 2.82361838799261e-07]	[8.013967514038086, 5.212815284729004, 7.5216264724731445, 5.95233154296875, 2.951746940612793, 4.69190788269043, 10.903718948364258, 3.4730710983276367, 12.013486862182617, 1.9142436981201172, -0.0]	Richard has n't thought about himself discovers this teacher . <eos>	[4.989339828491211, 6.328683376312256, 5.0409393310546875, 4.973285675048828, 3.7300806045532227, 4.980353355407715, 3.979365348815918, 3.8285703659057617, 4.760913848876953, 3.40787935256958, 2.8483674441304174e-07]	[8.014904022216797, 5.212311744689941, 7.516473770141602, 5.95246696472168, 2.9514169692993164, 4.6927289962768555, 14.52481460571289, 3.4456872940063477, 13.195230484008789, 1.9668560028076172, -0.0]
The Impressionists imagine themselves discovering every rabbit . <eos>	[4.9893598556518555, 7.805196762084961, 4.526359558105469, 3.3889288902282715, 3.000243902206421, 4.484492301940918, 5.858298301696777, 4.644851207733154, 2.866684667424124e-07]	[1.7154474258422852, 12.754549980163574, 14.467243194580078, 4.3689069747924805, 10.575712203979492, 7.217898368835449, 9.284097671508789, 3.780832290649414, -0.0]	The Impressionists imagine themselves discovered every rabbit . <eos>	[4.988640785217285, 7.804257392883301, 4.524535179138184, 3.389253854751587, 3.001513957977295, 3.0386734008789062, 4.488437652587891, 4.564451217651367, 2.77238711987593e-07]	[1.7113466262817383, 12.75491714477539, 14.467036247253418, 4.367504119873047, 11.587017059326172, 7.897806167602539, 11.249881744384766, 3.405393600463867, -0.0]
Samuel has n't thought about himself descending all hills . <eos>	[4.985870361328125, 6.167119979858398, 5.053689956665039, 4.923539161682129, 3.5794615745544434, 4.758368968963623, 3.981987237930298, 3.8106255531311035, 4.252021789550781, 3.817148208618164, 2.9594491479656426e-07]	[9.217153549194336, 5.678186416625977, 8.468731880187988, 5.920661926269531, 2.9191455841064453, 4.610967636108398, 11.026473999023438, 5.803826332092285, 6.412541389465332, 2.805337905883789, -0.0]	Samuel has n't thought about himself descended all hills . <eos>	[4.987123012542725, 6.167574882507324, 5.053542137145996, 4.923092842102051, 3.5796942710876465, 4.758256912231445, 3.9819014072418213, 1.1825134754180908, 3.5311264991760254, 3.652017831802368, 2.8758330472555826e-07]	[9.213555335998535, 5.679512977600098, 8.468422889709473, 5.919065475463867, 2.920621871948242, 4.610684394836426, 12.371694564819336, 9.047870635986328, 12.01021957397461, 2.474466323852539, -0.0]
Guy would n't imagine himself fixing that cup . <eos>	[4.988718509674072, 5.741692543029785, 5.178081512451172, 5.151279449462891, 4.704080581665039, 4.0577874183654785, 3.620640277862549, 6.401630878448486, 4.022525787353516, 3.061252868974407e-07]	[10.172442436218262, 6.216427803039551, 5.672600746154785, 8.775471687316895, 2.9929399490356445, 14.153345108032227, 5.088897705078125, 8.763687133789062, 2.1505908966064453, -0.0]	Guy would n't imagine himself fixed that cup . <eos>	[4.989158630371094, 5.741616249084473, 5.17872953414917, 5.151851654052734, 4.70366096496582, 4.057344913482666, 3.8310303688049316, 5.231911659240723, 4.410321235656738, 2.983155127367354e-07]	[10.179899215698242, 6.21915340423584, 5.676011085510254, 8.77914047241211, 2.9922590255737305, 12.789724349975586, 5.340253829956055, 10.11026382446289, 2.5125179290771484, -0.0]
Jane thought about herself upsetting the Impressionists . <eos>	[4.987976551055908, 5.874468803405762, 3.3487706184387207, 4.726929664611816, 4.518807411193848, 4.309452533721924, 7.541065216064453, 2.4504761695861816, 2.683000843717309e-07]	[9.664141654968262, 10.512325286865234, 5.683720588684082, 6.127114295959473, 10.36627197265625, 1.0447139739990234, 10.92245864868164, 1.9255504608154297, -0.0]	Jane thought about herself upset the Impressionists . <eos>	[4.989394664764404, 5.876269340515137, 3.350217580795288, 4.7263102531433105, 4.517366409301758, 3.829177141189575, 7.413952827453613, 2.566053867340088, 2.6953722453981754e-07]	[9.66032600402832, 10.505180358886719, 5.685173034667969, 6.1273298263549805, 10.84284782409668, 3.3120431900024414, 11.388155937194824, 2.1787681579589844, -0.0]
Thomas was imagining himself curing Jane . <eos>	[4.9909539222717285, 6.501426696777344, 5.10378360748291, 4.355592727661133, 2.4688589572906494, 3.939635753631592, 3.9075849056243896, 2.696944250146771e-07]	[8.043289184570312, 2.8523921966552734, 14.445658683776855, 5.019123077392578, 15.378061294555664, 9.11266803741455, 3.918187141418457, -0.0]	Thomas was imagining himself cures Jane . <eos>	[4.9912028312683105, 6.500932216644287, 5.104910850524902, 4.3561553955078125, 2.4696357250213623, 3.39315128326416, 3.743950843811035, 2.746106417816918e-07]	[8.03781509399414, 2.8530569076538086, 14.440860748291016, 5.020508766174316, 16.188419342041016, 12.630735397338867, 2.5419273376464844, -0.0]
Theresa was forgetting about herself arguing about these commentaries . <eos>	[4.990175247192383, 5.939632415771484, 5.468382358551025, 3.1172215938568115, 3.977815628051758, 3.1304569244384766, 2.575859546661377, 4.277303695678711, 6.090555191040039, 2.7706139087677, 2.679459782939375e-07]	[11.794252395629883, 3.2530059814453125, 15.01518440246582, 1.5166664123535156, 5.672741889953613, 10.89420223236084, 3.583454132080078, 6.636395454406738, 13.335391998291016, 1.9073600769042969, -0.0]	Theresa was forgetting about herself argued about these commentaries . <eos>	[4.990830421447754, 5.939885139465332, 5.468859672546387, 3.1177029609680176, 3.9780783653259277, 3.13010835647583, 3.0319766998291016, 4.221008777618408, 5.956917762756348, 2.7604918479919434, 2.677247721294407e-07]	[11.797237396240234, 3.2515201568603516, 15.013184547424316, 1.517019271850586, 5.672894477844238, 18.07442855834961, 3.2895240783691406, 6.341279983520508, 13.036702156066895, 1.919168472290039, -0.0]
Stephen could n't think about himself referencing Rose . <eos>	[4.990431785583496, 5.866824150085449, 3.291104793548584, 5.124971389770508, 3.521662950515747, 4.115195274353027, 3.7553584575653076, 3.6954712867736816, 2.104680061340332, 2.7600634666669066e-07]	[9.048982620239258, 9.017417907714844, 3.0822715759277344, 4.330926895141602, 2.7703609466552734, 4.702296257019043, 13.087911605834961, 11.293106079101562, 2.944255828857422, -0.0]	Stephen could n't think about himself referenced Rose . <eos>	[4.989447116851807, 5.866918563842773, 3.290487051010132, 5.12453556060791, 3.5213518142700195, 4.115204811096191, 3.755279064178467, 3.8113574981689453, 3.5044021606445312, 2.8362106263557507e-07]	[9.051076889038086, 9.016695022583008, 3.0856618881225586, 4.332012176513672, 2.769810676574707, 4.7029314041137695, 13.983362197875977, 12.74153995513916, 2.4007225036621094, -0.0]
A lot of guys think about themselves firing Anna . <eos>	[4.990074157714844, 7.24468994140625, 0.40068286657333374, 6.251506805419922, 4.7449140548706055, 3.300185441970825, 4.857354164123535, 3.6990017890930176, 5.1776299476623535, 4.422999858856201, 2.711827846724191e-07]	[3.9318161010742188, 6.360221862792969, 0.04468536376953125, 7.319536209106445, 4.449282646179199, 3.8374195098876953, 6.543214797973633, 12.219303131103516, 12.700922966003418, 2.407381057739258, -0.0]	A lot of guys think about themselves fire Anna . <eos>	[4.992603302001953, 7.2438530921936035, 0.3997114598751068, 6.252008438110352, 4.7447428703308105, 3.300105094909668, 4.857106685638428, 3.698866844177246, 4.606962203979492, 4.487224578857422, 2.682978390566859e-07]	[3.93033504486084, 6.360572814941406, 0.04455757141113281, 7.315820217132568, 4.447665214538574, 3.837352752685547, 6.542686462402344, 13.191553115844727, 13.062170028686523, 2.068256378173828, -0.0]
Leslie imagines herself discovering spinach . <eos>	[4.991280555725098, 6.295256614685059, 4.075793266296387, 3.191300392150879, 3.9463000297546387, 3.9237217903137207, 3.0314194532365946e-07]	[10.39610767364502, 11.222379684448242, 2.347723960876465, 10.435401916503906, 16.4804630279541, 4.015600204467773, -0.0]	Leslie imagines herself discovers spinach . <eos>	[4.993954658508301, 6.295787811279297, 4.0792646408081055, 3.189014434814453, 2.9904541969299316, 3.7974166870117188, 3.074035817007825e-07]	[10.397440910339355, 11.218280792236328, 2.348202705383301, 11.855770111083984, 16.99507713317871, 4.162590026855469, -0.0]
Sara imagined herself irritating Angela . <eos>	[4.990386962890625, 6.224783897399902, 4.764070510864258, 1.841094970703125, 3.9698612689971924, 4.630775451660156, 2.8216211944709357e-07]	[11.036293983459473, 12.846070289611816, 5.252338409423828, 16.373472213745117, 10.571084976196289, 3.9024667739868164, -0.0]	Sara imagined herself irritated Angela . <eos>	[4.987888336181641, 6.221961975097656, 4.762966632843018, 1.8416454792022705, 1.928006887435913, 4.2102766036987305, 2.6634947403181286e-07]	[11.030158042907715, 12.840999603271484, 5.247427940368652, 13.34501838684082, 12.703898429870605, 3.342268943786621, -0.0]
The Impressionists think about themselves walking through some grocery store . <eos>	[4.991958141326904, 7.805332183837891, 4.5246052742004395, 2.772186040878296, 4.4034552574157715, 2.426922559738159, 4.294351577758789, 3.2140140533447266, 5.08117151260376, 3.4817168712615967, 4.326793193817139, 2.7119574497191934e-07]	[1.713700294494629, 12.750249862670898, 11.574793815612793, 3.2256412506103516, 5.565221786499023, 9.694080352783203, 2.959628105163574, 7.111184120178223, 12.56995964050293, 1.76055908203125, 1.9478321075439453, -0.0]	The Impressionists think about themselves walk through some grocery store . <eos>	[4.987813949584961, 7.805171012878418, 4.526541709899902, 2.774564743041992, 4.402933120727539, 2.4285316467285156, 4.135791778564453, 3.1575140953063965, 4.969891548156738, 4.160593032836914, 4.11647891998291, 2.7059871854362427e-07]	[1.7125024795532227, 12.751461029052734, 11.574909210205078, 3.224010467529297, 5.561759948730469, 15.407659530639648, 3.0051231384277344, 6.610180854797363, 12.749055862426758, 1.9697017669677734, 1.9753475189208984, -0.0]
Brenda did think about herself disgusting Ann . <eos>	[4.987425804138184, 5.992436408996582, 1.838409423828125, 2.9283151626586914, 4.571356296539307, 2.856692314147949, 3.3178653717041016, 5.001510143280029, 2.730322421484743e-07]	[11.384140014648438, 6.676642417907715, 9.492143630981445, 2.6235389709472656, 5.317873001098633, 14.968138694763184, 13.4526948928833, 2.342761993408203, -0.0]	Brenda did think about herself disgusted Ann . <eos>	[4.990964412689209, 5.990258693695068, 1.83811616897583, 2.9289660453796387, 4.570782661437988, 2.8569016456604004, 2.69659686088562, 5.254443645477295, 2.6710310407906945e-07]	[11.37598991394043, 6.674056053161621, 9.48913288116455, 2.6245956420898438, 5.31772518157959, 13.910077095031738, 11.764878273010254, 3.0832862854003906, -0.0]
All adults forget about themselves questioning Carol . <eos>	[4.988784313201904, 5.820335865020752, 4.096938133239746, 3.1984007358551025, 3.5836291313171387, 2.914517879486084, 3.850862741470337, 2.857905626296997, 2.739558908615436e-07]	[5.90653133392334, 9.194129943847656, 10.118022918701172, 1.9259166717529297, 5.756290435791016, 12.861082077026367, 10.705971717834473, 1.8280506134033203, -0.0]	All adults forget about themselves questioned Carol . <eos>	[4.987853050231934, 5.819195747375488, 4.097013473510742, 3.197537899017334, 3.58227801322937, 2.914644241333008, 3.309324026107788, 3.731957197189331, 2.679771000657638e-07]	[5.906900405883789, 9.197010040283203, 10.114679336547852, 1.92633056640625, 5.755544662475586, 16.19281768798828, 13.401151657104492, 1.6760635375976562, -0.0]
This organization would n't think about itself hurting Bethany . <eos>	[4.988526821136475, 6.141236305236816, 4.495054721832275, 5.238327980041504, 5.175175666809082, 3.900448799133301, 4.4238481521606445, 3.328127384185791, 4.49420166015625, 3.3794822692871094, 2.738582338679407e-07]	[3.5915136337280273, 7.37581205368042, 4.447221755981445, 7.478254318237305, 7.914765357971191, 3.174351692199707, 6.365426063537598, 13.882645606994629, 13.438156127929688, 1.5306777954101562, -0.0]	This organization would n't think about itself hurts Bethany . <eos>	[4.9872846603393555, 6.1434149742126465, 4.494600296020508, 5.237886905670166, 5.175397872924805, 3.900428056716919, 4.42393684387207, 3.3281755447387695, 4.348670959472656, 3.9171817302703857, 2.766940951914876e-07]	[3.593303680419922, 7.36604118347168, 4.448630332946777, 7.479952812194824, 7.914115905761719, 3.1738805770874023, 6.365252494812012, 14.701976776123047, 14.475690841674805, 1.665435791015625, -0.0]
Robert thinks about himself describing Theodore . <eos>	[4.988913536071777, 6.324797630310059, 3.7704105377197266, 4.930997848510742, 3.42783260345459, 3.9596874713897705, 2.19387149810791, 2.771939762169495e-07]	[7.814557075500488, 9.976648330688477, 4.325056076049805, 5.613239288330078, 9.466171264648438, 11.367599487304688, 4.676692962646484, -0.0]	Robert thinks about himself described Theodore . <eos>	[4.989924430847168, 6.327300071716309, 3.7709591388702393, 4.9319963455200195, 3.4273853302001953, 1.8212074041366577, 3.1531732082366943, 2.8335367119325383e-07]	[7.808899402618408, 9.97165298461914, 4.324459075927734, 5.6108198165893555, 10.102764129638672, 13.758087158203125, 4.113437652587891, -0.0]
Donald had thought about himself admiring Jesus . <eos>	[4.9903035163879395, 5.771913528442383, 5.279799938201904, 2.989631414413452, 4.829451084136963, 3.708467960357666, 3.9347898960113525, 3.219325065612793, 2.7119639867123624e-07]	[9.634452819824219, 4.942187309265137, 7.59962797164917, 4.465017318725586, 5.781320571899414, 12.24962043762207, 8.66686725616455, 3.0631542205810547, -0.0]	Donald had thought about himself admires Jesus . <eos>	[4.990723609924316, 5.770926475524902, 5.279544353485107, 2.9909324645996094, 4.8303117752075195, 3.7081735134124756, 4.595088958740234, 3.227705955505371, 2.6885473403126525e-07]	[9.63508415222168, 4.939594268798828, 7.599465847015381, 4.464011192321777, 5.783509254455566, 15.605059623718262, 9.083003997802734, 2.4552249908447266, -0.0]
Randolf is n't imagining himself climbing down these slopes . <eos>	[4.989834785461426, 6.395893096923828, 4.758448123931885, 5.596641540527344, 3.918816328048706, 3.5802462100982666, 4.4450554847717285, 3.8152942657470703, 5.053367614746094, 3.2854461669921875, 2.8907851401527296e-07]	[2.941373825073242, 2.7446155548095703, 8.297176361083984, 12.587852478027344, 5.060391426086426, 11.97920036315918, 4.53584098815918, 7.155465126037598, 6.311614990234375, 2.168926239013672, -0.0]	Randolf is n't imagining himself climbed down these slopes . <eos>	[4.987767219543457, 6.3968400955200195, 4.7597222328186035, 5.596223831176758, 3.920412540435791, 3.580793857574463, 4.005241870880127, 2.4455819129943848, 3.2356953620910645, 3.2986254692077637, 2.9100016263328143e-07]	[2.942805290222168, 2.7422666549682617, 8.295701026916504, 12.587319374084473, 5.061562538146973, 15.05966567993164, 4.002494812011719, 7.671821594238281, 6.795600891113281, 2.1931495666503906, -0.0]
A lot of cashiers think about themselves criticizing some play . <eos>	[4.987280368804932, 7.244996070861816, 0.39943286776542664, 6.255349159240723, 6.574646472930908, 3.6014323234558105, 4.737417221069336, 3.123781442642212, 4.714578628540039, 3.748523235321045, 3.9123716354370117, 2.7042716510550235e-07]	[3.933734893798828, 6.363779067993164, 0.04451942443847656, 3.047175407409668, 7.378719329833984, 3.138784408569336, 6.719870090484619, 12.068136215209961, 5.660062789916992, 10.181785583496094, 1.8568000793457031, -0.0]	A lot of cashiers think about themselves criticize some play . <eos>	[4.992666244506836, 7.2439727783203125, 0.3998170495033264, 6.2545318603515625, 6.5753889083862305, 3.6012613773345947, 4.737959384918213, 3.1242566108703613, 4.379742622375488, 4.7293829917907715, 4.218282699584961, 2.7303076421958394e-07]	[3.9333839416503906, 6.3603668212890625, 0.04457283020019531, 3.047513961791992, 7.374305725097656, 3.1387786865234375, 6.719089508056641, 15.953253746032715, 5.473899841308594, 11.033184051513672, 2.179351806640625, -0.0]
Florence forgot about herself observing Ruth . <eos>	[4.992316246032715, 5.673202037811279, 2.886399745941162, 3.6553564071655273, 3.159173011779785, 3.479175329208374, 3.301111936569214, 2.7379806510907656e-07]	[10.854803085327148, 12.840349197387695, 2.4466495513916016, 4.658938407897949, 12.934672355651855, 9.48512077331543, 3.411046028137207, -0.0]	Florence forgot about herself observed Ruth . <eos>	[4.991089820861816, 5.671226501464844, 2.8872077465057373, 3.6546781063079834, 3.157413959503174, 3.717122793197632, 3.452817440032959, 2.7864922458320507e-07]	[10.84507942199707, 12.844361305236816, 2.447488784790039, 4.659476280212402, 15.884027481079102, 12.243489265441895, 3.5190181732177734, -0.0]
The Clintons imagine themselves insulting Carolyn . <eos>	[4.990102767944336, 7.804693222045898, 7.104334831237793, 3.0931172370910645, 3.572941780090332, 4.48684024810791, 3.417307138442993, 2.7196884389013576e-07]	[1.712717056274414, 3.000802993774414, 13.603484153747559, 5.450133323669434, 13.894627571105957, 12.287567138671875, 3.6874141693115234, -0.0]	The Clintons imagine themselves insulted Carolyn . <eos>	[4.991926670074463, 7.805697441101074, 7.105356693267822, 3.0916802883148193, 3.5686380863189697, 3.4877891540527344, 3.7710440158843994, 2.668580236786511e-07]	[1.7097244262695312, 2.999453544616699, 13.602956771850586, 5.449705123901367, 12.666240692138672, 13.936307907104492, 2.932459831237793, -0.0]
Alicia has n't forgotten about herself complaining about Rachel . <eos>	[4.993284225463867, 6.0193281173706055, 4.860695838928223, 4.9980669021606445, 3.881883144378662, 3.952676773071289, 3.457569122314453, 1.3121377229690552, 3.740389823913574, 1.5698217153549194, 2.8989441602789157e-07]	[12.041425704956055, 4.057320594787598, 7.0051679611206055, 5.545904159545898, 3.5392322540283203, 5.330334663391113, 11.260061264038086, 0.3179168701171875, 9.283809661865234, 2.304774284362793, -0.0]	Alicia has n't forgotten about herself complains about Rachel . <eos>	[4.9946208000183105, 6.015299320220947, 4.858553409576416, 4.998075485229492, 3.881417751312256, 3.9524004459381104, 3.4577064514160156, 1.5733107328414917, 3.8593313694000244, 1.5946835279464722, 2.8667159313044976e-07]	[12.03194808959961, 4.056632041931152, 7.005908966064453, 5.546063423156738, 3.5402450561523438, 5.332279205322266, 14.97339153289795, 0.41083526611328125, 8.79777717590332, 2.3767738342285156, -0.0]
Derek had n't thought about himself boasting about Alicia . <eos>	[4.994707107543945, 5.977687835693359, 5.131948471069336, 5.031355857849121, 3.8013081550598145, 4.910411834716797, 4.120837211608887, 2.783435583114624, 4.822957992553711, 3.8930907249450684, 2.905802318764472e-07]	[10.596395492553711, 5.2318010330200195, 6.808679580688477, 5.907838821411133, 3.0753650665283203, 5.279938697814941, 13.501937866210938, 2.7311649322509766, 12.311798095703125, 2.916872024536133, -0.0]	Derek had n't thought about himself boasts about Alicia . <eos>	[4.992180347442627, 5.977810859680176, 5.130368709564209, 5.030289173126221, 3.801814317703247, 4.910675525665283, 4.120306015014648, 3.3525476455688477, 5.11707067489624, 4.216978549957275, 2.8903286874992773e-07]	[10.583078384399414, 5.230470657348633, 6.81402587890625, 5.9088945388793945, 3.0737972259521484, 5.282444953918457, 18.528606414794922, 3.3248767852783203, 12.266386032104492, 2.5446691513061523, -0.0]
Lucille ca n't imagine herself upsetting Bradley . <eos>	[4.991046905517578, 3.7444519996643066, 0.12167775630950928, 5.283958911895752, 4.2530059814453125, 3.827695846557617, 4.504140853881836, 3.119370460510254, 2.8593009915311995e-07]	[12.473163604736328, 12.552274703979492, 0.020421981811523438, 4.913522720336914, 5.237702369689941, 11.525245666503906, 9.540641784667969, 1.9053878784179688, -0.0]	Lucille ca n't imagine herself upset Bradley . <eos>	[4.991955757141113, 3.750873565673828, 0.12129275500774384, 5.283509254455566, 4.251799583435059, 3.8282055854797363, 3.5709145069122314, 4.523056507110596, 2.837622332663159e-07]	[12.46624755859375, 12.544723510742188, 0.020351409912109375, 4.910342216491699, 5.238894462585449, 11.022116661071777, 11.558958053588867, 2.5892505645751953, -0.0]
Holly thinks about herself investigating Rebecca . <eos>	[4.994797706604004, 5.737903594970703, 3.0044162273406982, 4.965422630310059, 3.2888307571411133, 4.07022762298584, 2.9529905319213867, 2.7887421083505615e-07]	[10.87376594543457, 7.973241329193115, 4.656637191772461, 5.2605438232421875, 11.4249267578125, 9.749983787536621, 3.8192663192749023, -0.0]	Holly thinks about herself investigates Rebecca . <eos>	[4.991909980773926, 5.735423564910889, 3.0084962844848633, 4.968199253082275, 3.2872509956359863, 3.5046868324279785, 2.5895581245422363, 2.842096478161693e-07]	[10.872623443603516, 7.974226951599121, 4.660358428955078, 5.262179374694824, 15.65757942199707, 9.804539680480957, 3.3791093826293945, -0.0]
Keith is n't thinking about himself leaving Theodore . <eos>	[4.990569114685059, 6.327822685241699, 5.125171184539795, 5.5611348152160645, 1.5391942262649536, 4.726303577423096, 3.0623645782470703, 4.431450843811035, 4.006558418273926, 3.0815078844170785e-07]	[9.98248291015625, 3.605313301086426, 7.001389503479004, 7.617404937744141, 0.3201160430908203, 5.199313163757324, 8.074697494506836, 13.039255142211914, 2.687946319580078, -0.0]	Keith is n't thinking about himself left Theodore . <eos>	[4.987176895141602, 6.327075004577637, 5.123129844665527, 5.560634613037109, 1.538750410079956, 4.726366996765137, 3.0622708797454834, 3.9155564308166504, 4.0206685066223145, 3.225121929517627e-07]	[9.974596977233887, 3.605936050415039, 7.002631187438965, 7.616921424865723, 0.3199005126953125, 5.199568748474121, 10.165346145629883, 15.883983612060547, 3.496776580810547, -0.0]
Those girls imagined themselves biking to that school . <eos>	[4.985899925231934, 5.729392051696777, 3.8893094062805176, 4.7314887046813965, 4.268703460693359, 4.179806232452393, 5.5144500732421875, 5.753843307495117, 3.035172462463379, 2.7762820309362723e-07]	[7.4648847579956055, 9.90954303741455, 12.568588256835938, 4.480654716491699, 17.498531341552734, 3.399691581726074, 7.603264331817627, 3.842440605163574, 1.7288703918457031, -0.0]	Those girls imagined themselves bike to that school . <eos>	[4.989434242248535, 5.725635528564453, 3.887709617614746, 4.733744144439697, 4.268268585205078, 4.5981903076171875, 5.417136192321777, 5.522398948669434, 3.272298812866211, 2.771726315131673e-07]	[7.470348358154297, 9.902397155761719, 12.565973281860352, 4.481995582580566, 15.033656120300293, 1.8516836166381836, 7.1619791984558105, 3.531465530395508, 1.9428672790527344, -0.0]
Connie would imagine herself cleaning that bank . <eos>	[4.989744186401367, 5.671977996826172, 4.989375114440918, 4.417903900146484, 3.4390439987182617, 2.785268545150757, 6.772662162780762, 4.3400397300720215, 3.013085461134324e-07]	[11.46074390411377, 6.723845481872559, 10.457916259765625, 4.285845756530762, 13.110692977905273, 6.93988037109375, 8.599382400512695, 3.421741485595703, -0.0]	Connie would imagine herself cleaned that bank . <eos>	[4.988972187042236, 5.672015190124512, 4.989401817321777, 4.415954113006592, 3.43930721282959, 1.5568387508392334, 6.005094528198242, 5.246014595031738, 3.0259491268225247e-07]	[11.454933166503906, 6.730447769165039, 10.45315170288086, 4.289934158325195, 13.903877258300781, 8.184579849243164, 10.194772720336914, 3.597827911376953, -0.0]
Karen thought about herself observing Carlos . <eos>	[4.989106178283691, 6.112687587738037, 3.235834836959839, 4.718517303466797, 3.940917491912842, 3.8638386726379395, 4.315004348754883, 2.660030702372751e-07]	[10.571125984191895, 10.359014511108398, 5.2678375244140625, 5.945499420166016, 10.848089218139648, 11.384990692138672, 3.1832704544067383, -0.0]	Karen thought about herself observed Carlos . <eos>	[4.99274206161499, 6.111673831939697, 3.237043857574463, 4.720791339874268, 3.93820858001709, 3.890488386154175, 4.883062362670898, 2.728394861151173e-07]	[10.556848526000977, 10.34257698059082, 5.268764495849609, 5.942379951477051, 13.001401901245117, 13.507940292358398, 3.739882469177246, -0.0]
