Each waitress will think about at least four glasses . <eos>	[4.987215042114258, 6.524466037750244, 4.695902347564697, 5.471230506896973, 3.249079942703247, 3.915140151977539, 2.2838006019592285, 3.0014617443084717, 5.938505172729492, 3.5262866020202637, 2.7455644158180803e-07]	[6.1734466552734375, 13.3501615524292, 5.189017295837402, 8.194979667663574, 2.8961048126220703, 7.364012718200684, 0.5221309661865234, 3.646359443664551, 10.29513931274414, 1.9901666641235352, -0.0]	No waitress will think about at least four glasses . <eos>	[4.987477779388428, 7.137016296386719, 4.437428951263428, 4.70319938659668, 3.2354118824005127, 4.304157733917236, 3.3125827312469482, 3.555370569229126, 6.190073013305664, 3.453587055206299, 2.815603181716142e-07]	[7.107937812805176, 14.270586013793945, 5.623456954956055, 7.486756324768066, 2.727447509765625, 7.538968563079834, 1.40655517578125, 4.396768569946289, 8.92229175567627, 1.4595937728881836, -0.0]
That girl is escaping from at least four people . <eos>	[4.989269733428955, 4.9697370529174805, 4.615484714508057, 6.071554183959961, 3.6558074951171875, 3.263638973236084, 2.050015926361084, 3.497314453125, 6.520688533782959, 3.30505633354187, 2.772959248886764e-07]	[6.269012451171875, 9.414482116699219, 2.161134719848633, 10.656529426574707, 1.3146934509277344, 9.278520584106445, 0.5062694549560547, 3.437283515930176, 4.686079025268555, 1.6920547485351562, -0.0]	No girl is escaping from at least four people . <eos>	[4.990990161895752, 7.134288787841797, 4.415913105010986, 5.499914646148682, 3.111253023147583, 3.1330432891845703, 1.707669734954834, 3.698976993560791, 6.140263557434082, 3.1026387214660645, 2.7333953767083585e-07]	[7.103481292724609, 9.580442428588867, 2.2266197204589844, 9.823381423950195, 1.0367660522460938, 8.127645492553711, 0.39920806884765625, 3.276034355163574, 4.813082695007324, 1.3844661712646484, -0.0]
This waitress forgot at least five teenagers . <eos>	[4.990046501159668, 6.143735885620117, 5.283748149871826, 2.8858273029327393, 3.8987531661987305, 4.101231098175049, 5.615974426269531, 3.9378583431243896, 2.6967126132149133e-07]	[3.5901594161987305, 14.564842224121094, 10.479034423828125, 6.202313423156738, 3.6533985137939453, 5.845233917236328, 8.353357315063477, 2.9762468338012695, -0.0]	No waitress forgot at least five teenagers . <eos>	[4.990227699279785, 7.137513160705566, 4.437170028686523, 3.3073651790618896, 3.600658416748047, 4.133451461791992, 5.867828369140625, 3.9840688705444336, 2.6949197717840434e-07]	[7.10502815246582, 14.2736234664917, 10.023128509521484, 5.846765518188477, 2.887518882751465, 5.413997650146484, 8.547914505004883, 2.0474119186401367, -0.0]
That waiter can visit at most three mountains . <eos>	[4.9895405769348145, 4.969487190246582, 5.222151756286621, 5.481119155883789, 4.675260066986084, 3.8807594776153564, 5.669788360595703, 5.4268293380737305, 3.775858163833618, 2.83369729459082e-07]	[6.268983840942383, 13.514476776123047, 4.035900115966797, 6.460817337036133, 5.048551559448242, 7.208717346191406, 4.1439313888549805, 9.42183780670166, 2.3737125396728516, -0.0]	No waiter can visit at most three mountains . <eos>	[4.987348556518555, 7.137784004211426, 4.884551525115967, 4.837660312652588, 3.865241527557373, 3.587249517440796, 5.43675422668457, 5.460975646972656, 3.3383593559265137, 2.7964347282249946e-07]	[7.1062469482421875, 14.112988471984863, 3.5956783294677734, 6.139636039733887, 5.836909294128418, 6.907223701477051, 4.347823143005371, 9.541507720947266, 1.808609962463379, -0.0]
Every association would criticize at most seven high schools . <eos>	[4.987783432006836, 6.175271034240723, 4.3226318359375, 4.865778923034668, 3.7953929901123047, 1.248938798904419, 4.9569501876831055, 6.390688896179199, 3.6168017387390137, 3.6303632259368896, 2.7046604600400315e-07]	[7.679171562194824, 9.630477905273438, 5.428290367126465, 11.053805351257324, 7.464669704437256, 6.666524887084961, 7.760729789733887, 6.739689826965332, 0.8608636856079102, 2.7117652893066406, -0.0]	No association would criticize at most seven high schools . <eos>	[4.991896629333496, 7.138186454772949, 3.0174593925476074, 3.8379507064819336, 4.30079460144043, 1.8339794874191284, 4.700532913208008, 6.088781833648682, 3.449995517730713, 3.253126621246338, 2.7040221084462246e-07]	[7.104940414428711, 7.569639205932617, 5.378945350646973, 11.156171798706055, 8.45083999633789, 6.868866920471191, 8.178397178649902, 7.440070629119873, 1.019211769104004, 1.8509883880615234, -0.0]
The doctor fixes at least three windows . <eos>	[4.99064826965332, 7.804869651794434, 5.480352878570557, 3.3529183864593506, 1.1238930225372314, 3.3773674964904785, 5.746904373168945, 3.591874599456787, 2.774658014459419e-07]	[1.7128610610961914, 9.145671844482422, 11.793052673339844, 7.942386150360107, 0.21171951293945312, 2.570280075073242, 8.558167457580566, 3.0909605026245117, -0.0]	No doctor fixes at least three windows . <eos>	[4.987129211425781, 7.137490272521973, 4.4320783615112305, 3.2100255489349365, 0.7955111265182495, 3.3043336868286133, 6.206746578216553, 3.5411176681518555, 2.8139049845776754e-07]	[7.106588363647461, 9.431941986083984, 13.626789093017578, 7.92656135559082, 0.12791061401367188, 3.205425262451172, 9.087902069091797, 2.0647716522216797, -0.0]
Some boy messed up at least six college campuses . <eos>	[4.986907958984375, 6.333687782287598, 6.533163547515869, 5.317988395690918, 3.482348918914795, 3.9359402656555176, 4.116000652313232, 5.829131126403809, 4.674990653991699, 2.966235399246216, 2.7295814675198926e-07]	[5.219463348388672, 11.499346733093262, 3.363710403442383, 8.543756484985352, 4.108072280883789, 4.107766151428223, 3.5489912033081055, 8.762615203857422, 3.2655506134033203, 2.2522621154785156, -0.0]	No boy messed up at least six college campuses . <eos>	[4.990294933319092, 7.134134292602539, 4.229006290435791, 5.292087078094482, 3.769508123397827, 3.2672624588012695, 4.2856526374816895, 4.722231864929199, 4.4753313064575195, 2.9193005561828613, 2.7438372285359947e-07]	[7.110495567321777, 9.656265258789062, 5.488626480102539, 6.6556196212768555, 4.026830673217773, 3.611788749694824, 3.6610403060913086, 10.532039642333984, 4.503878593444824, 1.5971488952636719, -0.0]
Every adult was lifting at least six closets . <eos>	[4.9884538650512695, 6.174471855163574, 5.358071327209473, 5.826754570007324, 4.107059001922607, 3.8092641830444336, 3.2803831100463867, 5.888540267944336, 4.460372447967529, 2.750883254520886e-07]	[7.67642068862915, 8.224720001220703, 4.803156852722168, 15.063482284545898, 5.1740922927856445, 1.5167131423950195, 3.353740692138672, 3.2280263900756836, 2.6568126678466797, -0.0]	No adult was lifting at least six closets . <eos>	[4.988332748413086, 7.140477180480957, 6.92680549621582, 4.6410393714904785, 4.123266220092773, 4.211215972900391, 4.040811061859131, 5.910019874572754, 4.9229888916015625, 2.7274938929622294e-07]	[7.111824035644531, 8.662691116333008, 3.4221420288085938, 14.841230392456055, 4.984535217285156, 2.286020278930664, 3.586793899536133, 4.213044166564941, 2.3875112533569336, -0.0]
Some adult breaks at most eight screens . <eos>	[4.986939430236816, 6.339351177215576, 6.112037658691406, 3.9614176750183105, 4.364910125732422, 6.241966247558594, 6.347507953643799, 3.8930013179779053, 2.828222136486147e-07]	[5.2190656661987305, 8.631086349487305, 13.159613609313965, 5.67323112487793, 5.4114532470703125, 8.204183578491211, 10.335750579833984, 6.086152076721191, -0.0]	No adult breaks at most eight screens . <eos>	[4.986019611358643, 7.134376049041748, 6.925814628601074, 4.1084184646606445, 3.5698771476745605, 5.834859371185303, 6.042270660400391, 3.880716562271118, 2.864140640213009e-07]	[7.117436408996582, 8.664990425109863, 10.906665802001953, 6.663857460021973, 6.385848045349121, 6.989621162414551, 10.371979713439941, 2.668778419494629, -0.0]
This library has insulted at least four customers . <eos>	[4.987042427062988, 6.1468095779418945, 3.553302764892578, 4.395049571990967, 6.145937919616699, 1.1461862325668335, 3.938506603240967, 6.051354885101318, 3.6805531978607178, 2.7026311499867006e-07]	[3.5902395248413086, 8.592092514038086, 2.7312002182006836, 16.474916458129883, 7.798102378845215, 0.17340087890625, 4.0674285888671875, 8.549493789672852, 2.005311965942383, -0.0]	No library has insulted at least four customers . <eos>	[4.984048843383789, 7.136349678039551, 5.02091646194458, 1.9720635414123535, 4.161815643310547, 2.0223944187164307, 3.0000839233398438, 5.861546516418457, 3.487197160720825, 2.673465644420503e-07]	[7.1120500564575195, 8.942742347717285, 3.3606510162353516, 16.6513614654541, 6.685406684875488, 0.4890880584716797, 4.023324966430664, 8.833772659301758, 1.4641971588134766, -0.0]
A government can admire at least seven coats . <eos>	[4.986217498779297, 7.243794918060303, 6.083880424499512, 5.6527099609375, 4.667454242706299, 1.296623706817627, 3.840749740600586, 6.217010498046875, 1.656217336654663, 2.741933258221252e-07]	[3.932476043701172, 7.869052886962891, 4.932656288146973, 11.740924835205078, 6.129609107971191, 0.21596717834472656, 5.050779342651367, 10.362958908081055, 3.71744441986084, -0.0]	No government can admire at least seven coats . <eos>	[4.989628791809082, 7.137456893920898, 5.544219017028809, 5.5638298988342285, 3.844886302947998, 2.715682029724121, 3.954017400741577, 6.210083961486816, 1.7152538299560547, 2.7499206112224783e-07]	[7.112200736999512, 6.7216949462890625, 4.71877384185791, 10.36442756652832, 6.870865821838379, 0.9036674499511719, 5.584490776062012, 9.559053421020508, 2.998615264892578, -0.0]
A teacher could wear at least nine coats . <eos>	[4.989933967590332, 7.243595123291016, 4.480654239654541, 5.007197856903076, 3.8206050395965576, 2.5226969718933105, 3.3190672397613525, 6.253628730773926, 2.2639641761779785, 2.8570602239597065e-07]	[3.934514045715332, 8.781648635864258, 5.408674240112305, 7.233216285705566, 5.65507698059082, 0.6625900268554688, 5.089448928833008, 6.17661190032959, 3.323375701904297, -0.0]	No teacher could wear at least nine coats . <eos>	[4.988772392272949, 7.138675212860107, 4.508207321166992, 4.970132827758789, 3.6931869983673096, 3.1981348991394043, 3.8130993843078613, 5.974339485168457, 2.122990369796753, 2.828938363563793e-07]	[7.108288764953613, 9.50475788116455, 3.823150634765625, 6.617856979370117, 5.384416580200195, 1.841012954711914, 4.932644844055176, 7.06990385055542, 2.347320556640625, -0.0]
That person brought at least eight drawings . <eos>	[4.989367485046387, 4.96989631652832, 4.354396820068359, 4.408580780029297, 3.5805561542510986, 3.4484176635742188, 6.542342185974121, 3.025660991668701, 2.6557290766504593e-07]	[6.2747802734375, 7.330725193023682, 7.555730819702148, 5.624686241149902, 1.2076501846313477, 4.614950180053711, 9.438002586364746, 2.824221611022949, -0.0]	No person brought at least eight drawings . <eos>	[4.988236904144287, 7.137184143066406, 4.497250556945801, 4.028191566467285, 3.8203024864196777, 3.7169930934906006, 6.8079376220703125, 3.209263324737549, 2.736014153015276e-07]	[7.110700607299805, 6.116679668426514, 8.177240371704102, 5.731009483337402, 2.8824548721313477, 5.545454978942871, 9.256973266601562, 2.369643211364746, -0.0]
That doctor admired at most seven snakes . <eos>	[4.987959384918213, 4.9749531745910645, 5.360299110412598, 3.705941915512085, 3.194960117340088, 5.316371917724609, 5.73349666595459, 3.489652633666992, 2.6590822699290584e-07]	[6.277589797973633, 10.738922119140625, 10.218454360961914, 8.436895370483398, 5.628236770629883, 8.183849334716797, 10.87121868133545, 2.374833106994629, -0.0]	No doctor admired at most seven snakes . <eos>	[4.9912004470825195, 7.138057231903076, 4.433604717254639, 3.6710078716278076, 2.5364022254943848, 5.504024505615234, 5.717757701873779, 3.2058606147766113, 2.708654562866286e-07]	[7.106243133544922, 9.42938232421875, 11.888551712036133, 8.243450164794922, 6.1324615478515625, 7.41120719909668, 10.699357986450195, 1.5691947937011719, -0.0]
A convertible embarrassed at most ten governments . <eos>	[4.991046905517578, 7.244889259338379, 5.257144451141357, 4.18727970123291, 3.7574877738952637, 6.107381820678711, 5.227846145629883, 3.2479281425476074, 2.706974555621855e-07]	[3.933751106262207, 9.587972640991211, 13.593729019165039, 3.318979263305664, 6.5892839431762695, 8.833003044128418, 10.490506172180176, 3.3254623413085938, -0.0]	No convertible embarrassed at most ten governments . <eos>	[4.989232063293457, 7.137754440307617, 5.527127265930176, 6.168143272399902, 2.933424949645996, 5.3189191818237305, 4.806270599365234, 3.669806480407715, 2.766377349416871e-07]	[7.104483604431152, 11.935455322265625, 17.168426513671875, 5.093722343444824, 6.566266059875488, 8.708074569702148, 11.220769882202148, 1.7206315994262695, -0.0]
Every teacher does talk to at least ten senators . <eos>	[4.988128185272217, 6.181664943695068, 4.49106502532959, 1.5992730855941772, 3.010891914367676, 4.214529037475586, 0.6049748659133911, 2.4716193675994873, 5.338811874389648, 3.182849407196045, 2.6930538865599374e-07]	[7.679398059844971, 8.669147491455078, 5.812681198120117, 10.973953247070312, 1.7929420471191406, 7.60629415512085, 0.08985328674316406, 4.391657829284668, 10.536811828613281, 2.019969940185547, -0.0]	No teacher does talk to at least ten senators . <eos>	[4.98825740814209, 7.135682106018066, 4.509739875793457, 2.4618613719940186, 2.7720232009887695, 4.089080810546875, 1.7124614715576172, 2.983020544052124, 5.3642354011535645, 3.234473705291748, 2.7206138497604115e-07]	[7.110078811645508, 9.510168075561523, 6.042882919311523, 9.710138320922852, 1.2900848388671875, 7.960389614105225, 0.36931800842285156, 4.268673896789551, 11.346725463867188, 1.7427597045898438, -0.0]
This photograph was looking like at most three cars . <eos>	[4.989019393920898, 6.142218589782715, 3.9282283782958984, 5.393876075744629, 2.4275271892547607, 2.6781091690063477, 2.8077199459075928, 5.342114448547363, 6.359539031982422, 3.570303201675415, 2.7765719323724625e-07]	[3.5895309448242188, 10.711097717285156, 1.5015125274658203, 10.555710792541504, 4.117015838623047, 6.5223493576049805, 6.509615898132324, 4.163207054138184, 7.0493950843811035, 2.0015697479248047, -0.0]	No photograph was looking like at most three cars . <eos>	[4.987520217895508, 7.140293598175049, 3.5121517181396484, 3.3334381580352783, 2.347661018371582, 3.783327579498291, 2.672959804534912, 5.349871635437012, 6.040056228637695, 3.2424983978271484, 2.781659702577599e-07]	[7.108860969543457, 8.805790901184082, 2.0889930725097656, 12.526451110839844, 6.5117034912109375, 6.323948860168457, 5.9681196212768555, 4.0936737060546875, 7.086147785186768, 1.4724845886230469, -0.0]
This teacher had ascended at most eight slopes . <eos>	[4.987236499786377, 6.144897937774658, 4.964133262634277, 5.061314105987549, 2.5977959632873535, 3.3091230392456055, 5.512188911437988, 5.01746940612793, 3.2742481231689453, 2.7181195605407993e-07]	[3.588602066040039, 11.142851829528809, 4.278647422790527, 11.476415634155273, 5.350765228271484, 8.42257308959961, 5.722347259521484, 11.34847640991211, 2.9453649520874023, -0.0]	No teacher had ascended at most eight slopes . <eos>	[4.988410949707031, 7.1408185958862305, 4.510130405426025, 4.2116217613220215, 3.0437114238739014, 3.0056841373443604, 5.011116981506348, 4.076650619506836, 3.191084861755371, 2.7936638957726245e-07]	[7.105816841125488, 9.506309509277344, 4.02958869934082, 10.829848289489746, 4.591962814331055, 7.870631217956543, 6.091882705688477, 13.325590133666992, 1.8524961471557617, -0.0]
Some person has gone to at most ten hospitals . <eos>	[4.987789630889893, 6.335999488830566, 6.794948577880859, 5.499821186065674, 3.5716917514801025, 5.436418533325195, 0.42466092109680176, 5.762110710144043, 5.640860557556152, 3.255642890930176, 2.82363686210374e-07]	[5.217598915100098, 9.947050094604492, 4.862759590148926, 5.337094306945801, 1.4979610443115234, 8.144853591918945, 8.701903343200684, 6.665288925170898, 6.9561662673950195, 2.560572624206543, -0.0]	No person has gone to at most ten hospitals . <eos>	[4.99365234375, 7.134430885314941, 4.494313716888428, 3.6339423656463623, 3.574587345123291, 5.212926864624023, 1.1335875988006592, 5.76612663269043, 5.574551582336426, 3.2360916137695312, 2.860265340132173e-07]	[7.105473518371582, 6.115548610687256, 2.3466320037841797, 5.672116279602051, 1.1486501693725586, 8.095785140991211, 8.247788429260254, 6.255510330200195, 7.019768714904785, 1.8679466247558594, -0.0]
This teenager should approach at most three women . <eos>	[4.992298126220703, 6.143817901611328, 5.217746257781982, 4.115164756774902, 4.744742393493652, 3.580458164215088, 6.097968578338623, 6.353809356689453, 4.3091020584106445, 2.698141656765074e-07]	[3.591172218322754, 12.835265159606934, 7.790801048278809, 8.24361515045166, 4.727856636047363, 6.314153671264648, 4.382020950317383, 5.077768325805664, 2.597538948059082, -0.0]	No teenager should approach at most three women . <eos>	[4.989616394042969, 7.1369428634643555, 4.154155254364014, 2.631817579269409, 4.286264896392822, 3.5320634841918945, 5.165599822998047, 5.560393810272217, 3.473855972290039, 2.691759846129571e-07]	[7.111421585083008, 12.830582618713379, 6.613664627075195, 9.242454528808594, 4.852303504943848, 6.91911506652832, 4.831709861755371, 4.3149824142456055, 1.3147401809692383, -0.0]
That glove worried at least seven teachers . <eos>	[4.989696502685547, 4.973508358001709, 4.152205467224121, 3.8441193103790283, 4.1325602531433105, 4.578703880310059, 5.361761093139648, 3.5305776596069336, 2.7221730647397635e-07]	[6.273627281188965, 14.809287071228027, 11.498957633972168, 5.672634124755859, 4.591254234313965, 5.696652412414551, 11.364669799804688, 2.3884992599487305, -0.0]	No glove worried at least seven teachers . <eos>	[4.991977691650391, 7.137304306030273, 4.511089324951172, 3.651775598526001, 2.8605785369873047, 4.625555038452148, 5.512040615081787, 3.663857936859131, 2.7162968763150275e-07]	[7.109992980957031, 13.46015453338623, 14.672115325927734, 4.599852561950684, 5.129461288452148, 5.7894287109375, 12.296104431152344, 1.7871732711791992, -0.0]
The doctor loved at most two girls . <eos>	[4.988813400268555, 7.80386209487915, 5.4797821044921875, 4.4441399574279785, 3.9240188598632812, 5.314205169677734, 5.802210807800293, 3.5684804916381836, 2.7163062554791395e-07]	[1.712646484375, 9.141883850097656, 9.45494270324707, 6.62101936340332, 6.34616756439209, 4.617100715637207, 6.387968063354492, 2.9852285385131836, -0.0]	No doctor loved at most two girls . <eos>	[4.990231513977051, 7.136753082275391, 4.43344783782959, 3.964846611022949, 3.887355327606201, 5.296555519104004, 5.284445285797119, 3.62362003326416, 2.723342049648636e-07]	[7.107883453369141, 9.426368713378906, 11.2042236328125, 6.609796524047852, 6.7891998291015625, 4.430261611938477, 7.365291118621826, 2.093634605407715, -0.0]
That report alarmed at most three companies . <eos>	[4.989152431488037, 4.973639965057373, 4.781050205230713, 4.996371746063232, 3.482567310333252, 6.5390849113464355, 6.330513000488281, 4.28391695022583, 2.7026050020140246e-07]	[6.275226593017578, 8.087109565734863, 9.922773361206055, 5.853663444519043, 5.757580757141113, 5.546231269836426, 6.892022132873535, 2.5700817108154297, -0.0]	No report alarmed at most three companies . <eos>	[4.989559173583984, 7.138820648193359, 3.772977590560913, 4.144506454467773, 3.0370519161224365, 6.225059986114502, 6.102197647094727, 4.37662935256958, 2.8006775210087653e-07]	[7.105254173278809, 8.902480125427246, 12.522260665893555, 3.154829978942871, 6.890752792358398, 5.945108413696289, 7.823403358459473, 1.942270278930664, -0.0]
This student sees at least four mouths . <eos>	[4.988763809204102, 6.142641067504883, 5.473294258117676, 4.722386360168457, 2.0022144317626953, 3.567981243133545, 6.615395545959473, 4.2179484367370605, 2.750755925262638e-07]	[3.59088134765625, 9.897581100463867, 7.074590682983398, 5.618303298950195, 0.3978548049926758, 3.411881446838379, 11.949752807617188, 3.304701805114746, -0.0]	No student sees at least four mouths . <eos>	[4.986982345581055, 7.13724946975708, 5.276409149169922, 4.58467960357666, 2.5676755905151367, 3.3185019493103027, 6.478301048278809, 3.735100746154785, 2.7787788781097333e-07]	[7.109002113342285, 7.924010276794434, 6.783123970031738, 5.029356002807617, 0.7159423828125, 3.8849925994873047, 12.815811157226562, 2.143779754638672, -0.0]
That dancer is praising at least eight children . <eos>	[4.987853050231934, 4.971745491027832, 4.440827369689941, 5.801298141479492, 3.3739497661590576, 3.6780591011047363, 3.312157154083252, 5.694496154785156, 3.3173773288726807, 2.643007803726505e-07]	[6.272378921508789, 13.252082824707031, 1.8825979232788086, 14.53797435760498, 7.51341438293457, 2.1363773345947266, 5.4141035079956055, 5.373492240905762, 1.8589591979980469, -0.0]	No dancer is praising at least eight children . <eos>	[4.990167140960693, 7.136712074279785, 4.518711090087891, 4.906437873840332, 3.372777223587036, 3.5967252254486084, 3.4359467029571533, 6.006344795227051, 3.1563198566436768, 2.639995955178165e-07]	[7.110287666320801, 12.475915908813477, 2.3035049438476562, 15.877333641052246, 7.34507942199707, 1.7778205871582031, 5.441904067993164, 5.370584487915039, 1.39007568359375, -0.0]
Some doctor bothered at least eight ladies . <eos>	[4.991218090057373, 6.333259582519531, 5.559675693511963, 3.604186773300171, 3.6032094955444336, 4.229103088378906, 5.913642406463623, 4.063368320465088, 2.6998060320693185e-07]	[5.217693328857422, 12.36507511138916, 14.051855087280273, 4.840950965881348, 2.5698671340942383, 5.750823974609375, 9.418354988098145, 3.1396217346191406, -0.0]	No doctor bothered at least eight ladies . <eos>	[4.9893341064453125, 7.137169361114502, 4.433279991149902, 2.2668190002441406, 3.2053489685058594, 3.6362967491149902, 5.763059616088867, 3.906043529510498, 2.723600118770264e-07]	[7.112338066101074, 9.429434776306152, 10.567283630371094, 6.470602989196777, 1.5397567749023438, 5.288055419921875, 10.375901222229004, 2.309941291809082, -0.0]
The patient questions at least six drivers . <eos>	[4.98797607421875, 7.80403995513916, 4.485865592956543, 3.3941431045532227, 3.1132216453552246, 3.849874496459961, 5.4208574295043945, 3.9006478786468506, 2.6161140453950793e-07]	[1.7137212753295898, 8.897239685058594, 8.948101997375488, 5.612497329711914, 3.0497970581054688, 5.142254829406738, 9.287562370300293, 2.598939895629883, -0.0]	No patient questions at least six drivers . <eos>	[4.987337112426758, 7.134698390960693, 5.015525817871094, 4.017578125, 2.8041534423828125, 5.340483665466309, 3.9993374347686768, 4.3172502517700195, 2.73665364147746e-07]	[7.110042572021484, 9.46351432800293, 8.3436918258667, 5.2887983322143555, 5.740253448486328, 5.452147483825684, 10.095354080200195, 2.5966672897338867, -0.0]
This organization loved at most four ladies . <eos>	[4.986529350280762, 6.13931941986084, 4.491799354553223, 4.840069770812988, 3.839362144470215, 5.519190788269043, 5.555902481079102, 3.7480525970458984, 2.7498776944412384e-07]	[3.5912981033325195, 7.379068374633789, 11.926423072814941, 6.208658218383789, 5.646340370178223, 6.1106977462768555, 10.616386413574219, 3.274754524230957, -0.0]	No organization loved at most four ladies . <eos>	[4.989126205444336, 7.136472225189209, 4.007375240325928, 4.112979412078857, 3.647963523864746, 5.054294109344482, 4.899503707885742, 3.6992194652557373, 2.7745986130867095e-07]	[7.111030578613281, 7.896238327026367, 13.523468017578125, 5.812258720397949, 6.870182037353516, 6.342733383178711, 10.677671432495117, 2.087191581726074, -0.0]
That child will mess up at most ten pants . <eos>	[4.988435745239258, 4.971402168273926, 4.164614677429199, 4.427628517150879, 3.069880485534668, 4.490899085998535, 3.598191738128662, 5.883793830871582, 5.115893363952637, 3.547146797180176, 2.7873380759046995e-07]	[6.274361610412598, 9.945466041564941, 4.850685119628906, 11.270848274230957, 1.649068832397461, 4.117152214050293, 6.458717346191406, 7.457942962646484, 11.658624649047852, 1.9099655151367188, -0.0]	No child will mess up at most ten pants . <eos>	[4.9872002601623535, 7.137678623199463, 4.696093559265137, 3.4152474403381348, 3.513103485107422, 4.308290481567383, 3.457221508026123, 5.445712566375732, 4.168973922729492, 3.0687527656555176, 2.768252613805089e-07]	[7.109190940856934, 7.818329334259033, 4.751197814941406, 12.666817665100098, 1.4924697875976562, 4.3051652908325195, 6.450756072998047, 7.060853481292725, 12.752793312072754, 1.4445676803588867, -0.0]
Each actor has biked to at least eight malls . <eos>	[4.987269401550293, 6.5242486000061035, 4.412226676940918, 3.6706459522247314, 6.353381156921387, 5.867487907409668, 0.16941051185131073, 3.0380592346191406, 6.09354305267334, 2.9914345741271973, 2.6707422762228816e-07]	[6.173831939697266, 8.754720687866211, 1.8407001495361328, 4.829586982727051, 3.488842010498047, 7.976047039031982, 0.019918441772460938, 3.8696937561035156, 13.051931381225586, 1.903738021850586, -0.0]	No actor has biked to at least eight malls . <eos>	[4.98832893371582, 7.137109756469727, 4.276500225067139, 3.3394765853881836, 5.177838325500488, 5.8729400634765625, 0.5166256427764893, 3.662893772125244, 5.3728413581848145, 2.731771945953369, 2.715532616548444e-07]	[7.113515853881836, 9.254165649414062, 2.149580955505371, 6.353395462036133, 2.802623748779297, 7.5518717765808105, 0.07582283020019531, 4.6667633056640625, 13.35163688659668, 1.2475776672363281, -0.0]
Every lady might work with at most two cashiers . <eos>	[4.988793849945068, 6.171526908874512, 4.374611854553223, 4.949784278869629, 3.4198503494262695, 4.651752471923828, 0.2440829575061798, 4.804994583129883, 6.013500213623047, 5.052037715911865, 2.8103639237997413e-07]	[7.679821968078613, 10.628010749816895, 7.211904525756836, 5.895432472229004, 1.5430335998535156, 7.746545791625977, 8.744537353515625, 3.243832588195801, 3.296243667602539, 2.33852481842041, -0.0]	No lady might work with at most two cashiers . <eos>	[4.989861488342285, 7.137779235839844, 4.401435852050781, 3.525446891784668, 3.456559419631958, 4.528682708740234, 0.8114390969276428, 5.313015460968018, 6.090456485748291, 4.9031291007995605, 2.823056206580077e-07]	[7.110308647155762, 10.331365585327148, 7.231026649475098, 5.969575881958008, 2.3002853393554688, 8.116615295410156, 7.536585807800293, 3.407236099243164, 3.2009220123291016, 1.815786361694336, -0.0]
That waiter drives to at least eight movie theaters . <eos>	[4.989168167114258, 4.974836349487305, 5.2236785888671875, 4.237682342529297, 4.755070686340332, 3.230447292327881, 4.28063440322876, 6.145045757293701, 4.690753936767578, 3.435586452484131, 2.72557628022696e-07]	[6.27393913269043, 13.513829231262207, 9.592132568359375, 3.383213996887207, 7.7415313720703125, 1.0260486602783203, 5.130850791931152, 9.277450561523438, 1.3714971542358398, 2.0326929092407227, -0.0]	No waiter drives to at least eight movie theaters . <eos>	[4.9886274337768555, 7.136479377746582, 4.883654594421387, 4.061364650726318, 5.2686662673950195, 2.1153016090393066, 4.101168632507324, 6.036063194274902, 4.1879963874816895, 3.2622787952423096, 2.7502602506501717e-07]	[7.103313446044922, 14.108419418334961, 10.100728034973145, 2.9434661865234375, 6.666826248168945, 0.5461177825927734, 4.666110038757324, 9.4370756149292, 1.151991844177246, 1.459604263305664, -0.0]
Each library criticizes at least nine rivers . <eos>	[4.988056182861328, 6.524580001831055, 4.371328830718994, 4.2519330978393555, 0.5624152421951294, 3.2578530311584473, 5.662701606750488, 3.341399669647217, 2.659146502992371e-07]	[6.173464775085449, 7.930611610412598, 14.543588638305664, 8.342967987060547, 0.07240104675292969, 5.3280792236328125, 12.498957633972168, 2.666520118713379, -0.0]	No library criticizes at least nine rivers . <eos>	[4.988437175750732, 7.13688850402832, 5.0217790603637695, 4.121253967285156, 2.9074599742889404, 2.3439066410064697, 5.325937271118164, 3.4451868534088135, 2.6858867840928724e-07]	[7.1120805740356445, 8.948898315429688, 15.465526580810547, 7.464047431945801, 1.4636287689208984, 6.3090667724609375, 12.000570297241211, 2.1962814331054688, -0.0]
This dancer was cleaning at least five high schools . <eos>	[4.989116668701172, 6.146529197692871, 4.452258110046387, 6.015443801879883, 3.980386734008789, 2.8384368419647217, 4.202881813049316, 5.5540900230407715, 5.351806640625, 3.401397228240967, 2.716672042879509e-07]	[3.592367172241211, 13.249725341796875, 2.152669906616211, 12.828993797302246, 4.926648139953613, 4.7303009033203125, 3.4519176483154297, 7.946130752563477, 3.141294479370117, 2.515705108642578, -0.0]	No dancer was cleaning at least five high schools . <eos>	[4.988090991973877, 7.139298915863037, 4.5181379318237305, 5.0665435791015625, 3.0952491760253906, 3.028625965118408, 4.640340805053711, 5.548480987548828, 5.6156768798828125, 3.2298243045806885, 2.7600026442087255e-07]	[7.108820915222168, 12.481425285339355, 2.576662063598633, 13.745033264160156, 4.688358306884766, 4.478479385375977, 3.693279266357422, 8.037445068359375, 2.84531307220459, 1.836817741394043, -0.0]
