Danielle certainly speaks up . <eos>	[4.987877368927002, 5.515340805053711, 5.6746954917907715, 4.04649543762207, 3.4731502532958984, 2.694756915389007e-07]	[12.461515426635742, 12.330774307250977, 6.277305603027344, 5.655313491821289, 3.8698930740356445, -0.0]	Danielle ever speaks up . <eos>	[4.990618705749512, 5.512248992919922, 5.657664775848389, 3.362856864929199, 3.2167038917541504, 2.7026825932807697e-07]	[12.454357147216797, 13.213471412658691, 6.0120849609375, 6.886615753173828, 3.187748908996582, -0.0]
The slopes really appear . <eos>	[4.99020528793335, 7.804821014404297, 3.421018600463867, 4.929004669189453, 3.042609453201294, 2.731849804149533e-07]	[1.7136659622192383, 10.809885025024414, 11.807292938232422, 4.040788650512695, 5.591137886047363, -0.0]	The slopes ever appear . <eos>	[4.988037109375, 7.8040571212768555, 3.4204938411712646, 5.425955295562744, 2.8279919624328613, 2.6771800776259624e-07]	[1.7113914489746094, 10.80677318572998, 11.918124198913574, 3.7735595703125, 4.825662612915039, -0.0]
Gregory might really blink . <eos>	[4.991413593292236, 5.767991065979004, 3.2550973892211914, 3.670578956604004, 4.015510559082031, 2.8892651471323916e-07]	[10.038644790649414, 9.730049133300781, 9.300592422485352, 12.149225234985352, 3.7601871490478516, -0.0]	Gregory might ever blink . <eos>	[4.986169338226318, 5.767822265625, 3.256075859069824, 3.8132131099700928, 4.123813629150391, 2.8739640356434393e-07]	[10.034002304077148, 9.727724075317383, 9.748270988464355, 12.899635314941406, 4.206637382507324, -0.0]
Children certainly explore Spain . <eos>	[4.986679553985596, 4.670198440551758, 5.218832969665527, 4.838388442993164, 3.1721956729888916, 2.7128680812893435e-07]	[8.81895637512207, 11.810897827148438, 10.332036972045898, 10.463421821594238, 2.743380546569824, -0.0]	Children ever explore Spain . <eos>	[4.988977909088135, 4.668252944946289, 6.088140487670898, 4.191790580749512, 3.1849308013916016, 2.7076853825747094e-07]	[8.814410209655762, 10.651071548461914, 8.979698181152344, 8.55898666381836, 2.3059768676757812, -0.0]
Tina clearly insults George . <eos>	[4.988831520080566, 5.374543190002441, 6.191972732543945, 5.018284320831299, 3.544391393661499, 2.7061216201218485e-07]	[11.657757759094238, 10.063051223754883, 8.610631942749023, 6.395048141479492, 2.63767147064209, -0.0]	Tina ever insults George . <eos>	[4.99053430557251, 5.372893810272217, 5.5901288986206055, 5.396221160888672, 3.4150824546813965, 2.7109106781608716e-07]	[11.650035858154297, 12.943460464477539, 11.017460823059082, 5.901121139526367, 2.618356704711914, -0.0]
Julie has often observed this waitress . <eos>	[4.990177154541016, 6.152599334716797, 4.9190673828125, 4.5403852462768555, 5.040048599243164, 6.290650367736816, 4.260913372039795, 2.8528805273708713e-07]	[10.795038223266602, 4.302639961242676, 5.567699432373047, 7.3177032470703125, 4.783123970031738, 12.043639183044434, 3.317462921142578, -0.0]	Julie has ever observed this waitress . <eos>	[4.990985870361328, 6.152104377746582, 4.917095184326172, 4.272854804992676, 4.478911399841309, 6.110205173492432, 4.190347671508789, 2.873498488042969e-07]	[10.801934242248535, 4.303645133972168, 9.779706954956055, 7.674838066101074, 4.616602897644043, 11.480975151062012, 2.742586135864258, -0.0]
A lot of companies also talk about Erin . <eos>	[4.991300582885742, 7.24592399597168, 0.3988339602947235, 6.254404067993164, 4.629148960113525, 5.416608810424805, 2.505568027496338, 4.96840763092041, 4.09444522857666, 2.658848075043352e-07]	[3.9336767196655273, 6.363861083984375, 0.0444488525390625, 7.987212657928467, 4.391256332397461, 9.319196701049805, 0.8981819152832031, 13.842649459838867, 2.232179641723633, -0.0]	A lot of companies ever talk about Erin . <eos>	[4.9907941818237305, 7.244689464569092, 0.3995451331138611, 6.251583576202393, 4.628758907318115, 5.834633827209473, 2.59922456741333, 4.961272716522217, 4.542150020599365, 2.6680760356612154e-07]	[3.9355268478393555, 6.360222816467285, 0.0445404052734375, 7.986681938171387, 8.723838806152344, 9.124234199523926, 1.0691452026367188, 13.140052795410156, 1.9103307723999023, -0.0]
Catherine does often hate Omar . <eos>	[4.990966796875, 5.857683181762695, 1.676192045211792, 5.947559356689453, 4.2489094734191895, 2.888302803039551, 2.9281724778229545e-07]	[9.954360008239746, 6.970171928405762, 8.796947479248047, 8.701926231384277, 11.653121948242188, 2.203004837036133, -0.0]	Catherine does ever hate Omar . <eos>	[4.993271827697754, 5.854827880859375, 1.671980381011963, 5.165806770324707, 4.4346113204956055, 2.941439628601074, 2.98792656394653e-07]	[9.94526195526123, 6.967411994934082, 10.184901237487793, 9.890217781066895, 11.422362327575684, 1.6531181335449219, -0.0]
Many waitresses clearly marry . <eos>	[4.99392557144165, 5.785059928894043, 6.4051055908203125, 6.4652509689331055, 4.638260841369629, 2.748964220700145e-07]	[5.554668426513672, 3.3249025344848633, 11.039565086364746, 9.7653226852417, 3.5399484634399414, -0.0]	Many waitresses ever marry . <eos>	[4.989288806915283, 5.781549453735352, 6.408505439758301, 6.211428642272949, 3.875576972961426, 2.711557840484602e-07]	[5.546746253967285, 3.328266143798828, 10.896844863891602, 9.542895317077637, 2.0865955352783203, -0.0]
Angela certainly reveals Clyde . <eos>	[4.989001274108887, 5.793686389923096, 5.715742111206055, 2.9987645149230957, 3.3674769401550293, 2.736649094003951e-07]	[11.259626388549805, 12.172908782958984, 5.340493202209473, 13.005718231201172, 5.140586853027344, -0.0]	Angela ever reveals Clyde . <eos>	[4.996415138244629, 5.7972917556762695, 5.617447853088379, 3.0286154747009277, 3.3363494873046875, 2.7166439053871727e-07]	[11.244569778442383, 13.275578498840332, 6.491375923156738, 12.91993236541748, 4.761832237243652, -0.0]
The Lutherans also salute . <eos>	[4.994435787200928, 7.8040313720703125, 5.446515083312988, 6.254271984100342, 3.213752269744873, 2.687261542178021e-07]	[1.7124214172363281, 13.25984001159668, 2.9990062713623047, 10.993768692016602, 6.700543403625488, -0.0]	The Lutherans ever salute . <eos>	[4.988407611846924, 7.8040995597839355, 5.44613790512085, 5.841006278991699, 3.4024322032928467, 2.7229714305576636e-07]	[1.7119016647338867, 13.2556791305542, 11.219314575195312, 11.783578872680664, 4.541501998901367, -0.0]
Meredith will often cook . <eos>	[4.990023136138916, 5.715070724487305, 4.68168830871582, 5.738356590270996, 4.569982051849365, 2.69976453637355e-07]	[11.131049156188965, 7.617457389831543, 3.850003242492676, 8.518091201782227, 5.528928756713867, -0.0]	Meredith will ever cook . <eos>	[4.98884391784668, 5.717686176300049, 4.680632591247559, 4.730136871337891, 4.229252815246582, 2.728971253418422e-07]	[11.12167739868164, 7.6146039962768555, 8.54698371887207, 10.568380355834961, 3.9592761993408203, -0.0]
Sheila certainly imagines all convertibles had n't rolled . <eos>	[4.9891510009765625, 6.627618789672852, 5.621195316314697, 4.3325018882751465, 4.229626655578613, 6.327322006225586, 4.907607555389404, 3.787076950073242, 3.4709341526031494, 2.8124216555625026e-07]	[11.192630767822266, 12.279096603393555, 9.347808837890625, 6.818584442138672, 4.1240386962890625, 6.2269439697265625, 6.1950578689575195, 10.336576461791992, 3.418214797973633, -0.0]	Sheila ever imagines all convertibles had n't rolled . <eos>	[4.988151550292969, 6.627033233642578, 5.725911617279053, 4.471256256103516, 3.735137462615967, 6.436956405639648, 4.928382873535156, 3.9499518871307373, 3.483938217163086, 2.8185689870952046e-07]	[11.191723823547363, 12.634553909301758, 10.337129592895508, 6.708765983581543, 4.536377906799316, 5.83425235748291, 7.060827255249023, 9.938996315002441, 4.029687881469727, -0.0]
The Borgias also heal every person . <eos>	[4.988292694091797, 7.804232597351074, 7.104403495788574, 6.292514801025391, 5.30948543548584, 5.6656694412231445, 3.4429001808166504, 2.7050595008404343e-07]	[1.713150978088379, 2.9997167587280273, 4.427217483520508, 12.950655937194824, 5.897200584411621, 4.048566818237305, 3.2603321075439453, -0.0]	The Borgias ever heal every person . <eos>	[4.987676620483398, 7.803791046142578, 7.1069016456604, 6.008989334106445, 5.169673919677734, 5.364331245422363, 3.5145723819732666, 2.796354579004401e-07]	[1.7134008407592773, 3.0001401901245117, 10.835261344909668, 13.525378227233887, 6.32863712310791, 4.716606140136719, 2.7630796432495117, -0.0]
Richard clearly insults Jason . <eos>	[4.987347602844238, 6.329140663146973, 6.411205291748047, 5.4762864112854, 3.1724743843078613, 2.8077019464944897e-07]	[8.01700496673584, 11.151689529418945, 8.967621803283691, 8.73989486694336, 2.4290904998779297, -0.0]	Richard ever insults Jason . <eos>	[4.991438388824463, 6.330199718475342, 5.626028537750244, 6.031004428863525, 3.3415253162384033, 2.830165328759904e-07]	[8.009920120239258, 12.490251541137695, 12.30478286743164, 7.64223575592041, 2.43804931640625, -0.0]
Some pedestrians clearly climb up some slopes . <eos>	[4.991338729858398, 6.332268714904785, 4.686046600341797, 5.4831767082214355, 4.405143737792969, 3.040341854095459, 4.575923919677734, 3.534350633621216, 2.7550004233489744e-07]	[5.221198081970215, 11.749732971191406, 11.16653823852539, 8.53274917602539, 4.298029899597168, 6.832983016967773, 6.366349220275879, 2.708745002746582, -0.0]	Some pedestrians ever climb up some slopes . <eos>	[4.992528915405273, 6.33101224899292, 4.685785293579102, 5.4271416664123535, 4.598918914794922, 3.381502866744995, 4.5760955810546875, 3.41892147064209, 2.752666716787644e-07]	[5.217900276184082, 11.736011505126953, 11.867024421691895, 6.14447021484375, 4.020207405090332, 7.429996490478516, 7.097085952758789, 2.1964950561523438, -0.0]
A light also disappeared . <eos>	[4.992929935455322, 7.243372440338135, 5.966419219970703, 6.22652530670166, 3.2712860107421875, 2.787505763990339e-07]	[3.933609962463379, 7.776114463806152, 8.331521987915039, 9.624074935913086, 2.875406265258789, -0.0]	A light ever disappeared . <eos>	[4.986821174621582, 7.244544982910156, 5.9659104347229, 6.725249290466309, 3.226978302001953, 2.7292381332699733e-07]	[3.934539794921875, 7.7792816162109375, 11.735894203186035, 10.167388916015625, 2.314668655395508, -0.0]
Laurie had often looked to profit . <eos>	[4.984406471252441, 5.908196449279785, 4.712542533874512, 4.898957252502441, 3.7609400749206543, 5.465057373046875, 3.036315441131592, 2.681545083760284e-07]	[11.217287063598633, 4.90810489654541, 7.159363746643066, 6.778238296508789, 2.672842025756836, 11.466337203979492, 4.029667854309082, -0.0]	Laurie had ever looked to profit . <eos>	[4.99021053314209, 5.906856536865234, 4.712212562561035, 4.000802993774414, 3.3325705528259277, 4.8612961769104, 3.100210189819336, 2.7125969381813775e-07]	[11.204061508178711, 4.900407791137695, 10.4451322555542, 7.355684280395508, 2.2212753295898438, 12.001986503601074, 3.207395553588867, -0.0]
Irene also cleaned the hospital . <eos>	[4.9904890060424805, 5.489145755767822, 5.8614678382873535, 2.220086097717285, 7.001963138580322, 4.564894199371338, 2.8237400329089724e-07]	[11.493255615234375, 5.666817665100098, 11.443806648254395, 2.455245018005371, 7.818258762359619, 3.0297441482543945, -0.0]	Irene ever cleaned the hospital . <eos>	[4.987794876098633, 5.490199089050293, 5.487870216369629, 1.4103763103485107, 6.952749252319336, 4.4595842361450195, 2.8904673854412977e-07]	[11.488072395324707, 11.605515480041504, 11.333572387695312, 3.7652034759521484, 9.042455673217773, 2.7761478424072266, -0.0]
That company should often force this doctor to drop by those hills . <eos>	[4.985780715942383, 4.971904754638672, 4.498666286468506, 4.903753280639648, 5.258288383483887, 5.101012706756592, 6.186763286590576, 1.5160106420516968, 6.092540740966797, 4.344703674316406, 6.368715286254883, 3.7942445278167725, 4.465906620025635, 2.768202023162303e-07]	[6.273429870605469, 6.342283248901367, 7.616303443908691, 6.698909759521484, 8.661635398864746, 5.296696662902832, 10.208578109741211, 0.2892303466796875, 6.180760383605957, 6.734579086303711, 6.2718305587768555, 11.658273696899414, 2.4586830139160156, -0.0]	That company should ever force this doctor to drop by those hills . <eos>	[4.9905805587768555, 4.972725868225098, 4.500986576080322, 4.90550422668457, 4.468057632446289, 4.557140350341797, 6.427514553070068, 2.137341022491455, 6.005799293518066, 3.943714141845703, 6.100844383239746, 4.377842903137207, 4.385622501373291, 2.813294202042016e-07]	[6.271477699279785, 6.334505081176758, 7.61020565032959, 8.670918464660645, 8.878458023071289, 4.956597328186035, 10.678389549255371, 0.4568500518798828, 6.38543701171875, 7.03228759765625, 6.473021030426025, 10.435864448547363, 2.1040143966674805, -0.0]
Those plates do clearly fall apart . <eos>	[4.990126609802246, 5.723569393157959, 4.47385835647583, 0.6470842957496643, 5.62702751159668, 3.132858991622925, 3.02020263671875, 2.7250203515905014e-07]	[7.469693183898926, 10.09676742553711, 4.861307144165039, 11.553802490234375, 6.238829612731934, 3.3015851974487305, 1.9342288970947266, -0.0]	Those plates do ever fall apart . <eos>	[4.986255645751953, 5.728113651275635, 4.474215507507324, 0.6460918188095093, 4.966371059417725, 3.6326494216918945, 2.8538424968719482, 2.7248438527749386e-07]	[7.471570014953613, 10.093257904052734, 4.866217613220215, 12.351163864135742, 5.131683349609375, 3.0473451614379883, 1.5662498474121094, -0.0]
Those children will clearly interact . <eos>	[4.986321449279785, 5.727142333984375, 4.504321098327637, 4.5572052001953125, 5.229325294494629, 1.4999125003814697, 2.740819979862863e-07]	[7.471275329589844, 7.850783348083496, 4.70456600189209, 10.21162223815918, 6.737386703491211, 4.5437164306640625, -0.0]	Those children will ever interact . <eos>	[4.987852096557617, 5.7227559089660645, 4.5061540603637695, 4.558441638946533, 4.589929580688477, 1.9389976263046265, 2.7058027285420394e-07]	[7.4738922119140625, 7.863630771636963, 4.699581146240234, 9.70116138458252, 6.955306053161621, 2.9969282150268555, -0.0]
This glove has often twirled . <eos>	[4.988068580627441, 6.140055179595947, 4.301400661468506, 3.5675010681152344, 0.5950970649719238, 5.771670341491699, 2.646102075232193e-07]	[3.593258857727051, 14.078028678894043, 3.3469600677490234, 5.736717224121094, 7.486611366271973, 5.0126447677612305, -0.0]	This glove has ever twirled . <eos>	[4.98451566696167, 6.143860816955566, 4.302367210388184, 3.567988395690918, 0.9762369394302368, 5.640227317810059, 2.6781037831824506e-07]	[3.5928611755371094, 14.07578182220459, 3.349635124206543, 8.900083541870117, 8.21463680267334, 4.011394500732422, -0.0]
Tanya has really begged Candice to examine some reports . <eos>	[4.984079837799072, 5.5328593254089355, 4.962705135345459, 5.554074287414551, 3.980717658996582, 2.283902645111084, 5.201170444488525, 2.5943472385406494, 2.5310564041137695, 3.3571205139160156, 2.718297764658928e-07]	[12.27800178527832, 3.8585519790649414, 8.840092658996582, 8.825546264648438, 11.898083686828613, 0.7121601104736328, 9.220890045166016, 6.884638786315918, 7.403497695922852, 2.8015193939208984, -0.0]	Tanya has ever begged Candice to examine some reports . <eos>	[4.992170333862305, 5.5295233726501465, 4.965183734893799, 4.349756240844727, 4.676270961761475, 2.0660886764526367, 5.2440996170043945, 2.652318000793457, 2.686070442199707, 3.3692662715911865, 2.7266187885288673e-07]	[12.262876510620117, 3.8554630279541016, 8.766483306884766, 10.702022552490234, 10.987959861755371, 0.6358070373535156, 8.639230728149414, 6.963911056518555, 7.592119216918945, 2.6499290466308594, -0.0]
A lot of eyes clearly upset Mary . <eos>	[4.9927568435668945, 7.243862152099609, 0.3990069031715393, 6.253668785095215, 3.9936444759368896, 6.383378028869629, 4.231332778930664, 4.114525318145752, 2.6667842689676036e-07]	[3.9370880126953125, 6.359407901763916, 0.04446601867675781, 11.404413223266602, 9.91169548034668, 9.035368919372559, 10.465559959411621, 1.676711082458496, -0.0]	A lot of eyes ever upset Mary . <eos>	[4.988788604736328, 7.244821548461914, 0.3996254801750183, 6.251711368560791, 3.9942245483398438, 5.973380088806152, 4.389580726623535, 4.876855850219727, 2.741293769759068e-07]	[3.9354896545410156, 6.3556928634643555, 0.04455375671386719, 11.404232025146484, 7.964986801147461, 10.324317932128906, 10.418782234191895, 2.0215415954589844, -0.0]
Keith clearly pushes that girl to fall asleep . <eos>	[4.98961067199707, 6.328219413757324, 6.498113632202148, 4.978085517883301, 6.35015869140625, 3.5525243282318115, 5.4612274169921875, 3.6810457706451416, 2.959254741668701, 2.8604290491784923e-07]	[9.975971221923828, 12.21188735961914, 8.924301147460938, 6.477355003356934, 8.478645324707031, 1.2883291244506836, 6.584692001342773, 2.0248727798461914, 1.843282699584961, -0.0]	Keith ever pushes that girl to fall asleep . <eos>	[4.989792823791504, 6.327459335327148, 5.587518215179443, 5.184494972229004, 6.274459362030029, 3.4297354221343994, 4.333158493041992, 3.610633373260498, 2.759835958480835, 2.86965331497413e-07]	[9.984129905700684, 12.622264862060547, 11.344703674316406, 6.039793968200684, 7.297659397125244, 1.5544195175170898, 8.449775695800781, 1.824324607849121, 1.7191925048828125, -0.0]
That guy does clearly seem to complain about Wayne . <eos>	[4.99069881439209, 4.96408748626709, 4.877303123474121, 1.0768746137619019, 5.938819885253906, 3.001250743865967, 3.5922417640686035, 2.3398208618164062, 4.4805192947387695, 3.104424238204956, 2.733066821747343e-07]	[6.275650978088379, 8.395395278930664, 4.707281112670898, 12.624999046325684, 6.537899017333984, 0.5174198150634766, 8.78974723815918, 1.0265121459960938, 8.950296401977539, 2.418026924133301, -0.0]	That guy does ever seem to complain about Wayne . <eos>	[4.988622188568115, 4.975260257720947, 4.878911972045898, 1.0774312019348145, 4.97037410736084, 3.1697044372558594, 3.5704493522644043, 2.334196090698242, 4.578003406524658, 3.0379741191864014, 2.7383637757338875e-07]	[6.275346755981445, 8.383302688598633, 4.710298538208008, 9.49919605255127, 6.411983489990234, 0.6007633209228516, 9.199509620666504, 0.9186611175537109, 8.647775650024414, 2.1476688385009766, -0.0]
That mushroom had also aggravated Claire . <eos>	[4.989670753479004, 4.974314212799072, 4.254562854766846, 4.9713873863220215, 3.598797082901001, 4.454063892364502, 2.6557369232177734, 2.68170992967498e-07]	[6.276556015014648, 12.774828910827637, 4.107580184936523, 4.526163101196289, 11.905498504638672, 12.989265441894531, 5.94615364074707, -0.0]	That mushroom had ever aggravated Claire . <eos>	[4.983781337738037, 4.974963665008545, 4.251702308654785, 4.969491004943848, 2.780877113342285, 4.230684757232666, 3.6327571868896484, 2.739957949415839e-07]	[6.275904655456543, 12.770880699157715, 4.1069746017456055, 7.05958366394043, 14.205486297607422, 12.965042114257812, 4.3638200759887695, -0.0]
Tanya had also littered . <eos>	[4.9834184646606445, 5.531153678894043, 4.969339370727539, 4.769362449645996, 3.7820942401885986, 2.7127791213388264e-07]	[12.27276611328125, 5.4187164306640625, 4.039206504821777, 14.548418998718262, 7.631370544433594, -0.0]	Tanya had ever littered . <eos>	[4.991857528686523, 5.529789447784424, 4.967791557312012, 4.160211563110352, 2.84959077835083, 2.7123587642563507e-07]	[12.264744758605957, 5.414907455444336, 9.379263877868652, 15.234546661376953, 7.098438262939453, -0.0]
The Impressionists certainly badger Donna to get fired . <eos>	[4.989129066467285, 7.804261684417725, 4.523356914520264, 5.476126194000244, 4.610999584197998, 3.2760727405548096, 4.331876754760742, 4.055341720581055, 3.004136562347412, 2.7016477588404086e-07]	[1.7127485275268555, 12.75732707977295, 10.393045425415039, 17.88578987121582, 12.694168090820312, 6.459525108337402, 5.500857353210449, 8.5145263671875, 1.7987003326416016, -0.0]	The Impressionists ever badger Donna to get fired . <eos>	[4.989861965179443, 7.804531574249268, 4.5259833335876465, 5.3755645751953125, 6.299447059631348, 5.682628631591797, 5.066800117492676, 4.45596981048584, 3.1369643211364746, 2.724534056142147e-07]	[1.7137107849121094, 12.749557495117188, 11.150552749633789, 19.40717124938965, 13.854013442993164, 8.978948593139648, 5.454668998718262, 7.680720329284668, 1.8262996673583984, -0.0]
Sheila had certainly worried Marcus . <eos>	[4.990122318267822, 6.628569602966309, 4.886731147766113, 4.358762741088867, 1.8310520648956299, 4.760656356811523, 2.7149536663273466e-07]	[11.193140983581543, 5.5556793212890625, 11.025720596313477, 9.148066520690918, 12.144020080566406, 4.7271270751953125, -0.0]	Sheila had ever worried Marcus . <eos>	[4.989405632019043, 6.627821922302246, 4.8856353759765625, 3.8057363033294678, 1.6925415992736816, 5.046905994415283, 2.754780439317983e-07]	[11.194260597229004, 5.554443359375, 10.219462394714355, 9.97196102142334, 12.653970718383789, 4.171640396118164, -0.0]
Donald should also remember Bradley . <eos>	[4.987983703613281, 5.771658897399902, 4.457975387573242, 4.825106620788574, 3.963261127471924, 3.6502246856689453, 2.6964892185787903e-07]	[9.635812759399414, 9.787984848022461, 2.3066558837890625, 6.382882118225098, 10.296012878417969, 3.7732458114624023, -0.0]	Donald should ever remember Bradley . <eos>	[4.991504669189453, 5.770219326019287, 4.460600852966309, 4.646259784698486, 4.5966668128967285, 3.7217421531677246, 2.814210233736958e-07]	[9.633530616760254, 9.790048599243164, 8.607805252075195, 5.445981979370117, 10.508689880371094, 3.2220678329467773, -0.0]
The drivers have certainly watched some customer . <eos>	[4.991842269897461, 7.804980754852295, 5.0412797927856445, 5.402787208557129, 4.537778854370117, 3.9426846504211426, 5.059812545776367, 6.636269569396973, 2.9138308832443727e-07]	[1.7124967575073242, 10.011913299560547, 3.9597043991088867, 10.324652671813965, 8.025463104248047, 4.3401641845703125, 9.873551368713379, 5.618042945861816, -0.0]	The drivers have ever watched some customer . <eos>	[4.994587421417236, 7.805299758911133, 5.040961742401123, 5.403088092803955, 4.214211940765381, 4.206513404846191, 5.295348167419434, 6.695858001708984, 2.9046032068436034e-07]	[1.7138748168945312, 10.007869720458984, 3.9587230682373047, 9.730142593383789, 7.005047798156738, 5.324816703796387, 9.625958442687988, 4.709272384643555, -0.0]
Diane had often cooked . <eos>	[4.994923114776611, 5.949567794799805, 4.8775200843811035, 5.212695598602295, 4.521255016326904, 2.7359811838323367e-07]	[11.244253158569336, 5.650328636169434, 7.5164594650268555, 11.314809799194336, 7.427478790283203, -0.0]	Diane had ever cooked . <eos>	[4.987492561340332, 5.952683448791504, 4.879748344421387, 4.314332962036133, 3.836423397064209, 2.7523287826625165e-07]	[11.250015258789062, 5.641872406005859, 10.24847412109375, 11.64725112915039, 6.115176200866699, -0.0]
This glove certainly frayed . <eos>	[4.98686408996582, 6.140902042388916, 4.3005781173706055, 5.142463207244873, 5.36435604095459, 2.633078679536993e-07]	[3.591092109680176, 14.074370384216309, 11.081121444702148, 5.528894424438477, 4.351085662841797, -0.0]	This glove ever frayed . <eos>	[4.986481189727783, 6.143861770629883, 4.30469274520874, 5.173113822937012, 5.167428493499756, 2.692190719244536e-07]	[3.5957775115966797, 14.072521209716797, 11.469307899475098, 6.596997261047363, 3.4100732803344727, -0.0]
The senators certainly collaborate . <eos>	[4.98478889465332, 7.805099010467529, 4.981245994567871, 5.613258361816406, 2.6325345039367676, 2.7657515033752134e-07]	[1.712784767150879, 11.289530754089355, 10.101253509521484, 10.619199752807617, 4.581064224243164, -0.0]	The senators ever collaborate . <eos>	[4.992844581604004, 7.804116249084473, 4.983213424682617, 5.463134288787842, 2.671522378921509, 2.740107447607443e-07]	[1.7151689529418945, 11.288614273071289, 10.915510177612305, 11.506117820739746, 2.9387645721435547, -0.0]
Suzanne does really attack Alexander . <eos>	[4.99045467376709, 5.945803642272949, 1.9962917566299438, 5.221696376800537, 4.797247886657715, 3.346162796020508, 2.74139495104464e-07]	[12.207555770874023, 7.26926326751709, 9.718986511230469, 8.256316184997559, 9.156013488769531, 2.3541078567504883, -0.0]	Suzanne does ever attack Alexander . <eos>	[4.989689826965332, 5.9491682052612305, 1.9943089485168457, 5.05372428894043, 5.52174186706543, 3.523277997970581, 2.8163327669972205e-07]	[12.207121849060059, 7.266995906829834, 9.945365905761719, 8.352457046508789, 8.831951141357422, 2.2653884887695312, -0.0]
Those guests also think about who should n't train . <eos>	[4.988826751708984, 5.719500541687012, 5.009261131286621, 6.100349426269531, 2.5859076976776123, 4.599518299102783, 5.177275657653809, 4.719603061676025, 4.773755073547363, 4.561594009399414, 2.849310476449318e-07]	[7.469392776489258, 9.292858123779297, 4.332893371582031, 8.351630210876465, 3.971376419067383, 5.882841110229492, 4.464662551879883, 5.1479291915893555, 8.269350051879883, 2.639582633972168, -0.0]	Those guests ever think about who should n't train . <eos>	[4.988800525665283, 5.719352722167969, 5.011070251464844, 5.513969421386719, 3.4405951499938965, 4.514937400817871, 5.081262111663818, 4.567243576049805, 4.604411602020264, 4.459115505218506, 2.879725684579171e-07]	[7.4713335037231445, 9.289892196655273, 10.535656929016113, 8.310770988464355, 2.7942285537719727, 5.49075984954834, 4.792640686035156, 4.872773170471191, 8.40524673461914, 2.412075996398926, -0.0]
Many children certainly collaborate . <eos>	[4.988953113555908, 5.7823052406311035, 4.83076286315918, 5.0633392333984375, 2.2889742851257324, 2.6546493359091983e-07]	[5.546350479125977, 6.660955429077148, 11.384334564208984, 11.298579216003418, 4.274483680725098, -0.0]	Many children ever collaborate . <eos>	[4.990313529968262, 5.776766777038574, 4.829433917999268, 5.678126811981201, 1.7655322551727295, 2.677413135643292e-07]	[5.5492143630981445, 6.665373802185059, 11.170731544494629, 11.750447273254395, 4.130019187927246, -0.0]
Lori should really whisper . <eos>	[4.9885149002075195, 5.495260238647461, 3.3581955432891846, 3.3084969520568848, 3.8516554832458496, 2.969591150758788e-07]	[12.963576316833496, 9.541332244873047, 8.379176139831543, 11.586965560913086, 3.480924606323242, -0.0]	Lori should ever whisper . <eos>	[4.990507125854492, 5.491065502166748, 3.3606679439544678, 3.5618839263916016, 3.801588535308838, 2.9738936291323625e-07]	[12.966590881347656, 9.534967422485352, 8.16442584991455, 12.07512092590332, 4.66639518737793, -0.0]
Craig has often observed Randolf . <eos>	[4.989169597625732, 6.027438640594482, 4.870716094970703, 4.601957321166992, 4.382862091064453, 5.635344982147217, 2.70430376758668e-07]	[9.713546752929688, 3.7762041091918945, 5.530372619628906, 7.032784461975098, 3.8357200622558594, 4.237404823303223, -0.0]	Craig has ever observed Randolf . <eos>	[4.989297389984131, 6.029610633850098, 4.8709564208984375, 4.042040824890137, 4.10096549987793, 5.096739768981934, 2.764906810170942e-07]	[9.715254783630371, 3.7844419479370117, 9.79337215423584, 7.864328384399414, 3.908048629760742, 3.606877326965332, -0.0]
Some dancers clearly disgust Suzanne . <eos>	[4.98955774307251, 6.3400421142578125, 5.148899555206299, 6.001234531402588, 4.515739440917969, 3.655949354171753, 2.565159604728251e-07]	[5.217220306396484, 9.015716552734375, 11.198704719543457, 14.556989669799805, 12.126667022705078, 3.4067373275756836, -0.0]	Some dancers ever disgust Suzanne . <eos>	[4.986045837402344, 6.328823089599609, 5.15029764175415, 5.959535121917725, 5.015827655792236, 4.109584808349609, 2.5818155791057507e-07]	[5.217248916625977, 9.014528274536133, 12.1948823928833, 16.689884185791016, 11.646492004394531, 2.857362747192383, -0.0]
Girls clearly clean most chairs . <eos>	[4.985472679138184, 4.776693344116211, 6.571490287780762, 3.7313222885131836, 1.4536948204040527, 3.262876510620117, 2.7641269184641715e-07]	[10.644672393798828, 11.603306770324707, 10.908814430236816, 7.588432312011719, 12.851643562316895, 2.920438766479492, -0.0]	Girls ever clean most chairs . <eos>	[4.987308979034424, 4.775038719177246, 5.552556991577148, 3.104374408721924, 3.3958921432495117, 3.5769505500793457, 2.750813905549876e-07]	[10.638051986694336, 10.20808219909668, 12.481406211853027, 8.923856735229492, 12.026174545288086, 2.455233573913574, -0.0]
All senators often reply . <eos>	[4.988847732543945, 5.821512222290039, 4.272964954376221, 5.413498878479004, 3.4751436710357666, 2.8784944561266457e-07]	[5.907097816467285, 9.838380813598633, 7.227842330932617, 8.671157836914062, 4.650657653808594, -0.0]	All senators ever reply . <eos>	[4.98817253112793, 5.8148322105407715, 4.27276611328125, 4.819244861602783, 2.9256763458251953, 2.6762387506096275e-07]	[5.907322883605957, 9.84171199798584, 10.36925220489502, 13.700966835021973, 2.698383331298828, -0.0]
