Teachers do not ever chat . <eos>	[4.988473892211914, 4.91399621963501, 1.5341202020645142, 5.286886215209961, 5.336203575134277, 2.7445178031921387, 2.8551411901389656e-07]	[10.542834281921387, 5.073963165283203, 0.2855072021484375, 8.93139362335205, 11.538434982299805, 3.5644845962524414, -0.0]
Teachers do really ever chat . <eos>	[4.987823009490967, 4.910574913024902, 1.531749963760376, 5.8153276443481445, 5.13663911819458, 2.6573898792266846, 2.954190279069735e-07]	[10.546847343444824, 5.067812919616699, 9.990734100341797, 9.083183288574219, 11.60478401184082, 3.053034782409668, -0.0]
These hats might not ever soak . <eos>	[4.987502574920654, 6.998302459716797, 3.279726028442383, 3.209738254547119, 2.717264175415039, 1.9529117345809937, 3.808533191680908, 2.752626357960253e-07]	[4.8477983474731445, 10.68874454498291, 6.887233734130859, 3.226529121398926, 8.949649810791016, 12.037699699401855, 5.450212478637695, -0.0]
These hats might really ever soak . <eos>	[4.985933303833008, 7.004065990447998, 3.280888319015503, 3.208411455154419, 2.6453466415405273, 2.39857816696167, 3.5972108840942383, 2.7886562747880816e-07]	[4.845664978027344, 10.680241584777832, 6.888525009155273, 9.395224571228027, 10.35170841217041, 11.651937484741211, 5.288266181945801, -0.0]
Alice had not ever forfeited . <eos>	[4.986565589904785, 5.813058853149414, 5.058712959289551, 5.070320129394531, 4.396234512329102, 2.911651134490967, 2.825151454999286e-07]	[9.95486831665039, 4.255845069885254, 4.2702131271362305, 8.831361770629883, 11.366222381591797, 7.012934684753418, -0.0]
Alice had probably ever forfeited . <eos>	[4.989198684692383, 5.809734344482422, 5.057777404785156, 4.962151050567627, 3.9751834869384766, 3.0900464057922363, 2.808417320920853e-07]	[9.958803176879883, 4.250303268432617, 8.935466766357422, 9.830833435058594, 12.268501281738281, 8.383525848388672, -0.0]
These ladies could not ever date . <eos>	[4.989559173583984, 7.002330780029297, 4.824912071228027, 4.519497871398926, 4.819862365722656, 4.964754104614258, 4.817587375640869, 2.6764567451209587e-07]	[4.845247268676758, 10.623891830444336, 4.867682456970215, 1.5924568176269531, 8.275047302246094, 9.578534126281738, 3.463041305541992, -0.0]
These ladies could probably ever date . <eos>	[4.988319396972656, 7.004764556884766, 4.826999187469482, 4.520214080810547, 4.694363117218018, 4.571633338928223, 4.77664852142334, 2.674159418347699e-07]	[4.846220970153809, 10.617066383361816, 4.866603851318359, 8.125585556030273, 9.058100700378418, 9.866988182067871, 4.452247619628906, -0.0]
That eye can not ever fling open . <eos>	[4.986405849456787, 4.973628520965576, 4.386026382446289, 4.19576358795166, 3.4064645767211914, 4.279947757720947, 4.365291595458984, 3.60864520072937, 2.774019378648518e-07]	[6.274336814880371, 12.572843551635742, 3.4724435806274414, 4.287631988525391, 8.554391860961914, 12.929573059082031, 6.511960029602051, 4.108604431152344, -0.0]
That eye can fortunately ever fling open . <eos>	[4.986873626708984, 4.976318359375, 4.386656761169434, 4.20041561126709, 4.5893354415893555, 4.087798595428467, 4.725882053375244, 3.586787462234497, 2.796826947815134e-07]	[6.269245147705078, 12.566703796386719, 3.4677867889404297, 13.603878021240234, 8.625885009765625, 12.971567153930664, 6.210321426391602, 3.2226486206054688, -0.0]
Carlos can not ever lift the paintings . <eos>	[4.985993385314941, 5.523990631103516, 4.80970573425293, 4.968954086303711, 5.0423455238342285, 3.3703126907348633, 7.142509460449219, 3.805438995361328, 2.8304410193413787e-07]	[10.551628112792969, 7.450746059417725, 4.742134094238281, 9.117209434509277, 8.403274536132812, 1.1843233108520508, 11.489166259765625, 2.4124679565429688, -0.0]
Carlos can probably ever lift the paintings . <eos>	[4.989872455596924, 5.518209457397461, 4.804399490356445, 4.634092330932617, 4.701163291931152, 3.555846691131592, 7.029787063598633, 3.9259753227233887, 2.9007668445046875e-07]	[10.551615715026855, 7.4567646980285645, 9.124588012695312, 10.17037296295166, 8.434833526611328, 1.274240493774414, 11.019685745239258, 3.3724594116210938, -0.0]
Ann had not ever come here . <eos>	[4.989933967590332, 5.946132659912109, 5.095005989074707, 4.998473167419434, 4.070438861846924, 2.434492349624634, 3.36252498626709, 2.803110703553102e-07]	[10.332429885864258, 5.092618942260742, 3.971384048461914, 8.730597496032715, 5.6787261962890625, 7.46096134185791, 2.292482376098633, -0.0]
Ann had really ever come here . <eos>	[4.98578405380249, 5.9437642097473145, 5.093421936035156, 5.763016223907471, 4.33762788772583, 2.422286033630371, 3.3108837604522705, 2.8242169491932145e-07]	[10.332608222961426, 5.0891618728637695, 9.562393188476562, 9.514896392822266, 4.471926689147949, 6.23454475402832, 2.4427881240844727, -0.0]
A dancer has not ever cheered . <eos>	[4.986678600311279, 7.244170188903809, 4.440365791320801, 4.5668134689331055, 4.32546854019165, 3.823742628097534, 3.8257410526275635, 2.697883587643446e-07]	[3.932708740234375, 10.107512474060059, 3.4865455627441406, 5.356233596801758, 7.445730209350586, 11.04708480834961, 3.007772445678711, -0.0]
A dancer has fortunately ever cheered . <eos>	[4.986433982849121, 7.24482536315918, 4.439270973205566, 4.567080497741699, 4.194614887237549, 4.478602409362793, 3.9156603813171387, 2.6736623226497613e-07]	[3.9328746795654297, 10.105307579040527, 3.48846435546875, 14.1558837890625, 9.058749198913574, 10.237211227416992, 3.0879478454589844, -0.0]
Amy will not ever alarm Sara . <eos>	[4.987006187438965, 5.991657733917236, 5.130817890167236, 4.857315540313721, 4.796014785766602, 4.655200004577637, 3.1160545349121094, 2.838075090494385e-07]	[10.468341827392578, 7.1299333572387695, 2.8636417388916016, 7.337797164916992, 13.534750938415527, 8.710224151611328, 1.726724624633789, -0.0]
Amy will probably ever alarm Sara . <eos>	[4.989665985107422, 5.991914749145508, 5.127440929412842, 4.7553935050964355, 4.748388290405273, 4.696508884429932, 3.1865293979644775, 2.7800859925264376e-07]	[10.462215423583984, 7.128321647644043, 6.200141906738281, 6.843923568725586, 14.651756286621094, 9.142674446105957, 1.822988510131836, -0.0]
Pamela would not ever sound like Gary . <eos>	[4.989225387573242, 6.28612756729126, 4.581818580627441, 5.073422908782959, 4.944451332092285, 4.913100242614746, 4.557102203369141, 5.734706878662109, 2.7557101134334516e-07]	[11.90323543548584, 6.805597305297852, 2.913278579711914, 7.495811462402344, 10.149944305419922, 2.9264755249023438, 10.736363410949707, 3.4195327758789062, -0.0]
Pamela would really ever sound like Gary . <eos>	[4.986666679382324, 6.284698009490967, 4.584539890289307, 4.985174179077148, 4.687195777893066, 4.86867618560791, 4.678112030029297, 5.885471343994141, 2.7128351121064043e-07]	[11.910675048828125, 6.800461769104004, 9.299738883972168, 8.96127700805664, 7.836855888366699, 2.163994789123535, 9.784147262573242, 3.2705507278442383, -0.0]
Richard had not ever passed Harvard University . <eos>	[4.988225936889648, 6.328923225402832, 5.37631893157959, 5.264152526855469, 4.069123268127441, 4.022645950317383, 4.524770736694336, 4.010845184326172, 2.8572162591444794e-07]	[8.011054992675781, 4.792407989501953, 3.9533042907714844, 8.747607231140137, 6.6598663330078125, 11.661002159118652, 3.4255075454711914, 2.6276302337646484, -0.0]
Richard had probably ever passed Harvard University . <eos>	[4.991182804107666, 6.329194068908691, 5.37558650970459, 5.1213579177856445, 3.9709041118621826, 4.037298202514648, 4.313500881195068, 3.774747133255005, 2.900564481933543e-07]	[8.01734733581543, 4.792986869812012, 7.888858318328857, 9.369695663452148, 7.065277099609375, 11.165230751037598, 3.346735954284668, 3.1499319076538086, -0.0]
Ronald did not ever joke around . <eos>	[4.993456840515137, 4.753886699676514, 1.954023838043213, 5.680332183837891, 5.379825115203857, 4.268304824829102, 4.266939163208008, 2.759963706466806e-07]	[10.595516204833984, 7.956822872161865, 0.3507556915283203, 8.209360122680664, 11.312934875488281, 4.9353179931640625, 3.174844741821289, -0.0]
Ronald did really ever joke around . <eos>	[4.988964080810547, 4.754979133605957, 1.9541981220245361, 5.667934417724609, 5.363425254821777, 3.8069193363189697, 4.395980358123779, 2.7677046432472707e-07]	[10.605250358581543, 7.959684371948242, 10.670022964477539, 7.965714454650879, 8.659883499145508, 4.897829055786133, 2.370208740234375, -0.0]
Bradley had not ever thought about who messed up a lot of pants . <eos>	[4.98853874206543, 5.396533012390137, 5.161257266998291, 5.22552490234375, 4.1651740074157715, 3.514833927154541, 4.833874225616455, 3.948931932449341, 4.7215962409973145, 3.6859421730041504, 7.347771167755127, 2.376060962677002, 6.589259624481201, 3.062687635421753, 2.767508533452201e-07]	[10.27396297454834, 3.7330074310302734, 3.983297348022461, 8.927852630615234, 7.309364318847656, 3.641364097595215, 6.106574058532715, 5.001408576965332, 5.793176651000977, 3.361264228820801, 6.663049221038818, 0.7371559143066406, 9.438125610351562, 1.4912261962890625, -0.0]
Bradley had fortunately ever thought about who messed up a lot of pants . <eos>	[4.989346504211426, 5.395821571350098, 5.1634039878845215, 5.050662040710449, 3.760934829711914, 3.4414639472961426, 4.833291530609131, 4.322026252746582, 4.6760759353637695, 3.628998279571533, 7.399885177612305, 1.4541456699371338, 6.681882858276367, 3.2171270847320557, 2.7446606054581935e-07]	[10.280152320861816, 3.73087215423584, 12.410972595214844, 9.38762092590332, 7.6794633865356445, 3.987720489501953, 6.177668571472168, 4.553862571716309, 5.685992240905762, 3.274179458618164, 6.293222427368164, 0.2955589294433594, 9.141729354858398, 1.7061271667480469, -0.0]
Teachers might not ever donate . <eos>	[4.990041255950928, 4.911886215209961, 5.109817981719971, 5.308394908905029, 5.224160194396973, 4.228826522827148, 2.7313285499985795e-07]	[10.5545072555542, 7.401027679443359, 3.2644548416137695, 8.628512382507324, 9.1135892868042, 4.907967567443848, -0.0]
Teachers might probably ever donate . <eos>	[4.988983154296875, 4.911849021911621, 5.107532501220703, 4.617176055908203, 4.631402492523193, 4.377859115600586, 2.766198861081648e-07]	[10.549919128417969, 7.408534049987793, 9.070318222045898, 9.958274841308594, 7.880602836608887, 5.744503021240234, -0.0]
A lady has not ever lifted the carts . <eos>	[4.989292621612549, 7.243941307067871, 4.718343257904053, 5.111208438873291, 4.433947563171387, 3.826789617538452, 3.220797300338745, 6.962620735168457, 3.9959466457366943, 2.822306441885303e-07]	[3.933481216430664, 9.437507629394531, 3.894916534423828, 4.817498207092285, 6.332927703857422, 9.503698348999023, 1.1895112991333008, 11.269515991210938, 2.4676284790039062, -0.0]
A lady has really ever lifted the carts . <eos>	[4.98694372177124, 7.245119571685791, 4.718635559082031, 5.110744476318359, 5.46470308303833, 4.48194694519043, 3.2131259441375732, 6.853116035461426, 3.975818157196045, 2.816693154272798e-07]	[3.933338165283203, 9.443666458129883, 3.8918514251708984, 8.433296203613281, 7.928840637207031, 9.35940170288086, 1.4188003540039062, 11.623148918151855, 2.663235664367676, -0.0]
Marcus has not ever needed all ladies to surrender . <eos>	[4.987605094909668, 5.796139717102051, 5.203770637512207, 5.091392517089844, 3.9310505390167236, 4.068673610687256, 4.144184589385986, 2.4709644317626953, 5.36466646194458, 3.2975268363952637, 2.833865551110648e-07]	[10.770654678344727, 4.860049247741699, 4.215538024902344, 8.276119232177734, 8.905303955078125, 6.454835891723633, 12.125208854675293, 0.5433559417724609, 9.299333572387695, 1.8136873245239258, -0.0]
Marcus has fortunately ever needed all ladies to surrender . <eos>	[4.990616798400879, 5.793637275695801, 5.203685760498047, 5.419175148010254, 3.5722122192382812, 4.080263614654541, 4.129570484161377, 2.647801399230957, 5.425084114074707, 3.174654006958008, 2.8043533006893995e-07]	[10.761021614074707, 4.860577583312988, 12.208005905151367, 8.943198204040527, 7.668731689453125, 6.17352294921875, 11.097246170043945, 0.5939645767211914, 8.67819881439209, 1.8393440246582031, -0.0]
Tiffany can not ever persuade Wayne to eat . <eos>	[4.990355491638184, 4.857129096984863, 4.5358405113220215, 5.2872185707092285, 5.084641933441162, 4.869681358337402, 1.2138023376464844, 5.391518592834473, 4.417767524719238, 2.8903895099574584e-07]	[11.818540573120117, 6.46634578704834, 4.434877395629883, 8.09609603881836, 7.408409118652344, 7.9092326164245605, 0.1723155975341797, 7.918331146240234, 2.8186349868774414, -0.0]
Tiffany can fortunately ever persuade Wayne to eat . <eos>	[4.990028381347656, 4.854053020477295, 4.532724380493164, 5.594333648681641, 4.91733455657959, 4.953404426574707, 1.105191946029663, 5.4441399574279785, 4.37830114364624, 2.829971776918683e-07]	[11.816494941711426, 6.466764450073242, 14.042949676513672, 9.46532154083252, 8.392827033996582, 8.03585433959961, 0.14898300170898438, 7.354461669921875, 3.0775890350341797, -0.0]
Every bank should not ever correspond . <eos>	[4.990087032318115, 6.179684638977051, 4.4336256980896, 4.6007280349731445, 3.4605698585510254, 4.048886299133301, 1.6320555210113525, 2.741024616170762e-07]	[7.680150985717773, 9.317612648010254, 6.358298301696777, 2.7947568893432617, 8.664251327514648, 8.55794906616211, 4.919431686401367, -0.0]
Every bank should fortunately ever correspond . <eos>	[4.985082626342773, 6.177269458770752, 4.433211326599121, 4.6030120849609375, 4.844395637512207, 5.370055198669434, 1.625005841255188, 2.7709387495633564e-07]	[7.680251598358154, 9.299653053283691, 6.361238479614258, 14.568889617919922, 8.283248901367188, 9.449651718139648, 4.698042869567871, -0.0]
Timothy has not ever obligated that guest to spin around . <eos>	[4.986193656921387, 6.028750419616699, 4.675684928894043, 4.275567531585693, 3.3125295639038086, 4.425190448760986, 6.595913887023926, 3.9786128997802734, 5.014864921569824, 3.7790894508361816, 4.368827819824219, 2.8430193310668983e-07]	[10.610886573791504, 5.377900123596191, 5.09915828704834, 8.664575576782227, 15.994027137756348, 4.909457206726074, 9.644527435302734, 0.9806442260742188, 12.526618957519531, 4.360260963439941, 2.312239646911621, -0.0]
Timothy has really ever obligated that guest to spin around . <eos>	[4.9883222579956055, 6.029955863952637, 4.677121639251709, 5.137781620025635, 3.8288350105285645, 4.316049575805664, 6.106202602386475, 5.194775104522705, 4.804909706115723, 3.808318614959717, 4.435935020446777, 2.8369254323479254e-07]	[10.602885246276855, 5.375702857971191, 10.222613334655762, 8.65268325805664, 16.62972640991211, 4.634649276733398, 10.204634666442871, 1.7411623001098633, 11.39300537109375, 3.8960113525390625, 2.2869253158569336, -0.0]
Some customers have not ever stretched . <eos>	[4.988714218139648, 6.340023517608643, 5.274200439453125, 5.897010326385498, 5.275666236877441, 4.390612602233887, 3.839203357696533, 2.729393884237652e-07]	[5.218850135803223, 8.205925941467285, 2.563730239868164, 4.983128547668457, 7.976370811462402, 13.44158935546875, 3.6116371154785156, -0.0]
Some customers have really ever stretched . <eos>	[4.986739158630371, 6.335713863372803, 5.273118019104004, 5.89585018157959, 6.128327369689941, 4.775753974914551, 3.7193422317504883, 2.7257618739895406e-07]	[5.213700294494629, 8.204015731811523, 2.5633583068847656, 10.458321571350098, 9.359611511230469, 12.19930362701416, 3.816493034362793, -0.0]
Stacey has not ever found Guy to fall . <eos>	[4.987817764282227, 5.6256513595581055, 4.677956581115723, 5.08109188079834, 4.3173017501831055, 4.41715145111084, 4.48701286315918, 3.949183464050293, 3.5977001190185547, 2.916467565228231e-07]	[12.234987258911133, 3.5011167526245117, 4.735410690307617, 8.234732627868652, 3.843982696533203, 9.236404418945312, 4.399510383605957, 8.638299942016602, 3.026869773864746, -0.0]
Stacey has probably ever found Guy to fall . <eos>	[4.9861955642700195, 5.623211860656738, 4.677918434143066, 4.738413333892822, 3.968935489654541, 4.364254474639893, 5.281580924987793, 2.1704790592193604, 3.472531318664551, 2.829146410476824e-07]	[12.22659683227539, 3.496781349182129, 9.791975021362305, 8.842907905578613, 5.482828140258789, 9.117260932922363, 4.051436424255371, 8.879636764526367, 4.109344482421875, -0.0]
Boys had not ever biked to the grocery store . <eos>	[4.986996650695801, 5.003488063812256, 4.05527400970459, 4.586789131164551, 4.023248672485352, 4.860457420349121, 5.942743301391602, 7.367629051208496, 2.4824981689453125, 3.741353750228882, 2.789975610539841e-07]	[10.848123550415039, 4.622300148010254, 4.838250160217285, 7.662590026855469, 7.264639854431152, 3.212556838989258, 1.7820091247558594, 9.695204734802246, 0.5085468292236328, 1.980881690979004, -0.0]
Boys had fortunately ever biked to the grocery store . <eos>	[4.988640785217285, 5.010574817657471, 4.058887481689453, 4.5861711502075195, 4.681469917297363, 5.251094341278076, 5.992915630340576, 7.588107585906982, 2.375453472137451, 3.818978786468506, 2.760990014394338e-07]	[10.837390899658203, 4.623786926269531, 13.516021728515625, 8.239394187927246, 5.361741065979004, 3.4256114959716797, 2.057084083557129, 8.92702865600586, 0.4536781311035156, 2.0835208892822266, -0.0]
That jacket does not ever dry . <eos>	[4.989387512207031, 4.978977203369141, 3.9086549282073975, 1.3462636470794678, 5.284305572509766, 5.122678756713867, 4.160027027130127, 2.707223245579371e-07]	[6.272730827331543, 12.182191848754883, 5.853337287902832, 0.5312442779541016, 8.344783782958984, 7.579362869262695, 2.303713798522949, -0.0]
That jacket does fortunately ever dry . <eos>	[4.985424995422363, 4.974320411682129, 3.9082746505737305, 1.3463256359100342, 5.183160781860352, 4.905025482177734, 3.8909568786621094, 2.7096908183921187e-07]	[6.2707414627075195, 12.187854766845703, 5.8514204025268555, 14.144357681274414, 9.897835731506348, 7.724958419799805, 1.9203720092773438, -0.0]
Carl does not ever write . <eos>	[4.986096382141113, 5.295960903167725, 1.5889675617218018, 5.262028217315674, 5.1853814125061035, 3.8238375186920166, 2.734332440468279e-07]	[9.708986282348633, 7.814830780029297, 0.39282989501953125, 8.019342422485352, 5.621893882751465, 4.948517799377441, -0.0]
Carl does fortunately ever write . <eos>	[4.986605644226074, 5.29344367980957, 1.589559555053711, 5.8525590896606445, 5.447312831878662, 4.202701091766357, 2.815312427628669e-07]	[9.701761245727539, 7.814699172973633, 14.322272300720215, 8.74756908416748, 5.713872909545898, 4.368387222290039, -0.0]
Natalie will not ever help Cindy . <eos>	[4.9882402420043945, 5.77718448638916, 4.574616432189941, 4.405581474304199, 4.5770649909973145, 4.828285217285156, 3.9411263465881348, 2.928494495790801e-07]	[12.096281051635742, 7.735966682434082, 3.12709903717041, 7.977184295654297, 5.210578918457031, 7.010503768920898, 2.1356935501098633, -0.0]
Natalie will probably ever help Cindy . <eos>	[4.991847038269043, 5.776919364929199, 4.572534561157227, 4.373644828796387, 4.346380233764648, 4.988214492797852, 4.449630260467529, 2.800325944463111e-07]	[12.083328247070312, 7.744917869567871, 6.605324745178223, 7.247008323669434, 5.626012802124023, 7.009651184082031, 2.270785331726074, -0.0]
Many doctors might not ever conspire . <eos>	[4.991543769836426, 5.778634071350098, 5.050769805908203, 4.563985347747803, 4.994314670562744, 5.187737941741943, 4.599155426025391, 2.679775548131147e-07]	[5.549308776855469, 8.106783866882324, 7.536762237548828, 3.1296329498291016, 8.82898235321045, 5.817657470703125, 4.723979949951172, -0.0]
Many doctors might really ever conspire . <eos>	[4.988679885864258, 5.779057502746582, 5.051628112792969, 4.566518306732178, 4.748559951782227, 4.482580184936523, 4.620981216430664, 2.6867087399295997e-07]	[5.546311378479004, 8.111284255981445, 7.5284423828125, 8.97997760772705, 9.94348430633545, 6.323273658752441, 4.1124725341796875, -0.0]
These ladies had not ever profited . <eos>	[4.988595485687256, 7.003046989440918, 4.825629234313965, 5.23861837387085, 5.02208137512207, 3.771238088607788, 2.608586311340332, 2.7471648422761064e-07]	[4.847516059875488, 10.617958068847656, 4.057769775390625, 4.195751190185547, 7.975559234619141, 10.521611213684082, 2.9670028686523438, -0.0]
These ladies had really ever profited . <eos>	[4.98983097076416, 7.00382137298584, 4.826613426208496, 5.238485336303711, 5.536160469055176, 4.18516731262207, 2.690847396850586, 2.801213554448623e-07]	[4.846027374267578, 10.618145942687988, 4.0556182861328125, 9.554298400878906, 9.16882610321045, 10.694316864013672, 2.725231170654297, -0.0]
Martin will not ever seem to clean most glasses . <eos>	[4.988255023956299, 5.810451507568359, 5.051644802093506, 5.0485639572143555, 4.826584339141846, 1.96724534034729, 3.334968328475952, 2.5966758728027344, 1.1839605569839478, 3.3406412601470947, 2.8808369734178996e-07]	[8.345361709594727, 8.348219871520996, 2.923177719116211, 7.446199417114258, 8.111797332763672, 0.271331787109375, 10.320367813110352, 8.653148651123047, 9.234907150268555, 1.5417346954345703, -0.0]
Martin will probably ever seem to clean most glasses . <eos>	[4.988511562347412, 5.809704780578613, 5.051950931549072, 4.641251564025879, 4.6117329597473145, 2.158327102661133, 3.2624785900115967, 2.754263401031494, 1.2464385032653809, 3.593745708465576, 2.884837329020229e-07]	[8.34504508972168, 8.35101318359375, 5.812871932983398, 6.95274543762207, 7.8350019454956055, 0.3166770935058594, 10.410069465637207, 7.336716651916504, 9.602317810058594, 2.0029077529907227, -0.0]
Stacey would not ever know Kathleen . <eos>	[4.988002777099609, 5.627947807312012, 4.670234680175781, 4.947994232177734, 4.673003673553467, 3.7924001216888428, 4.840749740600586, 2.7039743599743815e-07]	[12.229424476623535, 6.864957809448242, 2.808582305908203, 7.729464530944824, 4.2423095703125, 11.823360443115234, 2.2334651947021484, -0.0]
Stacey would really ever know Kathleen . <eos>	[4.985810279846191, 5.6240997314453125, 4.668895244598389, 4.913327693939209, 4.579776287078857, 3.740476608276367, 4.728600978851318, 2.736372266554099e-07]	[12.230656623840332, 6.865650177001953, 9.203971862792969, 9.633034706115723, 4.2570695877075195, 11.724630355834961, 2.07110595703125, -0.0]
Homer could not ever have fish . <eos>	[4.986967086791992, 5.364462852478027, 4.560805797576904, 5.463119983673096, 5.205127239227295, 5.399916648864746, 3.9096996784210205, 2.892414840971469e-07]	[9.880464553833008, 7.363537788391113, 1.3813457489013672, 8.023635864257812, 3.218992233276367, 10.546834945678711, 2.591461181640625, -0.0]
Homer could really ever have fish . <eos>	[4.990828514099121, 5.36588191986084, 4.562743663787842, 5.477893829345703, 5.033055305480957, 5.29263162612915, 3.9232869148254395, 2.883065235437243e-07]	[9.858939170837402, 7.364391326904297, 8.180720329284668, 9.61435604095459, 2.919072151184082, 10.67995834350586, 2.2785263061523438, -0.0]
These girls did not ever know Catherine . <eos>	[4.991418361663818, 7.005533695220947, 4.770350933074951, 1.780128002166748, 5.241445541381836, 5.120163440704346, 3.9608633518218994, 4.333765983581543, 2.8044067335031286e-07]	[4.847426414489746, 9.949996948242188, 4.830047607421875, 0.3503246307373047, 9.078774452209473, 3.2753124237060547, 11.377878189086914, 2.5840234756469727, -0.0]
These girls did fortunately ever know Catherine . <eos>	[4.986712455749512, 7.001100540161133, 4.769227027893066, 1.779065489768982, 5.238919258117676, 5.771097660064697, 3.965777635574341, 4.4514594078063965, 2.746645577644813e-07]	[4.8428144454956055, 9.955496788024902, 4.829179763793945, 15.168510437011719, 8.816484451293945, 5.282325744628906, 11.227620124816895, 2.5385007858276367, -0.0]
A carriage will not ever shatter . <eos>	[4.986881732940674, 7.245739936828613, 5.945589542388916, 3.7488183975219727, 3.2828688621520996, 3.6127307415008545, 3.5701866149902344, 2.8265372975511127e-07]	[3.934053421020508, 9.867049217224121, 5.465785026550293, 2.9240646362304688, 7.3589277267456055, 11.07204532623291, 1.8263568878173828, -0.0]
A carriage will fortunately ever shatter . <eos>	[4.985419273376465, 7.2462358474731445, 5.945791721343994, 3.7516160011291504, 5.023255825042725, 4.701644420623779, 3.7716479301452637, 2.804133032441314e-07]	[3.930293083190918, 9.858851432800293, 5.460308074951172, 14.870548248291016, 8.37154483795166, 11.05120849609375, 2.051462173461914, -0.0]
Alexander had not ever found many carts to stun Robert . <eos>	[4.988160133361816, 5.817523956298828, 5.382053375244141, 5.111051559448242, 3.853126287460327, 4.214632511138916, 6.5675153732299805, 3.5387094020843506, 4.658647537231445, 3.5804264545440674, 5.591719150543213, 2.927342563907587e-07]	[8.771060943603516, 4.058237075805664, 4.244110107421875, 8.547218322753906, 5.022073745727539, 7.437811851501465, 12.381340980529785, 1.981760025024414, 12.28032112121582, 8.465768814086914, 3.8458728790283203, -0.0]
Alexander had fortunately ever found many carts to stun Robert . <eos>	[4.990234851837158, 5.815450668334961, 5.381636619567871, 4.747919082641602, 3.736196517944336, 4.301015377044678, 6.632718563079834, 3.518662452697754, 4.8870954513549805, 3.4769113063812256, 5.619775772094727, 2.795886189232988e-07]	[8.759730339050293, 4.054434776306152, 12.555383682250977, 9.52661418914795, 4.8836517333984375, 7.141532897949219, 11.578049659729004, 1.8027324676513672, 11.723480224609375, 8.639787673950195, 3.840947151184082, -0.0]
Natalie has not ever lifted every bank . <eos>	[4.9903459548950195, 5.779234409332275, 4.475831985473633, 4.321001052856445, 3.8307127952575684, 3.7967512607574463, 6.528368949890137, 4.871549129486084, 3.164411452871718e-07]	[12.091299057006836, 3.647541046142578, 5.047486305236816, 8.862007141113281, 10.337799072265625, 7.808478355407715, 9.00758171081543, 5.050444602966309, -0.0]
Natalie has really ever lifted every bank . <eos>	[4.995988845825195, 5.782487869262695, 4.4713239669799805, 5.163569450378418, 4.103461265563965, 3.74330997467041, 6.449053764343262, 4.64324951171875, 3.2436997798868106e-07]	[12.093133926391602, 3.654147148132324, 10.316550254821777, 8.924630165100098, 9.751888275146484, 7.340324401855469, 8.266131401062012, 4.552303314208984, -0.0]
Rachel would not ever urge Sandra 's ex-girlfriends to describe an art gallery . <eos>	[4.9997358322143555, 5.81998348236084, 4.831208229064941, 4.808773040771484, 4.662606716156006, 3.7851691246032715, 0.9594100117683411, 5.0223388671875, 2.608137607574463, 5.365623950958252, 3.4969985485076904, 6.031833171844482, 5.83450984954834, 4.210105895996094, 2.850376858987147e-07]	[10.499223709106445, 6.516961097717285, 2.7492942810058594, 7.434653282165527, 11.262016296386719, 9.154271125793457, 6.235109329223633, 4.7300825119018555, 0.4568958282470703, 8.697296142578125, 5.510773658752441, 5.646986961364746, 3.989455223083496, 2.398822784423828, -0.0]
Rachel would probably ever urge Sandra 's ex-girlfriends to describe an art gallery . <eos>	[4.988341331481934, 5.815823078155518, 4.831479549407959, 3.9772353172302246, 4.403890609741211, 3.764554262161255, 0.5223573446273804, 5.052382469177246, 1.8138080835342407, 5.688889980316162, 3.548757553100586, 6.1119585037231445, 5.843820571899414, 4.206489562988281, 2.8540924290609837e-07]	[10.52022647857666, 6.507119178771973, 6.33779239654541, 7.506349563598633, 11.724359512329102, 9.886371612548828, 6.37314510345459, 4.733949661254883, 0.2700328826904297, 9.108426094055176, 5.108126640319824, 5.7879228591918945, 3.5000715255737305, 2.776325225830078, -0.0]
Most governments will not ever testify . <eos>	[4.989075660705566, 4.8389410972595215, 4.8636064529418945, 5.448429107666016, 5.642512321472168, 5.616127014160156, 2.9472622871398926, 2.738281068559445e-07]	[5.728065490722656, 8.970766067504883, 4.820120811462402, 2.817983627319336, 8.435171127319336, 11.428009986877441, 3.119379997253418, -0.0]
Most governments will fortunately ever testify . <eos>	[4.989877700805664, 4.843477249145508, 4.863941192626953, 5.448765277862549, 5.699661731719971, 5.7916154861450195, 3.082878589630127, 2.7637429411697667e-07]	[5.726737976074219, 8.963187217712402, 4.8167572021484375, 16.687089920043945, 9.20956039428711, 10.572964668273926, 3.753101348876953, -0.0]
Kayla has not ever approached Meredith . <eos>	[4.990715980529785, 6.396651268005371, 4.5954742431640625, 4.203805923461914, 3.0621650218963623, 5.383422374725342, 4.462426662445068, 2.745236997725442e-07]	[2.94112491607666, 3.790959358215332, 5.051536560058594, 7.778246879577637, 8.76909065246582, 11.028707504272461, 3.0698843002319336, -0.0]
Kayla has really ever approached Meredith . <eos>	[4.987512588500977, 6.395593643188477, 4.592254161834717, 4.627496719360352, 3.7769429683685303, 5.601516246795654, 4.843111991882324, 2.659721189957054e-07]	[2.94893741607666, 3.7921142578125, 10.921487808227539, 9.17677116394043, 7.9774627685546875, 10.354476928710938, 3.0431556701660156, -0.0]
