These dancers that sound like Debra run around this art gallery . <eos>	[4.988011837005615, 7.002676010131836, 5.081475257873535, 5.620486259460449, 5.153386116027832, 5.295672416687012, 5.240699291229248, 4.337695598602295, 3.6710264682769775, 6.40865421295166, 4.871259689331055, 3.0646708011627197, 2.6958039711644233e-07]	[4.846705436706543, 10.42042350769043, 8.926023483276367, 9.042401313781738, 1.7953739166259766, 12.777059555053711, 12.820247650146484, 4.294628143310547, 4.575356483459473, 6.961483001708984, 5.150986671447754, 1.5206890106201172, -0.0]	These dancers that sound like Debra runs around this art gallery . <eos>	[4.987120628356934, 7.003994941711426, 5.082018852233887, 5.620059013366699, 5.154582977294922, 5.297372341156006, 5.242265701293945, 4.048127174377441, 3.8232765197753906, 6.590054988861084, 4.757094383239746, 3.00004243850708, 2.6853081180888694e-07]	[4.8468217849731445, 10.42059326171875, 8.925016403198242, 9.043313026428223, 1.7979564666748047, 12.778332710266113, 12.007813453674316, 3.9656381607055664, 4.450812339782715, 7.080631256103516, 4.876670837402344, 1.585886001586914, -0.0]
Some teenagers who annoy William do n't realize who had n't waved . <eos>	[4.986907005310059, 6.334125995635986, 5.141067028045654, 4.89647102355957, 5.058157920837402, 5.854986190795898, 1.5391179323196411, 4.488708972930908, 2.539867877960205, 4.578344345092773, 5.280231475830078, 4.782386302947998, 4.074066162109375, 2.8481366598498425e-07]	[5.219438552856445, 10.458419799804688, 3.881180763244629, 10.799470901489258, 8.98362922668457, 5.011954307556152, 1.9030628204345703, 5.066157341003418, 6.558833122253418, 4.981836318969727, 6.132158279418945, 12.639543533325195, 3.456327438354492, -0.0]	Some teenagers who annoy William does n't realize who had n't waved . <eos>	[4.98848819732666, 6.330467700958252, 5.140856742858887, 4.897643089294434, 5.0573577880859375, 5.853796482086182, 1.885241150856018, 4.493640422821045, 2.6349356174468994, 4.506776809692383, 5.2506513595581055, 4.756277084350586, 3.92158842086792, 2.838840487129346e-07]	[5.21555233001709, 10.462451934814453, 3.877880096435547, 10.797691345214844, 8.981973648071289, 9.919257164001465, 1.9701099395751953, 4.760954856872559, 6.869108200073242, 5.066330909729004, 6.116424560546875, 12.815858840942383, 3.5431289672851562, -0.0]
A school that does annoy a lot of customers judges that doctor to exit Spain . <eos>	[4.988349437713623, 7.243170738220215, 5.278449058532715, 5.049170017242432, 0.8155084848403931, 4.643670082092285, 5.03913688659668, 1.6978039741516113, 4.474452495574951, 3.543123722076416, 4.837283611297607, 5.650012969970703, 4.791434288024902, 5.816888332366943, 3.4414806365966797, 4.0612311363220215, 2.799588969537581e-07]	[3.93306827545166, 6.730260848999023, 4.328949928283691, 5.498636245727539, 17.129486083984375, 3.338545799255371, 7.655712127685547, 0.31484031677246094, 7.794977188110352, 13.763660430908203, 4.277789115905762, 12.394968032836914, 5.127208709716797, 9.21548843383789, 11.518059730529785, 1.8756170272827148, -0.0]	A school that does annoy a lot of customers judge that doctor to exit Spain . <eos>	[4.990002632141113, 7.244441032409668, 5.278260231018066, 5.048505783081055, 0.8155792355537415, 4.642457962036133, 5.032652854919434, 1.6982288360595703, 4.473862171173096, 3.542567253112793, 4.557703018188477, 4.4804182052612305, 3.9113008975982666, 5.777389049530029, 3.376763343811035, 3.5047011375427246, 2.7341599206920364e-07]	[3.9362592697143555, 6.722978115081787, 4.3280439376831055, 5.496874809265137, 17.129350662231445, 3.339125633239746, 7.661498069763184, 0.3149890899658203, 7.7982282638549805, 13.488347053527832, 3.091353416442871, 10.636224746704102, 5.1396026611328125, 9.232414245605469, 11.673934936523438, 1.6705846786499023, -0.0]
A lot of boys who have n't returned to Brad have respected Kendra . <eos>	[4.988178253173828, 7.244566917419434, 0.4000001549720764, 6.253662109375, 4.753145217895508, 4.740222454071045, 5.113992214202881, 4.782862663269043, 2.3953962326049805, 4.600019931793213, 4.682089805603027, 3.8071658611297607, 3.7292165756225586, 3.8858675956726074, 2.706558746012888e-07]	[3.935652732849121, 6.36275577545166, 0.04459571838378906, 8.539085388183594, 3.9503002166748047, 2.1192455291748047, 4.451822280883789, 5.552080154418945, 0.5356788635253906, 13.435433387756348, 3.4205150604248047, 12.298040390014648, 4.728337287902832, 2.3472719192504883, -0.0]	A lot of boys who have n't returned to Brad has respected Kendra . <eos>	[4.990634918212891, 7.243638038635254, 0.399766743183136, 6.251943111419678, 4.752886772155762, 4.740299701690674, 5.113794326782227, 4.782480716705322, 2.3943450450897217, 4.600093841552734, 4.681140899658203, 3.697364330291748, 3.5962119102478027, 3.8447484970092773, 2.700931815979857e-07]	[3.934347152709961, 6.3589887619018555, 0.04456138610839844, 8.539392471313477, 3.95023250579834, 2.1192245483398438, 4.45240592956543, 5.552585601806641, 0.5353031158447266, 13.434917449951172, 7.604179382324219, 12.396402359008789, 4.9131269454956055, 2.3407764434814453, -0.0]
All patients that discovered Keith do read . <eos>	[4.990378379821777, 5.817906379699707, 4.482281684875488, 4.980999946594238, 4.9026288986206055, 4.482943534851074, 1.3129994869232178, 4.761396884918213, 2.7798944302048767e-07]	[5.906270980834961, 8.130607604980469, 5.187557220458984, 9.508559226989746, 12.516236305236816, 8.381732940673828, 10.542609214782715, 5.625144958496094, -0.0]	All patients that discovered Keith does read . <eos>	[4.988033294677734, 5.814737319946289, 4.482970237731934, 4.982089996337891, 4.901363372802734, 4.479168891906738, 1.0064347982406616, 4.869608402252197, 2.7392985657570534e-07]	[5.906654357910156, 8.119057655334473, 5.191586494445801, 9.509175300598145, 12.521331787109375, 10.366571426391602, 10.650012969970703, 5.241894721984863, -0.0]
This adult who is n't attacking all students does n't oblige this grandson of Chad to smile . <eos>	[4.988635540008545, 6.148492813110352, 6.557365417480469, 4.9809064865112305, 6.126523971557617, 6.143501281738281, 5.251603126525879, 4.648540496826172, 4.270520210266113, 1.9448399543762207, 4.991497993469238, 5.059718132019043, 6.268759250640869, 3.296273708343506, 4.92499303817749, 3.1941237449645996, 5.419689178466797, 2.7156248092651367, 2.768310878309421e-07]	[3.5932655334472656, 10.876272201538086, 7.087759971618652, 1.9077682495117188, 7.16542911529541, 9.602583885192871, 5.405904769897461, 7.612809181213379, 4.934539794921875, 2.1150779724121094, 5.671055793762207, 4.937445640563965, 12.2406005859375, 4.424586296081543, 12.869959831237793, 5.053372383117676, 11.910040855407715, 0.9745712280273438, -0.0]	This adult who is n't attacking all students do n't oblige this grandson of Chad to smile . <eos>	[4.991532325744629, 6.143739700317383, 6.556114196777344, 4.980894088745117, 6.126214027404785, 6.14300537109375, 5.252243995666504, 4.648550033569336, 4.269979000091553, 2.3511502742767334, 5.100968837738037, 5.067840099334717, 6.22770357131958, 3.289700508117676, 5.004786968231201, 3.1254117488861084, 5.466463088989258, 2.733671188354492, 2.776875192012085e-07]	[3.5924816131591797, 10.874703407287598, 7.079827785491943, 1.9077787399291992, 7.162711143493652, 9.605449676513672, 5.405034065246582, 7.612060546875, 7.155388832092285, 1.9728994369506836, 5.573664665222168, 4.9334917068481445, 12.3858642578125, 4.459587097167969, 12.831966400146484, 5.149223327636719, 11.696547508239746, 0.9726238250732422, -0.0]
These guests that did n't discuss every senator cure Amy . <eos>	[4.991514682769775, 7.003579616546631, 4.5401835441589355, 5.915713787078857, 2.4510746002197266, 5.382994651794434, 4.528989791870117, 6.200735569000244, 4.233695030212402, 4.839620590209961, 5.118105888366699, 2.721144483075477e-07]	[4.847723960876465, 9.806539535522461, 8.028467178344727, 4.887856483459473, 2.8038339614868164, 7.2308197021484375, 8.53169059753418, 10.428285598754883, 16.06728744506836, 11.369935035705566, 3.6881103515625, -0.0]	These guests that did n't discuss every senator cures Amy . <eos>	[4.986123561859131, 7.001638412475586, 4.5400390625, 5.914216995239258, 2.452989101409912, 5.383321762084961, 4.528845310211182, 6.201887130737305, 4.232278823852539, 4.672428607940674, 3.5641229152679443, 2.614721097415895e-07]	[4.84712028503418, 9.80424976348877, 8.024822235107422, 4.891124725341797, 2.805896759033203, 7.228909492492676, 8.532981872558594, 10.425085067749023, 16.578954696655273, 12.058428764343262, 2.0719871520996094, -0.0]
Most dogs that disturbed Vincent do fall asleep . <eos>	[4.985833168029785, 4.8331499099731445, 4.036594390869141, 4.712423324584961, 5.157404899597168, 4.357053279876709, 1.1614034175872803, 3.460547685623169, 3.023205518722534, 2.73561227004393e-07]	[5.728789329528809, 9.093214988708496, 4.8699846267700195, 13.193584442138672, 13.270359992980957, 5.181245803833008, 10.36306381225586, 1.5762310028076172, 1.8797645568847656, -0.0]	Most dogs that disturbed Vincent does fall asleep . <eos>	[4.98871374130249, 4.837523460388184, 4.037858009338379, 4.712610721588135, 5.157102584838867, 4.358202934265137, 0.9856011867523193, 3.3239753246307373, 2.9366912841796875, 2.6922995743916545e-07]	[5.727789878845215, 9.090503692626953, 4.868276596069336, 13.190362930297852, 13.269857406616211, 8.320160865783691, 9.440048217773438, 1.837101936340332, 1.8481731414794922, -0.0]
Every senator who could n't conceal many actors has changed . <eos>	[4.988533020019531, 6.174217224121094, 4.093526840209961, 4.3822736740112305, 4.884743690490723, 4.924278259277344, 3.2871718406677246, 5.595058441162109, 4.229353904724121, 4.823100566864014, 3.588181734085083, 2.901689981626987e-07]	[7.678913593292236, 8.989980697631836, 2.878530502319336, 5.162016868591309, 6.144754409790039, 10.723699569702148, 9.193626403808594, 9.519129753112793, 4.353796005249023, 6.220393180847168, 3.936368942260742, -0.0]	Every senator who could n't conceal many actors have changed . <eos>	[4.9887847900390625, 6.180733680725098, 4.095552444458008, 4.383490085601807, 4.883827209472656, 4.923834800720215, 3.28781795501709, 5.596092224121094, 4.229317665100098, 5.086493492126465, 3.3750128746032715, 2.9343544838411617e-07]	[7.685973167419434, 8.994424819946289, 2.882931709289551, 5.161458969116211, 6.147116661071777, 10.724042892456055, 9.194509506225586, 9.519010543823242, 6.450401306152344, 6.2929487228393555, 4.295321464538574, -0.0]
That snake that was boring some men does climb up many ladders . <eos>	[4.988649368286133, 4.96674919128418, 4.488744258880615, 5.4007134437561035, 6.444865703582764, 3.8424072265625, 5.8368706703186035, 4.754303932189941, 2.338878631591797, 4.3915605545043945, 3.5028390884399414, 5.150792121887207, 3.1351561546325684, 2.694395675462147e-07]	[6.276464462280273, 12.206596374511719, 8.135223388671875, 2.7114295959472656, 13.535475730895996, 8.986141204833984, 6.166324615478516, 6.272937774658203, 11.536640167236328, 2.27313232421875, 8.343381881713867, 6.915920257568359, 2.5238418579101562, -0.0]	That snake that was boring some men do climb up many ladders . <eos>	[4.986065864562988, 4.972590446472168, 4.487888813018799, 5.4019999504089355, 6.445417404174805, 3.843564748764038, 5.8367204666137695, 4.7547101974487305, 2.4934680461883545, 4.691041946411133, 3.557918071746826, 4.957066059112549, 3.1498005390167236, 2.7023588700103574e-07]	[6.269933700561523, 12.200018882751465, 8.130867004394531, 2.71151065826416, 13.525444030761719, 8.982891082763672, 6.16673469543457, 7.113376617431641, 11.287660598754883, 2.3773365020751953, 8.623579978942871, 6.770844459533691, 2.5203561782836914, -0.0]
Every patient that boasts about a lot of boys does come here . <eos>	[4.98650598526001, 6.175898551940918, 4.279730319976807, 5.187071800231934, 3.9138288497924805, 4.948901653289795, 6.364485263824463, 0.9693853855133057, 6.858745574951172, 4.7226104736328125, 2.4851441383361816, 3.450547695159912, 3.7843894958496094, 2.7610980168901733e-07]	[7.687289237976074, 8.29393196105957, 5.3635454177856445, 10.133974075317383, 4.6211748123168945, 2.0702829360961914, 7.57119083404541, 0.142333984375, 9.453563690185547, 5.931719779968262, 6.345459938049316, 5.207921028137207, 1.8682899475097656, -0.0]	Every patient that boasts about a lot of boys do come here . <eos>	[4.985915660858154, 6.175220489501953, 4.279153823852539, 5.187589645385742, 3.9130449295043945, 4.949429512023926, 6.364616394042969, 0.9685052037239075, 6.858936786651611, 4.7223005294799805, 2.5644307136535645, 3.5732765197753906, 3.8207874298095703, 2.771584490801615e-07]	[7.677820205688477, 8.285762786865234, 5.363205909729004, 10.134552001953125, 4.6211090087890625, 2.070516586303711, 7.573093891143799, 0.14216232299804688, 9.45412540435791, 6.458193778991699, 6.728864669799805, 5.145914077758789, 1.9958066940307617, -0.0]
Those doctors that were n't aggravating Carrie are n't seeming to complain about Roger . <eos>	[4.986003875732422, 5.722731590270996, 5.073375225067139, 5.816394329071045, 6.225767135620117, 6.29030704498291, 4.320148468017578, 4.795629978179932, 6.342595100402832, 5.977181434631348, 1.3073515892028809, 4.463715553283691, 2.317044734954834, 4.304288864135742, 2.323914051055908, 2.712888260703039e-07]	[7.468776702880859, 9.244646072387695, 4.575990676879883, 2.2863407135009766, 6.100931167602539, 12.103524208068848, 14.126327514648438, 4.631465911865234, 6.388858795166016, 12.976271629333496, 0.15763092041015625, 7.53704833984375, 0.7786006927490234, 11.193601608276367, 2.558238983154297, -0.0]	Those doctors that were n't aggravating Carrie was n't seeming to complain about Roger . <eos>	[4.989397048950195, 5.72275447845459, 5.07373571395874, 5.815192222595215, 6.226832389831543, 6.291110515594482, 4.320075035095215, 4.795575141906738, 6.230682849884033, 5.847212314605713, 1.660300612449646, 4.530767440795898, 2.3548550605773926, 4.2981085777282715, 2.972383975982666, 2.6956641363540257e-07]	[7.464022636413574, 9.243414878845215, 4.580038070678711, 2.2854347229003906, 6.100522041320801, 12.100823402404785, 14.123845100402832, 5.21660041809082, 6.191377639770508, 12.277502059936523, 0.21825790405273438, 7.179795265197754, 0.8219470977783203, 11.06254768371582, 2.667774200439453, -0.0]
A lot of girls who were upsetting Becky do n't exercise . <eos>	[4.9889750480651855, 7.24539041519165, 0.400001585483551, 6.253958702087402, 4.911293029785156, 4.673182487487793, 6.231131553649902, 4.838794231414795, 5.473438262939453, 1.3415532112121582, 3.975579023361206, 4.259162425994873, 2.928348692421423e-07]	[3.9371938705444336, 6.356174945831299, 0.0446014404296875, 8.429471015930176, 3.7440757751464844, 2.6610069274902344, 12.6492919921875, 11.625974655151367, 6.399391174316406, 0.342254638671875, 9.9376802444458, 3.885745048522949, -0.0]	A lot of girls who were upsetting Becky does n't exercise . <eos>	[4.9896135330200195, 7.244180679321289, 0.3977896571159363, 6.254988670349121, 4.911067008972168, 4.673348426818848, 6.231212615966797, 4.839554786682129, 5.473397731781006, 1.467924952507019, 3.7625300884246826, 4.128201484680176, 2.9861459438507154e-07]	[3.9298620223999023, 6.3587446212768555, 0.04431915283203125, 8.433504104614258, 3.745131492614746, 2.6615867614746094, 12.649444580078125, 11.624022483825684, 8.726114273071289, 0.4885978698730469, 9.854436874389648, 3.84244441986084, -0.0]
A boy who has talked about many teenagers bothers to joke around . <eos>	[4.990139007568359, 7.2438740730285645, 4.522651672363281, 4.799939155578613, 5.03060245513916, 3.24558162689209, 4.587039947509766, 4.827477931976318, 4.503165245056152, 5.327824592590332, 5.70424747467041, 4.598755836486816, 4.585330963134766, 2.8632140924855776e-07]	[3.928182601928711, 8.476377487182617, 2.43975830078125, 2.7704973220825195, 8.623441696166992, 1.2885932922363281, 7.225192070007324, 8.007918357849121, 5.452166557312012, 3.261615753173828, 11.461786270141602, 5.150125503540039, 3.4473371505737305, -0.0]	A boy who has talked about many teenagers bother to joke around . <eos>	[4.990913391113281, 7.2441301345825195, 4.5222578048706055, 4.799507141113281, 5.030034065246582, 3.2446608543395996, 4.588169097900391, 4.826749324798584, 4.499509811401367, 3.497349977493286, 5.818873882293701, 2.991175651550293, 4.230837821960449, 2.7394088419896434e-07]	[3.9335289001464844, 8.474414825439453, 2.4400863647460938, 2.7697677612304688, 8.624661445617676, 1.2884330749511719, 7.223417282104492, 8.009821891784668, 13.181682586669922, 1.0950393676757812, 10.684331893920898, 3.978229522705078, 2.2038516998291016, -0.0]
Many doctors that have remembered Sarah are n't tempting that doctor to bother many doctors . <eos>	[4.988264083862305, 5.782624244689941, 5.052202224731445, 5.71162223815918, 6.166689395904541, 4.9446516036987305, 5.4478559494018555, 6.447044849395752, 6.209665298461914, 4.12551212310791, 5.067066669464111, 3.676037311553955, 5.9725446701049805, 4.25770378112793, 4.290924072265625, 3.036433696746826, 2.665776719368296e-07]	[5.545177459716797, 8.113136291503906, 5.957218170166016, 2.268826484680176, 9.86962604522705, 10.588754653930664, 4.487643241882324, 7.350644111633301, 14.604445457458496, 6.610666275024414, 7.391834735870361, 4.8902387619018555, 9.816734313964844, 8.620680809020996, 4.045316696166992, 1.3662891387939453, -0.0]	Many doctors that have remembered Sarah is n't tempting that doctor to bother many doctors . <eos>	[4.990497589111328, 5.777859210968018, 5.051267623901367, 5.711712837219238, 6.166269302368164, 4.943665981292725, 5.448342323303223, 6.32577657699585, 6.060295104980469, 3.7123231887817383, 4.901479721069336, 4.030639171600342, 5.980274200439453, 4.065645217895508, 4.251029968261719, 3.0370266437530518, 2.668818979145726e-07]	[5.547801971435547, 8.111560821533203, 5.959066390991211, 2.269742012023926, 9.870206832885742, 10.589165687561035, 5.769824028015137, 7.106401443481445, 13.589639663696289, 6.21574592590332, 7.174925804138184, 4.26426887512207, 10.368597030639648, 8.567853927612305, 3.949888229370117, 1.3733100891113281, -0.0]
That waitress who was appreciating a lot of cashiers wears a lot of skirts . <eos>	[4.990362644195557, 4.973199367523193, 5.091183185577393, 5.371694087982178, 6.043651580810547, 3.5160348415374756, 6.661501884460449, 0.4534134864807129, 5.99184513092041, 5.8480448722839355, 4.547883987426758, 6.368374824523926, 1.311729907989502, 5.802719593048096, 2.972787857055664, 2.777161398626049e-07]	[6.273358345031738, 14.611482620239258, 5.7843122482299805, 2.067554473876953, 12.616047859191895, 4.185309410095215, 2.884432792663574, 0.05499267578125, 2.9225168228149414, 11.179126739501953, 1.8893547058105469, 5.313246726989746, 0.22209548950195312, 7.978497505187988, 1.6992759704589844, -0.0]	That waitress who was appreciating a lot of cashiers wear a lot of skirts . <eos>	[4.9893598556518555, 4.9694437980651855, 5.090707778930664, 5.371718406677246, 6.043763160705566, 3.515923261642456, 6.661496162414551, 0.4533160924911499, 5.990911483764648, 5.849189281463623, 4.963131427764893, 6.615579128265381, 0.8482679128646851, 6.2586164474487305, 3.2220370769500732, 2.851859619568131e-07]	[6.267220497131348, 14.61144733428955, 5.783685684204102, 2.0672998428344727, 12.619010925292969, 4.186178207397461, 2.883307456970215, 0.0549774169921875, 2.923452377319336, 9.108471870422363, 3.6857690811157227, 3.360433578491211, 0.12292289733886719, 8.509650230407715, 1.7479124069213867, -0.0]
All actors that exit this bank are competing . <eos>	[4.988609313964844, 5.819258689880371, 4.453897476196289, 5.300802230834961, 3.431811809539795, 6.242822170257568, 4.5937676429748535, 6.563952445983887, 2.9413955211639404, 2.743832681062486e-07]	[5.904816627502441, 8.675649642944336, 5.296738624572754, 9.9885892868042, 4.647910118103027, 10.00263786315918, 1.502181053161621, 8.058460235595703, 4.017281532287598, -0.0]	All actors that exit this bank is competing . <eos>	[4.990460395812988, 5.819794178009033, 4.452997207641602, 5.301236152648926, 3.4298605918884277, 6.243693828582764, 4.591469764709473, 6.005549430847168, 2.548647880554199, 2.734918780333828e-07]	[5.903526306152344, 8.675687789916992, 5.295097351074219, 9.984552383422852, 4.647370338439941, 9.999141693115234, 4.3533935546875, 8.95353889465332, 3.9099416732788086, -0.0]
This teacher that would n't shock these teenagers says George distracted Monet . <eos>	[4.990037441253662, 6.144040107727051, 4.964695453643799, 5.982885360717773, 5.379037380218506, 4.793927192687988, 5.193839073181152, 5.849221706390381, 4.466509819030762, 3.2755870819091797, 5.634594440460205, 4.294776916503906, 2.521040439605713, 2.72278697366346e-07]	[3.593221664428711, 11.141462326049805, 7.827793121337891, 4.279230117797852, 6.58358097076416, 11.210535049438477, 6.108247756958008, 7.062046051025391, 9.624091148376465, 10.988494873046875, 11.666510581970215, 12.16384506225586, 3.005329132080078, -0.0]	This teacher that would n't shock these teenagers say George distracted Monet . <eos>	[4.990220069885254, 6.142539978027344, 4.965659141540527, 5.9826483726501465, 5.378415107727051, 4.79432487487793, 5.193212509155273, 5.849911689758301, 4.466629981994629, 3.419766426086426, 5.167430877685547, 4.359118461608887, 2.5722336769104004, 2.7059346052737965e-07]	[3.5953636169433594, 11.141477584838867, 7.825416564941406, 4.28068733215332, 6.58126163482666, 11.20712661743164, 6.109280586242676, 7.063239097595215, 8.015811920166016, 11.087791442871094, 11.781414031982422, 11.8211669921875, 3.0120010375976562, -0.0]
The casserole that scares these ladies bakes . <eos>	[4.990528106689453, 7.8042755126953125, 7.103879451751709, 6.405434608459473, 3.205716133117676, 6.553415298461914, 4.814816474914551, 5.861259460449219, 2.661584517227311e-07]	[1.7133255004882812, 2.9980640411376953, 7.207211494445801, 13.440658569335938, 5.702200889587402, 10.404562950134277, 5.635218620300293, 5.945071220397949, -0.0]	The casserole that scares these ladies bake . <eos>	[4.988656997680664, 7.804706573486328, 7.105622291564941, 6.405891418457031, 3.2080821990966797, 6.551540851593018, 4.8158345222473145, 4.663122653961182, 2.7167578764419886e-07]	[1.7110309600830078, 2.9980506896972656, 7.205461025238037, 13.443341255187988, 5.7017011642456055, 10.408797264099121, 13.153666496276855, 5.8623046875, -0.0]
A lot of teachers who referenced Eva break all bikes . <eos>	[4.992431640625, 7.24515962600708, 0.3980519473552704, 6.259605407714844, 4.801397800445557, 4.782547473907471, 4.9584856033325195, 4.488872051239014, 5.04384708404541, 4.9226155281066895, 4.026865005493164, 2.7712209771380003e-07]	[3.9337329864501953, 6.3573503494262695, 0.04434776306152344, 8.901422500610352, 4.245992660522461, 13.693748474121094, 13.213611602783203, 8.997997283935547, 5.869285583496094, 10.966553688049316, 2.5319385528564453, -0.0]	A lot of teachers who referenced Eva breaks all bikes . <eos>	[4.993381500244141, 7.2422661781311035, 0.39927542209625244, 6.2543044090271, 4.802279472351074, 4.783760070800781, 4.957747459411621, 4.489221572875977, 3.9587979316711426, 5.36983060836792, 3.843370199203491, 2.7170295879841433e-07]	[3.931778907775879, 6.358913421630859, 0.04450225830078125, 8.906498908996582, 4.240501403808594, 13.690914154052734, 13.212977409362793, 9.637197494506836, 5.817324638366699, 11.51664924621582, 2.308396339416504, -0.0]
Some students that could care for Jennifer have n't joked around . <eos>	[4.992963790893555, 6.329334259033203, 5.0564045906066895, 5.2204084396362305, 4.589661598205566, 1.0451256036758423, 4.424202919006348, 5.268945693969727, 5.123775005340576, 4.7709550857543945, 2.8483402729034424, 3.798121690750122, 2.7817873160529416e-07]	[5.218096733093262, 5.9163970947265625, 5.721551895141602, 5.787156105041504, 8.932665824890137, 0.1631641387939453, 12.257536888122559, 4.682217597961426, 8.023309707641602, 12.539310455322266, 7.330319404602051, 2.1660079956054688, -0.0]	Some students that could care for Jennifer has n't joked around . <eos>	[4.992867946624756, 6.330209732055664, 5.057089328765869, 5.220992088317871, 4.590621471405029, 1.0444399118423462, 4.424539089202881, 5.268772125244141, 4.774964332580566, 4.7574262619018555, 2.8458948135375977, 3.7591171264648438, 2.780417958092585e-07]	[5.217384338378906, 5.9185285568237305, 5.723989486694336, 5.787227630615234, 8.932178497314453, 0.16304779052734375, 12.255887031555176, 8.197749137878418, 7.4860029220581055, 12.289133071899414, 7.389504432678223, 2.1951560974121094, -0.0]
Those pedestrians who impressed Donald have gotten fired . <eos>	[4.99277400970459, 5.716979026794434, 5.086216449737549, 4.919435501098633, 5.076821327209473, 5.475788116455078, 5.821096420288086, 4.903131484985352, 3.1155481338500977, 2.6882210590883915e-07]	[7.47216796875, 13.363152503967285, 2.378734588623047, 12.794556617736816, 11.092508316040039, 7.125007629394531, 6.574782371520996, 8.373553276062012, 2.2546253204345703, -0.0]	Those pedestrians who impressed Donald has gotten fired . <eos>	[4.988213539123535, 5.720381736755371, 5.086040496826172, 4.918196678161621, 5.0771403312683105, 5.4776201248168945, 5.663943290710449, 4.875141143798828, 3.0933172702789307, 2.698078844787233e-07]	[7.471656799316406, 13.360526084899902, 2.3797359466552734, 12.790414810180664, 11.093042373657227, 9.681988716125488, 6.582317352294922, 8.581385612487793, 2.2603626251220703, -0.0]
Some customers that hate Denise have urged Anna to research every drawing . <eos>	[4.987889766693115, 6.332443714141846, 5.272714138031006, 5.6957550048828125, 5.06812858581543, 3.7156260013580322, 5.203019618988037, 4.248382568359375, 1.904139757156372, 5.544171333312988, 3.866631031036377, 5.632106781005859, 4.2595319747924805, 2.7836233584821457e-07]	[5.218680381774902, 8.208454132080078, 5.505632400512695, 10.172572135925293, 14.358290672302246, 4.623115539550781, 9.180825233459473, 10.261736869812012, 0.3147010803222656, 12.239656448364258, 7.834327697753906, 9.87557601928711, 2.285799026489258, -0.0]	Some customers that hate Denise has urged Anna to research every drawing . <eos>	[4.992842197418213, 6.334210395812988, 5.272601127624512, 5.69586706161499, 5.068717956542969, 3.7178773880004883, 4.892173767089844, 4.318473815917969, 1.9795252084732056, 5.586372375488281, 3.9389889240264893, 5.594378471374512, 4.292119026184082, 2.782365413622756e-07]	[5.216806411743164, 8.204407691955566, 5.507155418395996, 10.168824195861816, 14.361239433288574, 6.059175491333008, 9.194009780883789, 10.33333969116211, 0.33574485778808594, 12.121047973632812, 7.793285369873047, 9.937623977661133, 2.3086938858032227, -0.0]
This university that remembers waitresses does stun Tara . <eos>	[4.992732048034668, 6.1477155685424805, 4.015918731689453, 5.298397064208984, 5.176384449005127, 5.247359752655029, 1.4750051498413086, 4.4068603515625, 4.513088226318359, 2.706745476643846e-07]	[3.593276023864746, 9.274896621704102, 8.678109169006348, 11.797093391418457, 3.322699546813965, 8.397895812988281, 17.70720863342285, 12.416332244873047, 2.920842170715332, -0.0]	This university that remembers waitresses do stun Tara . <eos>	[4.9881134033203125, 6.144780158996582, 4.016066551208496, 5.299060821533203, 5.177728652954102, 5.246346473693848, 2.0918142795562744, 4.414589881896973, 4.486272811889648, 2.7130477064929437e-07]	[3.595818519592285, 9.273941040039062, 8.673164367675781, 11.793473243713379, 3.3227901458740234, 10.336085319519043, 16.971660614013672, 13.781145095825195, 2.573209762573242, -0.0]
Most cashiers that were fleeing from Gregory do complain . <eos>	[4.984928131103516, 4.857118606567383, 6.384151458740234, 5.463095664978027, 6.621865272521973, 4.921421527862549, 4.23922872543335, 3.7351341247558594, 1.1802891492843628, 2.4649734497070312, 2.7740404107134964e-07]	[5.722996711730957, 3.261538505554199, 6.159080505371094, 3.0540924072265625, 10.959716796875, 1.7540531158447266, 13.420977592468262, 7.152360916137695, 10.937060356140137, 5.8022356033325195, -0.0]	Most cashiers that were fleeing from Gregory does complain . <eos>	[4.991167068481445, 4.831153869628906, 6.3854899406433105, 5.4624247550964355, 6.619957447052002, 4.919796943664551, 4.239398002624512, 3.7345709800720215, 0.977831244468689, 2.3161027431488037, 2.779962073873321e-07]	[5.728874206542969, 3.268512725830078, 6.159669876098633, 3.0528831481933594, 10.962727546691895, 1.753819465637207, 13.421067237854004, 11.732124328613281, 10.867012023925781, 5.266574859619141, -0.0]
These actors that have n't investigated Cheryl paint . <eos>	[4.9911909103393555, 6.998859405517578, 4.858960151672363, 5.577754974365234, 5.193797588348389, 4.544548988342285, 4.782282829284668, 4.805525779724121, 4.891558647155762, 3.067411569190881e-07]	[4.844829559326172, 8.751912117004395, 8.138632774353027, 2.9960708618164062, 6.233118057250977, 10.378705978393555, 12.234895706176758, 13.168603897094727, 6.266013145446777, -0.0]	These actors that have n't investigated Cheryl paints . <eos>	[4.989699363708496, 7.004380702972412, 4.85659122467041, 5.575089454650879, 5.192799091339111, 4.546282768249512, 4.789346694946289, 4.811944007873535, 4.698411464691162, 2.917612391684088e-07]	[4.851662635803223, 8.747400283813477, 8.137566566467285, 3.0013341903686523, 6.243921279907227, 10.376344680786133, 12.218086242675781, 13.326146125793457, 6.266594886779785, -0.0]
