Some vase watched Ella . <eos>	[4.985937118530273, 6.33666467666626, 3.6716766357421875, 4.913869380950928, 5.433114051818848, 2.756955836957786e-07]	[5.2185869216918945, 12.533276557922363, 19.52610969543457, 15.53951644897461, 4.921171188354492, -0.0]
Tiffany should lift cups . <eos>	[4.986412048339844, 4.858585834503174, 4.388669013977051, 3.3853344917297363, 4.067434787750244, 2.8561106546476367e-07]	[11.81558895111084, 8.915962219238281, 9.304800033569336, 11.979283332824707, 4.395013809204102, -0.0]
This glove should lift cups . <eos>	[4.990586280822754, 6.145823955535889, 4.302646636962891, 2.784550428390503, 4.4020843505859375, 3.955629825592041, 2.7392115953261964e-07]	[3.5943164825439453, 14.074888229370117, 7.146628379821777, 8.924324035644531, 8.718762397766113, 4.00882625579834, -0.0]
Dennis scares patients . <eos>	[4.990042686462402, 6.051904678344727, 4.245448112487793, 3.5985054969787598, 2.796939782001573e-07]	[9.91824722290039, 12.126167297363281, 12.279749870300293, 3.322183609008789, -0.0]
The jacket scares patients . <eos>	[4.995867729187012, 7.804898262023926, 4.396001815795898, 4.052197456359863, 3.583343982696533, 2.668875822564587e-07]	[1.7140893936157227, 10.906953811645508, 12.690387725830078, 9.988222122192383, 4.390233039855957, -0.0]
Kathleen is talking about a guy . <eos>	[4.992073059082031, 6.349513053894043, 5.019194602966309, 1.5754939317703247, 4.2326765060424805, 6.72346830368042, 2.9373555183410645, 2.8939419394191646e-07]	[11.174369812011719, 3.6435375213623047, 9.663389205932617, 0.6224021911621094, 3.4149341583251953, 6.742053985595703, 5.835865020751953, -0.0]
The skateboard is talking about a guy . <eos>	[4.99186897277832, 7.804699420928955, 4.021212577819824, 5.6812944412231445, 2.831753730773926, 4.114602088928223, 7.149977684020996, 3.0904297828674316, 2.761661619388178e-07]	[1.7163829803466797, 13.063359260559082, 2.1492834091186523, 12.572158813476562, 1.796844482421875, 2.2242345809936523, 6.863618850708008, 5.849510192871094, -0.0]
Roger is n't researching a story . <eos>	[4.988787651062012, 2.730052947998047, 5.695740699768066, 5.716897010803223, 4.186047554016113, 6.854709625244141, 3.4143452644348145, 2.7939762503592647e-07]	[8.769546508789062, 4.87778377532959, 6.467118263244629, 11.534229278564453, 2.702895164489746, 3.6179351806640625, 2.4428863525390625, -0.0]
Some jacket is n't researching a story . <eos>	[4.989327430725098, 6.334545135498047, 6.365135669708252, 5.802631855010986, 5.886375904083252, 5.078823089599609, 7.1328864097595215, 3.479304790496826, 2.7193470941710984e-07]	[5.219564437866211, 14.60524845123291, 4.949377059936523, 7.542875289916992, 15.754119873046875, 2.4075927734375, 5.387475967407227, 1.9054813385009766, -0.0]
Most committees have n't talked about Maria . <eos>	[4.991150856018066, 4.837954521179199, 4.767037391662598, 5.772453308105469, 5.291172027587891, 2.496135711669922, 4.758484363555908, 3.4287919998168945, 2.720193492677936e-07]	[5.7276201248168945, 11.491880416870117, 2.4091625213623047, 9.737397193908691, 8.184630393981934, 0.8023929595947266, 12.403179168701172, 2.922443389892578, -0.0]
Some glasses have n't talked about Maria . <eos>	[4.988083839416504, 6.336843013763428, 4.016819000244141, 4.35086727142334, 2.1598715782165527, 2.9086835384368896, 4.55339241027832, 3.676785945892334, 2.73421761676218e-07]	[5.217996597290039, 10.841981887817383, 2.215275764465332, 8.108820915222168, 12.491057395935059, 1.0238075256347656, 11.944330215454102, 2.67653751373291, -0.0]
Douglas respects that doctor . <eos>	[4.989344596862793, 5.758491516113281, 3.4143877029418945, 6.241336345672607, 3.2382657527923584, 2.7902490273845615e-07]	[9.281729698181152, 12.366958618164062, 3.443079948425293, 10.977799415588379, 5.85352897644043, -0.0]
This cucumber respects that doctor . <eos>	[4.9887237548828125, 6.148048400878906, 4.968253135681152, 3.3452258110046387, 3.853273391723633, 1.669494867324829, 2.6454353019289556e-07]	[3.5942134857177734, 14.840014457702637, 15.369183540344238, 5.745868682861328, 11.17253303527832, 4.083959579467773, -0.0]
Scott resembles some photographs . <eos>	[4.986654758453369, 5.8443284034729, 5.372364044189453, 2.5985941886901855, 2.3358068466186523, 2.783592663035961e-07]	[8.749547958374023, 11.970535278320312, 6.115396499633789, 9.98812484741211, 3.939666748046875, -0.0]
That light resembles some photographs . <eos>	[4.990813732147217, 4.973372459411621, 5.260248184204102, 3.41640567779541, 5.0318732261657715, 2.5271646976470947, 2.818156019657181e-07]	[6.276556015014648, 10.427591323852539, 8.815536499023438, 6.406606674194336, 9.273557662963867, 2.8336877822875977, -0.0]
Pamela had broken these cups . <eos>	[4.988796710968018, 6.2879228591918945, 5.0842204093933105, 3.0500190258026123, 6.044503211975098, 3.514533042907715, 2.692307532470295e-07]	[11.926166534423828, 4.367374420166016, 7.409653663635254, 6.9904279708862305, 9.5523042678833, 4.782242774963379, -0.0]
Some unicycle had broken these cups . <eos>	[4.9889421463012695, 6.335975646972656, 6.432000160217285, 5.640624046325684, 3.885601282119751, 6.885117530822754, 3.5625102519989014, 2.6695127530729224e-07]	[5.2169389724731445, 3.1978158950805664, 5.017419815063477, 7.54670524597168, 5.150787353515625, 7.729295253753662, 3.0621814727783203, -0.0]
The ice cream looks like these drawings . <eos>	[4.989509582519531, 7.805455207824707, 4.820796012878418, 5.665580749511719, 4.36762809753418, 3.479365825653076, 6.613532543182373, 3.643307685852051, 2.6742932845991163e-07]	[1.7125005722045898, 9.085092544555664, 2.0508718490600586, 8.081494331359863, 1.36468505859375, 6.46468448638916, 10.027314186096191, 2.27700138092041, -0.0]
This photograph looks like these drawings . <eos>	[4.988214015960693, 6.143670082092285, 3.9278650283813477, 3.4570960998535156, 2.4741909503936768, 6.451462745666504, 4.200191974639893, 2.7380767164686404e-07]	[3.591280937194824, 10.707059860229492, 6.352292060852051, 1.7260255813598633, 7.370445251464844, 6.164131164550781, 3.55047607421875, -0.0]
Elaine drives to most art galleries . <eos>	[4.987947463989258, 5.560990333557129, 4.308581829071045, 4.725726127624512, 1.595302700996399, 5.312599182128906, 3.1333956718444824, 2.746153882071667e-07]	[11.491212844848633, 8.414959907531738, 3.3750648498535156, 10.11117935180664, 11.555685043334961, 2.5449886322021484, 3.61773681640625, -0.0]
This dish drives to most art galleries . <eos>	[4.990056991577148, 6.1466779708862305, 3.281876564025879, 3.8873424530029297, 4.349246978759766, 3.6205687522888184, 5.878171920776367, 3.0252737998962402, 2.58455003177005e-07]	[3.593313217163086, 9.120433807373047, 11.04253101348877, 4.72409725189209, 7.111006736755371, 11.309300422668457, 4.97181510925293, 2.4898834228515625, -0.0]
Carmen arrived at some public park . <eos>	[4.990906715393066, 5.192401885986328, 2.225188970565796, 4.175509452819824, 4.8365373611450195, 4.810434818267822, 3.039194107055664, 2.8980036859138636e-07]	[11.696057319641113, 8.526240348815918, 1.4411697387695312, 8.361610412597656, 7.921696662902832, 6.971571922302246, 3.9833078384399414, -0.0]
Literature arrived at some public park . <eos>	[4.989063262939453, 5.381666660308838, 2.478036403656006, 3.967221736907959, 4.166815757751465, 4.689887046813965, 3.3110063076019287, 2.801135110530595e-07]	[11.349538803100586, 9.662779808044434, 1.1184883117675781, 5.63037109375, 7.879137992858887, 7.854864120483398, 3.989130973815918, -0.0]
Raymond has seen Eva . <eos>	[4.990952491760254, 6.205522537231445, 4.809455394744873, 4.94921875, 5.135167121887207, 2.7999990948046616e-07]	[9.909734725952148, 4.947220802307129, 5.87564754486084, 11.452667236328125, 6.8215179443359375, -0.0]
A documentary has seen Eva . <eos>	[4.9930033683776855, 7.244490623474121, 4.211543083190918, 3.1224138736724854, 4.600037574768066, 4.8577680587768555, 2.8103144700253324e-07]	[3.934001922607422, 7.3586297035217285, 5.857137680053711, 5.408902168273926, 10.694892883300781, 7.093488693237305, -0.0]
Becky did n't reveal Marla . <eos>	[4.989597797393799, 6.174581527709961, 2.0194623470306396, 4.5570573806762695, 3.626072883605957, 2.4695658683776855, 2.7820257741950627e-07]	[12.290506362915039, 5.997993469238281, 1.4023818969726562, 6.316006660461426, 13.599949836730957, 4.072543144226074, -0.0]
Some truck did n't reveal Marla . <eos>	[4.991291046142578, 6.330439567565918, 3.92574405670166, 1.7034306526184082, 5.1998395919799805, 3.8871262073516846, 3.4461092948913574, 2.655946786944696e-07]	[5.2177276611328125, 10.557985305786133, 11.650157928466797, 2.3190765380859375, 9.099834442138672, 15.007781028747559, 3.6444320678710938, -0.0]
Those organizations had sold all photographs . <eos>	[4.98884391784668, 5.721580982208252, 5.3041839599609375, 5.535463333129883, 4.886125564575195, 3.2044453620910645, 3.1583657264709473, 2.80535971342033e-07]	[7.464499473571777, 7.011819839477539, 4.866324424743652, 7.79057502746582, 4.490750312805176, 10.175361633300781, 3.372796058654785, -0.0]
Carriages had sold all photographs . <eos>	[4.990331172943115, 6.398105144500732, 5.095637798309326, 4.383544921875, 2.1409847736358643, 3.038086414337158, 2.7737786467696424e-07]	[2.944732666015625, 4.548220634460449, 7.181330680847168, 4.443075180053711, 11.671342849731445, 4.511111259460449, -0.0]
People cleaned the pork . <eos>	[4.987855911254883, 4.908439636230469, 2.6853134632110596, 7.185932159423828, 5.23991584777832, 2.8675376029241306e-07]	[7.555069923400879, 12.453021049499512, 2.2328624725341797, 10.548093795776367, 3.9200592041015625, -0.0]
Most cats cleaned the pork . <eos>	[4.990217208862305, 4.864402770996094, 4.0229387283325195, 2.7561283111572266, 6.9393768310546875, 5.268616676330566, 2.7387039835957694e-07]	[5.735776901245117, 10.100991249084473, 12.848382949829102, 2.594822883605957, 11.501959800720215, 4.299590110778809, -0.0]
Linda was n't breaking some car . <eos>	[4.990415573120117, 6.2719621658325195, 5.01705265045166, 5.560833930969238, 3.4691739082336426, 4.747551918029785, 4.595712661743164, 2.85622974161015e-07]	[10.670955657958984, 3.4195003509521484, 6.120120048522949, 9.784539222717285, 7.4564619064331055, 7.412788391113281, 3.102388381958008, -0.0]
The cake was n't breaking some car . <eos>	[4.987697601318359, 7.805359840393066, 3.961012601852417, 5.490543365478516, 5.958112716674805, 4.394467353820801, 5.704474449157715, 4.277110576629639, 2.8033025500917574e-07]	[1.7128620147705078, 11.331040382385254, 2.103109359741211, 8.266814231872559, 10.650075912475586, 7.181609153747559, 9.262508392333984, 2.646289825439453, -0.0]
Eric might heal Winston Churchill . <eos>	[4.988949298858643, 6.116642951965332, 3.8278145790100098, 4.409162521362305, 3.7343339920043945, 3.052651882171631, 2.751067427197995e-07]	[9.536537170410156, 9.825319290161133, 11.471845626831055, 13.463119506835938, 5.421662330627441, 2.8787899017333984, -0.0]
This nose might heal Winston Churchill . <eos>	[4.989646911621094, 6.144134044647217, 4.55648946762085, 3.1527910232543945, 5.021233558654785, 3.9654645919799805, 2.6454834938049316, 2.6798227281688014e-07]	[3.594845771789551, 11.517125129699707, 7.638378143310547, 8.609969139099121, 16.255088806152344, 3.338894844055176, 2.7239627838134766, -0.0]
Naomi has n't sounded like Jennifer . <eos>	[4.987382411956787, 5.408576011657715, 4.784219741821289, 4.8221635818481445, 4.772613525390625, 4.6067891120910645, 4.276876449584961, 2.9336692364267947e-07]	[11.948787689208984, 4.930570602416992, 7.773548126220703, 9.982303619384766, 2.2954769134521484, 9.052490234375, 2.518512725830078, -0.0]
The bank has n't sounded like Jennifer . <eos>	[4.986630439758301, 7.80393123626709, 4.695211410522461, 5.184155464172363, 4.637845039367676, 4.924294471740723, 4.037808418273926, 4.682332515716553, 2.801920686579251e-07]	[1.7132692337036133, 7.947739601135254, 2.943756103515625, 9.093006134033203, 10.400873184204102, 3.1128673553466797, 12.555131912231445, 3.465205192565918, -0.0]
A cashier fixed those windows . <eos>	[4.983068466186523, 7.24507999420166, 3.996973752975464, 3.7880659103393555, 6.4094719886779785, 3.7567954063415527, 2.678722808013845e-07]	[3.929192543029785, 12.638964653015137, 13.126604080200195, 8.13890552520752, 8.533395767211914, 4.492430686950684, -0.0]
The lake fixed those windows . <eos>	[4.989349365234375, 7.804867744445801, 3.2700915336608887, 4.487822532653809, 5.66584587097168, 3.758213996887207, 2.710742705858138e-07]	[1.7112207412719727, 7.1784467697143555, 12.613286018371582, 9.315704345703125, 9.512601852416992, 4.788384437561035, -0.0]
Derek criticizes Julie . <eos>	[4.9883012771606445, 5.98002815246582, 5.521308898925781, 3.332282543182373, 2.6382474516140064e-07]	[10.59874153137207, 11.612131118774414, 8.94924545288086, 4.815237045288086, -0.0]
Some fish criticizes Julie . <eos>	[4.990581512451172, 6.337518692016602, 4.547732353210449, 3.893573045730591, 3.9487693309783936, 2.566154364558315e-07]	[5.217922210693359, 7.840545654296875, 16.926021575927734, 14.249249458312988, 4.736748695373535, -0.0]
Elaine examines documentaries . <eos>	[4.991355895996094, 5.566766738891602, 3.981820583343506, 3.2139506340026855, 2.683689785953902e-07]	[11.508050918579102, 9.720121383666992, 13.783632278442383, 4.796747207641602, -0.0]
The dish examines documentaries . <eos>	[4.990483283996582, 7.804383277893066, 2.9333534240722656, 3.1554489135742188, 3.3515446186065674, 2.665222780251497e-07]	[1.7103004455566406, 9.313602447509766, 11.244963645935059, 13.788795471191406, 4.601977348327637, -0.0]
Stacy criticizes Carmen . <eos>	[4.989046573638916, 5.8867597579956055, 5.412876605987549, 3.4419925212860107, 2.5735366193657683e-07]	[12.402359008789062, 11.010841369628906, 10.562923431396484, 4.990873336791992, -0.0]
That fish criticizes Carmen . <eos>	[4.988497734069824, 4.977466583251953, 4.1647796630859375, 4.733493328094482, 2.8614342212677, 2.494878401648748e-07]	[6.276091575622559, 9.788275718688965, 15.843971252441406, 12.996082305908203, 4.184783935546875, -0.0]
Heather has criticized Dana . <eos>	[4.987390041351318, 6.121230125427246, 4.596091270446777, 4.50478458404541, 3.2060434818267822, 2.7294925075693754e-07]	[11.5208740234375, 3.6607398986816406, 7.577672004699707, 10.290739059448242, 4.99295711517334, -0.0]
Every unicycle has criticized Dana . <eos>	[4.987046241760254, 6.182067394256592, 6.3576788902282715, 3.618131399154663, 3.921226978302002, 4.337400436401367, 2.635421196828247e-07]	[7.683333873748779, 3.418280601501465, 3.2388410568237305, 12.821443557739258, 11.960380554199219, 3.6201906204223633, -0.0]
Curtis can talk about Donna . <eos>	[4.989972114562988, 5.598827362060547, 4.6902008056640625, 2.052946090698242, 4.9505109786987305, 3.03918719291687, 2.772934237782465e-07]	[10.23692512512207, 8.055127143859863, 6.03245735168457, 0.5631961822509766, 10.591642379760742, 3.8025856018066406, -0.0]
The cilantro can talk about Donna . <eos>	[4.988074779510498, 7.804214954376221, 7.103841304779053, 3.5695409774780273, 3.0954675674438477, 5.254429817199707, 3.8029069900512695, 2.718545601965161e-07]	[1.7117128372192383, 2.9994592666625977, 5.337790489196777, 8.33655071258545, 1.0167655944824219, 12.657700538635254, 4.540789604187012, -0.0]
Travis had n't listened to Gregory . <eos>	[4.987175464630127, 5.670829772949219, 4.999606132507324, 5.18175745010376, 1.5084103345870972, 5.035234451293945, 3.2144765853881836, 3.0044230925341253e-07]	[10.85035228729248, 4.337143898010254, 7.024196624755859, 7.165308952331543, 0.2596931457519531, 11.188979148864746, 3.38348388671875, -0.0]
This plane had n't listened to Gregory . <eos>	[4.983760833740234, 6.147353172302246, 3.910367488861084, 4.450588703155518, 2.5977725982666016, 2.4318432807922363, 4.193215370178223, 3.106428623199463, 2.8391838213792653e-07]	[3.5914344787597656, 9.417817115783691, 3.8653221130371094, 7.155936241149902, 10.601348876953125, 0.4807853698730469, 11.069040298461914, 3.3065738677978516, -0.0]
The Borgias are selling a plate . <eos>	[4.98401403427124, 7.801590442657471, 7.103603363037109, 6.197711944580078, 6.233430862426758, 5.98402214050293, 4.277332305908203, 2.7644057354336837e-07]	[1.7104339599609375, 3.0013504028320312, 3.9635419845581055, 11.245092391967773, 3.661592483520508, 10.660345077514648, 5.981901168823242, -0.0]
Most photographs are selling a plate . <eos>	[4.988543510437012, 4.841095447540283, 3.805558681488037, 5.931760787963867, 6.0432610511779785, 5.962528228759766, 4.383862018585205, 2.7587125828176795e-07]	[5.723433494567871, 8.95475959777832, 2.0004539489746094, 10.732501029968262, 3.315352439880371, 10.02400016784668, 4.393413543701172, -0.0]
Theresa would n't praise Carlos . <eos>	[4.987880229949951, 5.937987327575684, 4.845119476318359, 4.888669967651367, 3.65659499168396, 3.400968313217163, 2.67650108298767e-07]	[11.802400588989258, 6.81813907623291, 5.094602584838867, 11.523228645324707, 9.060699462890625, 3.3275070190429688, -0.0]
Every lake would n't praise Carlos . <eos>	[4.988996505737305, 6.175727844238281, 3.8655598163604736, 3.9415323734283447, 3.9430229663848877, 3.692812442779541, 4.362922668457031, 2.603059385819506e-07]	[7.681911945343018, 9.554671287536621, 5.19099235534668, 7.1680145263671875, 13.730720520019531, 10.458084106445312, 2.8805198669433594, -0.0]
Those waitresses had n't fled from Jesus . <eos>	[4.988250255584717, 5.722831726074219, 5.690563201904297, 5.044623851776123, 4.1095147132873535, 3.959404230117798, 3.9653005599975586, 2.692572593688965, 2.7685075565386796e-07]	[7.467620849609375, 4.540875434875488, 4.30015754699707, 7.234380722045898, 7.789051055908203, 3.1815080642700195, 10.622011184692383, 2.4902162551879883, -0.0]
All projectors had n't fled from Jesus . <eos>	[4.98532772064209, 5.8277435302734375, 3.385253667831421, 4.735297679901123, 3.0423078536987305, 4.036118030548096, 3.5688915252685547, 3.123488187789917, 2.8066006052540615e-07]	[5.904811859130859, 11.648231506347656, 6.0688323974609375, 8.395898818969727, 11.147475242614746, 2.9606332778930664, 11.349258422851562, 2.320619583129883, -0.0]
Tina heals Russell . <eos>	[4.986246585845947, 5.3756914138793945, 4.216383934020996, 3.204371929168701, 2.988933260894555e-07]	[11.667856216430664, 12.02915096282959, 11.195499420166016, 3.3985681533813477, -0.0]
The hair heals Russell . <eos>	[4.989459991455078, 7.804473876953125, 5.0102996826171875, 4.743866920471191, 3.8112027645111084, 2.564720489317551e-07]	[1.7136383056640625, 10.186311721801758, 10.227869033813477, 16.47629165649414, 3.5372819900512695, -0.0]
Kayla arrived at these cafes . <eos>	[4.987636089324951, 6.3965559005737305, 1.99061918258667, 4.8367815017700195, 5.970261573791504, 2.9713633060455322, 2.687747837626375e-07]	[2.94258975982666, 7.950125694274902, 1.618753433227539, 7.4654622077941895, 11.43407917022705, 3.5453624725341797, -0.0]
That documentary arrived at these cafes . <eos>	[4.988711357116699, 4.9756317138671875, 4.438698768615723, 2.255443811416626, 3.6874794960021973, 6.070341110229492, 3.026344060897827, 2.6444013201398775e-07]	[6.276832580566406, 10.062723159790039, 9.583621978759766, 0.7907447814941406, 7.6997551918029785, 11.482356071472168, 2.247812271118164, -0.0]
Sara ca n't examine most newspaper articles . <eos>	[4.98845100402832, 6.223165988922119, 0.1791870892047882, 5.325911045074463, 3.5727486610412598, 0.801987886428833, 5.052927494049072, 3.5154008865356445, 2.739709543675417e-07]	[11.036938667297363, 10.491891860961914, 0.03143310546875, 9.695807456970215, 8.491695404052734, 11.23689079284668, 2.3945741653442383, 2.2273788452148438, -0.0]
This movie theater ca n't examine most newspaper articles . <eos>	[4.991777420043945, 6.146455764770508, 3.829611301422119, 3.973766326904297, 0.1786939948797226, 4.24561882019043, 3.840395450592041, 1.5484035015106201, 6.014665126800537, 3.399014711380005, 2.692624434530444e-07]	[3.5934972763061523, 8.099746704101562, 7.0032243728637695, 11.050585746765137, 0.03259086608886719, 10.854352951049805, 6.900074005126953, 11.655076026916504, 3.6478567123413086, 1.7399616241455078, -0.0]
Some committee helped Vanessa . <eos>	[4.98935604095459, 6.333514213562012, 2.2907896041870117, 5.494980812072754, 4.825439929962158, 2.7618676767815487e-07]	[5.217763900756836, 11.096963882446289, 10.176527976989746, 14.763343811035156, 6.961387634277344, -0.0]
A couch helped Vanessa . <eos>	[4.991031646728516, 7.244419097900391, 4.0587544441223145, 4.72639799118042, 5.527503967285156, 2.6820745802069723e-07]	[3.93253231048584, 11.570106506347656, 9.93083667755127, 13.623968124389648, 6.286296844482422, -0.0]
Sara ca n't scan that story . <eos>	[4.98520565032959, 6.220152378082275, 0.1788267344236374, 5.325815200805664, 3.4836244583129883, 6.039534568786621, 3.1963696479797363, 2.915312791174074e-07]	[11.042489051818848, 10.480609893798828, 0.03137969970703125, 11.396568298339844, 5.389305114746094, 5.898307800292969, 1.5651960372924805, -0.0]
Music ca n't scan that story . <eos>	[4.9898834228515625, 5.4276652336120605, 0.14239612221717834, 3.502418041229248, 4.043842315673828, 5.820609092712402, 3.3275299072265625, 2.861443135770969e-07]	[8.809680938720703, 11.97886848449707, 0.028377532958984375, 11.188514709472656, 5.758542060852051, 6.935563087463379, 1.341334342956543, -0.0]
Russell hates Cynthia . <eos>	[4.988358974456787, 5.519757270812988, 5.978181838989258, 3.618131637573242, 2.923145530075999e-07]	[9.294724464416504, 11.504425048828125, 12.011911392211914, 3.5058088302612305, -0.0]
That movie hates Cynthia . <eos>	[4.994396209716797, 4.974947929382324, 3.54457426071167, 5.949832439422607, 4.010570526123047, 2.5823314331319125e-07]	[6.27052116394043, 7.708770751953125, 14.55474853515625, 11.137642860412598, 2.6839027404785156, -0.0]
Helen climbs down these hills . <eos>	[4.987628936767578, 6.1826887130737305, 3.6629104614257812, 3.124518871307373, 1.8627574443817139, 3.034090995788574, 2.7591846674113185e-07]	[10.007564544677734, 9.505046844482422, 3.8344268798828125, 9.017271995544434, 3.668696403503418, 3.9560775756835938, -0.0]
The skirt climbs down these hills . <eos>	[4.987903594970703, 7.8050737380981445, 4.322637557983398, 4.677830696105957, 3.4281423091888428, 5.899538040161133, 3.4498789310455322, 2.6460980961928726e-07]	[1.7113313674926758, 11.860864639282227, 9.110855102539062, 4.363439559936523, 8.339098930358887, 4.736760139465332, 2.9326019287109375, -0.0]
Derek should dislike Amelia . <eos>	[4.9879608154296875, 5.979547023773193, 4.594355583190918, 5.682124137878418, 3.392413377761841, 2.777433394385298e-07]	[10.601221084594727, 9.889516830444336, 9.724620819091797, 10.014153480529785, 3.2053890228271484, -0.0]
A restaurant should dislike Amelia . <eos>	[4.986870765686035, 7.246291160583496, 4.441911697387695, 2.933818817138672, 5.179076194763184, 3.753854274749756, 2.728321533140843e-07]	[3.9343671798706055, 8.795537948608398, 8.47852897644043, 12.978261947631836, 12.199748039245605, 3.3763675689697266, -0.0]
April is going to that museum . <eos>	[4.986183166503906, 5.643074035644531, 3.9393701553344727, 1.6103568077087402, 3.86972975730896, 4.281199932098389, 5.058543682098389, 2.780647037070594e-07]	[10.747024536132812, 3.3020200729370117, 9.019525527954102, 0.31493377685546875, 8.62475872039795, 9.848785400390625, 4.0702314376831055, -0.0]
The rug is going to that museum . <eos>	[4.990206718444824, 7.804637908935547, 4.687812805175781, 5.702807426452637, 2.358886241912842, 3.2490081787109375, 6.1039228439331055, 5.347155570983887, 2.748221845649823e-07]	[1.7110795974731445, 12.817743301391602, 1.3633832931518555, 8.735886573791504, 0.5139846801757812, 9.098054885864258, 9.307636260986328, 4.382635116577148, -0.0]
Laurie flees from Deborah . <eos>	[4.990452766418457, 5.908233642578125, 3.3842973709106445, 4.195470333099365, 2.0530800819396973, 2.860784888980561e-07]	[11.207862854003906, 9.646974563598633, 2.223377227783203, 11.345898628234863, 2.930429458618164, -0.0]
A restaurant flees from Deborah . <eos>	[4.990370750427246, 7.246401786804199, 4.441285133361816, 3.638786792755127, 3.9572386741638184, 2.369475841522217, 2.772205789369764e-07]	[3.9370880126953125, 8.793045043945312, 14.659393310546875, 2.184267044067383, 12.641138076782227, 2.9842491149902344, -0.0]
Robert visits the teachers . <eos>	[4.988728046417236, 6.325615882873535, 5.767348766326904, 6.877853870391846, 2.7954821586608887, 2.811061108332069e-07]	[7.808962345123291, 9.81427001953125, 1.5758190155029297, 11.124003410339355, 5.384438514709473, -0.0]
Steak visits the teachers . <eos>	[4.991002082824707, 6.395045280456543, 5.321962356567383, 7.34579610824585, 2.323737621307373, 2.7557987891668745e-07]	[2.9376955032348633, 9.617112159729004, 1.8112335205078125, 10.280038833618164, 5.649802207946777, -0.0]
Candice had some eyes . <eos>	[4.989971160888672, 4.386956691741943, 5.28518009185791, 6.014260292053223, 4.478403091430664, 2.704204575820768e-07]	[13.45191764831543, 4.762124061584473, 5.57829475402832, 8.405920028686523, 4.437558174133301, -0.0]
A coat had some eyes . <eos>	[4.991151809692383, 7.243873596191406, 2.7692112922668457, 3.6849770545959473, 6.790289878845215, 3.7116858959198, 2.69996064616862e-07]	[3.9369239807128906, 9.141670227050781, 7.200647354125977, 5.197355270385742, 6.885126113891602, 2.962045669555664, -0.0]
Randolf exits most glaciers . <eos>	[4.987433433532715, 6.399357795715332, 4.4049296379089355, 1.370543122291565, 3.737278699874878, 2.5890480515045056e-07]	[2.941150665283203, 11.91840934753418, 7.5078020095825195, 14.76283073425293, 3.687788963317871, -0.0]
A screen exits most glaciers . <eos>	[4.9917497634887695, 7.245297431945801, 5.852008819580078, 3.3488545417785645, 2.526172161102295, 3.8503031730651855, 2.564873398114287e-07]	[3.936070442199707, 9.158500671386719, 12.892047882080078, 8.000356674194336, 14.432065963745117, 2.5229339599609375, -0.0]
A wheelbarrow resembles that painting . <eos>	[4.99149227142334, 7.245243072509766, 7.033237934112549, 2.707054853439331, 0.962405800819397, 3.8093016147613525, 2.8002204999211244e-07]	[3.937190055847168, 2.9713211059570312, 10.491066932678223, 2.7154054641723633, 11.548633575439453, 2.5008277893066406, -0.0]
Every tomato resembles that painting . <eos>	[4.986619472503662, 6.176858425140381, 4.658663749694824, 2.7043747901916504, 0.6933530569076538, 2.993375301361084, 2.7469442898109264e-07]	[7.680936336517334, 11.774484634399414, 11.345976829528809, 2.861271858215332, 12.690561294555664, 1.3883371353149414, -0.0]
Marie was n't discussing books . <eos>	[4.987229347229004, 5.182281017303467, 5.540551662445068, 5.62382698059082, 3.733621120452881, 3.6835293769836426, 2.7766279231400404e-07]	[10.194899559020996, 2.4373903274536133, 7.221692085266113, 11.914033889770508, 10.599929809570312, 2.657796859741211, -0.0]
The university was n't discussing books . <eos>	[4.991512775421143, 7.8040361404418945, 4.18555212020874, 3.868967294692993, 5.800930500030518, 3.9799396991729736, 3.901613712310791, 2.782532533274207e-07]	[1.7138090133666992, 6.318085670471191, 2.3703651428222656, 8.688559532165527, 11.834505081176758, 10.752647399902344, 2.7950429916381836, -0.0]
Erin had sold all candles . <eos>	[4.992348670959473, 5.997608184814453, 4.731812000274658, 4.119382858276367, 2.0412755012512207, 3.197631597518921, 2.823813360919303e-07]	[12.043378829956055, 5.156134605407715, 7.542603492736816, 4.291862487792969, 12.698943138122559, 3.9813232421875, -0.0]
This closet had sold all candles . <eos>	[4.989454746246338, 6.1459550857543945, 3.527608871459961, 4.235227584838867, 4.765622138977051, 3.1417388916015625, 3.290217399597168, 2.8145865371698164e-07]	[3.5934953689575195, 14.132614135742188, 3.4167537689208984, 8.43122673034668, 4.824958801269531, 10.912145614624023, 3.0504703521728516, -0.0]
Patricia is n't driving to most high schools . <eos>	[4.987852096557617, 6.287823677062988, 5.216917037963867, 5.580234527587891, 4.201745986938477, 4.806169509887695, 3.7331531047821045, 3.4538564682006836, 2.799931526184082, 2.728992853917589e-07]	[11.593626976013184, 3.339282989501953, 6.027614593505859, 8.420613288879395, 2.8989810943603516, 9.163662910461426, 8.29726791381836, 2.296121597290039, 1.448516845703125, -0.0]
This chicken is n't driving to most high schools . <eos>	[4.989050388336182, 6.142809867858887, 5.330478191375732, 5.2046308517456055, 5.567432403564453, 4.534879684448242, 4.6996541023254395, 4.332801342010498, 5.110614776611328, 2.92425799369812, 2.693191163416486e-07]	[3.590888023376465, 12.680920600891113, 1.6052980422973633, 7.908763885498047, 11.193845748901367, 3.5704946517944336, 7.698296546936035, 7.7546586990356445, 1.938741683959961, 1.4611091613769531, -0.0]
