Craig has really ever hidden . <eos>	[4.9901862144470215, 6.02969217300415, 4.8710036277771, 5.549412727355957, 4.441195011138916, 4.901017189025879, 2.722836143220775e-07]	[9.726818084716797, 3.7872791290283203, 10.32805347442627, 8.410511016845703, 10.815787315368652, 4.654214859008789, -0.0]
Some people have not ever kissed Liam . <eos>	[4.990276336669922, 6.336223602294922, 5.368682384490967, 6.133730888366699, 5.5186686515808105, 4.821622848510742, 3.9403505325317383, 4.484245300292969, 2.960269398499804e-07]	[5.216422080993652, 4.169303894042969, 2.477632522583008, 4.879019737243652, 8.23988151550293, 9.23914623260498, 11.847097396850586, 2.3223876953125, -0.0]
Some people have really ever kissed Liam . <eos>	[4.986276149749756, 6.334393501281738, 5.369760036468506, 6.13322639465332, 6.144315719604492, 4.990649223327637, 4.334927558898926, 4.463593482971191, 2.924061845988035e-07]	[5.2144012451171875, 4.165085792541504, 2.4794540405273438, 9.824394226074219, 9.640799522399902, 9.078332901000977, 11.380461692810059, 2.051807403564453, -0.0]
Barbara would not ever observe Dana . <eos>	[4.986927032470703, 6.061725616455078, 4.765384674072266, 4.847164154052734, 4.592006683349609, 3.8889076709747314, 3.542354106903076, 2.7762513354900875e-07]	[10.283512115478516, 6.7292633056640625, 3.092031478881836, 7.492563247680664, 9.457660675048828, 11.984701156616211, 3.4299144744873047, -0.0]
Barbara would really ever observe Dana . <eos>	[4.986928462982178, 6.055429935455322, 4.762207984924316, 4.832333087921143, 4.523932933807373, 4.391552925109863, 3.9887499809265137, 2.727758783294121e-07]	[10.285760879516602, 6.7205810546875, 9.416988372802734, 8.535804748535156, 9.86245346069336, 11.35689926147461, 3.1825504302978516, -0.0]
Adam has not ever hugged Samuel . <eos>	[4.990141868591309, 5.7877516746521, 4.956906795501709, 4.947920799255371, 3.826580286026001, 4.896280765533447, 5.1027512550354, 2.754165961960098e-07]	[9.392149925231934, 4.6812896728515625, 4.9465789794921875, 7.928936004638672, 6.472616195678711, 11.221251487731934, 3.956876754760742, -0.0]
Adam has fortunately ever hugged Samuel . <eos>	[4.9868011474609375, 5.791384696960449, 4.956796646118164, 5.112601280212402, 2.961301565170288, 5.049914360046387, 4.666825294494629, 2.7357998533261707e-07]	[9.399538040161133, 4.684609413146973, 12.498249053955078, 8.247496604919434, 5.952198028564453, 11.77973461151123, 3.589822769165039, -0.0]
Victoria will not ever look like most sketches . <eos>	[4.988040924072266, 5.625810623168945, 4.80515718460083, 4.707228660583496, 4.739953517913818, 3.5972251892089844, 4.251486778259277, 4.061669826507568, 3.481712579727173, 2.806528982546297e-07]	[9.847882270812988, 7.544149875640869, 3.482999801635742, 7.509245872497559, 7.32957649230957, 3.354641914367676, 8.370508193969727, 11.314972877502441, 1.8952999114990234, -0.0]
Victoria will fortunately ever look like most sketches . <eos>	[4.9891133308410645, 5.621747970581055, 4.8039069175720215, 5.522146701812744, 5.047687530517578, 4.053525924682617, 4.225172996520996, 4.634837627410889, 4.101847171783447, 2.798078355681355e-07]	[9.840845108032227, 7.536478519439697, 14.908082008361816, 6.875977516174316, 6.585186004638672, 3.140072822570801, 7.629436492919922, 11.130558967590332, 2.1419010162353516, -0.0]
Sonia does not ever whisper . <eos>	[4.989505767822266, 5.780535697937012, 1.7802516222000122, 5.187070369720459, 4.868196487426758, 3.9168031215667725, 2.8867700052614964e-07]	[12.022850036621094, 6.171673774719238, 0.5039253234863281, 8.836461067199707, 11.122041702270508, 4.100707054138184, -0.0]
Sonia does fortunately ever whisper . <eos>	[4.991481304168701, 5.7759904861450195, 1.7798441648483276, 5.52127742767334, 5.232189655303955, 4.19685173034668, 2.900214894907549e-07]	[12.012016296386719, 6.165844917297363, 14.496528625488281, 8.66150951385498, 10.145715713500977, 3.783909797668457, -0.0]
Craig should not ever insult Caroline . <eos>	[4.991918087005615, 6.028499603271484, 3.8008291721343994, 3.4463987350463867, 3.763479471206665, 4.480688095092773, 3.2706687450408936, 2.9432487735903123e-07]	[9.718761444091797, 9.925088882446289, 1.933511734008789, 8.845669746398926, 11.585227966308594, 9.529605865478516, 1.8495426177978516, -0.0]
Craig should fortunately ever insult Caroline . <eos>	[4.989822864532471, 6.028809547424316, 3.792860746383667, 4.5388383865356445, 4.540613174438477, 4.812497138977051, 3.6017005443573, 2.8199934831718565e-07]	[9.733109474182129, 9.924565315246582, 13.698907852172852, 8.968132019042969, 11.312846183776855, 9.971843719482422, 2.2846202850341797, -0.0]
The tomato should not ever ripen . <eos>	[4.987972736358643, 7.803861618041992, 4.609452247619629, 2.4624786376953125, 1.0183734893798828, 1.3778865337371826, 3.749086380004883, 2.8867083301520324e-07]	[1.7126350402832031, 12.48156452178955, 7.112500190734863, 2.7011756896972656, 9.986588478088379, 5.535888671875, 1.7690658569335938, -0.0]
The tomato should probably ever ripen . <eos>	[4.988180160522461, 7.8053202629089355, 4.603458404541016, 2.462820529937744, 1.5122182369232178, 1.7620689868927002, 4.030133247375488, 2.926475417552865e-07]	[1.7146244049072266, 12.467440605163574, 7.11302375793457, 9.344311714172363, 11.38889217376709, 6.866518020629883, 2.328415870666504, -0.0]
Kayla had not ever toured this hospital . <eos>	[4.987515926361084, 6.398360252380371, 5.0967183113098145, 4.749547004699707, 3.9866926670074463, 3.5597214698791504, 4.452866554260254, 3.400057554244995, 2.858591017229628e-07]	[2.936796188354492, 4.552960395812988, 4.305812835693359, 8.355952262878418, 7.004364967346191, 5.049436569213867, 9.051881790161133, 2.2368202209472656, -0.0]
Kayla had probably ever toured this hospital . <eos>	[4.987412452697754, 6.39761209487915, 5.096798896789551, 4.649988174438477, 3.654116630554199, 3.581331253051758, 4.89234733581543, 3.4804248809814453, 2.85708949832042e-07]	[2.9498291015625, 4.547243118286133, 8.480056762695312, 9.448345184326172, 8.628474235534668, 5.185158729553223, 8.980510711669922, 2.843029022216797, -0.0]
Meredith has not ever talked about Andrew . <eos>	[4.988677024841309, 5.720306873321533, 4.553688049316406, 4.502078056335449, 3.7123987674713135, 2.9466147422790527, 5.049402713775635, 4.784266471862793, 2.792990301259124e-07]	[11.121838569641113, 3.8747148513793945, 5.610006332397461, 7.942279815673828, 7.568783760070801, 1.04388427734375, 9.837177276611328, 3.885068893432617, -0.0]
Meredith has fortunately ever talked about Andrew . <eos>	[4.987656593322754, 5.719639301300049, 4.553922653198242, 4.37760591506958, 2.95097279548645, 2.4520678520202637, 5.076502323150635, 4.949094295501709, 2.720203156059142e-07]	[11.128595352172852, 3.8784446716308594, 14.49686050415039, 8.08285140991211, 8.829221725463867, 0.685821533203125, 9.717024803161621, 4.085054397583008, -0.0]
Nicole might not ever hire some dancer . <eos>	[4.989424705505371, 5.535412788391113, 3.571798324584961, 4.748522758483887, 4.56528377532959, 4.780007839202881, 4.465508460998535, 3.3865108489990234, 2.7914336442336207e-07]	[11.757026672363281, 9.408392906188965, 3.4009361267089844, 7.739948272705078, 7.1593122482299805, 6.466495513916016, 9.281688690185547, 2.305561065673828, -0.0]
Nicole might fortunately ever hire some dancer . <eos>	[4.988898754119873, 5.536952972412109, 3.5743632316589355, 4.434579372406006, 4.349614143371582, 4.410870552062988, 5.097994804382324, 3.190122604370117, 2.7569038252295286e-07]	[11.744234085083008, 9.403003692626953, 14.691747665405273, 9.2708158493042, 7.954745292663574, 5.094094276428223, 9.44930648803711, 2.385740280151367, -0.0]
Carlos has not ever wondered what met . <eos>	[4.98995304107666, 5.518990516662598, 5.004362106323242, 4.8427815437316895, 3.5852558612823486, 3.289238214492798, 4.068747520446777, 3.6300413608551025, 2.8256556561245816e-07]	[10.552480697631836, 4.625942230224609, 5.091756820678711, 8.831701278686523, 10.136072158813477, 2.329801559448242, 12.03286361694336, 3.8409423828125, -0.0]
Carlos has really ever wondered what met . <eos>	[4.99057674407959, 5.51658821105957, 5.004638671875, 5.525581359863281, 4.298810958862305, 3.140089511871338, 3.9324188232421875, 3.7344937324523926, 2.839572630364273e-07]	[10.547529220581055, 4.632485389709473, 10.370628356933594, 9.204106330871582, 7.911754608154297, 1.9424381256103516, 12.182872772216797, 3.6529693603515625, -0.0]
Andrew can not ever bake . <eos>	[4.990252494812012, 6.158047676086426, 4.596222877502441, 4.975677490234375, 4.8744282722473145, 4.365511417388916, 2.7506621336215176e-07]	[9.13606071472168, 9.620187759399414, 4.280162811279297, 8.772038459777832, 10.715386390686035, 4.375557899475098, -0.0]
Andrew can really ever bake . <eos>	[4.98789644241333, 6.160137176513672, 4.596526622772217, 5.200710773468018, 4.967023849487305, 4.5586137771606445, 2.7821096182378824e-07]	[9.137540817260742, 9.618949890136719, 8.806856155395508, 9.966571807861328, 10.533781051635742, 4.1751508712768555, -0.0]
Janet did not ever heal Nina . <eos>	[4.986252784729004, 2.736917734146118, 2.730757713317871, 5.514308452606201, 5.250253677368164, 3.654576539993286, 3.3138914108276367, 2.7511032385518774e-07]	[10.495814323425293, 8.186241149902344, 0.5713005065917969, 8.679025650024414, 11.159467697143555, 10.702383995056152, 2.1873302459716797, -0.0]
Janet did probably ever heal Nina . <eos>	[4.986759185791016, 2.7379536628723145, 2.7264599800109863, 5.209240913391113, 5.19406795501709, 3.997453451156616, 3.4294209480285645, 2.7075535058429523e-07]	[10.487924575805664, 8.184651374816895, 9.80396556854248, 8.268826484680176, 10.011894226074219, 11.048734664916992, 2.0444679260253906, -0.0]
Many actresses might not ever fight . <eos>	[4.986793518066406, 5.788351535797119, 4.492527961730957, 3.474318742752075, 3.7618327140808105, 4.456633567810059, 4.002279281616211, 2.7396137625146366e-07]	[5.5473785400390625, 10.339000701904297, 8.15616226196289, 3.3188247680664062, 7.686654090881348, 7.924106597900391, 3.6832122802734375, -0.0]
Many actresses might fortunately ever fight . <eos>	[4.987944602966309, 5.7856950759887695, 4.493111610412598, 3.4779534339904785, 4.0930705070495605, 4.572713851928711, 4.2583770751953125, 2.7741555186366895e-07]	[5.5434160232543945, 10.33790397644043, 8.150550842285156, 15.37757396697998, 10.146036148071289, 7.629996299743652, 3.616044044494629, -0.0]
Most paintings would not ever look like Jessica . <eos>	[4.987245559692383, 4.8474016189575195, 4.106381416320801, 3.400702953338623, 2.8261451721191406, 2.246314764022827, 3.639648914337158, 4.321898460388184, 4.863099575042725, 2.8250676109564665e-07]	[5.730306625366211, 9.541803359985352, 6.411614418029785, 3.617431640625, 8.460047721862793, 7.001462936401367, 1.559311866760254, 13.147162437438965, 2.8744516372680664, -0.0]
Most paintings would really ever look like Jessica . <eos>	[4.9848127365112305, 4.859113693237305, 4.106637477874756, 3.397944211959839, 3.522684335708618, 3.3302910327911377, 2.933789014816284, 4.619998931884766, 4.922907829284668, 2.7469189944895334e-07]	[5.726241111755371, 9.531070709228516, 6.408750534057617, 9.63605785369873, 9.297489166259766, 5.281927108764648, 0.7611713409423828, 12.302835464477539, 2.62142276763916, -0.0]
Kirsten had not ever laughed . <eos>	[4.985361099243164, 4.890206336975098, 4.875178337097168, 4.8255462646484375, 4.195087909698486, 2.841794013977051, 2.826946001732722e-07]	[12.339071273803711, 5.3662004470825195, 3.954941749572754, 8.213624000549316, 10.639307022094727, 3.792154312133789, -0.0]
Kirsten had really ever laughed . <eos>	[4.9857025146484375, 4.891252517700195, 4.876547813415527, 5.222231388092041, 4.132248878479004, 3.3161258697509766, 2.9079669161546917e-07]	[12.32896900177002, 5.3601579666137695, 9.465893745422363, 9.093160629272461, 9.642916679382324, 3.7663707733154297, -0.0]
Nancy does not ever sing . <eos>	[4.9877610206604, 5.923731803894043, 1.6421988010406494, 5.253740310668945, 5.024173736572266, 4.175013542175293, 2.755737398274505e-07]	[10.00305461883545, 6.107149124145508, 0.4083728790283203, 8.649417877197266, 6.726090431213379, 3.1302661895751953, -0.0]
Nancy does fortunately ever sing . <eos>	[4.985750198364258, 5.921144008636475, 1.6356314420700073, 5.115172386169434, 5.43801212310791, 4.025748252868652, 2.776158112283156e-07]	[9.997878074645996, 6.104743003845215, 14.204343795776367, 8.980998039245605, 6.740860939025879, 2.819631576538086, -0.0]
Scott had not ever helped Jason . <eos>	[4.986820220947266, 5.84281063079834, 5.330628871917725, 5.279763698577881, 4.228524208068848, 5.543338775634766, 5.07830286026001, 2.8679946240117715e-07]	[8.74992561340332, 4.0111284255981445, 4.095258712768555, 8.285368919372559, 7.2096357345581055, 9.022039413452148, 4.894316673278809, -0.0]
Scott had probably ever helped Jason . <eos>	[4.993042469024658, 5.84373664855957, 5.332112789154053, 5.183437347412109, 3.779404640197754, 5.462679862976074, 5.194881439208984, 2.7811111635855923e-07]	[8.746487617492676, 4.005901336669922, 8.254066467285156, 9.41504192352295, 7.040783882141113, 8.964569091796875, 4.966248512268066, -0.0]
Dennis did not ever salute . <eos>	[4.994142055511475, 6.0491743087768555, 2.1675004959106445, 5.637869358062744, 5.377023696899414, 3.977701425552368, 2.7093233256891835e-07]	[9.903488159179688, 6.6078290939331055, 0.44387054443359375, 8.3414945602417, 11.379191398620605, 6.358904838562012, -0.0]
Dennis did probably ever salute . <eos>	[4.988377094268799, 6.0481367111206055, 2.1661877632141113, 5.030689239501953, 5.1873064041137695, 4.636648654937744, 2.733252983944112e-07]	[9.919815063476562, 6.605777740478516, 9.527202606201172, 8.30053424835205, 11.646550178527832, 6.1797637939453125, -0.0]
Many banks could not ever interact . <eos>	[4.988924503326416, 5.783437728881836, 4.5406928062438965, 5.2609992027282715, 5.577908992767334, 5.629914283752441, 0.9459998607635498, 2.722392196119472e-07]	[5.541328430175781, 7.997323036193848, 6.612360954284668, 2.103689193725586, 9.395594596862793, 8.81539535522461, 4.391290664672852, -0.0]
Many banks could probably ever interact . <eos>	[4.98724365234375, 5.781612396240234, 4.541481971740723, 5.261792182922363, 5.303009033203125, 5.338298797607422, 0.9542438387870789, 2.756103185674874e-07]	[5.543310165405273, 7.994772911071777, 6.609857559204102, 8.672271728515625, 9.447465896606445, 8.87004280090332, 5.459704399108887, -0.0]
The teenager has not ever studied . <eos>	[4.987399101257324, 7.804910182952881, 5.185503005981445, 4.737150192260742, 4.398711204528809, 3.4650182723999023, 4.832429885864258, 2.724094372297259e-07]	[1.7124557495117188, 11.923121452331543, 4.373289108276367, 5.036200523376465, 8.071392059326172, 7.250094413757324, 3.044581413269043, -0.0]
The teenager has probably ever studied . <eos>	[4.990607261657715, 7.804648399353027, 5.1875996589660645, 4.736276626586914, 4.869678497314453, 3.9147489070892334, 5.218776702880859, 2.749968075477227e-07]	[1.715306282043457, 11.91961669921875, 4.374234199523926, 9.111946105957031, 8.587831497192383, 6.535215377807617, 4.410087585449219, -0.0]
The glasses should not ever shrink . <eos>	[4.991257667541504, 7.805407524108887, 4.084163188934326, 2.391303777694702, 1.36043381690979, 1.6510777473449707, 4.015413284301758, 2.706378268158005e-07]	[1.714935302734375, 12.329059600830078, 6.242678642272949, 2.4372386932373047, 9.453836441040039, 10.404318809509277, 2.4487171173095703, -0.0]
The glasses should fortunately ever shrink . <eos>	[4.986682891845703, 7.806965351104736, 4.082464218139648, 2.3927626609802246, 2.2018611431121826, 1.9863595962524414, 3.9367687702178955, 2.724607668369572e-07]	[1.7147798538208008, 12.32298755645752, 6.237044334411621, 13.645776748657227, 9.954092025756836, 10.621379852294922, 2.2787466049194336, -0.0]
Beverly has not ever cooked . <eos>	[4.9859299659729, 4.321581840515137, 4.508004188537598, 4.464872360229492, 3.309924602508545, 4.004769325256348, 2.699895560454024e-07]	[11.243425369262695, 4.201403617858887, 5.436690330505371, 7.809682846069336, 11.305414199829102, 3.903017997741699, -0.0]
Beverly has really ever cooked . <eos>	[4.984170436859131, 4.302268981933594, 4.507822036743164, 4.981895446777344, 3.9363086223602295, 4.195430755615234, 2.715109985729214e-07]	[11.244272232055664, 4.215598106384277, 11.305270195007324, 8.1195650100708, 10.747515678405762, 3.8183908462524414, -0.0]
This university has not ever testified . <eos>	[4.985981464385986, 6.140997886657715, 4.015909194946289, 4.723057746887207, 3.8788182735443115, 2.723879337310791, 3.1593704223632812, 2.848958047252381e-07]	[3.590127944946289, 9.28363037109375, 2.5355167388916016, 5.037314414978027, 7.856541633605957, 10.445296287536621, 3.4188404083251953, -0.0]
This university has probably ever testified . <eos>	[4.991898059844971, 6.145687580108643, 4.013542175292969, 4.721169471740723, 4.28713321685791, 3.095277786254883, 2.8976259231567383, 2.7996082962999935e-07]	[3.5903215408325195, 9.270565032958984, 2.534688949584961, 10.074655532836914, 8.280488967895508, 11.14649486541748, 5.35483455657959, -0.0]
Adam had not ever found Theresa . <eos>	[4.990750312805176, 5.788851737976074, 5.0034332275390625, 5.059112548828125, 4.1328253746032715, 4.277924060821533, 4.0516862869262695, 2.849438374141755e-07]	[9.396108627319336, 5.789638519287109, 4.360928535461426, 8.190863609313965, 4.286001205444336, 11.499971389770508, 3.177231788635254, -0.0]
Adam had fortunately ever found Theresa . <eos>	[4.986323356628418, 5.791922569274902, 5.002567768096924, 4.8495283126831055, 3.6685731410980225, 4.327731132507324, 4.084133148193359, 2.832550194398209e-07]	[9.39241886138916, 5.789981842041016, 12.088047981262207, 8.92248821258545, 4.813772201538086, 11.638042449951172, 3.9747066497802734, -0.0]
Gina had not ever described Joseph . <eos>	[4.9856672286987305, 5.173240661621094, 5.09425163269043, 5.115904808044434, 4.047112464904785, 3.6187868118286133, 3.9951000213623047, 2.850351563665754e-07]	[11.64645767211914, 5.079200744628906, 4.30985164642334, 8.466018676757812, 9.098873138427734, 9.059514999389648, 4.453921318054199, -0.0]
Gina had really ever described Joseph . <eos>	[4.98883581161499, 5.1709465980529785, 5.092121601104736, 5.480135917663574, 4.323403358459473, 3.86124324798584, 4.25894832611084, 2.7704936655936763e-07]	[11.650334358215332, 5.076189041137695, 9.07493782043457, 9.51362133026123, 8.59311294555664, 9.636185646057129, 4.580476760864258, -0.0]
Sara might not ever stand up . <eos>	[4.987858295440674, 6.220600128173828, 3.7218780517578125, 4.388703346252441, 4.598196983337402, 3.738203525543213, 3.2794032096862793, 2.826458285198896e-07]	[11.033129692077637, 9.058686256408691, 3.4593372344970703, 7.693914413452148, 6.475008964538574, 1.8969507217407227, 3.247943878173828, -0.0]
Sara might fortunately ever stand up . <eos>	[4.9875922203063965, 6.221100807189941, 3.7207393646240234, 4.674400329589844, 4.5291900634765625, 3.80031418800354, 3.5306663513183594, 2.8232869908606517e-07]	[11.040620803833008, 9.049871444702148, 13.996868133544922, 8.573982238769531, 6.172258377075195, 1.7482614517211914, 2.704883575439453, -0.0]
Rose did not ever shrug . <eos>	[4.987913131713867, 5.632883071899414, 2.118436098098755, 5.536253929138184, 5.170075416564941, 4.457533836364746, 2.664866656232334e-07]	[9.70497989654541, 5.371004104614258, 0.3732452392578125, 8.007898330688477, 6.387387275695801, 4.02840518951416, -0.0]
Rose did probably ever shrug . <eos>	[4.987233638763428, 5.634095191955566, 2.1216933727264404, 5.306750774383545, 5.129024505615234, 4.63199520111084, 2.6670610964174557e-07]	[9.714113235473633, 5.370332717895508, 10.006023406982422, 7.8335418701171875, 6.291626930236816, 4.374422073364258, -0.0]
Every library had not ever conferred . <eos>	[4.988826751708984, 6.178374290466309, 4.7904253005981445, 3.780060291290283, 2.807494640350342, 2.0026097297668457, 4.3251118659973145, 2.82387787819971e-07]	[7.683712959289551, 9.20603084564209, 3.8506240844726562, 7.489574432373047, 8.312756538391113, 10.114099502563477, 4.76185417175293, -0.0]
Every library had really ever conferred . <eos>	[4.98798131942749, 6.169600486755371, 4.790114402770996, 3.779541015625, 5.175324440002441, 2.472869634628296, 4.330788612365723, 2.8242152438906487e-07]	[7.68536376953125, 9.202832221984863, 3.850984573364258, 11.620400428771973, 8.715864181518555, 10.938674926757812, 4.42177677154541, -0.0]
Stephen would not ever shrug . <eos>	[4.988603591918945, 5.86765193939209, 4.857330322265625, 5.084324359893799, 5.035930156707764, 4.718193054199219, 2.6870878855334013e-07]	[9.055154800415039, 7.003434181213379, 2.7784576416015625, 7.4276123046875, 6.05565071105957, 4.5572052001953125, -0.0]
Stephen would fortunately ever shrug . <eos>	[4.987246990203857, 5.866753101348877, 4.857560634613037, 5.536190509796143, 5.14452600479126, 4.757288932800293, 2.695751391001977e-07]	[9.05323314666748, 7.002199172973633, 13.59108829498291, 7.415160179138184, 6.1852874755859375, 4.340502738952637, -0.0]
This story did not ever disagree with Kristen . <eos>	[4.988436698913574, 6.146830081939697, 4.06805944442749, 2.0647754669189453, 5.357089996337891, 5.096047878265381, 2.306016445159912, 4.324737548828125, 3.7134926319122314, 2.617448444652837e-07]	[3.594226837158203, 6.6590256690979, 5.844684600830078, 0.37616539001464844, 8.180705070495605, 11.822821617126465, 0.8122653961181641, 12.379449844360352, 2.8279056549072266, -0.0]
This story did really ever disagree with Kristen . <eos>	[4.9884209632873535, 6.134770393371582, 4.068525314331055, 2.064157247543335, 5.367020606994629, 4.458123207092285, 1.9978644847869873, 4.061601638793945, 4.22927713394165, 2.51617677804461e-07]	[3.593212127685547, 6.664635181427002, 5.845517158508301, 8.228899002075195, 8.310755729675293, 11.907742500305176, 0.6519241333007812, 12.387123107910156, 2.6420679092407227, -0.0]
Teresa should not ever talk to Stacy . <eos>	[4.987100124359131, 5.407224178314209, 4.30429744720459, 4.031046390533447, 4.1616716384887695, 2.195394992828369, 4.27327823638916, 3.107102394104004, 2.936937448794197e-07]	[11.829408645629883, 9.311443328857422, 2.5826854705810547, 8.437838554382324, 5.478244781494141, 0.9377193450927734, 10.182621002197266, 1.4758415222167969, -0.0]
Teresa should fortunately ever talk to Stacy . <eos>	[4.992133140563965, 5.407556533813477, 4.304523944854736, 4.941287040710449, 4.63862419128418, 2.25317120552063, 4.131628513336182, 3.20228910446167, 2.8985334665776463e-07]	[11.820618629455566, 9.320341110229492, 13.580434799194336, 8.94744873046875, 5.775775909423828, 1.102783203125, 9.860627174377441, 1.5614662170410156, -0.0]
Bruce has not ever praised Marie . <eos>	[4.99184513092041, 5.951674938201904, 4.828868865966797, 4.835620880126953, 3.84151554107666, 4.764029026031494, 3.567481517791748, 2.923783029018523e-07]	[9.463024139404297, 4.596513748168945, 4.965054512023926, 7.635806083679199, 10.025612831115723, 10.241782188415527, 2.9294509887695312, -0.0]
Bruce has fortunately ever praised Marie . <eos>	[4.984158039093018, 5.951748847961426, 4.828022003173828, 5.347477436065674, 3.34234356880188, 4.77128791809082, 3.4722237586975098, 2.677018926533492e-07]	[9.45893669128418, 4.595900535583496, 12.814319610595703, 8.238805770874023, 10.363405227661133, 9.857498168945312, 3.140109062194824, -0.0]
An actor had not ever seen . <eos>	[4.987773895263672, 6.440351486206055, 4.356760025024414, 4.745603561401367, 3.813805103302002, 3.5223464965820312, 4.1728515625, 2.686473408175516e-07]	[5.6376237869262695, 6.841835975646973, 5.2881317138671875, 5.064157485961914, 7.296472549438477, 2.7255210876464844, 5.825647354125977, -0.0]
An actor had really ever seen . <eos>	[4.9861249923706055, 6.440029144287109, 4.355547904968262, 4.745586395263672, 4.603957653045654, 4.066868305206299, 4.059703826904297, 2.7432531624072e-07]	[5.6310529708862305, 6.8348588943481445, 5.287239074707031, 9.772601127624512, 8.6397123336792, 2.5442962646484375, 5.390410423278809, -0.0]
Dancers could not ever weep . <eos>	[4.987536430358887, 5.026902198791504, 4.9381208419799805, 5.42662239074707, 5.281002044677734, 4.626307487487793, 2.669073069228034e-07]	[11.7705659866333, 4.938632011413574, 2.2705631256103516, 7.819643020629883, 5.534788131713867, 4.207329750061035, -0.0]
Dancers could really ever weep . <eos>	[4.988095283508301, 5.027438163757324, 4.9380083084106445, 5.258039474487305, 5.0312957763671875, 4.784054279327393, 2.676299857284903e-07]	[11.768600463867188, 4.938961029052734, 9.433164596557617, 10.252007484436035, 6.123018264770508, 4.107099533081055, -0.0]
Every school had not ever cooperated . <eos>	[4.987348556518555, 6.174100875854492, 4.479448318481445, 3.92921781539917, 4.0482892990112305, 3.367753267288208, 1.4406075477600098, 2.7533178581506945e-07]	[7.681851387023926, 5.753298759460449, 3.8487863540649414, 6.727329254150391, 7.725319862365723, 10.710769653320312, 3.2900829315185547, -0.0]
Every school had really ever cooperated . <eos>	[4.988471984863281, 6.1699724197387695, 4.4761457443237305, 3.9281816482543945, 5.84526252746582, 4.016104221343994, 1.2164361476898193, 2.7699545057657815e-07]	[7.67920446395874, 5.745416641235352, 3.8468408584594727, 11.150156021118164, 8.795342445373535, 11.009906768798828, 3.689610481262207, -0.0]
Carolyn will not ever slump over . <eos>	[4.988884925842285, 6.142888069152832, 5.2722320556640625, 5.105988025665283, 4.957402229309082, 4.204460144042969, 3.7722275257110596, 2.8026727250107797e-07]	[11.45772647857666, 8.840003967285156, 3.1186447143554688, 7.7668914794921875, 15.612629890441895, 5.251803398132324, 3.6123857498168945, -0.0]
Carolyn will really ever slump over . <eos>	[4.9897871017456055, 6.139706611633301, 5.269262790679932, 5.201711654663086, 4.794058322906494, 4.178003311157227, 3.9485950469970703, 2.849311329100601e-07]	[11.452058792114258, 8.846179962158203, 9.058364868164062, 8.55073070526123, 14.605628967285156, 5.25362491607666, 2.7733821868896484, -0.0]
Rose does not ever fall . <eos>	[4.9891462326049805, 5.632953643798828, 1.736193060874939, 5.321101188659668, 5.068842887878418, 3.768887758255005, 2.7835494620376267e-07]	[9.709904670715332, 6.255608558654785, 0.3775463104248047, 8.084309577941895, 7.350498199462891, 4.111010551452637, -0.0]
Rose does really ever fall . <eos>	[4.984069347381592, 5.630098819732666, 1.7373170852661133, 5.2010040283203125, 4.7921061515808105, 3.659801959991455, 2.8776855742762564e-07]	[9.71346664428711, 6.256908416748047, 10.499497413635254, 8.545455932617188, 6.642773628234863, 3.8834400177001953, -0.0]
Cindy did not ever disturb Patricia . <eos>	[4.986880779266357, 5.940454959869385, 2.1575028896331787, 5.443385124206543, 5.193259239196777, 3.2044482231140137, 4.237330436706543, 2.675238874871866e-07]	[11.913705825805664, 6.48375129699707, 0.49114990234375, 8.413249969482422, 10.285787582397461, 11.764545440673828, 3.8865966796875, -0.0]
Cindy did probably ever disturb Patricia . <eos>	[4.987888336181641, 5.93977165222168, 2.154702663421631, 5.004417419433594, 5.077503681182861, 3.6840624809265137, 4.108734130859375, 2.656946662682458e-07]	[11.920387268066406, 6.476888656616211, 10.13981819152832, 8.712346076965332, 11.353291511535645, 11.606374740600586, 4.096686363220215, -0.0]
Tiffany had not ever concealed who wo n't depart . <eos>	[4.989278793334961, 4.855557441711426, 5.189558029174805, 5.156528472900391, 4.223781108856201, 3.7392091751098633, 4.884292125701904, 0.1478756219148636, 5.013872146606445, 3.794919490814209, 2.8446498845369206e-07]	[11.81920051574707, 4.286699295043945, 4.330801010131836, 8.462883949279785, 12.085384368896484, 7.426840782165527, 12.511582374572754, 0.023649215698242188, 9.246183395385742, 2.0037689208984375, -0.0]
Tiffany had really ever concealed who wo n't depart . <eos>	[4.986394882202148, 4.857086181640625, 5.19022274017334, 5.774599075317383, 4.503849029541016, 3.8284220695495605, 5.066778182983398, 0.10380161553621292, 5.066720008850098, 3.7998600006103516, 2.865795636353141e-07]	[11.821455001831055, 4.288556098937988, 9.555499076843262, 9.667548179626465, 11.163536071777344, 6.8469648361206055, 11.259458541870117, 0.018842697143554688, 9.503927230834961, 1.8645858764648438, -0.0]
Edward has not ever regretted these cashiers were n't conspiring . <eos>	[4.9871110916137695, 6.124814987182617, 5.137256622314453, 5.0807881355285645, 3.9024722576141357, 4.5384111404418945, 5.497847557067871, 5.009918212890625, 6.056072235107422, 6.088920593261719, 2.0455169677734375, 2.774298764052219e-07]	[8.588510513305664, 5.806338310241699, 4.671385765075684, 7.937986373901367, 8.736113548278809, 5.401118278503418, 4.695361137390137, 8.014444351196289, 6.932461738586426, 11.55303955078125, 2.7098875045776367, -0.0]
