Charles was n't saying these senators watched himself . <eos>	[4.989891052246094, 6.273723602294922, 5.6396164894104, 5.544350624084473, 3.2342381477355957, 6.52884578704834, 3.910827875137329, 3.529195785522461, 3.8730955123901367, 2.777574650281167e-07]	[7.74711275100708, 2.968745231628418, 7.664178848266602, 10.236446380615234, 6.878267288208008, 9.478994369506836, 10.845205307006836, 8.652719497680664, 1.9568090438842773, -0.0]
Jessica was n't thinking Mitchell could n't forget himself . <eos>	[4.989403247833252, 5.9137067794799805, 5.705193519592285, 5.793298244476318, 1.500999093055725, 3.8514652252197266, 4.575669288635254, 4.646134376525879, 3.5277812480926514, 3.130194664001465, 2.7242504074820317e-07]	[11.009400367736816, 3.330301284790039, 6.391692161560059, 8.080692291259766, 13.307136535644531, 2.7024621963500977, 4.164026260375977, 6.832949638366699, 7.693465232849121, 1.4409847259521484, -0.0]
Jessica was n't thinking Mitchell could n't forget herself . <eos>	[4.992319107055664, 5.9133429527282715, 5.705583572387695, 5.793033599853516, 1.5020358562469482, 3.8514466285705566, 4.575986862182617, 4.646164417266846, 3.5280418395996094, 2.89066219329834, 2.7362267474018154e-07]	[11.005826950073242, 3.330331802368164, 6.389656066894531, 8.079984664916992, 13.302117347717285, 2.7031240463256836, 4.162330627441406, 6.833834648132324, 6.920388221740723, 1.3435611724853516, -0.0]
James should think all people have disagreed with themselves . <eos>	[4.991968154907227, 6.389524459838867, 3.8469655513763428, 2.9582386016845703, 4.248408794403076, 4.749093532562256, 5.673088550567627, 2.3747332096099854, 3.981811285018921, 2.9828529357910156, 2.7209037511966017e-07]	[7.590869903564453, 9.771757125854492, 8.311902046203613, 6.073505401611328, 6.500801086425781, 2.303915023803711, 10.973106384277344, 0.8085575103759766, 6.57267951965332, 1.4570579528808594, -0.0]
James should think all people have disagreed with himself . <eos>	[4.989041328430176, 6.390634536743164, 3.8457415103912354, 2.9585845470428467, 4.24912166595459, 4.748940467834473, 5.672957420349121, 2.3756794929504395, 3.9817018508911133, 3.0127320289611816, 2.7072172770203906e-07]	[7.593588352203369, 9.7703857421875, 8.309752464294434, 6.073473930358887, 6.499732971191406, 2.303220748901367, 10.972628593444824, 0.8091831207275391, 6.886096000671387, 1.541086196899414, -0.0]
Noah was n't imagining April was hiding herself . <eos>	[4.98882532119751, 5.320336818695068, 5.228604316711426, 5.626314163208008, 3.9248697757720947, 4.508211135864258, 5.1550140380859375, 3.8836288452148438, 3.1189160346984863, 2.803865584155574e-07]	[11.194232940673828, 3.0278844833374023, 8.108027458190918, 11.196393966674805, 14.15894603729248, 6.648900985717773, 8.530574798583984, 9.480594635009766, 2.3272533416748047, -0.0]
Noah was n't imagining April was hiding himself . <eos>	[4.987839221954346, 5.316200256347656, 5.2279462814331055, 5.626209735870361, 3.9250361919403076, 4.507541656494141, 5.15449333190918, 3.8832449913024902, 3.1626408100128174, 2.79683064263736e-07]	[11.193376541137695, 3.0296764373779297, 8.108776092529297, 11.19715404510498, 14.157155990600586, 6.65077018737793, 8.529850006103516, 6.01441764831543, 2.3276233673095703, -0.0]
Samantha has n't imagined these pedestrians are n't visiting themselves . <eos>	[4.987627029418945, 6.143169403076172, 4.779623985290527, 4.970186710357666, 4.0971269607543945, 6.1507978439331055, 4.387692451477051, 6.041329383850098, 6.08991813659668, 4.8585734367370605, 2.7111639976501465, 2.806412453537632e-07]	[11.8352632522583, 3.949160575866699, 6.6660566329956055, 7.664337158203125, 6.184887886047363, 12.16848087310791, 5.573545455932617, 5.247542381286621, 8.86285400390625, 6.972716331481934, 1.0286064147949219, -0.0]
Samantha has n't imagined these pedestrians are n't visiting herself . <eos>	[4.988626480102539, 6.14247989654541, 4.780956745147705, 4.969844818115234, 4.0970659255981445, 6.151735305786133, 4.386457443237305, 6.0411272048950195, 6.090055465698242, 4.858819007873535, 2.6500205993652344, 2.8109948857490963e-07]	[11.83159351348877, 3.9488954544067383, 6.665533065795898, 7.665281295776367, 6.184796333312988, 12.168171882629395, 5.576720237731934, 5.246926307678223, 8.86081314086914, 5.655695915222168, 1.0536537170410156, -0.0]
Dan is imagining Beth is curing herself . <eos>	[4.988234043121338, 5.709521293640137, 5.777351379394531, 4.43820858001709, 4.736008167266846, 5.5274834632873535, 4.160782814025879, 2.968528985977173, 2.747389657997701e-07]	[9.66537857055664, 3.81634521484375, 11.845376014709473, 8.931472778320312, 2.166849136352539, 12.179662704467773, 4.291999816894531, 1.8886260986328125, -0.0]
Dan is imagining Beth is curing himself . <eos>	[4.990457534790039, 5.70997953414917, 5.777933120727539, 4.437572479248047, 4.736058712005615, 5.527200698852539, 4.161299705505371, 2.8964295387268066, 2.7306077754474245e-07]	[9.665544509887695, 3.818253517150879, 11.845014572143555, 8.932430267333984, 2.166839599609375, 12.179805755615234, 4.768580436706543, 1.8514251708984375, -0.0]
Most patients explained the ice cream confused itself . <eos>	[4.9904937744140625, 4.846658706665039, 4.742749214172363, 3.682429313659668, 6.693061828613281, 4.953497886657715, 5.933007717132568, 4.138894557952881, 2.932809352874756, 2.692275700155733e-07]	[5.730125427246094, 6.658398628234863, 12.299196243286133, 1.7491893768310547, 10.292593955993652, 3.1822433471679688, 12.882207870483398, 8.028711318969727, 2.4073495864868164, -0.0]
Most patients explained the ice cream confused themselves . <eos>	[4.9878692626953125, 4.8468475341796875, 4.7433576583862305, 3.682192802429199, 6.693111419677734, 4.9556989669799805, 5.9338555335998535, 4.138699054718018, 2.978661298751831, 2.7239229893893935e-07]	[5.729399681091309, 6.659765243530273, 12.299209594726562, 1.749251365661621, 10.290475845336914, 3.1776723861694336, 12.88491439819336, 7.3095197677612305, 2.354508399963379, -0.0]
Steven explains Alice might distract herself . <eos>	[4.987982749938965, 5.64998197555542, 2.288879632949829, 3.9854414463043213, 3.731863260269165, 3.708448648452759, 0.7132022380828857, 2.824188527483784e-07]	[9.921838760375977, 6.996430397033691, 11.132501602172852, 8.138671875, 8.383895874023438, 3.592456817626953, 5.479162216186523, -0.0]
Steven explains Alice might distract himself . <eos>	[4.992358207702637, 5.650296211242676, 2.288926124572754, 3.9864673614501953, 3.732478618621826, 3.7085094451904297, 1.0159425735473633, 2.822337705765676e-07]	[9.910381317138672, 6.987550735473633, 11.13412857055664, 8.138712882995605, 8.385793685913086, 3.8788833618164062, 5.047449111938477, -0.0]
Holly thought Daniel has n't concealed himself . <eos>	[4.9915313720703125, 5.73320198059082, 2.9979395866394043, 3.967353582382202, 5.3080949783325195, 5.022300720214844, 3.5623884201049805, 3.2828187942504883, 2.787780886137625e-07]	[10.874853134155273, 9.468826293945312, 9.647540092468262, 5.298528671264648, 5.670407295227051, 9.092353820800781, 3.6939945220947266, 3.1874189376831055, -0.0]
Holly thought Daniel has n't concealed herself . <eos>	[4.992195129394531, 5.736407279968262, 2.999756336212158, 3.9668054580688477, 5.30885124206543, 5.022167205810547, 3.5632894039154053, 3.149176597595215, 2.7776724209616077e-07]	[10.87491512298584, 9.47396469116211, 9.6476411819458, 5.297252655029297, 5.669411659240723, 9.091940879821777, 3.962935447692871, 3.108025550842285, -0.0]
Aaron thinks this skirt has n't irritated itself . <eos>	[4.991429328918457, 5.816355228424072, 3.2104365825653076, 4.769245624542236, 3.528374195098877, 4.4695892333984375, 3.7585082054138184, 3.9263217449188232, 3.1991961002349854, 2.764065527571802e-07]	[10.418444633483887, 8.460566520690918, 4.202121734619141, 12.847310066223145, 2.778768539428711, 5.205521583557129, 13.144916534423828, 5.938467979431152, 1.9557781219482422, -0.0]
Aaron thinks this skirt has n't irritated himself . <eos>	[4.987971782684326, 5.815550804138184, 3.209153175354004, 4.771992206573486, 3.5294718742370605, 4.47006893157959, 3.7590060234069824, 3.926302909851074, 3.2131590843200684, 2.767854709873063e-07]	[10.422818183898926, 8.459623336791992, 4.204423904418945, 12.846261978149414, 2.778524398803711, 5.204575538635254, 13.143295288085938, 6.228972434997559, 2.0117015838623047, -0.0]
Amanda has explained some boy does reveal himself . <eos>	[4.988646507263184, 5.805123329162598, 4.627701759338379, 2.484041213989258, 3.3344602584838867, 6.616777420043945, 2.1433732509613037, 4.038866996765137, 2.984734296798706, 2.7377572564546426e-07]	[11.277908325195312, 4.436877250671387, 6.473908424377441, 7.101297378540039, 11.699190139770508, 9.700092315673828, 10.555792808532715, 4.618825912475586, 3.476696014404297, -0.0]
Amanda has explained some boy does reveal herself . <eos>	[4.99305534362793, 5.805851936340332, 4.6276164054870605, 2.483820915222168, 3.3332016468048096, 6.617103099822998, 2.1436824798583984, 4.038930416107178, 2.9522299766540527, 2.7268416147308017e-07]	[11.270007133483887, 4.435335159301758, 6.47133731842041, 7.100820541381836, 11.700432777404785, 9.700393676757812, 10.55593490600586, 4.646364212036133, 3.2210254669189453, -0.0]
Lawrence explained Anne could love herself . <eos>	[4.992654800415039, 5.861507415771484, 2.176352024078369, 4.09451961517334, 3.2340893745422363, 4.134451389312744, 3.3120627403259277, 2.790710311728617e-07]	[9.375799179077148, 7.678464412689209, 12.528982162475586, 6.891127586364746, 7.073565483093262, 4.648555755615234, 2.7434864044189453, -0.0]
Lawrence explained Anne could love himself . <eos>	[4.987781524658203, 5.8610029220581055, 2.1774840354919434, 4.092881679534912, 3.235053062438965, 4.133932113647461, 3.3343958854675293, 2.792551754282613e-07]	[9.379190444946289, 7.680552959442139, 12.525922775268555, 6.891240119934082, 7.0732526779174805, 4.966012001037598, 2.8676652908325195, -0.0]
Carl was n't imagining Sandra had n't boasted about herself . <eos>	[4.9877610206604, 5.296364784240723, 5.12462043762207, 5.554203510284424, 4.027886390686035, 4.704970359802246, 5.043421268463135, 4.683516979217529, 3.497145652770996, 4.197805404663086, 3.425236701965332, 2.8269099061617453e-07]	[9.704397201538086, 3.8018836975097656, 6.70210075378418, 11.717886924743652, 12.286699295043945, 7.640813827514648, 6.265231132507324, 11.670821189880371, 2.3032569885253906, 5.702853202819824, 1.6525382995605469, -0.0]
Carl was n't imagining Sandra had n't boasted about himself . <eos>	[4.990178108215332, 5.296416282653809, 5.124811172485352, 5.553704261779785, 4.0286407470703125, 4.705211639404297, 5.0435285568237305, 4.6838154792785645, 3.497437000274658, 4.1978302001953125, 3.551527738571167, 2.8493553827502183e-07]	[9.701437950134277, 3.7997026443481445, 6.700101852416992, 11.722128868103027, 12.287583351135254, 7.64218807220459, 6.264720916748047, 11.670802116394043, 2.302816390991211, 6.263427734375, 1.697580337524414, -0.0]
These cashiers imagine Kevin had n't fled from himself . <eos>	[4.990418910980225, 7.005887985229492, 5.864164352416992, 4.043022632598877, 6.2163987159729, 5.5368781089782715, 5.299070358276367, 3.906351089477539, 3.833850383758545, 2.921161651611328, 2.8861205692010117e-07]	[4.846251487731934, 3.625412940979004, 12.750689506530762, 12.68053913116455, 5.958462715148926, 6.238409042358398, 8.927319526672363, 2.9360618591308594, 9.275657653808594, 1.8219223022460938, -0.0]
These cashiers imagine Kevin had n't fled from themselves . <eos>	[4.988759994506836, 7.005247116088867, 5.86354398727417, 4.041470527648926, 6.214560508728027, 5.536374092102051, 5.299155235290527, 3.906029462814331, 3.8344292640686035, 2.974900007247925, 2.901318794101826e-07]	[4.844088554382324, 3.6223297119140625, 12.751779556274414, 12.67636775970459, 5.958446502685547, 6.237177848815918, 8.928068161010742, 2.9362707138061523, 11.581655502319336, 1.7511348724365234, -0.0]
Pamela says Adam hates himself . <eos>	[4.989210605621338, 6.286452293395996, 2.7433714866638184, 4.308770656585693, 5.2107648849487305, 3.1721692085266113, 2.910430509928119e-07]	[11.920049667358398, 6.929698944091797, 10.01021957397461, 8.689510345458984, 5.5392608642578125, 2.8247013092041016, -0.0]
Pamela says Adam hates herself . <eos>	[4.990638732910156, 6.289646148681641, 2.7438178062438965, 4.308158874511719, 5.211204528808594, 3.0011515617370605, 2.9042769256193424e-07]	[11.913043975830078, 6.928769111633301, 10.008341789245605, 8.690147399902344, 4.837431907653809, 2.6826858520507812, -0.0]
Craig had n't said Erin did flee from herself . <eos>	[4.991578102111816, 6.029492378234863, 5.243912220001221, 5.325716972351074, 3.739753246307373, 3.9937565326690674, 2.7576842308044434, 3.7825021743774414, 4.148926734924316, 2.7692177295684814, 2.76476669114345e-07]	[9.721712112426758, 4.722629547119141, 7.095878601074219, 4.9998931884765625, 12.999887466430664, 3.7707786560058594, 11.720148086547852, 2.482205390930176, 10.318666458129883, 1.3712806701660156, -0.0]
Craig had n't said Erin did flee from himself . <eos>	[4.988532543182373, 6.027585029602051, 5.243798732757568, 5.325283527374268, 3.7390825748443604, 3.994555711746216, 2.758234977722168, 3.78238582611084, 4.148237228393555, 2.8094663619995117, 2.7837745619763155e-07]	[9.724501609802246, 4.719918251037598, 7.099332809448242, 4.998224258422852, 13.003377914428711, 3.7709808349609375, 11.722906112670898, 2.481813430786133, 8.068878173828125, 1.3880043029785156, -0.0]
Chad imagined many people astounded themselves . <eos>	[4.988146781921387, 5.701995849609375, 3.9023051261901855, 5.960387229919434, 4.062681198120117, 4.438106060028076, 3.4670238494873047, 2.71083990810439e-07]	[11.116707801818848, 12.966571807861328, 5.468548774719238, 3.248208999633789, 5.801733016967773, 5.628281593322754, 2.4695663452148438, -0.0]
Chad imagined many people astounded himself . <eos>	[4.989592552185059, 5.702449321746826, 3.9011640548706055, 5.959897994995117, 4.061587810516357, 4.4382429122924805, 3.3345203399658203, 2.665429406079056e-07]	[11.108606338500977, 12.96972370147705, 5.468869209289551, 3.245088577270508, 5.801292419433594, 5.989317893981934, 2.53786563873291, -0.0]
Many waitresses think Katherine has n't kissed herself . <eos>	[4.988926410675049, 5.78264856338501, 6.409273147583008, 3.094907522201538, 4.827587127685547, 5.07751989364624, 5.204216480255127, 4.150422096252441, 3.4035282135009766, 2.8827037112932885e-07]	[5.546891212463379, 3.3266162872314453, 6.450556755065918, 12.616840362548828, 3.2000293731689453, 5.699390411376953, 8.1924409866333, 4.6859025955200195, 1.8574886322021484, -0.0]
Many waitresses think Katherine has n't kissed themselves . <eos>	[4.987628936767578, 5.786470890045166, 6.409389495849609, 3.096193790435791, 4.826129913330078, 5.077414512634277, 5.2038726806640625, 4.151012897491455, 3.5269129276275635, 2.8433467491595366e-07]	[5.547679901123047, 3.3261470794677734, 6.448633193969727, 12.612367630004883, 3.2012462615966797, 5.699335098266602, 8.192378997802734, 7.921982765197754, 1.9011154174804688, -0.0]
Wayne explained customers had n't known themselves . <eos>	[4.98701286315918, 5.696547985076904, 2.600447654724121, 4.101973533630371, 5.084105491638184, 4.9963788986206055, 4.2530927658081055, 4.1274824142456055, 2.8232136628503213e-07]	[10.0537691116333, 8.766927719116211, 12.767640113830566, 4.584006309509277, 5.117519378662109, 6.957664489746094, 5.5938005447387695, 3.0068178176879883, -0.0]
Wayne explained customers had n't known himself . <eos>	[4.990716934204102, 5.695648193359375, 2.6007845401763916, 4.102724552154541, 5.084052562713623, 4.996013641357422, 4.2526679039001465, 4.046726226806641, 2.7988107831333764e-07]	[10.049013137817383, 8.771482467651367, 12.764545440673828, 4.584437370300293, 5.117231369018555, 6.958500862121582, 6.866069793701172, 2.957660675048828, -0.0]
Carolyn had explained these reports have n't annoyed themselves . <eos>	[4.989990234375, 6.1424174308776855, 5.103008270263672, 2.717386245727539, 6.008723258972168, 3.2340831756591797, 3.3007216453552246, 1.9825847148895264, 4.168735504150391, 3.249941349029541, 2.729595109940419e-07]	[11.454914093017578, 5.440425872802734, 7.949458599090576, 6.899845123291016, 6.958846092224121, 9.669943809509277, 7.175712585449219, 13.024612426757812, 7.668309211730957, 1.6165313720703125, -0.0]
Carolyn had explained these reports have n't annoyed herself . <eos>	[4.988798141479492, 6.141845226287842, 5.102349758148193, 2.717453956604004, 6.008993625640869, 3.2341010570526123, 3.300448417663574, 1.9824409484863281, 4.169286727905273, 3.2160909175872803, 2.720911425058148e-07]	[11.452943801879883, 5.443292617797852, 7.948287487030029, 6.90036678314209, 6.958624839782715, 9.669410705566406, 7.176202774047852, 13.024686813354492, 7.806706428527832, 1.7133865356445312, -0.0]
Some teenagers explain Nina cared for herself . <eos>	[4.988195419311523, 6.3338212966918945, 5.140751838684082, 3.369828939437866, 1.22419011592865, 2.072352409362793, 4.081830024719238, 2.607198476791382, 2.724468686210457e-07]	[5.218225479125977, 10.4625244140625, 9.648014068603516, 12.792888641357422, 14.881522178649902, 0.5008449554443359, 4.98416805267334, 2.1141624450683594, -0.0]
Some teenagers explain Nina cared for themselves . <eos>	[4.991706848144531, 6.330654144287109, 5.140627384185791, 3.370274543762207, 1.2255909442901611, 2.0732898712158203, 4.081915855407715, 2.6397743225097656, 2.6630394245330535e-07]	[5.218554496765137, 10.457402229309082, 9.648832321166992, 12.792566299438477, 14.87893009185791, 0.5011577606201172, 6.187384605407715, 1.8922405242919922, -0.0]
Clyde has n't imagined eyes do n't worry themselves . <eos>	[4.989684104919434, 5.845669746398926, 4.239069938659668, 4.54361629486084, 4.040254592895508, 4.207575798034668, 3.9617912769317627, 5.380353927612305, 1.6266772747039795, 2.9841184616088867, 2.830821870247746e-07]	[11.36167049407959, 3.947138786315918, 8.542911529541016, 9.493364334106445, 13.781707763671875, 7.49001407623291, 1.8031091690063477, 6.374444007873535, 7.557379722595215, 1.8534393310546875, -0.0]
Clyde has n't imagined eyes do n't worry himself . <eos>	[4.989856719970703, 5.846364498138428, 4.2383317947387695, 4.54252815246582, 4.038560390472412, 4.207679271697998, 3.9603450298309326, 5.379858016967773, 1.62615966796875, 3.2910573482513428, 2.8096565074520186e-07]	[11.361486434936523, 3.949563980102539, 8.54477310180664, 9.496761322021484, 13.782837867736816, 7.491325378417969, 1.8015680313110352, 6.374619483947754, 9.545999526977539, 1.9238967895507812, -0.0]
Dennis said Jodi had n't complained about herself . <eos>	[4.989527225494385, 6.048442840576172, 2.710289239883423, 5.173658847808838, 4.971572399139404, 4.669168472290039, 1.3354474306106567, 4.07742166519165, 3.367992401123047, 2.738588591455482e-07]	[9.91360092163086, 5.4048662185668945, 16.668493270874023, 3.202853202819824, 5.885345458984375, 8.307329177856445, 0.2788677215576172, 6.462446212768555, 1.8309755325317383, -0.0]
Dennis said Jodi had n't complained about himself . <eos>	[4.989202976226807, 6.047621250152588, 2.710676908493042, 5.174395561218262, 4.972046852111816, 4.669376373291016, 1.3351548910140991, 4.077381134033203, 3.451228141784668, 2.755255366082565e-07]	[9.917652130126953, 5.401374816894531, 16.666473388671875, 3.2001028060913086, 5.88460636138916, 8.307820320129395, 0.27874755859375, 7.251459121704102, 1.844437599182129, -0.0]
Connie imagines a lot of schools did respect themselves . <eos>	[4.989631175994873, 5.671135425567627, 4.971561431884766, 7.087019920349121, 0.5504882335662842, 7.054967880249023, 4.318075180053711, 2.1021337509155273, 3.184926748275757, 2.689870834350586, 2.679324211385392e-07]	[11.466482162475586, 11.115886688232422, 2.9549713134765625, 7.709377765655518, 0.06679916381835938, 11.55647087097168, 11.534157752990723, 12.131503105163574, 6.376173973083496, 1.8191776275634766, -0.0]
Connie imagines a lot of schools did respect herself . <eos>	[4.99004602432251, 5.671940803527832, 4.971445083618164, 7.087151527404785, 0.5503790974617004, 7.054625511169434, 4.317490577697754, 2.1026132106781006, 3.185073137283325, 2.6078062057495117, 2.677687120922201e-07]	[11.46489143371582, 11.113290786743164, 2.9535255432128906, 7.709918975830078, 0.06678581237792969, 11.553048133850098, 11.535503387451172, 12.130633354187012, 6.9260711669921875, 1.8244075775146484, -0.0]
Sabrina explained Jason bothered himself . <eos>	[4.989933967590332, 5.991580009460449, 2.6414873600006104, 4.82271146774292, 4.113786697387695, 3.1034841537475586, 2.718797986744903e-07]	[13.33539867401123, 9.33205795288086, 10.69062614440918, 16.697952270507812, 6.080198287963867, 5.27979850769043, -0.0]
Sabrina explained Jason bothered herself . <eos>	[4.991096019744873, 5.997380256652832, 2.640679121017456, 4.826302528381348, 4.115268230438232, 3.1948060989379883, 2.6985392764800054e-07]	[13.324441909790039, 9.326120376586914, 10.682048797607422, 16.693395614624023, 5.179058074951172, 5.23808479309082, -0.0]
Valerie had n't said John did n't know himself . <eos>	[4.990692138671875, 6.166745185852051, 5.027702808380127, 5.115723133087158, 3.742255687713623, 5.064236640930176, 2.5876517295837402, 4.361082077026367, 3.5882668495178223, 3.7272160053253174, 2.8391269779604045e-07]	[11.902082443237305, 4.933921813964844, 6.104215621948242, 5.309362411499023, 8.967887878417969, 4.259697914123535, 1.4296388626098633, 1.8928794860839844, 6.78997802734375, 2.052438735961914, -0.0]
Valerie had n't said John did n't know herself . <eos>	[4.991148948669434, 6.165939807891846, 5.02692174911499, 5.114634990692139, 3.7424376010894775, 5.064838409423828, 2.5880558490753174, 4.361274719238281, 3.5880370140075684, 3.5760385990142822, 2.830362006989162e-07]	[11.899202346801758, 4.933409690856934, 6.10562801361084, 5.309863090515137, 8.968178749084473, 4.260143280029297, 1.4305715560913086, 1.8929243087768555, 6.721539497375488, 1.9118289947509766, -0.0]
Some lady has imagined a lot of actresses were n't watching themselves . <eos>	[4.990622043609619, 6.336179733276367, 6.456605911254883, 5.270211219787598, 3.103431224822998, 7.078525543212891, 0.4515354335308075, 6.872572422027588, 3.957031011581421, 6.578160285949707, 6.19326114654541, 4.720545768737793, 3.077733278274536, 2.7797642587756854e-07]	[5.219040870666504, 12.73270034790039, 5.8278608322143555, 9.115741729736328, 2.2342491149902344, 6.086546897888184, 0.05938529968261719, 9.377864837646484, 5.363341331481934, 5.830340385437012, 7.973172187805176, 6.028538703918457, 1.369497299194336, -0.0]
Some lady has imagined a lot of actresses were n't watching herself . <eos>	[4.988739490509033, 6.333512783050537, 6.4562087059021, 5.270514488220215, 3.1035642623901367, 7.0787506103515625, 0.4516352415084839, 6.872698783874512, 3.956526756286621, 6.578243255615234, 6.193368911743164, 4.720436096191406, 2.9238321781158447, 2.7662173351927777e-07]	[5.217897415161133, 12.733245849609375, 5.82720947265625, 9.115762710571289, 2.234477996826172, 6.087512969970703, 0.0594024658203125, 9.376245498657227, 5.363252639770508, 5.830643653869629, 7.973855495452881, 5.337223052978516, 1.3622760772705078, -0.0]
Steven does imagine Kirsten admired herself . <eos>	[4.987544536590576, 5.649823188781738, 1.9909762144088745, 3.38081693649292, 5.038813591003418, 5.192676067352295, 2.7868924140930176, 2.702477104321588e-07]	[9.923698425292969, 7.173206329345703, 11.85843276977539, 12.410467147827148, 11.82223892211914, 5.741600036621094, 3.2815608978271484, -0.0]
Steven does imagine Kirsten admired himself . <eos>	[4.993851661682129, 5.653790473937988, 1.9881192445755005, 3.38315486907959, 5.03823184967041, 5.194028854370117, 2.7365171909332275, 2.734406336912798e-07]	[9.916177749633789, 7.170952796936035, 11.86010456085205, 12.403193473815918, 11.824884414672852, 5.9774169921875, 3.573221206665039, -0.0]
Sarah has explained Benjamin had left himself . <eos>	[4.993906021118164, 6.071731090545654, 4.971274375915527, 2.613604784011841, 3.0759453773498535, 5.361915588378906, 4.535495758056641, 4.4510908126831055, 2.9411381774480105e-07]	[9.75653076171875, 4.1918230056762695, 7.464463233947754, 12.798877716064453, 6.854790687561035, 4.934064865112305, 8.155303001403809, 6.095605850219727, -0.0]
Sarah has explained Benjamin had left herself . <eos>	[4.9886932373046875, 6.070435523986816, 4.96726131439209, 2.6148056983947754, 3.0756683349609375, 5.361727714538574, 4.53493070602417, 3.998326301574707, 2.953785553927446e-07]	[9.756068229675293, 4.193259239196777, 7.471748352050781, 12.799174308776855, 6.8564863204956055, 4.935248374938965, 8.602407455444336, 5.813843727111816, -0.0]
Sandra should n't say some guys ca n't approach themselves . <eos>	[4.987514019012451, 5.900075435638428, 3.944554090499878, 4.387152194976807, 3.7292673587799072, 5.589034080505371, 4.923891067504883, 0.08619160950183868, 5.057865142822266, 4.695242881774902, 3.867521286010742, 2.911954197770683e-07]	[11.790950775146484, 9.40144157409668, 3.1429243087768555, 4.581138610839844, 8.110248565673828, 8.825141906738281, 6.0601043701171875, 0.014242172241210938, 8.976432800292969, 5.010895729064941, 1.5165958404541016, -0.0]
Sandra should n't say some guys ca n't approach herself . <eos>	[4.989801406860352, 5.900175094604492, 3.9485983848571777, 4.389066696166992, 3.729800224304199, 5.5882062911987305, 4.924683570861816, 0.08624003082513809, 5.058288097381592, 4.695556640625, 3.579069137573242, 2.888817789425957e-07]	[11.782452583312988, 9.401959419250488, 3.1475563049316406, 4.580874443054199, 8.10881519317627, 8.827983856201172, 6.059477806091309, 0.014253616333007812, 8.977109909057617, 5.704938888549805, 1.4105262756347656, -0.0]
Alicia can imagine most museums have n't hired themselves . <eos>	[4.988676071166992, 6.017329692840576, 4.826652526855469, 4.391684055328369, 2.690861225128174, 3.961629629135132, 5.636758327484131, 4.2606940269470215, 4.793954849243164, 3.342970371246338, 2.8706128318845003e-07]	[12.050211906433105, 5.796869277954102, 7.983379364013672, 7.834286212921143, 12.03872013092041, 5.6670331954956055, 7.9705963134765625, 7.982166290283203, 6.931421279907227, 1.7929677963256836, -0.0]
Alicia can imagine most museums have n't hired herself . <eos>	[4.9887495040893555, 6.017071723937988, 4.823010444641113, 4.392126083374023, 2.690477132797241, 3.960247039794922, 5.636354446411133, 4.25951623916626, 4.793856620788574, 3.2241721153259277, 2.911468186539423e-07]	[12.046367645263672, 5.790539741516113, 7.983114242553711, 7.832345962524414, 12.03506088256836, 5.668203353881836, 7.971036911010742, 7.983407974243164, 6.9160308837890625, 1.7291030883789062, -0.0]
Nicole has said Steve is revealing himself . <eos>	[4.988494873046875, 5.53849983215332, 4.859862804412842, 2.029395341873169, 4.296117782592773, 5.265294551849365, 3.6404595375061035, 1.953652024269104, 2.7404416869103443e-07]	[11.746010780334473, 4.1783647537231445, 3.8148889541625977, 11.172683715820312, 1.3505935668945312, 9.649142265319824, 3.930461883544922, 4.887659072875977, -0.0]
Nicole has said Steve is revealing herself . <eos>	[4.9927778244018555, 5.5376386642456055, 4.86002779006958, 2.0299689769744873, 4.293962001800537, 5.266424179077148, 3.641417980194092, 1.9901068210601807, 2.7386562351239263e-07]	[11.735176086425781, 4.178679466247559, 3.8140363693237305, 11.170245170593262, 1.3495187759399414, 9.647783279418945, 4.405825614929199, 4.708671569824219, -0.0]
Some actress imagined Bill found himself . <eos>	[4.992445468902588, 6.33524227142334, 5.262753486633301, 4.280566215515137, 5.646478652954102, 4.242120265960693, 5.111485004425049, 2.852571014955174e-07]	[5.220005035400391, 12.800210952758789, 11.32222843170166, 10.526878356933594, 11.110361099243164, 2.8791351318359375, 5.461289405822754, -0.0]
Some actress imagined Bill found herself . <eos>	[4.991733074188232, 6.335460662841797, 5.262897491455078, 4.27998685836792, 5.6478729248046875, 4.24285888671875, 5.217837333679199, 2.8716198130496196e-07]	[5.2186431884765625, 12.801178932189941, 11.322319030761719, 10.525136947631836, 11.11180305480957, 2.6856212615966797, 4.990814208984375, -0.0]
Alexander has n't imagined Jill was n't worrying herself . <eos>	[4.990721702575684, 5.8180742263793945, 4.904458045959473, 4.906112194061279, 4.101201057434082, 4.963913440704346, 5.199786186218262, 5.312821388244629, 1.1893565654754639, 1.906761646270752, 2.807493899581459e-07]	[8.761444091796875, 5.439276695251465, 7.703554153442383, 7.7287702560424805, 12.05135726928711, 5.401930809020996, 5.101808547973633, 8.327072143554688, 7.548113822937012, 2.59613037109375, -0.0]
Alexander has n't imagined Jill was n't worrying himself . <eos>	[4.9907755851745605, 5.817082405090332, 4.904833793640137, 4.9070329666137695, 4.100618839263916, 4.964574337005615, 5.199634075164795, 5.312518119812012, 1.1893236637115479, 1.7104699611663818, 2.7999823259960976e-07]	[8.763242721557617, 5.4389801025390625, 7.703982353210449, 7.724401473999023, 12.0521879196167, 5.402205467224121, 5.100254058837891, 8.326028823852539, 7.589427947998047, 2.824739456176758, -0.0]
