Jessica has talked about herself . <eos>	[4.990138530731201, 5.914295196533203, 4.744349479675293, 2.6487772464752197, 4.526032447814941, 3.379530191421509, 2.7330699481353804e-07]	[11.001791000366211, 4.10401725769043, 8.72441291809082, 0.8762111663818359, 5.093384742736816, 3.5734615325927734, -0.0]	Jessica has talked about himself . <eos>	[4.989632606506348, 5.913980960845947, 4.745208740234375, 2.648914337158203, 4.526633262634277, 3.4014992713928223, 2.7569709004637843e-07]	[11.000991821289062, 4.104561805725098, 8.722997665405273, 0.8761253356933594, 6.624783515930176, 3.5168819427490234, -0.0]
This association impresses itself . <eos>	[4.990629196166992, 6.145688533782959, 4.262262344360352, 5.733346939086914, 3.4639720916748047, 2.604773783332348e-07]	[3.593085289001465, 8.287664413452148, 5.991701126098633, 5.136451721191406, 4.70225715637207, -0.0]	This association impresses himself . <eos>	[4.98715877532959, 6.142448425292969, 4.260807991027832, 5.7327680587768555, 3.7826974391937256, 2.638827538703481e-07]	[3.5947132110595703, 8.287181854248047, 5.993325233459473, 7.3438825607299805, 4.516116142272949, -0.0]
Carol was n't revealing herself . <eos>	[4.98729133605957, 5.9841389656066895, 5.5274176597595215, 5.491300106048584, 3.8952407836914062, 2.9671878814697266, 2.821475391101558e-07]	[10.70677375793457, 2.877166748046875, 6.368257522583008, 10.700126647949219, 3.5603418350219727, 2.8636417388916016, -0.0]	Carol was n't revealing itself . <eos>	[4.98932409286499, 5.984162330627441, 5.528482913970947, 5.490980625152588, 3.8947811126708984, 2.981152057647705, 2.796067803956248e-07]	[10.705727577209473, 2.8764171600341797, 6.369494438171387, 10.70042610168457, 6.657474517822266, 2.597285270690918, -0.0]
Lori is n't finding herself . <eos>	[4.989245414733887, 5.489445686340332, 5.498551368713379, 5.608697414398193, 4.303579330444336, 4.859866142272949, 3.0475223411485786e-07]	[12.97239875793457, 2.350229263305664, 5.66748046875, 8.833078384399414, 3.250555992126465, 2.951763153076172, -0.0]	Lori is n't finding itself . <eos>	[4.9923295974731445, 5.488700866699219, 5.498833179473877, 5.608038902282715, 4.303983688354492, 3.931030750274658, 2.9012062441324815e-07]	[12.962509155273438, 2.349569320678711, 5.667096138000488, 8.833072662353516, 7.141524314880371, 2.1986513137817383, -0.0]
Gina has n't referenced herself . <eos>	[4.9921135902404785, 5.172175407409668, 4.899412631988525, 4.931463241577148, 4.13104248046875, 2.9985995292663574, 2.764815292266576e-07]	[11.637676239013672, 3.326864242553711, 6.942073822021484, 9.795451164245605, 4.513860702514648, 3.6651973724365234, -0.0]	Gina has n't referenced himself . <eos>	[4.989070892333984, 5.172074794769287, 4.899806022644043, 4.930753707885742, 4.131442070007324, 2.9976706504821777, 2.74675500122612e-07]	[11.641568183898926, 3.3292179107666016, 6.944574356079102, 9.794949531555176, 5.164484024047852, 3.563693046569824, -0.0]
Catherine didn't alarm herself . <eos>	[4.989810943603516, 5.856658935546875, 4.770294666290283, 5.348625659942627, 4.211296081542969, 2.800420020321326e-07]	[9.955062866210938, 2.4407033920288086, 16.983144760131836, 8.806077003479004, 4.40264892578125, -0.0]	Catherine didn't alarm himself . <eos>	[4.986598014831543, 5.858968257904053, 4.77191162109375, 5.34959602355957, 4.265410423278809, 2.8088010139981634e-07]	[9.95384407043457, 2.440131187438965, 16.98029327392578, 8.522845268249512, 3.9725332260131836, -0.0]
Sherry hugged herself . <eos>	[4.986712455749512, 5.616759300231934, 5.957930564880371, 5.1507720947265625, 2.6731444791039394e-07]	[11.995800018310547, 2.161116600036621, 7.167506694793701, 3.3469409942626953, -0.0]	Sherry hugged itself . <eos>	[4.98921537399292, 5.619088172912598, 5.9541473388671875, 4.215662002563477, 2.707280373215326e-07]	[11.998743057250977, 2.158766746520996, 11.266950607299805, 3.729349136352539, -0.0]
Lisa is n't approaching herself . <eos>	[4.987065315246582, 6.030592918395996, 6.093502521514893, 5.616978645324707, 4.342697620391846, 2.8458402156829834, 2.9578234261862235e-07]	[9.937117576599121, 2.423063278198242, 6.007574081420898, 10.312823295593262, 7.4137725830078125, 1.5974617004394531, -0.0]	Lisa is n't approaching itself . <eos>	[4.99123477935791, 6.03196907043457, 6.094489097595215, 5.6169891357421875, 4.34134578704834, 2.9563536643981934, 2.979131750180386e-07]	[9.911511421203613, 2.423898696899414, 6.007867813110352, 10.316451072692871, 9.730552673339844, 1.7337093353271484, -0.0]
David fired himself . <eos>	[4.991349220275879, 6.405470371246338, 5.683564186096191, 3.4180843830108643, 2.709588500238169e-07]	[7.8448052406311035, 11.197680473327637, 5.866540908813477, 4.456033706665039, -0.0]	David fired itself . <eos>	[4.988558769226074, 6.407351016998291, 5.687140941619873, 3.3798418045043945, 2.7146319325765944e-07]	[7.845636367797852, 11.194477081298828, 10.88951301574707, 4.411684036254883, -0.0]
Connie argued about herself . <eos>	[4.987635612487793, 5.674068450927734, 1.8404357433319092, 4.272418022155762, 3.55704402923584, 2.7489915055411984e-07]	[11.466909408569336, 9.811409950256348, 6.09576416015625, 7.450652122497559, 3.9086732864379883, -0.0]	Connie argued about himself . <eos>	[4.992343902587891, 5.670867443084717, 1.8415005207061768, 4.2720232009887695, 3.9471435546875, 2.7711388383977464e-07]	[11.459954261779785, 9.815082550048828, 6.094724655151367, 7.815036773681641, 4.133676528930664, -0.0]
This documentary disagreed with itself . <eos>	[4.993273735046387, 6.14425802230835, 4.788509845733643, 0.9306291341781616, 4.545939922332764, 3.4956905841827393, 2.564749195244076e-07]	[3.5941333770751953, 9.728652954101562, 12.290244102478027, 0.1591930389404297, 9.48680305480957, 3.433281898498535, -0.0]	This documentary disagreed with herself . <eos>	[4.993401050567627, 6.14603328704834, 4.788933277130127, 0.9310532212257385, 4.54580020904541, 3.334371566772461, 2.5761195843188034e-07]	[3.5959653854370117, 9.72255802154541, 12.285968780517578, 0.15931320190429688, 11.539222717285156, 3.62930965423584, -0.0]
Barbara hadn't embarrassed herself . <eos>	[4.99059534072876, 6.056621551513672, 5.017376899719238, 4.486637115478516, 3.071697235107422, 2.5858071239781566e-07]	[10.27734375, 1.8737897872924805, 13.004281997680664, 7.302604675292969, 3.7318458557128906, -0.0]	Barbara hadn't embarrassed itself . <eos>	[4.991487503051758, 6.055485725402832, 5.018703460693359, 4.490384578704834, 3.1028599739074707, 2.584305320851854e-07]	[10.276830673217773, 1.873159408569336, 13.003915786743164, 9.827957153320312, 3.7849807739257812, -0.0]
Jacqueline hugged herself . <eos>	[4.990292549133301, 4.690365314483643, 5.334277153015137, 5.1551971435546875, 2.726045522649656e-07]	[11.896818161010742, 2.39620304107666, 6.979107856750488, 4.422126770019531, -0.0]	Jacqueline hugged itself . <eos>	[4.9898152351379395, 4.685894012451172, 5.333599090576172, 4.131969451904297, 2.706162263166334e-07]	[11.888826370239258, 2.3979177474975586, 11.874122619628906, 4.693233489990234, -0.0]
Paul was n't listening to himself . <eos>	[4.987643241882324, 6.182826042175293, 5.349616050720215, 5.623406887054443, 1.378561019897461, 4.457159519195557, 3.2150347232818604, 2.794460556287959e-07]	[8.177043914794922, 3.4799108505249023, 6.200310707092285, 9.099808692932129, 0.26116180419921875, 7.015629768371582, 1.7568321228027344, -0.0]	Paul was n't listening to herself . <eos>	[4.9872212409973145, 6.181646347045898, 5.350757598876953, 5.623336315155029, 1.379087209701538, 4.458428859710693, 3.1045522689819336, 2.7390694867790444e-07]	[8.178315162658691, 3.4736509323120117, 6.201602935791016, 9.10387134552002, 0.2612743377685547, 8.310855865478516, 1.7125701904296875, -0.0]
Ronald might appreciate himself . <eos>	[4.986162185668945, 4.757491111755371, 3.367152214050293, 3.508826732635498, 3.8147640228271484, 2.714287745675392e-07]	[10.60830307006836, 10.973896026611328, 9.062447547912598, 6.592564582824707, 3.9859933853149414, -0.0]	Ronald might appreciate itself . <eos>	[4.989274978637695, 4.756593227386475, 3.365776777267456, 3.510012626647949, 3.6055121421813965, 2.735928319452796e-07]	[10.599698066711426, 10.977149963378906, 9.063396453857422, 8.073505401611328, 3.812488555908203, -0.0]
Edward has n't concealed himself . <eos>	[4.989574432373047, 6.124692440032959, 5.138020038604736, 4.97208309173584, 3.583556890487671, 3.3314590454101562, 2.839180694991228e-07]	[8.58578872680664, 5.800590515136719, 7.486797332763672, 10.529586791992188, 3.0980730056762695, 3.2634496688842773, -0.0]	Edward has n't concealed itself . <eos>	[4.990835189819336, 6.125638008117676, 5.137770652770996, 4.972202777862549, 3.583242177963257, 3.1994528770446777, 2.7552277970244177e-07]	[8.583563804626465, 5.806440353393555, 7.488127708435059, 10.53214168548584, 7.590699195861816, 3.2250728607177734, -0.0]
Irene hugged herself . <eos>	[4.990126609802246, 5.489969253540039, 5.430149078369141, 4.873757362365723, 2.65901633156318e-07]	[11.479131698608398, 1.7620716094970703, 6.82558536529541, 3.801192283630371, -0.0]	Irene hugged itself . <eos>	[4.990044593811035, 5.491864204406738, 5.430056095123291, 4.292881488800049, 2.651671024977986e-07]	[11.484596252441406, 1.7575206756591797, 11.25971508026123, 3.830264091491699, -0.0]
Stacey was talking about herself . <eos>	[4.986412048339844, 5.625901699066162, 5.537421226501465, 1.4793027639389038, 3.9907708168029785, 3.1361358165740967, 2.7632998467197467e-07]	[12.243608474731445, 3.4838180541992188, 9.038100242614746, 0.4127616882324219, 5.136869430541992, 3.735468864440918, -0.0]	Stacey was talking about himself . <eos>	[4.989980697631836, 5.625213146209717, 5.537714004516602, 1.480222225189209, 3.992144823074341, 3.318903923034668, 2.7773396027441777e-07]	[12.229135513305664, 3.4844465255737305, 9.036599159240723, 0.41303062438964844, 6.848690986633301, 3.6138877868652344, -0.0]
Valerie could n't know herself . <eos>	[4.990145683288574, 6.1661481857299805, 3.915372133255005, 5.168605804443359, 3.553929567337036, 3.6986172199249268, 2.769684783743287e-07]	[11.90022087097168, 8.253313064575195, 2.5950918197631836, 4.7950239181518555, 6.329262733459473, 2.7170228958129883, -0.0]	Valerie could n't know itself . <eos>	[4.991398811340332, 6.166040420532227, 3.9148037433624268, 5.168575763702393, 3.553739547729492, 3.686072826385498, 2.751637566689169e-07]	[11.89798355102539, 8.250770568847656, 2.5936880111694336, 4.795422554016113, 9.198712348937988, 2.419595718383789, -0.0]
Danielle has n't returned to herself . <eos>	[4.9914045333862305, 5.513298034667969, 4.686269760131836, 4.755998134613037, 2.2708253860473633, 4.904989242553711, 3.1660141944885254, 2.917150538905844e-07]	[12.458227157592773, 3.8204879760742188, 7.517087936401367, 5.07952880859375, 0.5394020080566406, 6.963319778442383, 1.7685794830322266, -0.0]	Danielle has n't returned to himself . <eos>	[4.988696098327637, 5.511275291442871, 4.6859588623046875, 4.754251956939697, 2.2707290649414062, 4.905193328857422, 3.179802179336548, 2.9152309366509144e-07]	[12.457220077514648, 3.8166494369506836, 7.5172224044799805, 5.080041885375977, 0.5394554138183594, 7.899160385131836, 1.7152843475341797, -0.0]
Allison was fleeing from herself . <eos>	[4.988600254058838, 5.426619052886963, 4.483717918395996, 3.741629123687744, 3.8147294521331787, 3.4343466758728027, 2.832267966823565e-07]	[10.685409545898438, 1.9562387466430664, 11.87469482421875, 1.3747062683105469, 11.69495677947998, 3.123403549194336, -0.0]	Allison was fleeing from himself . <eos>	[4.987955093383789, 5.426667213439941, 4.47856330871582, 3.7416133880615234, 3.8154067993164062, 3.496072769165039, 2.8522066486402764e-07]	[10.681772232055664, 1.9577207565307617, 11.874427795410156, 1.3741865158081055, 11.090869903564453, 3.2157421112060547, -0.0]
Renee insulted herself . <eos>	[4.988755226135254, 5.92135763168335, 5.549938201904297, 3.270638942718506, 2.6319872858948656e-07]	[13.155991554260254, 13.52231502532959, 6.729419708251953, 4.372333526611328, -0.0]	Renee insulted itself . <eos>	[4.9904561042785645, 5.921656608581543, 5.54922342300415, 3.4064888954162598, 2.60263504969771e-07]	[13.15649127960205, 13.519133567810059, 10.396516799926758, 4.433782577514648, -0.0]
Renee wouldn't alarm herself . <eos>	[4.990747451782227, 5.922222137451172, 4.813464641571045, 6.180909633636475, 4.0627360343933105, 2.761217388069781e-07]	[13.153315544128418, 2.0755786895751953, 15.723276138305664, 8.895711898803711, 3.472458839416504, -0.0]	Renee wouldn't alarm itself . <eos>	[4.987936973571777, 5.9207892417907715, 4.813571929931641, 6.181285858154297, 4.690831184387207, 2.687649498511746e-07]	[13.15157699584961, 2.0751094818115234, 15.722420692443848, 8.566008567810059, 4.255754470825195, -0.0]
April has n't visited herself . <eos>	[4.985749244689941, 5.6392107009887695, 4.173477649688721, 2.98319149017334, 4.770094871520996, 2.988069772720337, 2.8131142926213215e-07]	[10.747636795043945, 4.729745864868164, 7.577841758728027, 7.842430114746094, 9.07260799407959, 1.2812881469726562, -0.0]	April has n't visited itself . <eos>	[4.9851508140563965, 5.63782262802124, 4.174524784088135, 2.98214054107666, 4.7702555656433105, 3.0308566093444824, 2.826490685947647e-07]	[10.745495796203613, 4.732819557189941, 7.579510688781738, 7.839511871337891, 7.660922527313232, 1.3319311141967773, -0.0]
Emily shouldn't praise herself . <eos>	[4.985588073730469, 5.920564651489258, 5.413338661193848, 4.320955276489258, 2.6776702404022217, 2.6520160645304713e-07]	[10.557558059692383, 2.349393844604492, 14.037981986999512, 5.9865264892578125, 4.042280197143555, -0.0]	Emily shouldn't praise himself . <eos>	[4.98796272277832, 5.921820640563965, 5.41673469543457, 4.321568965911865, 2.557319164276123, 2.653967499099963e-07]	[10.559112548828125, 2.348843574523926, 14.036041259765625, 6.870152473449707, 4.391504287719727, -0.0]
Jerry had irritated himself . <eos>	[4.987784385681152, 5.982369422912598, 4.737739562988281, 5.662801742553711, 3.2241578102111816, 2.6914415229839506e-07]	[9.949440002441406, 6.593335151672363, 12.198339462280273, 6.66823673248291, 5.48137092590332, -0.0]	Jerry had irritated itself . <eos>	[4.991900444030762, 5.981472015380859, 4.737715244293213, 5.667690277099609, 3.2495100498199463, 2.6775381911647855e-07]	[9.946087837219238, 6.588391304016113, 12.195127487182617, 11.543716430664062, 5.36912727355957, -0.0]
Tanya found herself . <eos>	[4.991107940673828, 5.531705856323242, 4.414109230041504, 5.4439544677734375, 2.920907604675449e-07]	[12.262170791625977, 8.84361457824707, 2.1651525497436523, 8.74009895324707, -0.0]	Tanya found itself . <eos>	[4.988770961761475, 5.529607772827148, 4.414087772369385, 4.975041389465332, 2.8432691578927916e-07]	[12.258148193359375, 8.845809936523438, 6.740495681762695, 8.596381187438965, -0.0]
Gerald ca n't discuss himself . <eos>	[4.989471435546875, 5.931321144104004, 0.15370617806911469, 5.342873573303223, 3.9710564613342285, 3.1950950622558594, 2.8362723014652147e-07]	[10.480745315551758, 12.156628608703613, 0.027017593383789062, 7.137416839599609, 4.35273551940918, 2.256193161010742, -0.0]	Gerald ca n't discuss herself . <eos>	[4.994576454162598, 5.931720733642578, 0.1535959243774414, 5.342566967010498, 3.970808744430542, 2.9881441593170166, 2.852622174032149e-07]	[10.479265213012695, 12.169452667236328, 0.026990890502929688, 7.132776260375977, 5.900396347045898, 2.2605323791503906, -0.0]
Diane did visit herself . <eos>	[4.993714809417725, 5.9505462646484375, 1.692171573638916, 5.263696670532227, 3.372124195098877, 2.7958523673987656e-07]	[11.241479873657227, 7.013225555419922, 8.92177677154541, 7.6413350105285645, 5.10369873046875, -0.0]	Diane did visit itself . <eos>	[4.986091613769531, 5.950763702392578, 1.6926255226135254, 5.264884948730469, 3.5704524517059326, 2.7969721827503236e-07]	[11.24907112121582, 7.0139007568359375, 8.919646263122559, 10.77059555053711, 4.898876190185547, -0.0]
Martha had admired herself . <eos>	[4.986775875091553, 5.975615978240967, 5.000626564025879, 4.577877521514893, 2.930339813232422, 2.6510224415687844e-07]	[10.621960639953613, 4.413634300231934, 9.460041046142578, 5.468727111816406, 4.344118118286133, -0.0]	Martha had admired itself . <eos>	[4.989821434020996, 5.978464126586914, 5.002100944519043, 4.578531265258789, 3.0550668239593506, 2.6384736884210724e-07]	[10.61844253540039, 4.419821739196777, 9.455879211425781, 9.697168350219727, 4.25266170501709, -0.0]
Ruth should cure herself . <eos>	[4.989431381225586, 6.113268852233887, 3.855165481567383, 4.950301647186279, 3.562302350997925, 2.74712874670513e-07]	[10.250057220458984, 9.785518646240234, 10.924232482910156, 4.7883501052856445, 3.104236602783203, -0.0]	Ruth should cure himself . <eos>	[4.989157199859619, 6.113541126251221, 3.855219841003418, 4.949733734130859, 3.676365375518799, 2.7692027515513473e-07]	[10.247546195983887, 9.789230346679688, 10.930818557739258, 3.8584117889404297, 3.1766834259033203, -0.0]
Daniel hadn't astounded himself . <eos>	[4.989069938659668, 5.606118679046631, 4.743165969848633, 5.129147529602051, 4.848753929138184, 2.7249626555203577e-07]	[9.034807205200195, 1.4743328094482422, 4.25624942779541, 6.400696754455566, 3.9945240020751953, -0.0]	Daniel hadn't astounded itself . <eos>	[4.989337921142578, 5.604276180267334, 4.743788719177246, 5.130136013031006, 4.139650821685791, 2.719282292673597e-07]	[9.02961254119873, 1.47308349609375, 4.256096839904785, 11.063624382019043, 4.598777770996094, -0.0]
Colleen has seen herself . <eos>	[4.988410949707031, 6.236116409301758, 4.675874710083008, 5.2996368408203125, 2.23795747756958, 2.960193796752719e-07]	[13.473941802978516, 4.269720077514648, 5.4600067138671875, 6.0259552001953125, 8.362100601196289, -0.0]	Colleen has seen himself . <eos>	[4.991621017456055, 6.237039089202881, 4.674861431121826, 5.29863977432251, 2.3428730964660645, 2.9703545578740886e-07]	[13.465350151062012, 4.2708940505981445, 5.463457107543945, 5.836112022399902, 8.915425300598145, -0.0]
Helen is n't healing herself . <eos>	[4.992933750152588, 6.184136867523193, 5.775934219360352, 5.693478584289551, 3.6886725425720215, 2.6789450645446777, 2.9285547498147935e-07]	[10.00190544128418, 2.8527469635009766, 6.294561386108398, 10.536418914794922, 4.739998817443848, 1.3894290924072266, -0.0]	Helen is n't healing itself . <eos>	[4.991814613342285, 6.180943489074707, 5.777071952819824, 5.693265914916992, 3.686579465866089, 2.4998555183410645, 2.8420640774129424e-07]	[10.005926132202148, 2.8452014923095703, 6.295212745666504, 10.539855003356934, 7.100093841552734, 1.3405418395996094, -0.0]
The commentary should disagree with itself . <eos>	[4.990218162536621, 7.803655624389648, 5.06573486328125, 2.7510581016540527, 2.3704800605773926, 3.9828038215637207, 3.378828763961792, 2.628964352879848e-07]	[1.7163095474243164, 11.36587905883789, 6.360282897949219, 10.882122993469238, 0.7838325500488281, 9.099769592285156, 2.261794090270996, -0.0]	The commentary should disagree with himself . <eos>	[4.991373062133789, 7.804290294647217, 5.066817283630371, 2.7509148120880127, 2.3701272010803223, 3.985776901245117, 3.4825077056884766, 2.6359103344475443e-07]	[1.7131595611572266, 11.366903305053711, 6.358514785766602, 10.878725051879883, 0.7839031219482422, 10.566545486450195, 2.377473831176758, -0.0]
Becky is n't scaring herself . <eos>	[4.9899797439575195, 6.172456741333008, 5.8653459548950195, 5.554574012756348, 3.877807140350342, 2.736708879470825, 2.7836529170599533e-07]	[12.290246963500977, 2.7348833084106445, 6.044408798217773, 4.377595901489258, 5.824540138244629, 1.1885128021240234, -0.0]	Becky is n't scaring himself . <eos>	[4.98774528503418, 6.171653747558594, 5.865553855895996, 5.554897308349609, 3.8780128955841064, 2.858518600463867, 2.7675278602146136e-07]	[12.286945343017578, 2.7329444885253906, 6.048334121704102, 4.377737998962402, 6.712878227233887, 1.247701644897461, -0.0]
Jane will know herself . <eos>	[4.98789119720459, 5.8758864402771, 5.327638626098633, 4.0102057456970215, 3.948613405227661, 2.762811277534638e-07]	[9.653873443603516, 7.3125104904174805, 7.330582618713379, 6.504884719848633, 3.8346757888793945, -0.0]	Jane will know itself . <eos>	[4.992608070373535, 5.874941349029541, 5.3273749351501465, 4.010456562042236, 3.916555881500244, 2.765633553281077e-07]	[9.650222778320312, 7.314001560211182, 7.3326311111450195, 9.541084289550781, 3.6841135025024414, -0.0]
That library embarrasses itself . <eos>	[4.9929656982421875, 4.964940071105957, 3.967576503753662, 5.543317794799805, 3.5882959365844727, 2.606232101243222e-07]	[6.279252052307129, 10.603721618652344, 5.6890974044799805, 4.997378349304199, 3.3416595458984375, -0.0]	That library embarrasses himself . <eos>	[4.9876251220703125, 4.974430084228516, 3.966940402984619, 5.541017055511475, 3.719435930252075, 2.567735748471023e-07]	[6.279207229614258, 10.593006134033203, 5.6890153884887695, 8.007820129394531, 3.221663475036621, -0.0]
Robert ca n't watch himself . <eos>	[4.9874114990234375, 6.325453281402588, 0.16660304367542267, 5.471818923950195, 4.394626617431641, 4.4638142585754395, 2.778608347853151e-07]	[7.809741020202637, 12.012663841247559, 0.029079437255859375, 5.947713851928711, 6.124475479125977, 2.23117733001709, -0.0]	Robert ca n't watch itself . <eos>	[4.990946292877197, 6.326577186584473, 0.16679276525974274, 5.4718170166015625, 4.3955912590026855, 3.874648094177246, 2.8385886707837926e-07]	[7.809496879577637, 12.013910293579102, 0.0291290283203125, 5.94755744934082, 8.471431732177734, 1.8324222564697266, -0.0]
Melissa would forget herself . <eos>	[4.991096496582031, 6.2327375411987305, 4.8242034912109375, 3.718205451965332, 3.728114128112793, 2.730769210756989e-07]	[11.687097549438477, 6.964892387390137, 8.728212356567383, 7.957422256469727, 3.169008255004883, -0.0]	Melissa would forget itself . <eos>	[4.99036979675293, 6.232918739318848, 4.822159767150879, 3.7194008827209473, 3.778287410736084, 2.726966101818107e-07]	[11.676772117614746, 6.96466064453125, 8.730435371398926, 10.660289764404297, 3.097468376159668, -0.0]
Veronica will care for herself . <eos>	[4.989634037017822, 5.890167236328125, 4.928346157073975, 2.6092822551727295, 4.242207050323486, 3.5712761878967285, 2.760262702850014e-07]	[11.802837371826172, 7.716847896575928, 8.600987434387207, 0.7465419769287109, 4.0769500732421875, 3.1030845642089844, -0.0]	Veronica will care for itself . <eos>	[4.992609024047852, 5.889209747314453, 4.926174163818359, 2.6101789474487305, 4.241814613342285, 3.7132906913757324, 2.737563136179233e-07]	[11.80363655090332, 7.716095924377441, 8.601038932800293, 0.7465152740478516, 9.163193702697754, 2.8582258224487305, -0.0]
Elaine argued about herself . <eos>	[4.991986274719238, 5.562297821044922, 0.996550977230072, 4.173948287963867, 3.695103406906128, 2.793469207063026e-07]	[11.489501953125, 8.997358322143555, 6.101315498352051, 7.929773330688477, 5.120146751403809, -0.0]	Elaine argued about himself . <eos>	[4.99003791809082, 5.559994697570801, 0.9968175888061523, 4.174945831298828, 3.949814796447754, 2.8182574851598474e-07]	[11.492355346679688, 9.004732131958008, 6.102483749389648, 8.970568656921387, 5.27132511138916, -0.0]
Emily has n't visited herself . <eos>	[4.991067409515381, 5.922069549560547, 4.568274021148682, 4.675664901733398, 4.808034896850586, 3.356919288635254, 2.898111688409699e-07]	[10.553062438964844, 3.847738265991211, 7.0570831298828125, 6.401309013366699, 5.799949645996094, 2.1741762161254883, -0.0]	Emily has n't visited himself . <eos>	[4.987109184265137, 5.91883659362793, 4.569568634033203, 4.675209045410156, 4.807685852050781, 3.408291816711426, 2.889544816753187e-07]	[10.554224014282227, 3.842473030090332, 7.054312705993652, 6.399478912353516, 6.106876373291016, 2.060342788696289, -0.0]
Bill does n't conceal himself . <eos>	[4.98714542388916, 6.072738170623779, 1.5060040950775146, 4.851020336151123, 3.7241597175598145, 3.606940269470215, 2.8714168820442865e-07]	[8.792261123657227, 7.9138994216918945, 1.5130395889282227, 8.748316764831543, 3.5590438842773438, 2.7257003784179688, -0.0]	Bill does n't conceal itself . <eos>	[4.995671272277832, 6.073180198669434, 1.5062108039855957, 4.851737022399902, 3.7237894535064697, 3.1537489891052246, 2.795248121856275e-07]	[8.787213325500488, 7.910835266113281, 1.5149402618408203, 8.746930122375488, 6.750402450561523, 2.4314088821411133, -0.0]
Clyde concealed himself . <eos>	[4.993369102478027, 5.84621524810791, 4.286325454711914, 3.1096625328063965, 2.6801535568665713e-07]	[11.365927696228027, 13.09756088256836, 4.540719032287598, 4.691036224365234, -0.0]	Clyde concealed herself . <eos>	[4.992786407470703, 5.851200103759766, 4.287538528442383, 2.9534380435943604, 2.6476703851585626e-07]	[11.363553047180176, 13.097981452941895, 4.470152854919434, 4.6178741455078125, -0.0]
Phillip would discuss himself . <eos>	[4.99014949798584, 6.1789350509643555, 5.048933029174805, 4.1018829345703125, 2.644840717315674, 2.7873306862602476e-07]	[10.925491333007812, 6.124704360961914, 8.488407135009766, 5.9692888259887695, 5.424217224121094, -0.0]	Phillip would discuss itself . <eos>	[4.992404460906982, 6.176408767700195, 5.047672748565674, 4.10194206237793, 2.4317514896392822, 2.788724771107809e-07]	[10.922783851623535, 6.124910354614258, 8.488178253173828, 8.734376907348633, 5.585352897644043, -0.0]
Keith embarrassed himself . <eos>	[4.992473125457764, 6.3265204429626465, 6.133869647979736, 3.005610704421997, 2.7161792104379856e-07]	[9.978452682495117, 15.508606910705566, 6.059932708740234, 4.482664108276367, -0.0]	Keith embarrassed herself . <eos>	[4.98973274230957, 6.327722549438477, 6.137801170349121, 3.009335517883301, 2.7133251023769844e-07]	[9.97158432006836, 15.509209632873535, 8.67763900756836, 4.54112434387207, -0.0]
Brian bothered himself . <eos>	[4.990353584289551, 6.364682197570801, 3.366476535797119, 3.213423490524292, 2.6976960043612053e-07]	[9.381629943847656, 15.053152084350586, 6.328325271606445, 5.961541175842285, -0.0]	Brian bothered herself . <eos>	[4.991735458374023, 6.36427116394043, 3.369652509689331, 3.3232946395874023, 2.700041932257591e-07]	[9.380487442016602, 15.0542573928833, 8.497695922851562, 6.073128700256348, -0.0]
Benjamin wo n't observe himself . <eos>	[4.991045951843262, 5.920231342315674, 0.2563372850418091, 5.276567459106445, 4.126272678375244, 3.9699268341064453, 2.929617153313302e-07]	[9.677721977233887, 12.635787010192871, 0.048793792724609375, 9.292364120483398, 5.805802345275879, 2.7678184509277344, -0.0]	Benjamin wo n't observe itself . <eos>	[4.989501953125, 5.921515464782715, 0.2567906975746155, 5.276669502258301, 4.124321937561035, 4.0310139656066895, 2.9211116725491593e-07]	[9.677698135375977, 12.636785507202148, 0.04886627197265625, 9.287378311157227, 8.234129905700684, 2.6396331787109375, -0.0]
Carl appreciated himself . <eos>	[4.989107131958008, 5.295253276824951, 3.0738096237182617, 3.441408634185791, 2.7562754212340224e-07]	[9.704030990600586, 12.019060134887695, 7.138820648193359, 4.234586715698242, -0.0]	Carl appreciated herself . <eos>	[4.988736629486084, 5.294976234436035, 3.075906276702881, 3.333249807357788, 2.6985065915141604e-07]	[9.700166702270508, 12.0115966796875, 9.781270980834961, 3.870817184448242, -0.0]
Mitchell is worrying himself . <eos>	[4.9882001876831055, 5.014299392700195, 4.613329887390137, 1.9257619380950928, 2.737100839614868, 2.815224604546529e-07]	[9.660150527954102, 3.2003173828125, 13.093465805053711, 8.497733116149902, 5.560742378234863, -0.0]	Mitchell is worrying herself . <eos>	[4.993956565856934, 5.0123209953308105, 4.613869667053223, 1.924892783164978, 2.8270955085754395, 2.785460537779727e-07]	[9.651117324829102, 3.198619842529297, 13.092461585998535, 10.857795715332031, 5.3240509033203125, -0.0]
Anna has concealed herself . <eos>	[4.992595672607422, 5.654660224914551, 4.887839317321777, 3.8670098781585693, 2.9854772090911865, 2.6920807272290403e-07]	[9.890918731689453, 4.188279151916504, 11.210382461547852, 3.2114009857177734, 4.331639289855957, -0.0]	Anna has concealed itself . <eos>	[4.991969108581543, 5.6556854248046875, 4.885681629180908, 3.86763596534729, 3.0701327323913574, 2.660872837623174e-07]	[9.891918182373047, 4.192609786987305, 11.214466094970703, 7.402462005615234, 4.2159881591796875, -0.0]
