The guests explore this bad art gallery . <eos>	[4.986846923828125, 7.805122375488281, 4.959292411804199, 3.352632761001587, 6.451991558074951, 6.035271167755127, 3.8398380279541016, 2.8772826194763184, 2.7191993012820603e-07]	[1.7103137969970703, 10.286818504333496, 8.823162078857422, 4.7736711502075195, 12.06298828125, 6.613588333129883, 5.210944175720215, 2.271738052368164, -0.0]
The guests explore this bad art galleries . <eos>	[4.988995552062988, 7.804441452026367, 4.959649085998535, 3.353348970413208, 6.4521965980529785, 6.0356764793396, 3.8405234813690186, 2.779877185821533, 2.68205724296422e-07]	[1.7125587463378906, 10.28443717956543, 8.823957443237305, 4.775999069213867, 12.064849853515625, 6.611566543579102, 7.619236946105957, 2.3161144256591797, -0.0]
Dana could n't criticize these delighted adults . <eos>	[4.990095138549805, 5.922176837921143, 3.8607659339904785, 5.247347831726074, 4.183208465576172, 6.982085227966309, 6.257242202758789, 3.3332343101501465, 2.6825040322364657e-07]	[11.228096008300781, 8.42950439453125, 3.607485771179199, 8.280007362365723, 5.1014251708984375, 15.098137855529785, 7.938404083251953, 2.242110252380371, -0.0]
Dana could n't criticize these delighted adult . <eos>	[4.99069356918335, 5.919877052307129, 3.8619120121002197, 5.248151779174805, 4.183164596557617, 6.982155799865723, 6.256435394287109, 5.6868896484375, 2.8120618367211137e-07]	[11.225064277648926, 8.423238754272461, 3.6087427139282227, 8.280054092407227, 5.099913597106934, 15.09742546081543, 9.566105842590332, 5.393332481384277, -0.0]
Joseph references that confident child . <eos>	[4.991732120513916, 5.810823440551758, 4.179030418395996, 5.470109462738037, 4.532980442047119, 5.721938133239746, 2.9577140026049165e-07]	[8.59359073638916, 11.785147666931152, 3.9380760192871094, 13.914682388305664, 10.592683792114258, 5.490699768066406, -0.0]
Joseph references that confident children . <eos>	[4.983423709869385, 5.809457778930664, 4.178347587585449, 5.476006031036377, 4.530505180358887, 4.456379413604736, 2.843115396444773e-07]	[8.602117538452148, 11.796209335327148, 3.9409589767456055, 13.90719223022461, 9.341673851013184, 5.672019004821777, -0.0]
These pedestrians bike to that messy library . <eos>	[4.989745140075684, 7.005866050720215, 4.295059680938721, 3.205230236053467, 4.478972434997559, 4.438728332519531, 5.651491641998291, 3.778857946395874, 2.629236348639097e-07]	[4.847869873046875, 12.1801176071167, 12.10612678527832, 4.9091949462890625, 7.450577735900879, 16.81857681274414, 10.458417892456055, 2.0407495498657227, -0.0]
These pedestrians bike to that messy libraries . <eos>	[4.987693786621094, 7.00396728515625, 4.296064376831055, 3.2096645832061768, 4.477874279022217, 4.43697452545166, 5.651340961456299, 3.631934642791748, 2.6285124476999044e-07]	[4.8454999923706055, 12.177584648132324, 12.107040405273438, 4.906604766845703, 7.4495391845703125, 16.81785011291504, 15.625020980834961, 2.1670570373535156, -0.0]
Gregory should n't visit those dirty cafes . <eos>	[4.987426280975342, 5.766714572906494, 3.5449562072753906, 3.659618854522705, 4.627516746520996, 5.941961288452148, 6.637855052947998, 3.454583168029785, 2.8078542868570366e-07]	[10.038015365600586, 9.402322769165039, 5.415712356567383, 8.297945976257324, 6.286201477050781, 12.503581047058105, 12.042859077453613, 2.3465681076049805, -0.0]
Gregory should n't visit those dirty cafe . <eos>	[4.988557815551758, 5.768717288970947, 3.5454821586608887, 3.6608238220214844, 4.627932071685791, 5.940817832946777, 6.63774299621582, 4.771674633026123, 2.882898400002887e-07]	[10.041884422302246, 9.404291152954102, 5.414792060852051, 8.296043395996094, 6.286307334899902, 12.503525733947754, 14.87048625946045, 2.4924020767211914, -0.0]
Carla ca n't break those out in the open glasses . <eos>	[4.989908695220947, 5.693886756896973, 0.11926159262657166, 5.256522178649902, 4.143593788146973, 6.552472114562988, 2.4751973152160645, 4.32748556137085, 6.886260032653809, 5.290618896484375, 3.511122226715088, 2.864745738406782e-07]	[11.919270515441895, 10.745353698730469, 0.020738601684570312, 6.1962785720825195, 8.213016510009766, 5.596385955810547, 3.587977409362793, 1.1582279205322266, 6.4944329261779785, 10.90357494354248, 1.8037939071655273, -0.0]
Carla ca n't break those out in the open glass . <eos>	[4.991127014160156, 5.69406795501709, 0.11905965209007263, 5.2568359375, 4.144218444824219, 6.5522332191467285, 2.4755945205688477, 4.327866554260254, 6.8857421875, 5.289910793304443, 4.454194068908691, 2.9785331889797817e-07]	[11.912747383117676, 10.742805480957031, 0.020694732666015625, 6.196101188659668, 8.213253021240234, 5.597019195556641, 3.587972640991211, 1.1582221984863281, 6.4951090812683105, 8.55965518951416, 2.3097000122070312, -0.0]
Richard will praise that standing guy . <eos>	[4.9905195236206055, 6.328883171081543, 5.311501502990723, 4.413843631744385, 5.461627006530762, 4.448122024536133, 3.8711555004119873, 2.750607279722317e-07]	[8.01307201385498, 8.374129295349121, 9.736872673034668, 5.293469429016113, 10.203163146972656, 8.861100196838379, 2.5679798126220703, -0.0]
Richard will praise that standing guys . <eos>	[4.987696647644043, 6.329390525817871, 5.310633659362793, 4.413052082061768, 5.462528228759766, 4.4482855796813965, 4.273399353027344, 2.806179395520303e-07]	[8.012298583984375, 8.376328468322754, 9.73715877532959, 5.293209075927734, 10.202386856079102, 11.281637191772461, 2.854517936706543, -0.0]
Aaron criticizes that new movie theater . <eos>	[4.987953186035156, 5.81684684753418, 4.875369071960449, 6.584079265594482, 7.3520002365112305, 4.391928672790527, 4.275754451751709, 2.8373227678457624e-07]	[10.416577339172363, 11.222545623779297, 4.594043731689453, 6.835248947143555, 8.728008270263672, 7.444460868835449, 4.56574821472168, -0.0]
Aaron criticizes that new movie theaters . <eos>	[4.985728740692139, 5.817036151885986, 4.877821922302246, 6.5831828117370605, 7.352350234985352, 4.390769958496094, 4.114014148712158, 2.755630248429952e-07]	[10.420276641845703, 11.218122482299805, 4.5924530029296875, 6.836532115936279, 8.726161003112793, 9.21822738647461, 4.537867546081543, -0.0]
Brian was n't hugging those happy customers . <eos>	[4.986462593078613, 6.362705230712891, 5.346724987030029, 5.539746284484863, 3.7057383060455322, 5.467016220092773, 4.332493305206299, 3.1734230518341064, 2.7512172096066934e-07]	[9.386911392211914, 3.3987302780151367, 6.142600059509277, 13.345340728759766, 8.702198028564453, 6.730618476867676, 9.034652709960938, 2.0978965759277344, -0.0]
Brian was n't hugging those happy customer . <eos>	[4.990720272064209, 6.363351821899414, 5.348904609680176, 5.53959846496582, 3.7051336765289307, 5.469130516052246, 4.3323845863342285, 4.499521732330322, 2.796010676320293e-07]	[9.376891136169434, 3.391167640686035, 6.142149925231934, 13.343764305114746, 8.702775955200195, 6.730010986328125, 14.812134742736816, 2.0306625366210938, -0.0]
A government forgets those unconvinced pedestrians . <eos>	[4.990364074707031, 7.245819091796875, 6.082969665527344, 4.4696197509765625, 6.234916687011719, 3.494297981262207, 4.069034576416016, 2.6771874672704143e-07]	[3.9344844818115234, 7.874978065490723, 14.73465347290039, 6.975887298583984, 12.691665649414062, 16.661787033081055, 2.9907875061035156, -0.0]
A government forgets those unconvinced pedestrian . <eos>	[4.990367889404297, 7.244629859924316, 6.081928253173828, 4.469466209411621, 6.235196113586426, 3.4950222969055176, 6.164892196655273, 2.828205083460489e-07]	[3.93707275390625, 7.864976406097412, 14.73349666595459, 6.975385665893555, 12.695699691772461, 18.317739486694336, 7.161349296569824, -0.0]
Wendy can wear this red scarf . <eos>	[4.992280960083008, 5.875349521636963, 5.127923011779785, 4.8991546630859375, 6.387434959411621, 5.42890739440918, 3.3856706619262695, 2.870055197945476e-07]	[11.364240646362305, 7.659066200256348, 7.548529624938965, 5.428535461425781, 5.5149688720703125, 3.9839115142822266, 2.652937889099121, -0.0]
Wendy can wear this red scarfs . <eos>	[4.988594055175781, 5.8715105056762695, 5.129753112792969, 4.897474765777588, 6.387033462524414, 5.429421424865723, 4.85391092300415, 2.836108023984707e-07]	[11.356776237487793, 7.650181770324707, 7.547971725463867, 5.4294633865356445, 5.514122009277344, 2.694141387939453, 3.2096166610717773, -0.0]
Some hamster shocks these small waitresses . <eos>	[4.987961769104004, 6.336852073669434, 6.104039669036865, 3.684906482696533, 6.5858154296875, 6.171394348144531, 5.308842658996582, 2.8414564212653204e-07]	[5.217670440673828, 14.88294506072998, 13.530255317687988, 10.386308670043945, 5.420742034912109, 2.6964168548583984, 5.3185930252075195, -0.0]
Some hamster shocks these small waitress . <eos>	[4.986654281616211, 6.337172508239746, 6.102667808532715, 3.679332971572876, 6.582551002502441, 6.171529769897461, 6.412159442901611, 2.7890908427252725e-07]	[5.224133491516113, 14.88282299041748, 13.537866592407227, 10.413677215576172, 5.420865058898926, 17.14834213256836, 5.785294532775879, -0.0]
Every college campus stuns this important actor . <eos>	[4.987817764282227, 6.182399749755859, 4.906410217285156, 3.41151762008667, 5.139266490936279, 6.505122184753418, 6.352987289428711, 3.7913968563079834, 2.625258161970123e-07]	[7.682974815368652, 8.599222183227539, 5.078194618225098, 5.746748924255371, 5.576834678649902, 8.701642990112305, 11.15398120880127, 2.1497316360473633, -0.0]
Every college campus stuns this important actors . <eos>	[4.987277984619141, 6.171731472015381, 4.906288146972656, 3.4114112854003906, 5.138961315155029, 6.505402088165283, 6.353164196014404, 3.8636159896850586, 2.6422364385325636e-07]	[7.67785120010376, 8.593208312988281, 5.077872276306152, 5.7453155517578125, 5.574348449707031, 8.69670581817627, 14.445577621459961, 2.1449098587036133, -0.0]
Walter would observe this confident teacher . <eos>	[4.988058090209961, 6.139632225036621, 4.7979044914245605, 3.9234533309936523, 6.598433971405029, 6.661007881164551, 3.5773513317108154, 2.728331196522049e-07]	[9.239762306213379, 6.462442398071289, 8.548615455627441, 3.486313819885254, 13.715081214904785, 11.473474502563477, 4.37232780456543, -0.0]
Walter would observe this confident teachers . <eos>	[4.989282131195068, 6.138781547546387, 4.798365592956543, 3.9246788024902344, 6.597970008850098, 6.660878658294678, 3.469027280807495, 2.758271762104414e-07]	[9.236701965332031, 6.4670209884643555, 8.55029582977295, 3.4871692657470703, 13.714303016662598, 14.528287887573242, 4.440923690795898, -0.0]
Ruth has n't returned to this unsure teenager . <eos>	[4.991142272949219, 6.113123416900635, 4.793026447296143, 4.845735549926758, 2.1357641220092773, 5.174927234649658, 5.914867877960205, 6.076690196990967, 3.0306413173675537, 2.9118172051312285e-07]	[10.250616073608398, 4.188579559326172, 7.394639015197754, 5.30522346496582, 0.4774055480957031, 4.103078842163086, 16.1771183013916, 11.521984100341797, 1.4350433349609375, -0.0]
Ruth has n't returned to this unsure teenagers . <eos>	[4.985225677490234, 6.111873149871826, 4.791769027709961, 4.84406852722168, 2.136713981628418, 5.176581382751465, 5.914771556854248, 6.076533317565918, 3.3342742919921875, 2.842729998064897e-07]	[10.246766090393066, 4.185299873352051, 7.392822265625, 5.305574417114258, 0.4777393341064453, 4.100571632385254, 16.17776870727539, 15.806175231933594, 1.5104827880859375, -0.0]
Many sketches look like these upset patients . <eos>	[4.985602378845215, 5.782707214355469, 4.107892990112305, 3.472503662109375, 4.950303077697754, 6.707788467407227, 6.386370658874512, 3.9868171215057373, 2.6549440690359916e-07]	[5.543205261230469, 9.893909454345703, 8.30965805053711, 1.893366813659668, 5.803036689758301, 11.715415954589844, 8.136871337890625, 2.1902685165405273, -0.0]
Many sketches look like these upset patient . <eos>	[4.990723609924316, 5.777896881103516, 4.107893943786621, 3.4730727672576904, 4.948507785797119, 6.70742654800415, 6.386723518371582, 6.859591960906982, 2.6996042379323626e-07]	[5.547813415527344, 9.895069122314453, 8.304500579833984, 1.8925971984863281, 5.801708221435547, 11.717273712158203, 12.0825834274292, 4.02066707611084, -0.0]
Sally had boycotted that good hospital . <eos>	[4.989293575286865, 5.628792762756348, 4.944240093231201, 1.915104866027832, 5.117584705352783, 5.238479137420654, 4.647904396057129, 2.8023555387335364e-07]	[10.63743782043457, 5.362767219543457, 12.411558151245117, 6.6250410079956055, 10.046531677246094, 9.211536407470703, 2.8844995498657227, -0.0]
Sally had boycotted that good hospitals . <eos>	[4.989106178283691, 5.63105583190918, 4.943305969238281, 1.9148865938186646, 5.119311332702637, 5.238041877746582, 3.717439889907837, 2.720550469348382e-07]	[10.64474105834961, 5.358991622924805, 12.416548728942871, 6.624831199645996, 10.04388427734375, 12.885773658752441, 2.7981090545654297, -0.0]
Grace had n't skated around those dirty banks . <eos>	[4.989416122436523, 5.941165924072266, 5.047272682189941, 4.885017395019531, 3.9541139602661133, 3.931645631790161, 5.953184604644775, 6.067280292510986, 3.4405150413513184, 2.827037803854182e-07]	[10.370866775512695, 4.466403961181641, 7.224471092224121, 11.940203666687012, 4.563627243041992, 7.653882026672363, 10.331131935119629, 9.994487762451172, 2.1594619750976562, -0.0]
Grace had n't skated around those dirty bank . <eos>	[4.989203929901123, 5.940855503082275, 5.0476155281066895, 4.884922981262207, 3.954296350479126, 3.9318833351135254, 5.9541473388671875, 6.067317008972168, 6.058579444885254, 3.114633955192403e-07]	[10.374265670776367, 4.466469764709473, 7.222332954406738, 11.938756942749023, 4.563817977905273, 7.6536054611206055, 10.330839157104492, 11.204538345336914, 4.187804222106934, -0.0]
Jennifer appreciates that dirty library . <eos>	[4.9896368980407715, 5.722053527832031, 5.124025821685791, 4.253546714782715, 6.421901226043701, 6.242623329162598, 2.871237825274875e-07]	[10.79124641418457, 1.551884651184082, 7.329693794250488, 14.654397010803223, 12.759790420532227, 6.518807411193848, -0.0]
Jennifer appreciates that dirty libraries . <eos>	[4.986444473266602, 5.716324806213379, 5.122430324554443, 4.256712913513184, 6.422085762023926, 5.012749195098877, 2.828017500178248e-07]	[10.796581268310547, 1.5480527877807617, 7.329433441162109, 14.652374267578125, 12.948929786682129, 6.507216453552246, -0.0]
All cashiers admire this old plate . <eos>	[4.987228870391846, 5.8179931640625, 6.514769077301025, 5.056156158447266, 6.578857898712158, 6.602001667022705, 3.4355645179748535, 2.757872721304011e-07]	[5.90903377532959, 4.002117156982422, 13.866923332214355, 3.358196258544922, 8.567123413085938, 11.083984375, 2.02199649810791, -0.0]
All cashiers admire this old plates . <eos>	[4.987020492553711, 5.821575164794922, 6.519322872161865, 5.0580291748046875, 6.578933238983154, 6.601889610290527, 2.97615909576416, 2.7302144189889077e-07]	[5.905704498291016, 4.001288414001465, 13.858760833740234, 3.359895706176758, 8.564703941345215, 11.533975601196289, 1.7797908782958984, -0.0]
Dawn does discuss these important stories . <eos>	[4.985996246337891, 5.850572109222412, 1.6363325119018555, 4.9316911697387695, 5.760396480560303, 5.471952438354492, 3.290280342102051, 2.690285612061416e-07]	[11.21194839477539, 5.670844078063965, 11.102010726928711, 5.069684982299805, 6.939495086669922, 5.804645538330078, 2.716083526611328, -0.0]
Dawn does discuss these important story . <eos>	[4.991491317749023, 5.850826263427734, 1.6368217468261719, 4.931955337524414, 5.759788513183594, 5.471301555633545, 4.978519439697266, 2.7968619065177336e-07]	[11.192988395690918, 5.671039581298828, 11.101451873779297, 5.066043853759766, 6.939390182495117, 8.330328941345215, 3.927279472351074, -0.0]
Jessica watches that busy cashier . <eos>	[4.992959976196289, 5.914694786071777, 4.551939010620117, 5.093005180358887, 4.939258575439453, 3.7986485958099365, 2.849462816811865e-07]	[11.001364707946777, 8.916858673095703, 4.119121551513672, 12.168119430541992, 14.696962356567383, 5.900839805603027, -0.0]
Jessica watches that busy cashiers . <eos>	[4.990292549133301, 5.913697242736816, 4.551708698272705, 5.094975471496582, 4.940678596496582, 5.744816780090332, 2.768755678062007e-07]	[10.999394416809082, 8.908458709716797, 4.123064994812012, 12.167147636413574, 3.638962745666504, 4.877607345581055, -0.0]
Mitchell had n't astounded those bad universities . <eos>	[4.989217758178711, 5.012574672698975, 5.177568435668945, 5.264306545257568, 4.922356128692627, 6.564764499664307, 4.581245422363281, 4.010690689086914, 2.841959201305144e-07]	[9.658205032348633, 3.700098991394043, 7.472247123718262, 5.509757041931152, 6.391341209411621, 7.389067649841309, 12.297462463378906, 2.805807113647461, -0.0]
Mitchell had n't astounded those bad university . <eos>	[4.993247985839844, 5.013063430786133, 5.176243305206299, 5.26347541809082, 4.922223091125488, 6.564536094665527, 4.582972526550293, 4.732527732849121, 2.9659264555448317e-07]	[9.654657363891602, 3.701910972595215, 7.475282669067383, 5.510842323303223, 6.391728401184082, 7.388352394104004, 12.740028381347656, 6.679268836975098, -0.0]
Ann praises these fast students . <eos>	[4.993287563323975, 5.94486141204834, 4.778247833251953, 6.866150856018066, 6.196575164794922, 3.310520648956299, 2.6608680059325707e-07]	[10.332382202148438, 9.669408798217773, 6.492276191711426, 9.311033248901367, 9.556259155273438, 4.02810001373291, -0.0]
Ann praises these fast student . <eos>	[4.989956855773926, 5.9429826736450195, 4.777931213378906, 6.865910530090332, 6.197473526000977, 5.863645553588867, 2.80010794995178e-07]	[10.326825141906738, 9.670785903930664, 6.491186141967773, 9.311758041381836, 11.546713829040527, 8.267511367797852, -0.0]
Lissa is upsetting these delighted waitresses . <eos>	[4.990670680999756, 6.3959736824035645, 4.757941722869873, 3.0055222511291504, 7.182947158813477, 5.910440921783447, 3.605916976928711, 2.7487493525768514e-07]	[2.938014030456543, 2.741424560546875, 14.86327075958252, 8.612231254577637, 12.337789535522461, 3.391355514526367, 2.0249643325805664, -0.0]
Lissa is upsetting these delighted waitress . <eos>	[4.990955829620361, 6.395176887512207, 4.759254455566406, 3.0076847076416016, 7.183018684387207, 5.910923957824707, 3.440232753753662, 2.788094661809737e-07]	[2.9304332733154297, 2.739781379699707, 14.859280586242676, 8.610294342041016, 12.336708068847656, 12.437271118164062, 1.9993391036987305, -0.0]
This cup is annoying these happy adults . <eos>	[4.990904808044434, 6.142110824584961, 3.3262264728546143, 5.230177879333496, 4.041322231292725, 6.34783935546875, 4.9193620681762695, 2.883460760116577, 2.710071669298486e-07]	[3.593456268310547, 10.071950912475586, 1.222757339477539, 15.147911071777344, 9.637710571289062, 9.502628326416016, 7.570945739746094, 1.349700927734375, -0.0]
This cup is annoying these happy adult . <eos>	[4.989103317260742, 6.143250942230225, 3.326666831970215, 5.229778289794922, 4.0415425300598145, 6.348052024841309, 4.920163154602051, 5.65650749206543, 2.79383328916083e-07]	[3.592618942260742, 10.072071075439453, 1.2220516204833984, 15.149933815002441, 9.63723373413086, 9.502328872680664, 9.691741943359375, 4.021800994873047, -0.0]
Liam could mess up that green glass . <eos>	[4.989627361297607, 5.70664119720459, 2.350520610809326, 1.9923722743988037, 4.462907791137695, 6.4721999168396, 6.2102861404418945, 4.100111484527588, 2.761626660685579e-07]	[11.546496391296387, 8.348331451416016, 14.639243125915527, 1.1408195495605469, 5.099251747131348, 8.725248336791992, 7.352995872497559, 2.2372360229492188, -0.0]
Liam could mess up that green glasses . <eos>	[4.9894585609436035, 5.708211421966553, 2.350531578063965, 1.9920560121536255, 4.463171482086182, 6.471853256225586, 6.20993709564209, 3.5189871788024902, 2.7036733740715135e-07]	[11.544271469116211, 8.352815628051758, 14.640497207641602, 1.1413898468017578, 5.098297119140625, 8.723506927490234, 11.103532791137695, 2.1272010803222656, -0.0]
Becky wo n't run around this big art gallery . <eos>	[4.9896650314331055, 6.172052383422852, 0.11615528166294098, 4.615513324737549, 4.074324607849121, 4.422211647033691, 5.576790809631348, 5.621063232421875, 5.13845157623291, 3.0145316123962402, 2.8308204491622746e-07]	[12.287084579467773, 10.187353134155273, 0.021802902221679688, 6.448282241821289, 4.794561386108398, 4.4381303787231445, 5.494529724121094, 9.455657958984375, 4.286296844482422, 1.2027873992919922, -0.0]
Becky wo n't run around this big art galleries . <eos>	[4.988342761993408, 6.172657012939453, 0.11629799753427505, 4.616349697113037, 4.074899196624756, 4.421607971191406, 5.57691764831543, 5.620540618896484, 5.138143539428711, 2.8636245727539062, 2.7849529260493e-07]	[12.285530090332031, 10.191595077514648, 0.021841049194335938, 6.449677467346191, 4.7950286865234375, 4.438213348388672, 5.495349884033203, 9.455985069274902, 6.8247528076171875, 1.1355533599853516, -0.0]
Laura could insult those bad libraries . <eos>	[4.989013671875, 5.869787216186523, 3.6855320930480957, 4.801007270812988, 3.8521995544433594, 3.0293326377868652, 3.6187686920166016, 2.755668617737683e-07]	[10.592341423034668, 8.659887313842773, 10.701372146606445, 6.295258522033691, 7.825438499450684, 14.705385208129883, 2.666489601135254, -0.0]
Laura could insult those bad library . <eos>	[4.992482662200928, 5.871582984924316, 3.6846048831939697, 4.800378322601318, 3.8529677391052246, 3.027428388595581, 6.245745658874512, 2.7879841013600526e-07]	[10.587702751159668, 8.661413192749023, 10.699169158935547, 6.2964982986450195, 7.824872970581055, 16.170913696289062, 4.779872894287109, -0.0]
Suzanne had scanned these bad essays . <eos>	[4.99305534362793, 5.947040557861328, 5.038945198059082, 4.2555036544799805, 6.1114044189453125, 5.868666648864746, 3.3159079551696777, 2.669644061370491e-07]	[12.208030700683594, 5.723995208740234, 13.768260955810547, 5.381182670593262, 10.31200885772705, 8.642086029052734, 3.7645206451416016, -0.0]
Suzanne had scanned these bad essay . <eos>	[4.99118185043335, 5.947704315185547, 5.038804054260254, 4.255579948425293, 6.109674453735352, 5.86817741394043, 5.058672904968262, 2.817254198816954e-07]	[12.213203430175781, 5.7188825607299805, 13.769893646240234, 5.377602577209473, 10.314167976379395, 13.980875968933105, 6.276360511779785, -0.0]
Brian was n't cleaning that rough report . <eos>	[4.993642330169678, 6.362760066986084, 5.347846508026123, 5.540075302124023, 3.3515236377716064, 6.5662994384765625, 6.252588272094727, 3.275378704071045, 2.774089580270811e-07]	[9.381293296813965, 3.39827823638916, 6.145444869995117, 12.327258110046387, 6.067510604858398, 10.623779296875, 8.892206192016602, 1.664346694946289, -0.0]
Brian was n't cleaning that rough reports . <eos>	[4.990093231201172, 6.363713264465332, 5.348165988922119, 5.539863586425781, 3.352029800415039, 6.566640853881836, 6.252771377563477, 3.1110787391662598, 2.76308412594517e-07]	[9.38614559173584, 3.391155242919922, 6.1457977294921875, 12.32801628112793, 6.0679121017456055, 10.622332572937012, 11.375602722167969, 1.5898256301879883, -0.0]
Liam skated around that new mall . <eos>	[4.990081787109375, 5.709634780883789, 3.5488362312316895, 3.1852493286132812, 5.63322114944458, 6.6229681968688965, 4.323768138885498, 2.695034595490142e-07]	[11.543107986450195, 14.360757827758789, 5.377132415771484, 6.566769599914551, 6.833230972290039, 11.846156120300293, 2.9980459213256836, -0.0]
Liam skated around that new malls . <eos>	[4.987051010131836, 5.709287643432617, 3.549300193786621, 3.1861677169799805, 5.631237983703613, 6.623357772827148, 3.3722825050354004, 2.684935793695331e-07]	[11.547283172607422, 14.358072280883789, 5.381063461303711, 6.562463760375977, 6.837961196899414, 16.552173614501953, 2.7185935974121094, -0.0]
A teacher should n't skate around those popular cafes . <eos>	[4.9880876541137695, 7.243247032165527, 4.480672359466553, 3.77474045753479, 4.407108306884766, 4.339140892028809, 3.936553716659546, 6.544363021850586, 6.147300720214844, 2.9355309009552, 2.7360988497093786e-07]	[3.9327898025512695, 8.787383079528809, 6.187381744384766, 5.789956092834473, 11.293445587158203, 4.416059494018555, 7.003016471862793, 9.930788040161133, 9.017863273620605, 2.037782669067383, -0.0]
A teacher should n't skate around those popular cafe . <eos>	[4.987630844116211, 7.245457649230957, 4.481184005737305, 3.7753043174743652, 4.406561851501465, 4.339313507080078, 3.9368767738342285, 6.544431209564209, 6.147582054138184, 4.332962512969971, 2.7609672770267935e-07]	[3.934558868408203, 8.782865524291992, 6.183621406555176, 5.789912223815918, 11.29434585571289, 4.417135238647461, 7.003120422363281, 9.930877685546875, 12.951591491699219, 2.186997413635254, -0.0]
Melinda admires those old guests . <eos>	[4.988516807556152, 5.776101112365723, 5.644166469573975, 2.769021987915039, 5.460390090942383, 2.9667274951934814, 2.678204964468023e-07]	[12.397796630859375, 9.94735336303711, 8.008502960205078, 8.340895652770996, 7.406162261962891, 3.949141502380371, -0.0]
Melinda admires those old guest . <eos>	[4.992658615112305, 5.7715349197387695, 5.645656108856201, 2.7683584690093994, 5.461062908172607, 2.727874755859375, 2.683800630620681e-07]	[12.37413501739502, 9.953535079956055, 8.010542869567871, 8.34046745300293, 9.280757904052734, 6.922329902648926, -0.0]
Some actresses broke that broken dish . <eos>	[4.993987560272217, 6.334928035736084, 4.7747907638549805, 3.5173590183258057, 6.091196537017822, 4.780185699462891, 3.8989405632019043, 2.768839806321921e-07]	[5.21894645690918, 10.595788955688477, 9.432092666625977, 6.910545349121094, 10.911056518554688, 13.667292594909668, 3.2500762939453125, -0.0]
Some actresses broke that broken dishs . <eos>	[4.9927568435668945, 6.328787326812744, 4.774306774139404, 3.516900062561035, 6.0918779373168945, 4.780325412750244, 4.646338939666748, 2.7133614821650553e-07]	[5.2177886962890625, 10.598999977111816, 9.429801940917969, 6.911188125610352, 10.907937049865723, 4.110796928405762, 3.4769792556762695, -0.0]
That guest forgets those rough brochures . <eos>	[4.9923906326293945, 4.980929851531982, 5.224616050720215, 4.30784797668457, 6.0149712562561035, 5.534950256347656, 3.543186902999878, 2.6836124789042515e-07]	[6.2747344970703125, 11.659480094909668, 12.801485061645508, 8.902345657348633, 11.158407211303711, 13.473564147949219, 3.166548728942871, -0.0]
That guest forgets those rough brochure . <eos>	[4.992796897888184, 4.972070693969727, 5.2263689041137695, 4.307061195373535, 6.01603889465332, 5.535994529724121, 4.4699225425720215, 2.798307434659364e-07]	[6.2724761962890625, 11.672979354858398, 12.800003051757812, 8.903423309326172, 11.156610488891602, 17.01618766784668, 3.074176788330078, -0.0]
Florence is n't disgusting those popular legislatures . <eos>	[4.991002082824707, 5.672424793243408, 4.46096134185791, 5.7332916259765625, 2.5289080142974854, 4.925756454467773, 5.999699592590332, 4.032839298248291, 2.700905952224275e-07]	[10.846916198730469, 2.55172061920166, 8.931177139282227, 13.200307846069336, 12.808511734008789, 10.547433853149414, 14.280335426330566, 1.6540069580078125, -0.0]
Florence is n't disgusting those popular legislature . <eos>	[4.991103172302246, 5.674530982971191, 4.460643768310547, 5.732610702514648, 2.5292820930480957, 4.92557954788208, 6.000288009643555, 4.834930419921875, 2.7376438538340153e-07]	[10.844136238098145, 2.5478763580322266, 8.931466102600098, 13.203248023986816, 12.810412406921387, 10.547762870788574, 14.440736770629883, 1.6846227645874023, -0.0]
A library had n't upset that smart adult . <eos>	[4.990087985992432, 7.245464324951172, 4.909107208251953, 3.8587050437927246, 2.2536654472351074, 3.4732718467712402, 4.763433456420898, 6.130915641784668, 6.256786346435547, 2.7964728133156314e-07]	[3.936199188232422, 8.020589828491211, 5.622380256652832, 9.101644515991211, 12.925453186035156, 3.843801498413086, 12.701601028442383, 7.180661678314209, 3.780938148498535, -0.0]
A library had n't upset that smart adults . <eos>	[4.986106872558594, 7.242321968078613, 4.909289360046387, 3.8583812713623047, 2.2536919116973877, 3.473362445831299, 4.762139320373535, 6.12966775894165, 4.548947811126709, 2.793622400076856e-07]	[3.9309844970703125, 8.014887809753418, 5.621991157531738, 9.102725982666016, 12.925777435302734, 3.843531608581543, 12.702884674072266, 8.583142280578613, 3.8939380645751953, -0.0]
Keith is hiding that small pamphlet . <eos>	[4.990085124969482, 6.326576232910156, 5.12254524230957, 2.491218090057373, 6.549508094787598, 6.3696112632751465, 4.7179036140441895, 2.828414835676085e-07]	[9.974257469177246, 3.6086769104003906, 9.948162078857422, 6.653700828552246, 7.566852569580078, 11.947626113891602, 3.9033756256103516, -0.0]
Keith is hiding that small pamphlets . <eos>	[4.992396354675293, 6.327386379241943, 5.124550819396973, 2.490248203277588, 6.548762798309326, 6.36915397644043, 4.118509769439697, 2.8467215429373027e-07]	[9.976509094238281, 3.6087522506713867, 9.940372467041016, 6.65641975402832, 7.566973686218262, 16.056564331054688, 3.8959741592407227, -0.0]
