Renee might know this actresses . <eos>	[4.9892578125, 5.921846389770508, 3.346806526184082, 4.047444820404053, 5.046443939208984, 4.395165920257568, 2.776058067865961e-07]	[13.146576881408691, 9.662799835205078, 7.053362846374512, 4.381691932678223, 14.277440071105957, 3.244873046875, -0.0]
The rabbits hide this dress . <eos>	[4.987791538238525, 7.804510593414307, 4.478614330291748, 3.839970827102661, 6.857466697692871, 3.6794872283935547, 2.732451775955269e-07]	[1.711989402770996, 11.734273910522461, 9.056549072265625, 5.578607559204102, 9.708908081054688, 3.8124618530273438, -0.0]
The rabbits hide this dresses . <eos>	[4.989437103271484, 7.805660247802734, 4.477603912353516, 3.8405232429504395, 6.8580498695373535, 3.4709436893463135, 2.7249598133494146e-07]	[1.711679458618164, 11.733426094055176, 9.054092407226562, 5.5794572830200195, 13.95995044708252, 3.683450698852539, -0.0]
That window bothers that company . <eos>	[4.988384246826172, 4.973196029663086, 4.358924865722656, 6.047600269317627, 5.6053266525268555, 6.827735900878906, 2.824369005338667e-07]	[6.272623062133789, 10.175865173339844, 5.276926040649414, 6.326344013214111, 10.485760688781738, 7.260606288909912, -0.0]
That window bothers that companies . <eos>	[4.986327171325684, 4.984535217285156, 4.3606719970703125, 6.0494184494018555, 5.6068525314331055, 5.387855052947998, 2.8097815629735123e-07]	[6.270464897155762, 10.178768157958984, 5.274219512939453, 6.327723979949951, 11.189287185668945, 8.224262237548828, -0.0]
Julie had n't found this adult . <eos>	[4.989374160766602, 6.150992393493652, 5.058511257171631, 5.1059064865112305, 4.140758037567139, 6.628357887268066, 6.506318092346191, 3.0778267046116525e-07]	[10.800956726074219, 5.428925514221191, 5.951449394226074, 5.05656623840332, 4.64750862121582, 9.218531608581543, 4.325469017028809, -0.0]
Julie had n't found this adults . <eos>	[4.987748146057129, 6.152478218078613, 5.056915760040283, 5.106752872467041, 4.14105224609375, 6.627690315246582, 4.27001953125, 2.9073356699882424e-07]	[10.798187255859375, 5.434755325317383, 5.9577436447143555, 5.052692413330078, 4.6471710205078125, 14.070240020751953, 2.4888782501220703, -0.0]
Paula attacked those ladies . <eos>	[4.989138603210449, 5.444176197052002, 5.96848201751709, 5.737434387207031, 3.2798924446105957, 2.6963201094076794e-07]	[11.247730255126953, 11.25224494934082, 7.4993696212768555, 9.252679824829102, 3.447293281555176, -0.0]
Paula attacked those lady . <eos>	[4.989648818969727, 5.44566535949707, 5.969677925109863, 5.740261077880859, 5.895984172821045, 2.813835351389571e-07]	[11.244012832641602, 11.2529878616333, 7.502153396606445, 11.989642143249512, 4.458834648132324, -0.0]
Gary has n't investigated this organization . <eos>	[4.986661911010742, 6.48459005355835, 5.0610551834106445, 4.8804426193237305, 4.4168314933776855, 6.163716793060303, 3.528911828994751, 2.768364026906056e-07]	[9.559375762939453, 5.098077774047852, 7.520545959472656, 8.478100776672363, 3.599696159362793, 8.166352272033691, 1.8605680465698242, -0.0]
Gary has n't investigated this organizations . <eos>	[4.9870076179504395, 6.486608028411865, 5.061142921447754, 4.87949275970459, 4.416649341583252, 6.163293361663818, 3.807025671005249, 2.7628126986201096e-07]	[9.555381774902344, 5.094676971435547, 7.521236419677734, 8.477835655212402, 3.5985469818115234, 14.097077369689941, 1.8409194946289062, -0.0]
Pants bothered these cashiers . <eos>	[4.988316535949707, 6.396024703979492, 4.201066493988037, 7.07056188583374, 5.853431701660156, 2.658193807292264e-07]	[2.9440155029296875, 13.82684326171875, 7.632619857788086, 4.058258056640625, 4.162240028381348, -0.0]
Pants bothered these cashier . <eos>	[4.990504264831543, 6.396589756011963, 4.202512264251709, 7.0696868896484375, 3.387803554534912, 2.637875979871751e-07]	[2.9383544921875, 13.826297760009766, 7.62968111038208, 15.460049629211426, 4.219672203063965, -0.0]
Janice does n't leave this man . <eos>	[4.99332857131958, 5.761102676391602, 1.624037504196167, 4.385272979736328, 4.4771318435668945, 6.545495986938477, 3.8182077407836914, 3.062626205974084e-07]	[12.460633277893066, 5.740165710449219, 0.9825000762939453, 5.3022308349609375, 4.4914445877075195, 6.3867034912109375, 2.116398811340332, -0.0]
Janice does n't leave this men . <eos>	[4.9906086921691895, 5.758793830871582, 1.6200532913208008, 4.384636878967285, 4.474519729614258, 6.545720100402832, 3.4073381423950195, 2.944327377463196e-07]	[12.449299812316895, 5.728130340576172, 0.9830589294433594, 5.303468704223633, 4.4926910400390625, 11.128872871398926, 2.4439773559570312, -0.0]
Katherine disturbed these actresses . <eos>	[4.990327835083008, 6.1727094650268555, 5.273092269897461, 6.552926063537598, 3.2970075607299805, 2.5969592343244585e-07]	[11.063055038452148, 14.763396263122559, 7.680025577545166, 10.141095161437988, 3.7479944229125977, -0.0]
Katherine disturbed these actress . <eos>	[4.990802764892578, 6.175045967102051, 5.27760648727417, 6.553110122680664, 4.21085262298584, 2.6038367195724277e-07]	[11.058834075927734, 14.75365924835205, 7.679559230804443, 11.174266815185547, 4.22601318359375, -0.0]
Caroline should n't worry that guy . <eos>	[4.989903450012207, 6.181066989898682, 3.5388123989105225, 3.8012704849243164, 1.1501970291137695, 4.7912492752075195, 4.706737995147705, 2.772318907773297e-07]	[10.60544490814209, 9.176172256469727, 4.646235466003418, 6.198672294616699, 4.168537139892578, 11.829097747802734, 5.335412979125977, -0.0]
Caroline should n't worry that guys . <eos>	[4.988492965698242, 6.178171157836914, 3.539994716644287, 3.8005058765411377, 1.1491117477416992, 4.792026519775391, 4.593376636505127, 2.9095099307596684e-07]	[10.597723007202148, 9.177756309509277, 4.643567085266113, 6.1943817138671875, 4.169449806213379, 13.001712799072266, 5.832152366638184, -0.0]
Andrew could fire those teenagers . <eos>	[4.987922191619873, 6.160908222198486, 3.8289794921875, 5.049747467041016, 6.303614616394043, 4.047499656677246, 2.7342835551280587e-07]	[9.133529663085938, 9.227816581726074, 8.256097793579102, 6.79255485534668, 11.632316589355469, 4.074690818786621, -0.0]
Andrew could fire those teenager . <eos>	[4.9915266036987305, 6.163128852844238, 3.8305323123931885, 5.049766540527344, 6.303840637207031, 4.736628532409668, 2.7800240331998793e-07]	[9.129897117614746, 9.220829010009766, 8.261590957641602, 6.791086196899414, 14.6427583694458, 4.427181243896484, -0.0]
Eric is cleaning this car . <eos>	[4.9909539222717285, 6.119208335876465, 5.931657791137695, 3.309943675994873, 6.5148162841796875, 3.5185890197753906, 2.776800442916283e-07]	[9.534490585327148, 4.1067047119140625, 12.520503997802734, 6.8235321044921875, 5.506505012512207, 2.328845977783203, -0.0]
Eric is cleaning this cars . <eos>	[4.990191459655762, 6.119240760803223, 5.9317097663879395, 3.3091211318969727, 6.514504909515381, 3.4878294467926025, 2.7288092496746685e-07]	[9.538639068603516, 4.106224060058594, 12.523067474365234, 6.824814796447754, 10.887211799621582, 2.2179126739501953, -0.0]
All rugs disgust those governments . <eos>	[4.990723609924316, 5.822323799133301, 3.6672282218933105, 5.023609161376953, 4.9571452140808105, 4.701601028442383, 2.7451326900518325e-07]	[5.905095100402832, 11.276342391967773, 18.30375099182129, 6.789400100708008, 13.858741760253906, 2.8053340911865234, -0.0]
All rugs disgust those government . <eos>	[4.990674018859863, 5.821412563323975, 3.666856527328491, 5.026656150817871, 4.958809852600098, 6.653755187988281, 2.9787349831167376e-07]	[5.905265808105469, 11.266885757446289, 18.313560485839844, 6.78706169128418, 12.922065734863281, 3.9100208282470703, -0.0]
Donna should n't pass that school . <eos>	[4.991220951080322, 5.858160495758057, 4.055776119232178, 4.574047565460205, 4.519068241119385, 6.521670818328857, 4.256330490112305, 2.8991394174227025e-07]	[11.32913875579834, 8.813725471496582, 3.2087106704711914, 7.164715766906738, 4.403302192687988, 5.532889366149902, 2.0802392959594727, -0.0]
Donna should n't pass that schools . <eos>	[4.989940643310547, 5.856595993041992, 4.055520057678223, 4.57446813583374, 4.518624305725098, 6.521861553192139, 4.509273529052734, 2.870908986096765e-07]	[11.324565887451172, 8.809432983398438, 3.206483840942383, 7.1615753173828125, 4.40360164642334, 11.987812995910645, 2.167329788208008, -0.0]
Catherine could n't break those cups . <eos>	[4.991165637969971, 5.856081962585449, 3.512288808822632, 5.278587341308594, 3.5185787677764893, 6.16288948059082, 3.7553985118865967, 2.7733693741538445e-07]	[9.950193405151367, 7.423001766204834, 3.43428897857666, 6.5264787673950195, 8.205343246459961, 10.009950637817383, 3.429555892944336, -0.0]
Catherine could n't break those cup . <eos>	[4.988684177398682, 5.856705665588379, 3.511690616607666, 5.2784295082092285, 3.5188324451446533, 6.163041114807129, 6.105370044708252, 3.068498699576594e-07]	[9.955625534057617, 7.423418045043945, 3.4344396591186523, 6.525178909301758, 8.20434284210205, 9.931024551391602, 4.361451148986816, -0.0]
Roger was n't concealing that newspaper article . <eos>	[4.9903154373168945, 2.7525534629821777, 5.354123592376709, 5.637451171875, 3.6066577434539795, 4.914626598358154, 4.612224102020264, 3.8972854614257812, 2.7260850288257643e-07]	[8.75826644897461, 4.42730712890625, 6.076842308044434, 12.886852264404297, 3.7773799896240234, 10.682001113891602, 6.254403114318848, 1.8572711944580078, -0.0]
Roger was n't concealing that newspaper articles . <eos>	[4.989112854003906, 2.7519092559814453, 5.352778434753418, 5.637648582458496, 3.6059083938598633, 4.911157608032227, 4.615516662597656, 3.8389103412628174, 2.7034454319618817e-07]	[8.76495361328125, 4.425728797912598, 6.0766706466674805, 12.884079933166504, 3.776174545288086, 10.681222915649414, 7.10875129699707, 2.0061254501342773, -0.0]
A sketch worries this waiter . <eos>	[4.989804267883301, 7.243979454040527, 3.7786660194396973, 1.9909237623214722, 5.938111782073975, 4.464602947235107, 2.833105554600479e-07]	[3.9361371994018555, 9.613871574401855, 15.985048294067383, 6.175441741943359, 11.286479949951172, 4.57221794128418, -0.0]
A sketch worries this waiters . <eos>	[4.992555618286133, 7.244192123413086, 3.7772552967071533, 1.9909098148345947, 5.936714172363281, 5.745163917541504, 2.7808653157990193e-07]	[3.932816505432129, 9.607288360595703, 15.981524467468262, 6.1778106689453125, 4.082159042358398, 4.226101875305176, -0.0]
Helen had n't upset this child . <eos>	[4.990664005279541, 6.182426452636719, 4.9665374755859375, 5.093524932861328, 4.289251327514648, 5.82060432434082, 3.545153856277466, 2.8008861363559845e-07]	[10.002043724060059, 5.074657440185547, 6.389634132385254, 10.234135627746582, 4.785910606384277, 5.715736389160156, 2.239439010620117, -0.0]
Helen had n't upset this children . <eos>	[4.98772668838501, 6.18159818649292, 4.9652814865112305, 5.092535018920898, 4.288976192474365, 5.819175720214844, 3.479928970336914, 2.742710307757079e-07]	[10.002826690673828, 5.069614410400391, 6.390281677246094, 10.233085632324219, 4.785496711730957, 7.722745895385742, 2.132539749145508, -0.0]
A lot of adults bike to this mall . <eos>	[4.989168643951416, 7.244575500488281, 0.39999836683273315, 6.253209114074707, 4.845821380615234, 4.826005935668945, 5.43400764465332, 4.871591567993164, 2.8945021629333496, 2.6408901021568454e-07]	[3.933699607849121, 6.359026908874512, 0.04459381103515625, 8.94593620300293, 11.940498352050781, 2.7152881622314453, 4.652803421020508, 8.128340721130371, 1.5271663665771484, -0.0]
A lot of adults bike to this malls . <eos>	[4.988761901855469, 7.24215030670166, 0.39908289909362793, 6.252904891967773, 4.845573425292969, 4.827070713043213, 5.43508243560791, 4.871467113494873, 2.7369089126586914, 2.6486975457373774e-07]	[3.9316368103027344, 6.357363700866699, 0.04448509216308594, 8.945528030395508, 11.93844985961914, 2.7158470153808594, 4.654965400695801, 13.183938980102539, 1.4120140075683594, -0.0]
Anna discussed this driver . <eos>	[4.989490985870361, 5.655454158782959, 4.647680282592773, 5.4923176765441895, 1.4316699504852295, 2.6789928142534336e-07]	[9.896244049072266, 11.83053970336914, 3.3634204864501953, 13.27580451965332, 5.7397003173828125, -0.0]
Anna discussed this drivers . <eos>	[4.9890642166137695, 5.654345989227295, 4.648337364196777, 5.491508960723877, 3.3409042358398438, 2.650701560469315e-07]	[9.89594554901123, 11.834502220153809, 3.363335609436035, 17.624866485595703, 4.1142473220825195, -0.0]
Benjamin knew that man . <eos>	[4.989395618438721, 5.920653343200684, 2.9150595664978027, 4.188743591308594, 3.3270583152770996, 2.7856677320414747e-07]	[9.681953430175781, 7.848912239074707, 0.7342052459716797, 9.43429946899414, 7.181881904602051, -0.0]
Benjamin knew that men . <eos>	[4.989532470703125, 5.92150354385376, 2.9149794578552246, 4.188279628753662, 3.6920032501220703, 2.809352395161113e-07]	[9.682733535766602, 7.850290298461914, 0.7341327667236328, 8.737238883972168, 7.634085655212402, -0.0]
Stacey has n't shocked these adults . <eos>	[4.9923601150512695, 5.623485565185547, 4.67686653137207, 5.0648698806762695, 3.8065896034240723, 5.6791486740112305, 3.5630598068237305, 2.781585521915986e-07]	[12.235556602478027, 3.503448486328125, 6.9022932052612305, 10.384313583374023, 5.8957624435424805, 7.181644439697266, 2.1922454833984375, -0.0]
Stacey has n't shocked these adult . <eos>	[4.990747451782227, 5.624452590942383, 4.678129196166992, 5.066717624664307, 3.8045880794525146, 5.678723335266113, 5.361061096191406, 3.1273532385966973e-07]	[12.22221851348877, 3.499378204345703, 6.894509315490723, 10.381006240844727, 5.895885467529297, 9.271127700805664, 7.573749542236328, -0.0]
Tammy wo n't find this woman . <eos>	[4.994653701782227, 5.155881881713867, 0.10894200205802917, 4.638617992401123, 4.592955589294434, 5.413701057434082, 3.8278584480285645, 3.029100525964168e-07]	[12.659551620483398, 12.119171142578125, 0.016571044921875, 5.917016983032227, 4.667463302612305, 5.397400856018066, 1.9770889282226562, -0.0]
Tammy wo n't find this women . <eos>	[4.990406036376953, 5.145455360412598, 0.10844368487596512, 4.636479377746582, 4.592824935913086, 5.413064002990723, 3.856407880783081, 2.9359108566495706e-07]	[12.671163558959961, 12.117444038391113, 0.016506195068359375, 5.920171737670898, 4.666468620300293, 8.823138236999512, 2.2093496322631836, -0.0]
Most snakes had n't bored those actresses . <eos>	[4.990907192230225, 4.851001262664795, 4.196476936340332, 4.549783706665039, 3.519766330718994, 4.421545028686523, 6.149500846862793, 3.780730724334717, 2.8604000590348733e-07]	[5.73292350769043, 10.142518043518066, 5.813638687133789, 9.201866149902344, 12.474498748779297, 7.610313415527344, 14.601364135742188, 2.1652488708496094, -0.0]
Most snakes had n't bored those actress . <eos>	[4.991609573364258, 4.847831726074219, 4.195717811584473, 4.549480438232422, 3.5221657752990723, 4.421835899353027, 6.150224208831787, 4.336704254150391, 2.9150245950404496e-07]	[5.731329917907715, 10.134807586669922, 5.811687469482422, 9.201236724853516, 12.473187446594238, 7.610136032104492, 17.01052474975586, 2.4095230102539062, -0.0]
Richard remembered this patient . <eos>	[4.992250919342041, 6.328071117401123, 4.44339656829834, 4.762565612792969, 3.5912704467773438, 2.62354831193079e-07]	[8.011945724487305, 12.554719924926758, 3.2832040786743164, 10.564169883728027, 4.538745880126953, -0.0]
Richard remembered this patients . <eos>	[4.989333152770996, 6.3290815353393555, 4.443437099456787, 4.762811660766602, 3.500113010406494, 2.6321151835873025e-07]	[8.015726089477539, 12.555089950561523, 3.2874011993408203, 12.341536521911621, 4.609246253967285, -0.0]
Cheryl has bought those couches . <eos>	[4.990042686462402, 5.835349082946777, 4.748404502868652, 4.382559776306152, 6.004653453826904, 5.490077972412109, 2.6860055868382915e-07]	[11.897756576538086, 3.6094417572021484, 8.658331871032715, 9.555490493774414, 4.8593034744262695, 4.793808937072754, -0.0]
Cheryl has bought those couch . <eos>	[4.991330146789551, 5.839627742767334, 4.7493896484375, 4.383526802062988, 6.002947807312012, 5.152464866638184, 2.781525836326182e-07]	[11.89134407043457, 3.613384246826172, 8.654881477355957, 9.557554244995117, 12.973817825317383, 4.176913261413574, -0.0]
Craig watched these guys . <eos>	[4.99053955078125, 6.028834819793701, 4.8008856773376465, 6.678314208984375, 5.483494758605957, 2.785125161608448e-07]	[9.718706130981445, 11.022420883178711, 5.584408760070801, 7.7692341804504395, 4.043191909790039, -0.0]
Craig watched these guy . <eos>	[4.990189552307129, 6.028538703918457, 4.7988786697387695, 6.677667617797852, 6.346774578094482, 2.8274169494579837e-07]	[9.722556114196777, 11.026283264160156, 5.583004951477051, 10.754050254821777, 5.498023986816406, -0.0]
Some customers attack this patient . <eos>	[4.99122428894043, 6.338018417358398, 5.274700164794922, 5.025129318237305, 6.944161415100098, 3.8213486671447754, 2.5871887032735685e-07]	[5.216564178466797, 8.207878112792969, 9.775758743286133, 3.966421127319336, 9.073335647583008, 2.8136444091796875, -0.0]
Some customers attack this patients . <eos>	[4.98553991317749, 6.3303632736206055, 5.2730021476745605, 5.0237884521484375, 6.943421363830566, 3.8864386081695557, 2.627677986311028e-07]	[5.219038009643555, 8.214550018310547, 9.770009994506836, 3.967987060546875, 12.431493759155273, 2.8036956787109375, -0.0]
This lady has fled from this college campus . <eos>	[4.98831844329834, 6.13936710357666, 4.258410453796387, 5.106996059417725, 3.5519371032714844, 4.339684963226318, 6.693488121032715, 2.4756240844726562, 2.129338264465332, 2.833819507941371e-07]	[3.5939483642578125, 10.883569717407227, 3.0194292068481445, 7.849146842956543, 2.7730188369750977, 5.307897567749023, 8.395499229431152, 7.778951644897461, 2.195718765258789, -0.0]
This lady has fled from this college campuses . <eos>	[4.986988067626953, 6.143869400024414, 4.257805347442627, 5.106316566467285, 3.551473379135132, 4.340030193328857, 6.693210601806641, 2.4753048419952393, 2.3454856872558594, 2.823118165906635e-07]	[3.5889549255371094, 10.88084602355957, 3.0194740295410156, 7.852225303649902, 2.772677421569824, 5.308171272277832, 8.394434928894043, 13.607057571411133, 2.116680145263672, -0.0]
These guests took these books . <eos>	[4.988230228424072, 7.001532554626465, 4.538407325744629, 4.83738899230957, 6.294893264770508, 3.6509759426116943, 2.834802330653474e-07]	[4.843637466430664, 9.805249214172363, 6.135366439819336, 6.470849990844727, 5.605751991271973, 4.825678825378418, -0.0]
These guests took these book . <eos>	[4.990255832672119, 7.0039496421813965, 4.539041519165039, 4.8377909660339355, 6.293189525604248, 5.562311172485352, 3.034846827176807e-07]	[4.846010208129883, 9.797210693359375, 6.134450912475586, 6.470501899719238, 9.778680801391602, 7.304232597351074, -0.0]
Becky scared those organizations . <eos>	[4.991370677947998, 6.175337314605713, 5.624011993408203, 5.419780731201172, 4.000265121459961, 2.7183656925444666e-07]	[12.292009353637695, 12.195549011230469, 8.821552276611328, 12.118297576904297, 4.054433822631836, -0.0]
Becky scared those organization . <eos>	[4.988421440124512, 6.174708366394043, 5.625975608825684, 5.4206342697143555, 5.118350028991699, 2.760817494618095e-07]	[12.290549278259277, 12.193061828613281, 8.825359344482422, 14.914575576782227, 3.7375736236572266, -0.0]
Edward was n't finding that patient . <eos>	[4.988199710845947, 6.126223564147949, 5.717599868774414, 5.469819068908691, 4.260915756225586, 4.307311534881592, 6.113222599029541, 2.80336479363541e-07]	[8.590252876281738, 3.111490249633789, 7.520323753356934, 9.668693542480469, 3.807069778442383, 13.759875297546387, 4.877198219299316, -0.0]
Edward was n't finding that patients . <eos>	[4.9880805015563965, 6.123833656311035, 5.7185540199279785, 5.469709396362305, 4.259246826171875, 4.306135654449463, 3.639817476272583, 2.843900688276335e-07]	[8.58494758605957, 3.1107730865478516, 7.525809288024902, 9.670661926269531, 3.807551383972168, 11.498869895935059, 6.014656066894531, -0.0]
Jerry is observing this teenager . <eos>	[4.991613864898682, 5.981165409088135, 6.01385498046875, 4.325934886932373, 6.208451747894287, 3.864842176437378, 2.867251964744355e-07]	[9.942873001098633, 3.4204301834106445, 11.396442413330078, 4.093788146972656, 9.703437805175781, 3.447260856628418, -0.0]
Jerry is observing this teenagers . <eos>	[4.991628646850586, 5.981607913970947, 6.017219543457031, 4.325811386108398, 6.210356712341309, 4.065877437591553, 2.7490867182677903e-07]	[9.95122241973877, 3.4205894470214844, 11.390837669372559, 4.096047401428223, 12.850790977478027, 3.4445066452026367, -0.0]
A lot of guests drive to these schools . <eos>	[4.992749214172363, 7.244405746459961, 0.39947739243507385, 6.25406551361084, 4.857377529144287, 4.535826683044434, 5.268984794616699, 5.993960380554199, 3.050978422164917, 2.678152668522671e-07]	[3.933344841003418, 6.3595356941223145, 0.04453086853027344, 8.86164379119873, 8.616777420043945, 3.1710872650146484, 6.331093788146973, 5.43869686126709, 1.6579313278198242, -0.0]
A lot of guests drive to these school . <eos>	[4.990160942077637, 7.2425689697265625, 0.4004901051521301, 6.252429485321045, 4.85694694519043, 4.535180568695068, 5.2692413330078125, 5.993888854980469, 5.156498908996582, 2.8480599212343805e-07]	[3.9326181411743164, 6.359875679016113, 0.044658660888671875, 8.861278533935547, 8.617398262023926, 3.171259880065918, 6.332074165344238, 7.127066612243652, 4.033146858215332, -0.0]
A lot of adults see that boy . <eos>	[4.990289211273193, 7.243070125579834, 0.40012428164482117, 6.253199100494385, 4.845755100250244, 4.821599960327148, 5.804018020629883, 4.418666839599609, 2.7686832027029595e-07]	[3.930314064025879, 6.3615498542785645, 0.04461097717285156, 8.945135116577148, 6.524462699890137, 3.204625129699707, 7.380185127258301, 3.3908681869506836, -0.0]
A lot of adults see that boys . <eos>	[4.987954139709473, 7.242003917694092, 0.3991648554801941, 6.25239372253418, 4.845711708068848, 4.821211338043213, 5.803698539733887, 4.192887783050537, 2.7801007718153414e-07]	[3.9349098205566406, 6.360631942749023, 0.04448890686035156, 8.943166732788086, 6.523046493530273, 3.203653335571289, 8.826371192932129, 5.139316558837891, -0.0]
Curtis fired this child . <eos>	[4.989279270172119, 5.59839391708374, 5.609538555145264, 6.428227424621582, 3.3662898540496826, 2.685319202555547e-07]	[10.241973876953125, 8.595769882202148, 6.953786849975586, 9.028952598571777, 3.946599006652832, -0.0]
Curtis fired this children . <eos>	[4.988655090332031, 5.59716796875, 5.610803604125977, 6.4283599853515625, 3.3598194122314453, 2.722323131365556e-07]	[10.240659713745117, 8.59950065612793, 6.957756042480469, 11.32070541381836, 3.7638254165649414, -0.0]
Homer insulted these people . <eos>	[4.989772796630859, 5.365596771240234, 5.163201808929443, 6.399579048156738, 3.287764310836792, 2.63325347304999e-07]	[9.87356948852539, 13.301414489746094, 6.965131759643555, 3.187824249267578, 3.0046892166137695, -0.0]
Homer insulted these person . <eos>	[4.991117477416992, 5.364579677581787, 5.161180019378662, 6.398721694946289, 5.1978583335876465, 2.6694681309891166e-07]	[9.866113662719727, 13.293758392333984, 6.964137077331543, 8.913415908813477, 3.597659111022949, -0.0]
Beth will take this book . <eos>	[4.99077844619751, 5.834120750427246, 4.860936164855957, 4.002111434936523, 5.690925598144531, 3.4843223094940186, 2.8801824214497174e-07]	[11.472975730895996, 7.912838935852051, 4.094043731689453, 5.2964067459106445, 5.7349700927734375, 3.9938488006591797, -0.0]
Beth will take this books . <eos>	[4.992038726806641, 5.833989143371582, 4.860239028930664, 4.001762390136719, 5.690012454986572, 3.440922498703003, 2.8788213057850953e-07]	[11.45999813079834, 7.913538932800293, 4.094276428222656, 5.297014236450195, 9.679729461669922, 3.8562355041503906, -0.0]
Anna was n't cleaning that fork . <eos>	[4.991600036621094, 5.65474796295166, 5.29970121383667, 5.729185104370117, 3.5706119537353516, 6.5948486328125, 3.317941904067993, 2.7680502512339444e-07]	[9.887125968933105, 2.700453758239746, 7.724923133850098, 11.914375305175781, 6.138684272766113, 12.693859100341797, 1.9691286087036133, -0.0]
Anna was n't cleaning that forks . <eos>	[4.989343643188477, 5.654972076416016, 5.301029682159424, 5.729006767272949, 3.5712056159973145, 6.594748497009277, 3.306708335876465, 2.759779818006791e-07]	[9.891158103942871, 2.7007665634155273, 7.7274885177612305, 11.91248893737793, 6.139919281005859, 15.568960189819336, 1.936685562133789, -0.0]
Becky has n't sounded like that school . <eos>	[4.988925457000732, 6.173602104187012, 4.824306011199951, 4.964117050170898, 4.646044731140137, 5.086366653442383, 3.2492475509643555, 3.597181797027588, 2.82919700111961e-07]	[12.29555892944336, 3.77811336517334, 6.367739677429199, 9.350196838378906, 1.639134407043457, 4.024683952331543, 8.577929496765137, 1.2793407440185547, -0.0]
Becky has n't sounded like that schools . <eos>	[4.98939323425293, 6.172983169555664, 4.8228960037231445, 4.962762832641602, 4.645777225494385, 5.086730003356934, 3.250007390975952, 3.869642734527588, 2.8056939527232316e-07]	[12.288491249084473, 3.776515007019043, 6.370161056518555, 9.352542877197266, 1.6388425827026367, 4.024472236633301, 15.120792388916016, 1.399550437927246, -0.0]
That boy could heal these dogs . <eos>	[4.990273475646973, 4.9717535972595215, 4.021022796630859, 4.354885101318359, 4.107574462890625, 6.096622943878174, 3.514160633087158, 2.7204754360354855e-07]	[6.270587921142578, 9.36783218383789, 5.111948013305664, 9.83891487121582, 7.56662654876709, 4.121598243713379, 2.6680049896240234, -0.0]
That boy could heal these dog . <eos>	[4.989011287689209, 4.96845817565918, 4.022247791290283, 4.355981826782227, 4.106222629547119, 6.096291542053223, 5.583171367645264, 2.846221605068422e-07]	[6.275071144104004, 9.363265991210938, 5.11018180847168, 9.837821960449219, 7.568820953369141, 8.55179214477539, 3.8141250610351562, -0.0]
Derek should break that glass . <eos>	[4.992521286010742, 5.979375839233398, 4.596242904663086, 3.5488007068634033, 6.190088748931885, 4.804876327514648, 2.949561235254805e-07]	[10.588397979736328, 9.895217895507812, 6.530752182006836, 6.914856910705566, 8.113877296447754, 3.4537038803100586, -0.0]
Derek should break that glasses . <eos>	[4.989137649536133, 5.979625701904297, 4.594659805297852, 3.548818349838257, 6.19011116027832, 4.229058265686035, 2.8565219167830946e-07]	[10.599589347839355, 9.896985054016113, 6.532483100891113, 6.913295745849609, 11.46044921875, 3.1356115341186523, -0.0]
Eric had n't stunned these girls . <eos>	[4.98930549621582, 6.119564533233643, 5.35181999206543, 5.15645694732666, 3.9628219604492188, 6.622128486633301, 3.697652816772461, 2.8426370590750594e-07]	[9.533061981201172, 5.205177307128906, 6.609013557434082, 12.90475082397461, 4.884969711303711, 7.685315132141113, 2.604848861694336, -0.0]
Eric had n't stunned these girl . <eos>	[4.990623474121094, 6.116544723510742, 5.350770950317383, 5.156391143798828, 3.960977554321289, 6.622115612030029, 6.233008861541748, 3.0371973025467014e-07]	[9.531291007995605, 5.203033447265625, 6.609902381896973, 12.906655311584473, 4.882978439331055, 11.408828735351562, 4.735049247741699, -0.0]
Theresa breaks this dish . <eos>	[4.991940498352051, 5.940074920654297, 2.828725814819336, 5.979406356811523, 3.373145818710327, 2.8211937319611025e-07]	[11.788423538208008, 7.913043975830078, 6.491413116455078, 11.65512466430664, 3.617635726928711, -0.0]
Theresa breaks this dishs . <eos>	[4.989387512207031, 5.9401535987854, 2.8294472694396973, 5.980867385864258, 5.04691219329834, 2.9202846008047345e-07]	[11.803231239318848, 7.910524368286133, 6.491250991821289, 4.669240951538086, 4.532103538513184, -0.0]
The guy has concealed this picture . <eos>	[4.991601467132568, 7.8058271408081055, 5.024340629577637, 4.78226375579834, 3.8423218727111816, 5.8865556716918945, 3.679849147796631, 2.8158393661215086e-07]	[1.711812973022461, 11.4319429397583, 4.051658630371094, 10.630861282348633, 3.705934524536133, 8.049369812011719, 2.234811782836914, -0.0]
The guy has concealed this pictures . <eos>	[4.990471363067627, 7.804852485656738, 5.023611068725586, 4.781851768493652, 3.8419957160949707, 5.886578559875488, 3.520108699798584, 2.756555659289006e-07]	[1.713348388671875, 11.430015563964844, 4.051469802856445, 10.631482124328613, 3.7048110961914062, 12.416128158569336, 2.4079580307006836, -0.0]
Sherry had n't appreciated that woman . <eos>	[4.989811897277832, 5.615640640258789, 5.01375675201416, 5.0872931480407715, 3.3770456314086914, 5.561395645141602, 3.527730941772461, 2.809912018619798e-07]	[11.997540473937988, 4.746417045593262, 7.156686782836914, 9.298279762268066, 3.392411231994629, 8.464630126953125, 4.618404388427734, -0.0]
