Which children have these lakes confused ? <eos>	[4.976770877838135, 6.126341819763184, 4.773733139038086, 5.866266250610352, 6.60471248626709, 5.012164115905762, 3.8951823711395264, 3.6046236573383794e-07]	[10.283613204956055, 10.31972885131836, 2.4224023818969727, 6.784259796142578, 10.359699249267578, 10.909500122070312, 5.384021759033203, -0.0]
Which have these lakes confused children ? <eos>	[4.998501300811768, 6.123322010040283, 4.9951171875, 6.488479137420654, 5.219477653503418, 3.4255635738372803, 3.9953629970550537, 3.2902985935834295e-07]	[10.306584358215332, 6.715989112854004, 5.536013603210449, 10.837043762207031, 10.238691329956055, 12.5889310836792, 3.4614906311035156, -0.0]
Whose book is Sally bringing ? <eos>	[5.008769989013672, 6.396913051605225, 5.466272354125977, 4.617360591888428, 3.51416015625, 5.110093593597412, 4.2629912400116154e-07]	[2.918454170227051, 10.985849380493164, 3.7464675903320312, 15.74634075164795, 11.067615509033203, 10.658153533935547, -0.0]
Whose is Sally bringing book ? <eos>	[4.982108116149902, 6.386526107788086, 4.749300956726074, 2.7076501846313477, 4.643350601196289, 6.041826248168945, 3.8561984183616005e-07]	[2.962225914001465, 2.724313735961914, 14.885496139526367, 12.533729553222656, 11.149173736572266, 14.024862289428711, -0.0]
Which waiters are a lot of women upsetting ? <eos>	[4.981889724731445, 6.13395357131958, 5.770323276519775, 6.46567440032959, 6.932803153991699, 4.037184715270996, 6.8811469078063965, 5.003340244293213, 4.297072410583496, 4.0618286334392906e-07]	[10.303508758544922, 3.7751827239990234, 3.944091796875, 4.017368316650391, 5.549324035644531, 1.3581953048706055, 7.826055526733398, 12.448186874389648, 2.1010971069335938, -0.0]
Which are a lot of women upsetting waiters ? <eos>	[4.987031936645508, 6.121946811676025, 5.825997829437256, 6.86165189743042, 2.5885605812072754, 6.821365833282471, 4.440727710723877, 4.04387092590332, 4.161293029785156, 3.04317865129633e-07]	[10.294462203979492, 5.442802429199219, 3.8511228561401367, 4.1237287521362305, 0.6221237182617188, 7.566232204437256, 12.351055145263672, 5.446372032165527, 5.512886047363281, -0.0]
Which customers should Rachel know ? <eos>	[4.9878950119018555, 6.11085844039917, 4.915477275848389, 5.0154523849487305, 5.687868118286133, 4.093265533447266, 3.6082695942241116e-07]	[10.291036605834961, 11.811891555786133, 4.931807518005371, 17.729686737060547, 6.681242942810059, 3.519773483276367, -0.0]
Which should Rachel know customers ? <eos>	[4.975032806396484, 6.143257141113281, 3.19590425491333, 4.685051918029785, 4.0676445960998535, 3.967747211456299, 3.8304585814330494e-07]	[10.298994064331055, 5.895069122314453, 14.347203254699707, 5.860461235046387, 13.847149848937988, 1.7302742004394531, -0.0]
What waitress should this cafe scare ? <eos>	[4.988457679748535, 4.700094699859619, 6.379292011260986, 4.342559814453125, 6.630894660949707, 5.165171146392822, 5.209742069244385, 5.774411988568318e-07]	[7.497281551361084, 14.81418514251709, 5.194293975830078, 7.187374114990234, 10.181203842163086, 10.672155380249023, 4.452109336853027, -0.0]
What should this cafe scare waitress ? <eos>	[4.981133460998535, 4.722923278808594, 3.128291368484497, 5.826388835906982, 2.996838092803955, 5.09648323059082, 4.567919731140137, 3.5022901556658326e-07]	[7.492016315460205, 5.6733198165893555, 4.653143882751465, 12.03400993347168, 13.21181583404541, 13.711674690246582, 1.3993949890136719, -0.0]
Whose college campus has every teacher boycotted ? <eos>	[4.973217010498047, 6.394415378570557, 4.982476234436035, 3.9688735008239746, 3.9389431476593018, 6.0781049728393555, 5.051689624786377, 3.3857250213623047, 3.3746943017831654e-07]	[2.9705820083618164, 11.344704627990723, 5.955772399902344, 2.82163143157959, 12.102225303649902, 6.643739700317383, 17.956777572631836, 14.028348922729492, -0.0]
Whose has every teacher boycotted college campus ? <eos>	[5.014759063720703, 6.397902965545654, 4.583378791809082, 7.124847412109375, 4.365159511566162, 3.238180160522461, 3.1423966884613037, 3.076735496520996, 3.249380142733571e-07]	[2.9198856353759766, 3.7835779190063477, 10.955589294433594, 8.179803848266602, 17.78630828857422, 10.483509063720703, 7.344813346862793, 12.623062133789062, -0.0]
What actress will Florence irritate ? <eos>	[4.997875213623047, 4.704527854919434, 6.514174461364746, 4.980592727661133, 6.310642719268799, 4.760196685791016, 4.121719712202321e-07]	[7.510347366333008, 13.409008026123047, 6.450400352478027, 14.006250381469727, 2.489429473876953, 2.193495750427246, -0.0]
What will Florence irritate actress ? <eos>	[4.980755805969238, 4.7123565673828125, 4.218794822692871, 5.088927268981934, 4.230402946472168, 5.970493316650391, 4.632343006960582e-07]	[7.491859436035156, 5.646063804626465, 13.258218765258789, 2.839259147644043, 12.581411361694336, 2.3126630783081055, -0.0]
Whose association had this public park bothered ? <eos>	[4.969227313995361, 6.385428428649902, 4.85845947265625, 4.9454026222229, 6.680062770843506, 6.067777633666992, 4.319296360015869, 0.8194629549980164, 3.1208077189148753e-07]	[2.9613513946533203, 12.30189323425293, 5.7565813064575195, 7.051092147827148, 8.44958209991455, 7.489193916320801, 16.898439407348633, 14.206599235534668, -0.0]
Whose had this public park bothered association ? <eos>	[4.992340087890625, 6.392370223999023, 5.095216751098633, 6.769887924194336, 5.760872840881348, 4.487909317016602, 1.0890452861785889, 0.8195285201072693, 3.0958025831751e-07]	[2.9381580352783203, 4.539800643920898, 7.054160118103027, 8.006010055541992, 7.120182991027832, 16.068506240844727, 15.914141654968262, 16.288774490356445, -0.0]
Which patient was Scott hugging ? <eos>	[4.989457607269287, 6.0959906578063965, 4.741238594055176, 6.485613822937012, 5.343202590942383, 4.341436386108398, 4.2611489448063367e-07]	[10.283171653747559, 10.278562545776367, 3.1870193481445312, 11.968193054199219, 15.074031829833984, 4.456447601318359, -0.0]
Which was Scott hugging patient ? <eos>	[4.993520736694336, 6.146230697631836, 5.575940132141113, 4.628348350524902, 4.449798583984375, 5.048210620880127, 3.286637593191699e-07]	[10.28045654296875, 2.9293174743652344, 10.9979248046875, 13.969117164611816, 16.119312286376953, 5.781255722045898, -0.0]
What movie was that guest referencing ? <eos>	[4.985428333282471, 4.695703506469727, 5.937695503234863, 5.600459098815918, 5.6578688621521, 4.358808517456055, 4.319323539733887, 3.3586542258490226e-07]	[7.513182163238525, 10.94232177734375, 3.13199520111084, 3.8639116287231445, 11.100977897644043, 12.88635540008545, 7.837545394897461, -0.0]
What was that guest referencing movie ? <eos>	[4.9917192459106445, 4.698543071746826, 5.623263359069824, 4.478461265563965, 5.902463912963867, 3.9794111251831055, 4.9898881912231445, 6.702695145577309e-07]	[7.494767665863037, 2.548140525817871, 5.364557266235352, 11.012777328491211, 12.032958984375, 11.218249320983887, 6.235222816467285, -0.0]
What turtles had Jodi found ? <eos>	[4.9819135665893555, 4.716115951538086, 4.587921619415283, 5.416782855987549, 4.69172477722168, 4.16987943649292, 4.2783256049006013e-07]	[7.5012736320495605, 14.517620086669922, 4.977457046508789, 18.562179565429688, 6.900952339172363, 6.559041976928711, -0.0]
What had Jodi found turtles ? <eos>	[4.983906269073486, 4.674030303955078, 2.7131552696228027, 5.7915754318237305, 4.606975555419922, 5.030928134918213, 3.6297831229603617e-07]	[7.49420690536499, 4.302803993225098, 17.7459659576416, 8.806415557861328, 13.056495666503906, 6.548993110656738, -0.0]
Which art galleries has Leslie arrived at ? <eos>	[4.9913129806518555, 6.089861869812012, 4.011356830596924, 4.853176593780518, 5.828278541564941, 6.690556526184082, 3.6584320068359375, 4.47358512878418, 4.1817233409346954e-07]	[10.285765647888184, 8.99268627166748, 7.308618545532227, 6.517248153686523, 15.813663482666016, 9.265022277832031, 2.251100540161133, 5.322697639465332, -0.0]
Which has Leslie arrived at art galleries ? <eos>	[4.987972259521484, 6.131054401397705, 4.457706451416016, 6.181143760681152, 3.930532693862915, 4.348902702331543, 4.26913595199585, 3.5030813217163086, 3.510889996505284e-07]	[10.28770923614502, 4.32082462310791, 14.275266647338867, 8.502059936523438, 2.5720691680908203, 11.423727035522461, 2.6523008346557617, 4.54534912109375, -0.0]
Whose story would all women reference ? <eos>	[4.999533653259277, 6.399912357330322, 5.891654014587402, 4.591615676879883, 4.900883674621582, 6.01676082611084, 5.28373384475708, 3.3819185318861855e-07]	[2.9304018020629883, 10.687647819519043, 6.890718460083008, 7.97634220123291, 10.167877197265625, 12.117971420288086, 10.844396591186523, -0.0]
Whose would all women reference story ? <eos>	[4.987791061401367, 6.399907112121582, 5.103498458862305, 5.402650833129883, 6.035500526428223, 4.950807094573975, 5.515414714813232, 3.638296561803145e-07]	[2.938168525695801, 5.897571086883545, 7.915345191955566, 9.500333786010742, 13.34699535369873, 8.825592041015625, 10.036860466003418, -0.0]
What doctor had Benjamin shocked ? <eos>	[4.982015609741211, 4.699619293212891, 5.78304386138916, 5.3806257247924805, 5.280526161193848, 3.817391872406006, 3.757954800676089e-07]	[7.5113911628723145, 14.261427879333496, 4.827998161315918, 13.709430694580078, 13.251036643981934, 3.0965957641601562, -0.0]
What had Benjamin shocked doctor ? <eos>	[5.001928329467773, 4.717684268951416, 2.739001989364624, 5.379676342010498, 4.422028541564941, 4.880302429199219, 4.780656581715448e-07]	[7.5026445388793945, 4.285674095153809, 14.638956069946289, 13.120000839233398, 14.635151863098145, 4.524687767028809, -0.0]
Which pedestrian had a public park embarrassed ? <eos>	[4.984866142272949, 6.148540496826172, 5.224343776702881, 5.467113971710205, 7.082461357116699, 6.123412132263184, 4.804798126220703, 4.30772590637207, 2.990201721786434e-07]	[10.273958206176758, 12.620365142822266, 5.913309097290039, 2.8903417587280273, 5.293821334838867, 3.1844053268432617, 13.901187896728516, 4.347992897033691, -0.0]
Which had a public park embarrassed pedestrian ? <eos>	[4.998562812805176, 6.118061065673828, 4.8625640869140625, 7.178897857666016, 6.332993507385254, 5.017519474029541, 3.24169921875, 5.315412521362305, 3.5253077612651396e-07]	[10.284467697143555, 5.318117141723633, 2.5973405838012695, 6.403873920440674, 6.0750322341918945, 14.520075798034668, 13.06329345703125, 8.503433227539062, -0.0]
Which report could Claire scan ? <eos>	[4.978669166564941, 6.118340969085693, 4.567877769470215, 3.640712261199951, 5.884909629821777, 4.936244010925293, 3.520586346894561e-07]	[10.304366111755371, 9.018672943115234, 5.011293411254883, 15.98863410949707, 12.09424114227295, 4.94818115234375, -0.0]
Which could Claire scan report ? <eos>	[4.980846881866455, 6.125628471374512, 3.3590922355651855, 5.537235736846924, 4.793057441711426, 4.979403972625732, 3.1708000847174844e-07]	[10.295568466186523, 5.60378360748291, 14.970951080322266, 12.331098556518555, 11.91008186340332, 4.428322792053223, -0.0]
Which books does Phillip have ? <eos>	[4.971704483032227, 6.11856746673584, 4.418362140655518, 1.8945906162261963, 6.460141181945801, 5.396801948547363, 4.207647066323261e-07]	[10.297910690307617, 8.710965156555176, 7.471356391906738, 16.661134719848633, 3.3259925842285156, 4.972324371337891, -0.0]
Which does Phillip have books ? <eos>	[4.973562240600586, 6.1279401779174805, 1.5817980766296387, 6.1809539794921875, 5.796908378601074, 3.796779155731201, 3.4676293125812663e-07]	[10.319050788879395, 5.752871513366699, 16.639419555664062, 3.2787866592407227, 10.776470184326172, 1.2813644409179688, -0.0]
Which student have many girls stunned ? <eos>	[4.996590614318848, 6.1123809814453125, 4.985939979553223, 5.806319236755371, 7.100424766540527, 4.8379364013671875, 3.996854066848755, 3.5131853337588836e-07]	[10.278297424316406, 9.849703788757324, 6.532563209533691, 7.03865909576416, 9.092426300048828, 12.764782905578613, 2.871957778930664, -0.0]
Which have many girls stunned student ? <eos>	[4.991666316986084, 6.139702796936035, 4.991060256958008, 6.538349628448486, 4.880146503448486, 3.920349359512329, 6.294178009033203, 3.6782270740332024e-07]	[10.311132431030273, 6.650850772857666, 5.343014717102051, 10.949581146240234, 12.168792724609375, 11.798023223876953, 6.146955490112305, -0.0]
What photograph is every closet looking like ? <eos>	[4.993146896362305, 4.700902462005615, 3.9973959922790527, 5.513861656188965, 6.582953453063965, 4.174102306365967, 3.608083724975586, 3.2310447692871094, 3.936626455924852e-07]	[7.50583028793335, 15.217398643493652, 0.9965610504150391, 7.811521530151367, 12.09827709197998, 8.81702709197998, 2.7465219497680664, 5.771121025085449, -0.0]
What is every closet looking like photograph ? <eos>	[4.982193946838379, 4.703072547912598, 5.042196273803711, 6.819319725036621, 3.7532243728637695, 3.6465418338775635, 3.502250909805298, 4.114597320556641, 5.483145741891349e-07]	[7.514975070953369, 1.3946094512939453, 8.954816818237305, 12.252388954162598, 9.79864501953125, 2.5372610092163086, 14.35168170928955, 2.4440078735351562, -0.0]
Whose brochures was Janice referencing ? <eos>	[4.984361171722412, 6.4007744789123535, 4.372370719909668, 4.585879325866699, 4.308432102203369, 4.10637903213501, 3.0472878620457777e-07]	[3.000014305114746, 13.886702537536621, 7.174914360046387, 18.261634826660156, 12.409172058105469, 13.053213119506836, -0.0]
Whose was Janice referencing brochures ? <eos>	[4.996838569641113, 6.40069580078125, 5.26303768157959, 4.435295581817627, 3.721275806427002, 3.250462055206299, 3.389912421880581e-07]	[2.9368906021118164, 2.726999282836914, 15.67332935333252, 14.67219352722168, 14.589669227600098, 12.405088424682617, -0.0]
Whose mountain had Patrick explored ? <eos>	[5.000670909881592, 6.414069175720215, 4.915144920349121, 4.17774772644043, 5.018823623657227, 3.528660297393799, 3.475375933703617e-07]	[2.957758903503418, 10.673223495483398, 7.203927040100098, 14.34262752532959, 10.084400177001953, 14.850500106811523, -0.0]
Whose had Patrick explored mountain ? <eos>	[4.9930524826049805, 6.400475978851318, 5.0982489585876465, 6.106278419494629, 4.055259704589844, 4.628441333770752, 3.765005374134489e-07]	[2.9531021118164062, 4.553458213806152, 12.874715805053711, 11.273658752441406, 9.221431732177734, 16.8394775390625, -0.0]
Which guests was Valerie kissing ? <eos>	[4.995636463165283, 6.117677688598633, 4.878467559814453, 6.369287490844727, 5.792513847351074, 3.4081451892852783, 3.9145442087828997e-07]	[10.297612190246582, 11.215116500854492, 6.06915283203125, 14.480162620544434, 10.702577590942383, 5.679098129272461, -0.0]
Which was Valerie kissing guests ? <eos>	[4.990227699279785, 6.1293416023254395, 5.568079471588135, 6.180069923400879, 4.354886531829834, 3.8380918502807617, 3.4513678315306606e-07]	[10.282543182373047, 2.9170379638671875, 14.569053649902344, 11.012262344360352, 13.071521759033203, 5.53685188293457, -0.0]
Which actress had Aaron listened to ? <eos>	[4.993741989135742, 6.115344524383545, 4.7658610343933105, 5.5940327644348145, 5.507664680480957, 1.6031242609024048, 4.731151580810547, 5.075903573015239e-07]	[10.264134407043457, 12.12503719329834, 3.3301897048950195, 12.913078308105469, 12.098219871520996, 0.29593849182128906, 4.493816375732422, -0.0]
Which had Aaron listened to actress ? <eos>	[4.984850883483887, 6.138332366943359, 4.857997894287109, 4.878269195556641, 1.6122846603393555, 4.372200012207031, 5.714444637298584, 4.3884443812203244e-07]	[10.27446174621582, 5.320285797119141, 14.010442733764648, 12.721708297729492, 0.2831287384033203, 11.170174598693848, 6.905710220336914, -0.0]
What mountains was Christine climbing up ? <eos>	[4.984465599060059, 4.697800636291504, 4.814456939697266, 6.048818588256836, 4.393643379211426, 3.8395602703094482, 3.3007750511169434, 4.5005197080172366e-07]	[7.474358558654785, 12.597164154052734, 5.6654767990112305, 17.039325714111328, 10.412830352783203, 4.067583084106445, 4.965206146240234, -0.0]
What was Christine climbing up mountains ? <eos>	[5.001852035522461, 4.706491470336914, 5.630951881408691, 5.393057346343994, 4.25825834274292, 3.66835618019104, 4.223649501800537, 3.7936638364044484e-07]	[7.507071018218994, 2.55727481842041, 15.556713104248047, 11.90795612335205, 4.209770202636719, 10.768421173095703, 5.6382598876953125, -0.0]
Which woman had Beverly kissed ? <eos>	[4.990488052368164, 6.128401279449463, 4.708626747131348, 6.034717082977295, 5.531249046325684, 3.4216532707214355, 4.1117226601272705e-07]	[10.266026496887207, 9.851875305175781, 3.6769609451293945, 13.93844985961914, 8.672540664672852, 4.878225326538086, -0.0]
Which had Beverly kissed woman ? <eos>	[4.997756481170654, 6.122671127319336, 4.868023872375488, 5.334388732910156, 5.037160873413086, 3.872509479522705, 3.9031834830893786e-07]	[10.291231155395508, 5.2982330322265625, 13.641392707824707, 12.315083503723145, 10.94526195526123, 5.475872039794922, -0.0]
Whose birds has Rachel admired ? <eos>	[4.981176376342773, 6.400847911834717, 4.298966407775879, 4.546030521392822, 4.567285537719727, 4.493384838104248, 2.6916825390799204e-07]	[2.947171211242676, 8.708211898803711, 8.237529754638672, 15.844014167785645, 14.033551216125488, 12.288719177246094, -0.0]
Whose has Rachel admired birds ? <eos>	[4.982836723327637, 6.398168563842773, 4.5779547691345215, 5.597042560577393, 4.441577911376953, 2.6050922870635986, 2.917281562986318e-07]	[2.956533432006836, 3.7828140258789062, 14.646757125854492, 14.164396286010742, 11.801996231079102, 12.361133575439453, -0.0]
Which woman have some universities respected ? <eos>	[4.990194797515869, 6.110943794250488, 4.703390121459961, 6.0953168869018555, 7.037362098693848, 4.8791422843933105, 3.568706750869751, 4.295897895190137e-07]	[10.302160263061523, 9.850425720214844, 6.60996150970459, 7.1452178955078125, 12.515405654907227, 11.244304656982422, 2.0226516723632812, -0.0]
Which have some universities respected woman ? <eos>	[5.007566452026367, 6.144787788391113, 4.999329566955566, 6.814996719360352, 5.050198078155518, 3.257936477661133, 3.7233705520629883, 3.159852042244893e-07]	[10.294184684753418, 6.665031433105469, 5.286246299743652, 11.119302749633789, 11.539938926696777, 14.647500038146973, 4.7108001708984375, -0.0]
What hospital had Kirsten skated around ? <eos>	[4.991080284118652, 4.705619812011719, 5.863889694213867, 4.412981986999512, 5.350617408752441, 3.5841915607452393, 3.344348669052124, 4.7432746441700147e-07]	[7.510720729827881, 12.220871925354004, 5.3207597732543945, 18.6497802734375, 13.620600700378418, 5.093753814697266, 6.087898254394531, -0.0]
What had Kirsten skated around hospital ? <eos>	[4.990469932556152, 4.695498943328857, 2.7297163009643555, 5.303194999694824, 4.054713726043701, 3.574057102203369, 3.7785513401031494, 7.515861284446146e-07]	[7.489661693572998, 4.305987358093262, 16.56562614440918, 13.281513214111328, 5.365673065185547, 15.449748992919922, 4.866942405700684, -0.0]
Which lady were a lot of books astounding ? <eos>	[4.99901008605957, 6.163627624511719, 4.919429779052734, 6.489156246185303, 6.816368103027344, 4.299105644226074, 6.783635139465332, 4.529865264892578, 4.150970935821533, 4.858139277530427e-07]	[10.256678581237793, 11.510632514953613, 7.094876289367676, 4.2641191482543945, 4.627688407897949, 2.155986785888672, 8.325222969055176, 14.406492233276367, 3.2059478759765625, -0.0]
Which were a lot of books astounding lady ? <eos>	[5.010089874267578, 6.105739593505859, 6.012017726898193, 6.9835896492004395, 2.285012722015381, 6.512326717376709, 3.9578680992126465, 3.388911247253418, 4.224161148071289, 3.2590287446510047e-07]	[10.253241539001465, 6.524767875671387, 3.574221611022949, 3.8053598403930664, 0.5102043151855469, 7.513303756713867, 13.901541709899902, 14.149259567260742, 4.959314346313477, -0.0]
Which birds will Jennifer find ? <eos>	[4.991384506225586, 6.108643054962158, 4.7410430908203125, 5.721336841583252, 5.114213466644287, 5.2540082931518555, 3.6392265201357077e-07]	[10.291645050048828, 9.465263366699219, 3.81874942779541, 17.52025032043457, 5.701452255249023, 4.436773300170898, -0.0]
Which will Jennifer find birds ? <eos>	[4.9714555740356445, 6.109560966491699, 4.832618713378906, 6.003951072692871, 4.906763076782227, 3.603682041168213, 3.339195018270402e-07]	[10.341577529907227, 5.516244888305664, 14.903196334838867, 6.729292869567871, 12.32579231262207, 2.716297149658203, -0.0]
What girl was Brenda leaving ? <eos>	[5.000162124633789, 4.699963569641113, 6.059856414794922, 5.8314642906188965, 5.494648456573486, 3.9581730365753174, 6.94990831107134e-07]	[7.514389514923096, 10.112534523010254, 3.153864860534668, 13.733427047729492, 9.338351249694824, 3.4571590423583984, -0.0]
What was Brenda leaving girl ? <eos>	[4.994483947753906, 4.681990623474121, 5.615893363952637, 5.931714057922363, 5.590862274169922, 5.764045238494873, 4.6650296781081124e-07]	[7.4947428703308105, 2.562206268310547, 14.597822189331055, 10.332809448242188, 11.482061386108398, 4.287647247314453, -0.0]
Which hospitals could John visit ? <eos>	[4.987704277038574, 6.1225385665893555, 4.668755531311035, 5.2240071296691895, 6.401103973388672, 4.339519500732422, 4.5849787966290023e-07]	[10.278924942016602, 11.301138877868652, 4.176329612731934, 13.771883964538574, 10.0523099899292, 5.128034591674805, -0.0]
Which could John visit hospitals ? <eos>	[4.980234146118164, 6.129231929779053, 3.380359649658203, 6.012418746948242, 4.976144790649414, 3.444364070892334, 3.563698385278258e-07]	[10.287158966064453, 5.5832672119140625, 12.163747787475586, 9.624709129333496, 10.481344223022461, 3.0282363891601562, -0.0]
What child had most forks distracted ? <eos>	[4.994349956512451, 4.702940464019775, 6.8370442390441895, 4.873560428619385, 6.319304466247559, 4.326264381408691, 3.955958604812622, 3.9976720245249453e-07]	[7.5023674964904785, 11.289518356323242, 6.302191257476807, 7.118542671203613, 11.686544418334961, 12.68287467956543, 5.60285758972168, -0.0]
What had most forks distracted child ? <eos>	[5.013266563415527, 4.720609188079834, 2.7496824264526367, 5.448378562927246, 4.291111469268799, 3.673779010772705, 6.70649528503418, 4.5655883695872035e-07]	[7.514858722686768, 4.305005073547363, 7.152915954589844, 11.908077239990234, 13.927162170410156, 15.15817642211914, 6.174776077270508, -0.0]
Which grocery stores has Vincent ran around ? <eos>	[4.972266674041748, 6.10349178314209, 2.9336276054382324, 4.543109893798828, 5.486858367919922, 6.082900047302246, 4.305844306945801, 4.023026466369629, 3.595233124542574e-07]	[10.292562484741211, 13.332965850830078, 2.230008125305176, 6.300323486328125, 16.112586975097656, 9.8555326461792, 5.3459014892578125, 4.2755327224731445, -0.0]
Which has Vincent ran around grocery stores ? <eos>	[4.988086223602295, 6.1241350173950195, 4.474969863891602, 5.859742164611816, 3.976909637451172, 4.067681312561035, 1.2943453788757324, 2.9774413108825684, 3.5402129583417263e-07]	[10.277050018310547, 4.321123123168945, 13.346291542053223, 10.158153533935547, 5.940248489379883, 12.419501304626465, 0.3496818542480469, 8.715178489685059, -0.0]
What waiters has Janet fled from ? <eos>	[4.997128009796143, 4.699985504150391, 6.315174102783203, 5.01053524017334, 5.572048664093018, 3.5866572856903076, 4.2527031898498535, 5.400182772063999e-07]	[7.505980968475342, 4.241833686828613, 3.8976192474365234, 13.763317108154297, 10.901037216186523, 2.715261459350586, 8.67849349975586, -0.0]
What has Janet fled from waiters ? <eos>	[4.992810249328613, 4.6860809326171875, 2.6515283584594727, 6.473964691162109, 3.978257417678833, 4.421677112579346, 4.670687675476074, 4.081215934093052e-07]	[7.499760150909424, 4.716706275939941, 13.628664016723633, 10.506336212158203, 2.62003231048584, 3.6595706939697266, 3.634340286254883, -0.0]
Whose art galleries had Theresa walked through ? <eos>	[4.9832868576049805, 6.392079830169678, 4.645008087158203, 4.159098148345947, 4.94091796875, 5.152329444885254, 4.058951377868652, 2.8567068576812744, 4.3833159679707023e-07]	[2.9536523818969727, 9.034656524658203, 5.556053161621094, 5.284684181213379, 17.866622924804688, 11.152969360351562, 3.1527252197265625, 13.188448905944824, -0.0]
Whose had Theresa walked through art galleries ? <eos>	[4.983220100402832, 6.399491310119629, 5.097702503204346, 3.872678279876709, 3.6584787368774414, 2.490774393081665, 4.534893989562988, 3.1430044174194336, 3.766230634028034e-07]	[2.952265739440918, 4.552903175354004, 15.56430435180664, 10.186201095581055, 3.7729530334472656, 11.654899597167969, 3.333099365234375, 13.83777904510498, -0.0]
Which company did Joel astound ? <eos>	[4.996586799621582, 6.1023664474487305, 5.080803871154785, 3.059931755065918, 6.40033483505249, 5.695444107055664, 3.5811601151181094e-07]	[10.265398979187012, 8.504924774169922, 4.62061882019043, 15.061898231506348, 2.4507226943969727, 3.866384506225586, -0.0]
Which did Joel astound company ? <eos>	[4.968878746032715, 6.10433292388916, 2.447164535522461, 5.47940731048584, 5.83368444442749, 5.7766008377075195, 3.9313059119194804e-07]	[10.289474487304688, 6.194406032562256, 14.653390884399414, 3.4044389724731445, 12.324649810791016, 2.5407791137695312, -0.0]
What people was Anna worrying ? <eos>	[4.971729278564453, 4.70400333404541, 5.212859153747559, 5.225615501403809, 5.1433281898498535, 2.2223663330078125, 6.73448312227265e-07]	[7.509047985076904, 6.512835502624512, 7.045048713684082, 15.347922325134277, 11.602801322937012, 3.3036041259765625, -0.0]
What was Anna worrying people ? <eos>	[5.026613235473633, 4.7120561599731445, 5.626734733581543, 5.785287857055664, 1.563881278038025, 4.780124187469482, 3.596418309825822e-07]	[7.568092346191406, 2.5934247970581055, 10.713342666625977, 12.956567764282227, 8.67543888092041, 2.943662643432617, -0.0]
Which cafes is Kayla running around ? <eos>	[4.990721225738525, 6.121575355529785, 4.848678112030029, 5.668369770050049, 4.569768905639648, 4.404439926147461, 4.162082672119141, 4.370892838778673e-07]	[10.273056030273438, 14.433574676513672, 4.284458160400391, 4.612056732177734, 9.974480628967285, 4.2787065505981445, 4.404308319091797, -0.0]
Which is Kayla running around cafes ? <eos>	[4.985939025878906, 6.1194586753845215, 4.945423603057861, 5.249229431152344, 4.511034965515137, 4.203826904296875, 2.5048937797546387, 3.1046752724250837e-07]	[10.272473335266113, 1.8289480209350586, 5.29205322265625, 9.534420013427734, 4.8993425369262695, 14.072341918945312, 5.2440948486328125, -0.0]
What cashiers had that school listened to ? <eos>	[4.988733291625977, 4.6999030113220215, 6.310178756713867, 5.393770217895508, 5.946977138519287, 4.300507545471191, 1.0551421642303467, 3.642127275466919, 4.038322458654875e-07]	[7.502790927886963, 4.237098693847656, 4.27763557434082, 6.557151794433594, 7.908181667327881, 10.782846450805664, 0.1493091583251953, 4.223932266235352, -0.0]
What had that school listened to cashiers ? <eos>	[4.9861345291137695, 4.718459606170654, 2.736396312713623, 3.595660448074341, 4.18817138671875, 0.9537240862846375, 4.103646278381348, 4.533283233642578, 2.954389231035748e-07]	[7.5197882652282715, 4.302975654602051, 10.280451774597168, 9.473023414611816, 12.459281921386719, 0.1280384063720703, 6.300868034362793, 4.656537055969238, -0.0]
What actresses has some waitress cured ? <eos>	[4.982513904571533, 4.7002434730529785, 5.634829521179199, 5.07042121887207, 6.772983551025391, 4.972812175750732, 3.371297597885132, 4.1477798617961525e-07]	[7.515008449554443, 13.303018569946289, 6.590871810913086, 7.044356346130371, 12.535930633544922, 13.559813499450684, 3.9563732147216797, -0.0]
What has some waitress cured actresses ? <eos>	[4.991509437561035, 4.713298797607422, 2.640212297439575, 7.125593185424805, 5.954402923583984, 3.3619496822357178, 4.646167755126953, 3.6701871408695297e-07]	[7.4839348793029785, 4.722455024719238, 7.438955307006836, 14.140379905700684, 10.747871398925781, 14.724395751953125, 3.0369300842285156, -0.0]
What computers should Guy fix ? <eos>	[4.994253158569336, 4.694403648376465, 5.194153785705566, 4.538458824157715, 5.885412216186523, 4.528077125549316, 4.0598456507723313e-07]	[7.491189956665039, 10.984820365905762, 4.067140579223633, 16.126155853271484, 10.661333084106445, 3.1203413009643555, -0.0]
What should Guy fix computers ? <eos>	[4.994691848754883, 4.73846435546875, 3.163694381713867, 5.219423770904541, 4.124155521392822, 3.2280516624450684, 5.147458068677224e-07]	[7.500604629516602, 5.656948089599609, 14.921768188476562, 10.712550163269043, 12.601730346679688, 0.7776908874511719, -0.0]
What cars had Marcus broken ? <eos>	[4.985533714294434, 4.72568416595459, 4.773210048675537, 4.346189975738525, 6.474674701690674, 5.11629581451416, 4.68767950678739e-07]	[7.4823479652404785, 11.621763229370117, 3.4041709899902344, 15.483037948608398, 11.093637466430664, 4.402052879333496, -0.0]
What had Marcus broken cars ? <eos>	[4.984269142150879, 4.689391613006592, 2.721069812774658, 5.558427810668945, 5.156199932098389, 4.781106948852539, 4.2071161487911013e-07]	[7.476844310760498, 4.30568790435791, 15.840384483337402, 9.579181671142578, 9.268244743347168, 4.00067138671875, -0.0]
