Tamara imagines this woman's brother shouldn't attack himself . <eos>	[4.9913411140441895, 4.487673282623291, 4.529001235961914, 5.957500457763672, 5.031428337097168, 4.159811019897461, 3.827420949935913, 4.166343688964844, 3.1683850288391113, 2.767752675936208e-07]	[13.782379150390625, 11.945528030395508, 5.024868965148926, 3.690401077270508, 8.675217628479004, 3.6892004013061523, 9.863080978393555, 6.35129451751709, 2.8215370178222656, -0.0]
This woman's brother imagines Tamara shouldn't attack himself . <eos>	[4.99046516418457, 6.146126747131348, 6.781102180480957, 4.697227954864502, 4.222014427185059, 4.81068754196167, 4.430627822875977, 4.129702568054199, 3.285825729370117, 2.7638660071716004e-07]	[3.596080780029297, 4.120461463928223, 11.0316162109375, 10.431051254272461, 13.687572479248047, 2.5858802795410156, 12.593283653259277, 5.873043060302734, 2.6215667724609375, -0.0]
Clyde can say Stacey might aggravate herself . <eos>	[4.990077495574951, 5.848361968994141, 3.779482841491699, 3.489121913909912, 3.3395297527313232, 3.1289820671081543, 4.762079238891602, 3.5615086555480957, 2.775481675598712e-07]	[11.368329048156738, 7.034871578216553, 8.789923667907715, 12.538365364074707, 5.704975128173828, 5.300647735595703, 4.7993268966674805, 2.4085893630981445, -0.0]
Stacey can say Clyde might aggravate herself . <eos>	[4.9889445304870605, 5.6261749267578125, 4.751598358154297, 3.400904893875122, 3.9072885513305664, 3.5789010524749756, 4.78297233581543, 3.4952168464660645, 2.7353144105290994e-07]	[12.226497650146484, 6.871953010559082, 6.548321723937988, 13.353055000305176, 7.08454704284668, 5.38203239440918, 4.330868721008301, 2.5797195434570312, -0.0]
Sherry could n't think Paul could n't appreciate himself . <eos>	[4.990178108215332, 5.61326789855957, 3.852942705154419, 5.243197441101074, 3.443754196166992, 4.514002323150635, 4.476646900177002, 4.910884857177734, 3.648118019104004, 3.88327693939209, 2.764640498753579e-07]	[12.000636100769043, 8.045225143432617, 3.3503923416137695, 5.768488883972168, 9.950531005859375, 2.2539730072021484, 3.1793174743652344, 8.235366821289062, 5.93336296081543, 1.7697763442993164, -0.0]
Paul could n't think Sherry could n't appreciate himself . <eos>	[4.9906415939331055, 6.18098258972168, 3.1255435943603516, 5.2403483390808105, 3.410398483276367, 4.700722694396973, 4.768426418304443, 4.951704978942871, 3.8074474334716797, 3.837569236755371, 2.776991436803655e-07]	[8.173730850219727, 7.605626106262207, 2.8221473693847656, 4.626677513122559, 16.261810302734375, 3.093730926513672, 3.922459602355957, 7.729111671447754, 5.633489608764648, 1.7392358779907227, -0.0]
Laurie does n't think Phillip boasts about himself . <eos>	[4.9903244972229, 5.9070844650268555, 1.9210383892059326, 4.438226699829102, 3.5694398880004883, 3.7398314476013184, 4.198175430297852, 5.027536392211914, 3.781862735748291, 2.9762418307655025e-07]	[11.209394454956055, 6.686832427978516, 1.6786298751831055, 3.3472204208374023, 9.640792846679688, 11.730884552001953, 2.2668209075927734, 6.056605339050293, 1.8941659927368164, -0.0]
Phillip does n't think Laurie boasts about himself . <eos>	[4.995075225830078, 6.176868438720703, 1.569774866104126, 4.546156883239746, 3.5171337127685547, 3.6254029273986816, 4.47361421585083, 5.139939785003662, 3.806090831756592, 2.9671136303477397e-07]	[10.92946720123291, 6.950509071350098, 2.1659746170043945, 3.2623329162597656, 11.22145938873291, 10.542190551757812, 2.6051273345947266, 6.370984077453613, 1.98773193359375, -0.0]
Jason explains Debra could hate herself . <eos>	[4.994807720184326, 5.939003944396973, 2.179001808166504, 2.0837907791137695, 4.274596691131592, 4.025341987609863, 2.9905221462249756, 2.784256594168255e-07]	[9.633881568908691, 6.477730751037598, 15.53040885925293, 7.269628524780273, 8.731963157653809, 4.990449905395508, 2.4437007904052734, -0.0]
Debra explains Jason could hate herself . <eos>	[4.990696430206299, 5.837955474853516, 1.811272382736206, 3.294989585876465, 3.295438766479492, 4.34080696105957, 2.9697163105010986, 2.772224547697988e-07]	[12.107236862182617, 8.335399627685547, 12.170944213867188, 7.761293411254883, 8.700268745422363, 5.221667289733887, 2.5678768157958984, -0.0]
Leslie's mother says Gerald ca n't reveal himself . <eos>	[4.990013122558594, 6.395356178283691, 5.409470558166504, 2.7630934715270996, 4.806885719299316, 0.1290137618780136, 5.1466965675354, 3.715212345123291, 3.6648924350738525, 2.828653009601112e-07]	[2.934804916381836, 11.271583557128906, 7.369744300842285, 13.106513023376465, 9.187491416931152, 0.025936126708984375, 6.541465759277344, 4.382024765014648, 2.13222599029541, -0.0]
Gerald says Leslie's mother ca n't reveal himself . <eos>	[4.993127822875977, 5.931703090667725, 2.211972713470459, 4.398402214050293, 4.256956100463867, 0.11467926949262619, 5.109674453735352, 3.7621164321899414, 3.517664909362793, 2.8313439770499826e-07]	[10.479898452758789, 6.990846633911133, 5.368244171142578, 11.616124153137207, 8.855951309204102, 0.022233963012695312, 6.560067176818848, 4.250419616699219, 1.910304069519043, -0.0]
A lot of students' nephew imagines Brenda wo n't sound like herself . <eos>	[4.993089199066162, 7.244444370269775, 0.3994368016719818, 6.253536224365234, 6.573827266693115, 5.618586540222168, 4.338802814483643, 4.010732173919678, 0.14437834918498993, 4.578469276428223, 5.025180816650391, 4.654113292694092, 2.660122871398926, 2.8229803206158977e-07]	[3.9342851638793945, 6.361533164978027, 0.044525146484375, 3.0470046997070312, 14.487595558166504, 13.270594596862793, 10.067689895629883, 10.2578125, 0.0250396728515625, 9.064814567565918, 2.214869499206543, 4.765073776245117, 1.2252788543701172, -0.0]
Brenda imagines a lot of students' nephew wo n't sound like herself . <eos>	[4.989891529083252, 5.990527153015137, 4.025790214538574, 6.989185333251953, 0.7759264707565308, 7.005571365356445, 5.559150218963623, 5.268916130065918, 0.13222599029541016, 5.0458149909973145, 4.650091171264648, 4.715701103210449, 2.435892105102539, 2.8019931619382987e-07]	[11.377378463745117, 12.2274169921875, 3.109161376953125, 7.285097599029541, 0.10107994079589844, 2.6880836486816406, 12.43394947052002, 13.62424087524414, 0.021020889282226562, 8.015619277954102, 1.8737859725952148, 5.277286529541016, 1.2040786743164062, -0.0]
Paula would say Keith does n't care for himself . <eos>	[4.989363193511963, 5.444903373718262, 4.617701530456543, 2.7595953941345215, 4.709658622741699, 1.6114070415496826, 3.8787484169006348, 2.9771485328674316, 3.653831720352173, 2.991232395172119, 2.847021960405982e-07]	[11.23915958404541, 6.403313636779785, 5.211180686950684, 13.007707595825195, 6.405231475830078, 1.0003414154052734, 3.8643016815185547, 2.489260673522949, 4.246458053588867, 1.9151954650878906, -0.0]
Keith would say Paula does n't care for himself . <eos>	[4.992825031280518, 6.327363967895508, 4.730910301208496, 2.318345308303833, 4.620328426361084, 1.6744763851165771, 3.736267566680908, 2.904489755630493, 3.9352970123291016, 2.877671718597412, 2.881230045659322e-07]	[9.980827331542969, 6.906459808349609, 5.42877197265625, 14.2049560546875, 5.770200729370117, 0.7877216339111328, 3.534626007080078, 2.28350830078125, 4.520729064941406, 1.6372127532958984, -0.0]
Janice wouldn't say every man flees from himself . <eos>	[4.992722511291504, 5.757772922515869, 5.647064208984375, 2.922597885131836, 6.539764881134033, 4.489952087402344, 3.8597636222839355, 4.225432872772217, 3.0072336196899414, 2.8096229698348907e-07]	[12.448935508728027, 2.011585235595703, 12.777195930480957, 7.908046722412109, 5.292407035827637, 12.241132736206055, 2.219461441040039, 8.32362174987793, 1.7997875213623047, -0.0]
Every man wouldn't say Janice flees from himself . <eos>	[4.987457275390625, 6.175516605377197, 4.209024906158447, 5.5054097175598145, 3.8120362758636475, 4.585435390472412, 3.5006885528564453, 3.7587363719940186, 2.7211432456970215, 2.856184551092156e-07]	[7.676959037780762, 5.166384696960449, 5.617624282836914, 9.506081581115723, 15.091727256774902, 10.0784912109375, 2.6665287017822266, 8.713983535766602, 1.3622722625732422, -0.0]
Christopher would think Maria forgets herself . <eos>	[4.989209175109863, 5.901834487915039, 4.775123596191406, 2.7426915168762207, 3.41866135597229, 3.482224464416504, 3.440490484237671, 2.797166871459922e-07]	[9.497053146362305, 7.349009037017822, 8.665367126464844, 11.07321548461914, 12.7306547164917, 6.59898567199707, 3.355006217956543, -0.0]
Maria would think Christopher forgets herself . <eos>	[4.993297100067139, 5.197962760925293, 4.833533763885498, 2.996767044067383, 4.380314826965332, 3.1618878841400146, 3.4335384368896484, 2.801888854264689e-07]	[9.756972312927246, 6.0861406326293945, 7.439257621765137, 12.134224891662598, 13.0513916015625, 6.853060722351074, 2.8324527740478516, -0.0]
Amelia could n't say Peter approaches himself . <eos>	[4.993199348449707, 5.294463157653809, 3.0073094367980957, 5.151475429534912, 3.6405441761016846, 4.420526504516602, 4.384922027587891, 3.0584568977355957, 2.8987588507334294e-07]	[11.365702629089355, 7.777017116546631, 3.094921112060547, 4.928043365478516, 11.777599334716797, 13.285404205322266, 5.0146026611328125, 1.948434829711914, -0.0]
Peter could n't say Amelia approaches himself . <eos>	[4.990036487579346, 6.05778169631958, 3.5765092372894287, 5.232543468475342, 3.764632225036621, 3.8246302604675293, 4.084197998046875, 2.7562172412872314, 2.80372205452295e-07]	[8.16279125213623, 8.462960243225098, 2.6220102310180664, 5.19331169128418, 14.312918663024902, 14.215435981750488, 5.495211601257324, 1.3555679321289062, -0.0]
Barbara imagines Theodore didn't return to himself . <eos>	[4.99052619934082, 6.0560150146484375, 4.400479316711426, 3.8827176094055176, 4.397421836853027, 1.5895750522613525, 4.705822944641113, 3.208005428314209, 2.8681256480922457e-07]	[10.277471542358398, 11.72956657409668, 11.745004653930664, 3.8113317489624023, 11.221281051635742, 0.3093852996826172, 8.595218658447266, 3.071521759033203, -0.0]
Theodore imagines Barbara didn't return to himself . <eos>	[4.989328384399414, 4.1029486656188965, 4.272861480712891, 4.14464807510376, 3.721920967102051, 1.4886363744735718, 4.673670768737793, 3.1742022037506104, 2.9089372333146457e-07]	[10.471648216247559, 10.846364974975586, 9.3639497756958, 4.009407043457031, 11.94348430633545, 0.3271446228027344, 8.696784019470215, 2.892608642578125, -0.0]
Elaine could say Steve hires himself . <eos>	[4.987814903259277, 5.5626726150512695, 3.850972890853882, 3.3637654781341553, 4.619081020355225, 4.21012020111084, 3.0132126808166504, 2.7317864237375034e-07]	[11.490049362182617, 8.65557861328125, 4.564898490905762, 12.470766067504883, 12.801528930664062, 6.354118347167969, 3.7734813690185547, -0.0]
Steve could say Elaine hires himself . <eos>	[4.989587783813477, 5.88258695602417, 3.28073787689209, 3.1904306411743164, 4.680478096008301, 4.605861663818359, 2.8327202796936035, 2.7170494831807446e-07]	[9.120145797729492, 8.217033386230469, 6.487028121948242, 13.313631057739258, 13.611842155456543, 6.185591697692871, 3.5536298751831055, -0.0]
Sally thinks Samuel talks about himself . <eos>	[4.989807605743408, 5.631397247314453, 3.25137996673584, 3.5696840286254883, 2.7322006225585938, 4.362482070922852, 3.342179298400879, 2.863315557988244e-07]	[10.636041641235352, 7.284879207611084, 11.796675682067871, 9.198644638061523, 1.1145000457763672, 5.40667724609375, 3.0700197219848633, -0.0]
Samuel thinks Sally talks about himself . <eos>	[4.993907928466797, 6.169078826904297, 2.9263527393341064, 2.773911476135254, 2.945000171661377, 4.557675361633301, 3.2667722702026367, 2.8463136914069764e-07]	[9.212054252624512, 10.028836250305176, 10.701913833618164, 11.337098121643066, 1.2954654693603516, 5.624074935913086, 3.335308074951172, -0.0]
Randolf does say Connie watches herself . <eos>	[4.994915008544922, 6.393887519836426, 1.3303894996643066, 2.6387252807617188, 4.869245529174805, 4.531041622161865, 3.661191940307617, 2.855618390640302e-07]	[2.929170608520508, 6.958138942718506, 8.520913124084473, 15.205724716186523, 10.723783493041992, 6.03925895690918, 2.731212615966797, -0.0]
Connie does say Randolf watches herself . <eos>	[4.990603446960449, 5.671754360198975, 1.812795639038086, 3.347367763519287, 4.194924354553223, 4.375100135803223, 3.552232265472412, 2.762219537544297e-07]	[11.457330703735352, 5.662881851196289, 9.129070281982422, 4.562568664550781, 10.219549179077148, 7.458227157592773, 2.254026412963867, -0.0]
Bethany thinks Dennis heals himself . <eos>	[4.989542007446289, 5.435042381286621, 3.4907736778259277, 2.8620786666870117, 4.075181484222412, 3.37691593170166, 2.891661381454469e-07]	[11.668732643127441, 7.737964630126953, 10.71096420288086, 12.03611946105957, 5.4307355880737305, 3.4822492599487305, -0.0]
Dennis thinks Bethany heals himself . <eos>	[4.993798732757568, 6.04722785949707, 3.0860462188720703, 2.9946813583374023, 4.170654296875, 3.388495445251465, 2.905782707784965e-07]	[9.919544219970703, 9.026679992675781, 11.605464935302734, 10.441118240356445, 5.580295562744141, 3.3846349716186523, -0.0]
Michelle says Joel does conceal himself . <eos>	[4.992494583129883, 6.216945648193359, 2.5335094928741455, 4.229645729064941, 1.2800267934799194, 3.666482448577881, 3.2813000679016113, 2.7849944217450684e-07]	[11.00947093963623, 6.910987854003906, 12.866244316101074, 4.348731994628906, 14.672829627990723, 4.567267417907715, 2.9376888275146484, -0.0]
Joel says Michelle does conceal himself . <eos>	[4.993806838989258, 6.090903282165527, 2.2161126136779785, 4.529787063598633, 1.0796551704406738, 3.535706043243408, 3.2550721168518066, 2.796180638142687e-07]	[10.227235794067383, 6.470422744750977, 11.990057945251465, 4.3333587646484375, 16.525039672851562, 5.142051696777344, 2.9612083435058594, -0.0]
Benjamin explains Becky does n't argue about herself . <eos>	[4.992848873138428, 5.921950340270996, 2.203190326690674, 3.6856560707092285, 2.2096641063690186, 3.9199941158294678, 3.7692532539367676, 4.355395317077637, 2.9466614723205566, 2.8517777650449716e-07]	[9.676509857177734, 8.059240341186523, 14.864950180053711, 6.350303649902344, 1.0643796920776367, 10.050105094909668, 2.3940258026123047, 5.795814514160156, 1.5734596252441406, -0.0]
Becky explains Benjamin does n't argue about herself . <eos>	[4.993502140045166, 6.1714582443237305, 2.2901363372802734, 3.007040500640869, 1.4747484922409058, 3.9123330116271973, 3.72639799118042, 4.494699001312256, 3.0560522079467773, 2.850550799848861e-07]	[12.278762817382812, 6.626315116882324, 13.303503036499023, 6.66998291015625, 1.681971549987793, 9.825315475463867, 2.154356002807617, 5.965283393859863, 1.799417495727539, -0.0]
Samuel didn't explain Dawn hugs herself . <eos>	[4.993317127227783, 6.168656349182129, 4.539398193359375, 2.2451024055480957, 1.7271572351455688, 4.232977390289307, 3.2209343910217285, 2.735373811901809e-07]	[9.20974349975586, 2.421842575073242, 14.330119132995605, 16.931299209594727, 13.21196174621582, 7.812140464782715, 3.0300865173339844, -0.0]
Dawn didn't explain Samuel hugs herself . <eos>	[4.98713493347168, 5.851489067077637, 5.796375274658203, 2.7042641639709473, 5.614790439605713, 3.664714813232422, 2.963202714920044, 2.773354594864941e-07]	[11.197113990783691, 2.475372314453125, 11.049333572387695, 12.096158981323242, 14.480274200439453, 9.498193740844727, 2.4263648986816406, -0.0]
Leslie should explain Edward would hide himself . <eos>	[4.987022399902344, 6.294369697570801, 4.035232067108154, 3.0313892364501953, 2.8651084899902344, 4.494195461273193, 3.32835054397583, 2.552351474761963, 2.8415200858944445e-07]	[10.391494750976562, 10.054616928100586, 7.600777626037598, 10.91885757446289, 9.786949157714844, 8.793766021728516, 4.609818458557129, 4.619207382202148, -0.0]
Edward should explain Leslie would hide himself . <eos>	[4.992244720458984, 6.125430107116699, 3.6582651138305664, 3.0227150917053223, 1.8975889682769775, 4.732786655426025, 3.168506145477295, 2.4882309436798096, 2.84802752048563e-07]	[8.581833839416504, 9.973562240600586, 7.491809844970703, 13.238330841064453, 10.047025680541992, 8.957595825195312, 4.714508056640625, 4.468564033508301, -0.0]
Guy imagines Colleen ca n't watch herself . <eos>	[4.991565704345703, 5.741604804992676, 4.64947509765625, 2.4669790267944336, 0.2858313024044037, 5.346506118774414, 4.024070739746094, 3.467400312423706, 2.7995409368486435e-07]	[10.16859245300293, 10.766753196716309, 12.538080215454102, 9.764904022216797, 0.04735565185546875, 6.11618709564209, 5.469518661499023, 2.5365591049194336, -0.0]
Colleen imagines Guy ca n't watch herself . <eos>	[4.993534088134766, 6.230464935302734, 4.535906791687012, 3.3490829467773438, 0.23418167233467102, 5.415603160858154, 4.412359237670898, 3.8224551677703857, 2.8005288754684443e-07]	[13.465848922729492, 12.442310333251953, 9.676214218139648, 12.057719230651855, 0.04316902160644531, 5.764503479003906, 6.295437812805176, 2.770547866821289, -0.0]
James would explain Becky flees from herself . <eos>	[4.994076728820801, 6.3895697593688965, 4.988137245178223, 3.079516887664795, 2.9133496284484863, 3.416152000427246, 3.3665637969970703, 2.808485507965088, 2.884575849293469e-07]	[7.592865943908691, 6.775149345397949, 7.506782531738281, 15.10920524597168, 15.007169723510742, 2.6605167388916016, 8.81155776977539, 1.6337833404541016, -0.0]
Becky would explain James flees from herself . <eos>	[4.988984107971191, 6.169721603393555, 4.867300033569336, 3.1667418479919434, 3.248818874359131, 3.5036444664001465, 3.3210132122039795, 2.8097620010375977, 2.893813473292539e-07]	[12.285604476928711, 6.023149490356445, 6.507781028747559, 10.089359283447266, 14.288006782531738, 2.5492992401123047, 8.924972534179688, 1.6703128814697266, -0.0]
Craig would think Michelle does n't leave herself . <eos>	[4.988685131072998, 6.027228355407715, 4.932559967041016, 3.028752565383911, 4.0517988204956055, 1.6242104768753052, 3.559002161026001, 4.377348899841309, 3.552504062652588, 3.044072514057916e-07]	[9.728657722473145, 6.3438873291015625, 7.67622184753418, 12.98988151550293, 5.465816497802734, 0.9985752105712891, 6.041833877563477, 8.158102989196777, 2.0950584411621094, -0.0]
Michelle would think Craig does n't leave herself . <eos>	[4.990304470062256, 6.217312812805176, 4.553801536560059, 2.9437880516052246, 3.3994624614715576, 1.4891811609268188, 3.8831686973571777, 4.572948455810547, 3.64157772064209, 3.0264789074863074e-07]	[11.009336471557617, 7.276169776916504, 8.195221900939941, 11.830596923828125, 6.397556304931641, 0.8026313781738281, 5.618925094604492, 8.156538009643555, 1.9396696090698242, -0.0]
Ellen can imagine Charles didn't sound like himself . <eos>	[4.990777969360352, 6.099497318267822, 4.817783355712891, 4.4156389236450195, 4.827343940734863, 4.1961750984191895, 4.089370250701904, 4.448996067047119, 3.0274462699890137, 2.794863576127682e-07]	[11.023493766784668, 7.271690368652344, 7.307064056396484, 8.988774299621582, 3.3066892623901367, 13.205291748046875, 3.1557817459106445, 4.613556861877441, 2.3719558715820312, -0.0]
Charles can imagine Ellen didn't sound like himself . <eos>	[4.988715648651123, 6.273909568786621, 4.599339962005615, 4.454479694366455, 3.953291893005371, 3.6314072608947754, 3.914844274520874, 4.298912525177002, 2.9723517894744873, 2.8021639764119755e-07]	[7.743330001831055, 8.213129997253418, 7.909397125244141, 11.228645324707031, 3.698452949523926, 12.669206619262695, 2.730112075805664, 5.251529693603516, 2.6579322814941406, -0.0]
Caroline says Stephen does flee from himself . <eos>	[4.988605499267578, 6.1774492263793945, 2.654693365097046, 4.5840959548950195, 1.2483010292053223, 3.7372331619262695, 3.9590003490448, 2.9257850646972656, 2.9529951461881865e-07]	[10.602954864501953, 6.837703704833984, 11.260871887207031, 5.214899063110352, 10.478989601135254, 2.5160980224609375, 8.042351722717285, 2.0347061157226562, -0.0]
Stephen says Caroline does flee from himself . <eos>	[4.990478515625, 5.866201400756836, 2.1710593700408936, 3.941192626953125, 1.472922921180725, 3.643559455871582, 4.022977352142334, 2.85233736038208, 2.9406288604150177e-07]	[9.046424865722656, 7.21392822265625, 14.136229515075684, 4.120779037475586, 10.922319412231445, 2.3783035278320312, 7.841767311096191, 1.7300338745117188, -0.0]
Homer explains Carrie heals herself . <eos>	[4.990395545959473, 5.365292549133301, 1.879591703414917, 2.5062143802642822, 3.877164363861084, 2.9614205360412598, 2.7860238560606376e-07]	[9.8745698928833, 6.0854902267456055, 14.340527534484863, 13.016912460327148, 5.375821113586426, 2.2850341796875, -0.0]
Carrie explains Homer heals herself . <eos>	[4.989987373352051, 6.266392707824707, 2.4094977378845215, 2.8863086700439453, 3.9995298385620117, 3.1160666942596436, 2.7854471795762947e-07]	[11.300179481506348, 6.857640266418457, 9.286478042602539, 13.245376586914062, 5.807572364807129, 2.4627647399902344, -0.0]
Scott explains this waitress leaves herself . <eos>	[4.990001201629639, 5.842899322509766, 1.8708593845367432, 5.433703422546387, 3.7971465587615967, 4.7114481925964355, 3.8072447776794434, 3.0218285473893047e-07]	[8.74852180480957, 7.377435684204102, 3.9630842208862305, 14.004449844360352, 8.925707817077637, 6.660111427307129, 4.114128112792969, -0.0]
This waitress explains Scott leaves herself . <eos>	[4.988579750061035, 6.141348361968994, 5.285066604614258, 2.6833770275115967, 3.0367813110351562, 4.351520538330078, 3.5467865467071533, 2.9628955644511734e-07]	[3.594407081604004, 14.564682006835938, 6.981781005859375, 10.433319091796875, 7.716370582580566, 7.427550315856934, 3.353306770324707, -0.0]
Charles explains Jessica can escape from herself . <eos>	[4.988300323486328, 6.273501396179199, 2.452235698699951, 2.9421448707580566, 5.1736345291137695, 4.010741710662842, 3.607095241546631, 3.0712077617645264, 2.838377781699819e-07]	[7.743907928466797, 9.223344802856445, 12.600556373596191, 5.668693542480469, 7.53029727935791, 2.0342016220092773, 8.84412956237793, 2.296682357788086, -0.0]
Jessica explains Charles can escape from herself . <eos>	[4.988927841186523, 5.914685249328613, 2.4722230434417725, 3.780414581298828, 4.969463348388672, 4.24609375, 3.6142375469207764, 3.1398415565490723, 2.8665155582530133e-07]	[11.007347106933594, 6.178554534912109, 11.04116439819336, 5.753227233886719, 5.980550765991211, 2.076976776123047, 8.855441093444824, 2.4979324340820312, -0.0]
Every woman thinks Kevin's granddaughters' grandson approaches himself . <eos>	[4.988309383392334, 6.172816753387451, 4.329959392547607, 3.3840203285217285, 4.385106086730957, 4.66416072845459, 3.4828386306762695, 4.133709907531738, 2.8078019618988037, 2.731622714691184e-07]	[7.677661895751953, 5.982450485229492, 7.170780181884766, 4.803476333618164, 4.0048017501831055, 14.662407875061035, 10.234905242919922, 6.085794448852539, 1.4574851989746094, -0.0]
Kevin's granddaughters' grandson thinks every woman approaches himself . <eos>	[4.988780498504639, 6.394675254821777, 5.248375415802002, 5.0189361572265625, 3.105293035507202, 6.783794403076172, 4.140286445617676, 4.176758766174316, 4.011373519897461, 2.8720936029458244e-07]	[2.9345550537109375, 3.1657962799072266, 12.512554168701172, 12.24698257446289, 8.50447940826416, 4.281125068664551, 9.025320053100586, 6.292469024658203, 2.7452621459960938, -0.0]
Nancy says Keith reveals himself . <eos>	[4.9893670082092285, 5.921904563903809, 2.5719563961029053, 4.416126251220703, 2.5705175399780273, 2.4606332778930664, 2.840032209405763e-07]	[10.00057315826416, 6.884613037109375, 12.270777702331543, 7.703042984008789, 5.346407890319824, 4.631714820861816, -0.0]
Keith says Nancy reveals himself . <eos>	[4.993444442749023, 6.327704906463623, 1.9680047035217285, 4.506402015686035, 2.822305679321289, 2.527254104614258, 2.787945163618133e-07]	[9.973505973815918, 7.101218223571777, 10.296903610229492, 7.439628601074219, 5.676671028137207, 4.904196739196777, -0.0]
Travis says Bruce's niece did conceal herself . <eos>	[4.991927623748779, 5.666446685791016, 2.5268101692199707, 4.696948051452637, 6.221242904663086, 2.2315597534179688, 3.177417278289795, 3.026057243347168, 2.7663591595228354e-07]	[10.838567733764648, 6.876850128173828, 4.94963264465332, 15.38219928741455, 7.226302146911621, 13.243825912475586, 4.949370384216309, 3.1990909576416016, -0.0]
Bruce's niece says Travis did conceal herself . <eos>	[4.990923881530762, 6.396842956542969, 6.15391731262207, 3.0342464447021484, 5.118486404418945, 1.653578519821167, 3.330676555633545, 3.1451897621154785, 2.7577937089517945e-07]	[2.939657211303711, 14.25597858428955, 9.561347961425781, 11.185897827148438, 5.017973899841309, 13.723494529724121, 4.781517028808594, 3.025388717651367, -0.0]
Rose didn't say Phillip would hire himself . <eos>	[4.990242004394531, 5.632122993469238, 5.698947429656982, 2.443753242492676, 4.953729629516602, 4.424306869506836, 4.951476097106934, 3.169405460357666, 2.767393709746102e-07]	[9.703041076660156, 3.2025880813598633, 9.479571342468262, 13.17852783203125, 4.337602615356445, 8.110077857971191, 5.531524658203125, 4.094082832336426, -0.0]
Phillip didn't say Rose would hire himself . <eos>	[4.990105628967285, 6.179750442504883, 5.1175007820129395, 2.6474967002868652, 4.4082159996032715, 4.52708625793457, 5.130897045135498, 3.0083489418029785, 2.7748509978664515e-07]	[10.92483139038086, 2.70733642578125, 10.706926345825195, 10.407458305358887, 3.7564849853515625, 8.344993591308594, 5.8341264724731445, 4.286124229431152, -0.0]
Ella wouldn't think Brian describes himself . <eos>	[4.989911079406738, 5.170383453369141, 5.568506240844727, 3.250309944152832, 5.622381210327148, 4.264045715332031, 0.7238399982452393, 2.8473897373260115e-07]	[11.535651206970215, 2.896036148071289, 15.105901718139648, 10.905784606933594, 9.05087661743164, 4.385672569274902, 6.110416412353516, -0.0]
Brian wouldn't think Ella describes himself . <eos>	[4.991316795349121, 6.364467620849609, 4.754555702209473, 3.0004591941833496, 5.081882953643799, 4.036733627319336, 1.1309245824813843, 2.791694555526192e-07]	[9.385993003845215, 1.809316635131836, 13.420955657958984, 14.484212875366211, 8.625825881958008, 3.871347427368164, 6.697299003601074, -0.0]
Bill thinks Ellen visits herself . <eos>	[4.989640235900879, 6.074387550354004, 3.4171361923217773, 3.818751335144043, 4.825218200683594, 3.3100171089172363, 2.876554958675115e-07]	[8.782853126525879, 9.877470016479492, 10.131278991699219, 9.070740699768066, 5.740322113037109, 3.117555618286133, -0.0]
Ellen thinks Bill visits herself . <eos>	[4.992701530456543, 6.099374771118164, 2.9549036026000977, 3.449923038482666, 4.469912528991699, 3.1497914791107178, 2.8556047482197755e-07]	[11.024089813232422, 6.964353084564209, 9.87273120880127, 8.723796844482422, 5.237900733947754, 2.7828197479248047, -0.0]
Lucille thinks George admires himself . <eos>	[4.992924690246582, 3.741288185119629, 2.680494546890259, 3.8474349975585938, 4.308751106262207, 3.215435028076172, 2.712515936309501e-07]	[12.468494415283203, 7.663006782531738, 8.239106178283691, 9.525821685791016, 6.243361473083496, 3.218724250793457, -0.0]
George thinks Lucille admires himself . <eos>	[4.9916839599609375, 6.228549003601074, 3.256960391998291, 2.3780150413513184, 4.245568752288818, 3.01153564453125, 2.7480101039145666e-07]	[7.734099864959717, 9.871431350708008, 11.981086730957031, 11.11284065246582, 6.253045082092285, 3.0823593139648438, -0.0]
Janet wouldn't imagine David shouldn't criticize himself . <eos>	[4.99149227142334, 2.736971378326416, 5.435825824737549, 4.232155799865723, 6.364109992980957, 4.411476135253906, 4.330735683441162, 2.719144821166992, 2.711040281155874e-07]	[10.478943824768066, 3.1708688735961914, 15.166686058044434, 8.144784927368164, 1.8629703521728516, 14.068374633789062, 7.049016952514648, 4.73040771484375, -0.0]
David wouldn't imagine Janet shouldn't criticize himself . <eos>	[4.990488052368164, 6.403787612915039, 4.855953216552734, 4.094093322753906, 5.445982933044434, 4.685177803039551, 4.264543533325195, 2.69594669342041, 2.693302008083265e-07]	[7.843166828155518, 1.7020339965820312, 15.937759399414062, 10.750965118408203, 2.1555328369140625, 14.273139953613281, 7.008630275726318, 4.507251739501953, -0.0]
Joel thinks Suzanne might disturb herself . <eos>	[4.989785194396973, 6.09242057800293, 3.00555419921875, 2.874072313308716, 3.4139769077301025, 3.477410078048706, 2.7309317588806152, 2.7380124834053277e-07]	[10.236217498779297, 8.266103744506836, 11.160344123840332, 6.6261186599731445, 10.929864883422852, 5.370948791503906, 2.424997329711914, -0.0]
Suzanne thinks Joel might disturb herself . <eos>	[4.99003791809082, 5.946917533874512, 3.0474257469177246, 3.5544838905334473, 3.057786703109741, 3.416996479034424, 2.8683414459228516, 2.7468405505715054e-07]	[12.209142684936523, 8.349554061889648, 11.000988960266113, 6.282463073730469, 10.700498580932617, 5.203103065490723, 2.412508010864258, -0.0]
