Each lady revealed at least two boys . <eos>	[4.990069389343262, 6.524557113647461, 4.538336277008057, 3.2359139919281006, 2.462435245513916, 2.9900331497192383, 6.421144485473633, 3.668586492538452, 2.796371347812965e-07]	[6.173246383666992, 10.750284194946289, 9.065427780151367, 5.595406532287598, 0.9056472778320312, 2.3018760681152344, 5.668292045593262, 2.771800994873047, -0.0]	No lady revealed at least two boys . <eos>	[4.990719318389893, 7.135523796081543, 4.401255130767822, 3.6467232704162598, 2.846569061279297, 3.3791041374206543, 6.302387714385986, 3.6893086433410645, 2.820913778123213e-07]	[7.108974456787109, 10.332008361816406, 8.985969543457031, 4.811253547668457, 1.5718135833740234, 2.7451839447021484, 6.118812561035156, 2.1272287368774414, -0.0]
The tomato is embarrassing at most five universities . <eos>	[4.991188049316406, 7.804140090942383, 4.608999252319336, 5.100680828094482, 2.1242051124572754, 4.063301086425781, 4.710731029510498, 3.493189811706543, 3.039651393890381, 2.648930887971801e-07]	[1.7157058715820312, 12.475748062133789, 1.6372461318969727, 16.77193260192871, 5.481742858886719, 3.6610517501831055, 8.81654167175293, 10.267156600952148, 2.2786073684692383, -0.0]	No tomato is embarrassing at most five universities . <eos>	[4.987618923187256, 7.137894630432129, 2.139493942260742, 4.29350471496582, 2.349050998687744, 3.0001933574676514, 4.349318504333496, 3.776005506515503, 2.849640369415283, 2.7205942387809046e-07]	[7.112117767333984, 12.994975090026855, 3.424588203430176, 17.81517791748047, 5.867631912231445, 4.983996391296387, 8.416179656982422, 10.323612213134766, 1.4444427490234375, -0.0]
The lady would complain about at least nine senators . <eos>	[4.988100051879883, 7.804073333740234, 5.2257184982299805, 5.054797649383545, 2.483229637145996, 3.720378875732422, 2.720376491546631, 3.4449965953826904, 6.170396327972412, 3.818403482437134, 2.6767631311486184e-07]	[1.7133398056030273, 10.807910919189453, 5.332451820373535, 8.928230285644531, 1.6183643341064453, 7.827929496765137, 0.7274093627929688, 4.863780975341797, 10.037898063659668, 2.553853988647461, -0.0]	No lady would complain about at least nine senators . <eos>	[4.989037036895752, 7.136336326599121, 4.401612281799316, 3.9062016010284424, 2.279242992401123, 3.6567673683166504, 2.8096232414245605, 3.6080374717712402, 5.850442886352539, 3.617997646331787, 2.67636835360463e-07]	[7.1077070236206055, 10.330870628356934, 4.48680305480957, 8.713379859924316, 1.5129528045654297, 7.911792755126953, 0.7906599044799805, 5.035882949829102, 10.308045387268066, 1.695657730102539, -0.0]
Each dancer has healed at least ten guests . <eos>	[4.989194393157959, 6.524473667144775, 4.180429458618164, 3.3586888313293457, 5.281026840209961, 2.286226511001587, 3.2562246322631836, 5.146923065185547, 3.1212973594665527, 2.6681058784561174e-07]	[6.172919273376465, 8.592273712158203, 1.6024627685546875, 14.050104141235352, 4.490096092224121, 0.5105056762695312, 4.108397483825684, 7.154742240905762, 1.429412841796875, -0.0]	No dancer has healed at least ten guests . <eos>	[4.987659454345703, 7.136765480041504, 4.518265247344971, 3.3003628253936768, 4.287789821624756, 3.2197747230529785, 3.9492902755737305, 5.174551010131836, 3.025377035140991, 2.6857296120397223e-07]	[7.109478950500488, 12.476996421813965, 2.131877899169922, 13.069696426391602, 3.649099349975586, 1.6059741973876953, 4.178839683532715, 7.598048210144043, 1.1873626708984375, -0.0]
A lady was hugging at most seven ladies . <eos>	[4.987909317016602, 7.245384693145752, 4.719491481781006, 5.85299015045166, 3.4114160537719727, 3.143609046936035, 4.477216720581055, 4.655673503875732, 3.7929530143737793, 2.800061906782503e-07]	[3.9326162338256836, 9.44189167022705, 3.488640785217285, 13.371337890625, 4.617589950561523, 8.288320541381836, 7.879978656768799, 7.94534969329834, 2.8658647537231445, -0.0]	No lady was hugging at most seven ladies . <eos>	[4.991094589233398, 7.138652801513672, 4.4021100997924805, 5.162552356719971, 3.2854208946228027, 2.946558952331543, 3.920290470123291, 4.465971946716309, 3.6649065017700195, 2.7844663463838515e-07]	[7.106003761291504, 10.327892303466797, 2.4543209075927734, 14.263691902160645, 4.975030899047852, 7.435602188110352, 9.343972206115723, 8.600211143493652, 1.9304418563842773, -0.0]
A teenager would fix at most three windows . <eos>	[4.9909772872924805, 7.245113372802734, 4.533604621887207, 4.868180274963379, 3.583826780319214, 3.4508397579193115, 5.6860032081604, 6.480504035949707, 3.3796310424804688, 2.762591577720741e-07]	[3.933950424194336, 9.706454277038574, 4.699951171875, 9.77786922454834, 6.289725303649902, 7.106494903564453, 4.39174747467041, 7.972012996673584, 2.5157508850097656, -0.0]	No teenager would fix at most three windows . <eos>	[4.987974166870117, 7.140923023223877, 4.152778625488281, 3.1578145027160645, 3.4826951026916504, 3.020484447479248, 4.489798069000244, 5.2344841957092285, 2.829486608505249, 2.7138170821672247e-07]	[7.110123634338379, 12.828289985656738, 4.098563194274902, 11.084108352661133, 5.745073318481445, 6.197748184204102, 4.881741523742676, 10.122579574584961, 1.3507061004638672, -0.0]
A painting has looked like at most two prints . <eos>	[4.988247394561768, 7.245741844177246, 3.3936963081359863, 2.226079225540161, 2.7588961124420166, 2.6679275035858154, 2.440937042236328, 5.123156547546387, 6.634988307952881, 3.1400532722473145, 2.798577440898953e-07]	[3.933835029602051, 8.228141784667969, 5.259966850280762, 8.71217155456543, 2.890596389770508, 6.699039459228516, 6.239289283752441, 4.190559387207031, 7.6704182624816895, 1.9865188598632812, -0.0]	No painting has looked like at most two prints . <eos>	[4.987375736236572, 7.138681411743164, 3.678016185760498, 1.7549961805343628, 3.0320444107055664, 3.796377182006836, 2.8066608905792236, 5.225811958312988, 6.119111061096191, 2.858470916748047, 2.8140968311163306e-07]	[7.10805606842041, 9.350099563598633, 2.8459548950195312, 9.847030639648438, 2.9141435623168945, 6.26401424407959, 5.671624183654785, 4.8009796142578125, 7.980744361877441, 1.4446849822998047, -0.0]
Some dancer had returned to at least eight patients . <eos>	[4.987215518951416, 6.336665153503418, 5.540133953094482, 5.276989459991455, 1.8994803428649902, 4.955448150634766, 1.0097532272338867, 3.571995735168457, 5.342525959014893, 3.4847750663757324, 2.6982149847754044e-07]	[5.216808319091797, 14.437577247619629, 5.721466064453125, 6.942595958709717, 0.4011573791503906, 8.559677124023438, 0.18947792053222656, 4.357754707336426, 8.710200309753418, 1.9787578582763672, -0.0]	No dancer had returned to at least eight patients . <eos>	[4.990348815917969, 7.136003494262695, 4.517249584197998, 3.5706772804260254, 2.1431174278259277, 4.449374675750732, 1.3732264041900635, 4.021503925323486, 4.5445876121521, 3.1222143173217773, 2.743184950304567e-07]	[7.107726097106934, 12.48210620880127, 3.831104278564453, 6.3005828857421875, 0.5233478546142578, 8.506312370300293, 0.28277015686035156, 3.9039134979248047, 9.559572219848633, 1.3385429382324219, -0.0]
Some cashier has aggravated at least three governments . <eos>	[4.98887300491333, 6.335066795349121, 5.059247970581055, 5.20971155166626, 3.7742769718170166, 0.5018711090087891, 3.0497207641601562, 6.010315418243408, 4.220876693725586, 2.6526089413891896e-07]	[5.217759132385254, 15.134902000427246, 5.206953048706055, 12.452559471130371, 7.905912399291992, 0.07097816467285156, 3.161958694458008, 9.470319747924805, 2.4509754180908203, -0.0]	No cashier has aggravated at least three governments . <eos>	[4.987273216247559, 7.133413314819336, 4.146540641784668, 3.580150842666626, 2.62558650970459, 1.5739399194717407, 3.405039072036743, 5.834168910980225, 4.156283378601074, 2.71753322067525e-07]	[7.104183197021484, 15.317057609558105, 3.1568803787231445, 15.002270698547363, 8.092583656311035, 0.3810539245605469, 3.0879688262939453, 10.161948204040527, 1.9934206008911133, -0.0]
This museum conceals at least four drivers . <eos>	[4.987855911254883, 6.13987398147583, 3.6215994358062744, 4.337657928466797, 0.2472512125968933, 4.055380821228027, 6.179999828338623, 3.744431495666504, 2.676218002761743e-07]	[3.5908756256103516, 8.672534942626953, 12.148542404174805, 7.196352958679199, 0.028186798095703125, 3.047083854675293, 13.01318359375, 2.2674922943115234, -0.0]	No museum conceals at least four drivers . <eos>	[4.988949775695801, 7.138050079345703, 4.6331706047058105, 4.3343682289123535, 0.3647690415382385, 3.8664278984069824, 6.197262287139893, 3.7698397636413574, 2.6972037403538707e-07]	[7.113375663757324, 9.341670989990234, 13.783865928649902, 7.199957847595215, 0.05311012268066406, 3.966764450073242, 13.875494956970215, 1.6963605880737305, -0.0]
A teacher was listening to at least ten guests . <eos>	[4.988863945007324, 7.244009971618652, 4.481311798095703, 5.760912895202637, 0.865768551826477, 4.18848180770874, 3.569779634475708, 3.57051420211792, 6.02883768081665, 3.557176113128662, 2.699161711916531e-07]	[3.9332656860351562, 8.781530380249023, 3.1124467849731445, 10.333507537841797, 0.12330245971679688, 6.170139312744141, 1.5138521194458008, 3.895549774169922, 6.816186904907227, 2.207551956176758, -0.0]	No teacher was listening to at least ten guests . <eos>	[4.98872184753418, 7.138603210449219, 4.509980201721191, 5.233560562133789, 1.313464879989624, 3.9917962551116943, 3.4670639038085938, 3.3341784477233887, 5.597725868225098, 3.3012027740478516, 2.7236089295001875e-07]	[7.10869026184082, 9.509757041931152, 2.444796562194824, 11.295520782470703, 0.2395915985107422, 6.006915092468262, 1.7184600830078125, 4.113740921020508, 7.704689025878906, 1.5612993240356445, -0.0]
A boy leaves at most four drivers . <eos>	[4.989103317260742, 7.2451934814453125, 4.52327823638916, 4.303282737731934, 3.2163100242614746, 4.910231590270996, 6.071356296539307, 3.884423017501831, 2.745772462731111e-07]	[3.9339780807495117, 8.477232933044434, 7.267596244812012, 5.4758100509643555, 8.787798881530762, 4.379133224487305, 11.445018768310547, 2.4336605072021484, -0.0]	No boy leaves at most four drivers . <eos>	[4.989813327789307, 7.137092590332031, 4.229351043701172, 4.078225135803223, 3.0935144424438477, 4.204324245452881, 5.175427436828613, 3.5971217155456543, 2.7438846927907434e-07]	[7.107954025268555, 9.654353141784668, 7.628053665161133, 5.5095367431640625, 7.573086738586426, 4.990181922912598, 11.033382415771484, 1.6195850372314453, -0.0]
This cafe has alarmed at least two ladies . <eos>	[4.989309310913086, 6.142948150634766, 3.544614791870117, 3.9573452472686768, 5.435666084289551, 3.7059555053710938, 3.8456602096557617, 6.272790908813477, 3.5092287063598633, 2.7022363724427123e-07]	[3.5893402099609375, 12.333455085754395, 2.582174301147461, 13.977972984313965, 4.531390190124512, 1.7141847610473633, 1.7576236724853516, 8.496111869812012, 3.2491836547851562, -0.0]	No cafe has alarmed at least two ladies . <eos>	[4.990235328674316, 7.135716438293457, 3.8049845695495605, 1.1330909729003906, 4.201959133148193, 2.965729236602783, 3.9925179481506348, 5.7138285636901855, 4.0008134841918945, 2.7723552875613677e-07]	[7.105745315551758, 11.651588439941406, 2.704507827758789, 18.1690731048584, 4.553433418273926, 2.961146354675293, 1.8313274383544922, 8.55971622467041, 2.2836523056030273, -0.0]
Some dancer has watched at most six cashiers . <eos>	[4.988800048828125, 6.333972454071045, 5.541015625, 5.313877105712891, 4.423709869384766, 3.892195701599121, 5.426614761352539, 5.335910320281982, 5.519139289855957, 2.78080989346563e-07]	[5.218782424926758, 14.43783950805664, 4.5619306564331055, 10.10637092590332, 4.145815849304199, 6.054231643676758, 7.488443374633789, 3.571554183959961, 2.86989688873291, -0.0]	No dancer has watched at most six cashiers . <eos>	[4.989201545715332, 7.139019012451172, 4.519084930419922, 3.3001046180725098, 3.639432430267334, 3.329364776611328, 5.122709274291992, 5.251094818115234, 5.177712917327881, 2.870871469440317e-07]	[7.110428810119629, 12.472875595092773, 2.1316986083984375, 8.827363014221191, 4.823760032653809, 6.420754432678223, 6.8853325843811035, 4.1136064529418945, 2.2319869995117188, -0.0]
That cashier listens to at least four people . <eos>	[4.988345623016357, 4.9726762771606445, 4.499127388000488, 2.1605515480041504, 4.189519882202148, 2.4162588119506836, 3.3800101280212402, 6.175165176391602, 4.122478008270264, 2.7391854473535204e-07]	[6.267708778381348, 15.179960250854492, 9.242140769958496, 0.42079925537109375, 7.633053302764893, 0.8175582885742188, 3.9522933959960938, 3.786749839782715, 2.3253564834594727, -0.0]	No cashier listens to at least four people . <eos>	[4.987729072570801, 7.135560035705566, 4.1471757888793945, 2.4543352127075195, 3.564516305923462, 1.7763946056365967, 3.479525327682495, 6.132846355438232, 4.065773963928223, 2.7766560606323765e-07]	[7.109740257263184, 15.312613487243652, 10.542686462402344, 0.5568389892578125, 7.836575031280518, 0.4711112976074219, 4.303536415100098, 4.834239959716797, 1.9261112213134766, -0.0]
This waitress returned to at least seven rivers . <eos>	[4.989050388336182, 6.141953945159912, 5.283923149108887, 2.227379560470581, 5.168423652648926, 2.9356861114501953, 4.15837287902832, 5.58638858795166, 3.1565141677856445, 2.6920631057691935e-07]	[3.590394973754883, 14.565714836120605, 6.3193359375, 0.4757061004638672, 9.262275695800781, 1.1974096298217773, 4.640397071838379, 11.847626686096191, 2.260599136352539, -0.0]	No waitress returned to at least seven rivers . <eos>	[4.989035606384277, 7.137912750244141, 4.437595844268799, 2.0176472663879395, 4.338842391967773, 3.047010898590088, 4.032655239105225, 4.298410892486572, 3.0847647190093994, 2.739689648478816e-07]	[7.106570243835449, 14.274752616882324, 6.049795150756836, 0.4806346893310547, 8.884166717529297, 1.2271003723144531, 4.741232872009277, 12.040889739990234, 1.6197471618652344, -0.0]
Each bank was talking to at most four doctors . <eos>	[4.989850044250488, 6.5252275466918945, 4.688182830810547, 5.916946887969971, 1.9645967483520508, 4.151501178741455, 0.182005375623703, 5.054932594299316, 6.003082752227783, 3.754652261734009, 2.666991463229351e-07]	[6.172184944152832, 7.758800506591797, 2.6146907806396484, 13.791788101196289, 1.5635223388671875, 8.25225830078125, 8.963298797607422, 3.94284725189209, 8.249183654785156, 2.4998855590820312, -0.0]	No bank was talking to at most four doctors . <eos>	[4.987959384918213, 7.134289741516113, 5.052481651306152, 5.054320335388184, 2.1677112579345703, 4.291396141052246, 0.7198296189308167, 5.5343828201293945, 5.903966426849365, 3.616861581802368, 2.6987365231434524e-07]	[7.108651161193848, 9.550718307495117, 2.808070182800293, 12.858154296875, 1.170064926147461, 8.361273765563965, 7.444809913635254, 4.873104095458984, 8.730813980102539, 2.010382652282715, -0.0]
Some dog did conceal at most five boys . <eos>	[4.989449501037598, 6.334038734436035, 3.403078556060791, 2.264458656311035, 4.040574550628662, 3.9799342155456543, 5.610719680786133, 6.5019025802612305, 3.6711487770080566, 2.694749241527461e-07]	[5.217632293701172, 9.932099342346191, 11.534934997558594, 11.966699600219727, 7.433945655822754, 5.611335754394531, 6.352909088134766, 6.111720085144043, 2.4254512786865234, -0.0]	No dog did conceal at most five boys . <eos>	[4.9899444580078125, 7.1371002197265625, 4.928625106811523, 3.8501815795898438, 3.330843448638916, 3.011752128601074, 5.418431282043457, 6.313222885131836, 3.5026636123657227, 2.73463626854209e-07]	[7.107429504394531, 9.112482070922852, 6.272245407104492, 11.987329483032227, 7.406428337097168, 5.951192855834961, 5.628793716430664, 6.058473587036133, 1.778768539428711, -0.0]
Some senator can forget at least four boys . <eos>	[4.9900336265563965, 6.333844184875488, 5.383187770843506, 4.288506507873535, 3.707472562789917, 3.2512946128845215, 3.3853354454040527, 5.006793975830078, 3.791749954223633, 2.710758622015419e-07]	[5.218584060668945, 13.234491348266602, 7.012563228607178, 10.492181777954102, 5.824039459228516, 1.7615394592285156, 3.628851890563965, 9.155147552490234, 2.5692882537841797, -0.0]	No senator can forget at least four boys . <eos>	[4.991855144500732, 7.136816024780273, 4.081602096557617, 4.573990821838379, 3.364758014678955, 2.761683464050293, 3.496634006500244, 5.053716659545898, 3.831516981124878, 2.757044228474115e-07]	[7.111738204956055, 9.963945388793945, 4.946098327636719, 9.850954055786133, 6.268125534057617, 1.8390979766845703, 3.7062883377075195, 9.14504623413086, 2.327265739440918, -0.0]
A guy visited at least nine teachers . <eos>	[4.992679595947266, 7.243313789367676, 4.005246162414551, 4.325818061828613, 3.363034725189209, 3.2763001918792725, 5.916256904602051, 3.7827091217041016, 2.816312871800619e-07]	[3.9350624084472656, 10.105011940002441, 10.579343795776367, 5.3106279373168945, 1.9705944061279297, 4.714476585388184, 9.099369049072266, 2.885190963745117, -0.0]	No guy visited at least nine teachers . <eos>	[4.991284370422363, 7.135095596313477, 4.390016555786133, 3.7918152809143066, 3.232884407043457, 3.9202632904052734, 5.311128616333008, 3.448735475540161, 2.772606251255638e-07]	[7.108150482177734, 11.384578704833984, 8.255186080932617, 6.128849983215332, 2.917491912841797, 4.97468376159668, 11.000580787658691, 1.567220687866211, -0.0]
Every woman is scanning at least ten reports . <eos>	[4.990871429443359, 6.172023773193359, 4.33156681060791, 6.083665370941162, 3.7566685676574707, 3.5168046951293945, 3.3508963584899902, 5.4110612869262695, 3.0836000442504883, 2.8184652478557837e-07]	[7.681464195251465, 5.991326332092285, 2.604900360107422, 15.382472038269043, 5.053605079650879, 2.4237899780273438, 3.800034523010254, 9.512619018554688, 2.784682273864746, -0.0]	No woman is scanning at least ten reports . <eos>	[4.987741470336914, 7.135237216949463, 4.471738815307617, 5.473755836486816, 3.6672911643981934, 3.237182140350342, 3.987400770187378, 5.4293317794799805, 3.0388600826263428, 2.791061604057177e-07]	[7.113123893737793, 7.474355697631836, 2.724702835083008, 15.1390380859375, 5.029176712036133, 3.330479621887207, 4.072423934936523, 8.733308792114258, 1.9693241119384766, -0.0]
Every play had insulted at most ten museums . <eos>	[4.987951278686523, 6.17576789855957, 4.10478401184082, 3.592202663421631, 6.451624870300293, 3.468933343887329, 5.996085166931152, 4.969058036804199, 2.802380084991455, 2.692505916002119e-07]	[7.681133270263672, 7.653781890869141, 4.103631019592285, 14.991645812988281, 7.154229164123535, 5.68304443359375, 7.164234638214111, 12.000223159790039, 1.6540203094482422, -0.0]	No play had insulted at most ten museums . <eos>	[4.989560604095459, 7.136945724487305, 3.762495756149292, 1.9038687944412231, 4.661989212036133, 2.7364702224731445, 5.071906089782715, 4.559191703796387, 2.9756298065185547, 2.7529765134204354e-07]	[7.108643531799316, 8.542373657226562, 4.037497520446777, 15.424335479736328, 7.495681285858154, 5.815637588500977, 6.912920951843262, 14.460897445678711, 1.6007394790649414, -0.0]
That woman had examined at most six movies . <eos>	[4.990629196166992, 4.972129821777344, 4.499016761779785, 5.209306716918945, 3.895829677581787, 0.2349742352962494, 5.122942924499512, 6.071165084838867, 4.075099945068359, 2.776133101178857e-07]	[6.272220611572266, 9.750585556030273, 2.976792335510254, 9.601438522338867, 6.308411598205566, 8.465339660644531, 4.788342475891113, 8.809288024902344, 2.818598747253418, -0.0]	No woman had examined at most six movies . <eos>	[4.98905611038208, 7.137287139892578, 4.470931529998779, 4.320526123046875, 3.2551326751708984, 0.2594648003578186, 5.176842212677002, 6.197429656982422, 3.59506893157959, 2.754752301825647e-07]	[7.1083173751831055, 7.475703239440918, 3.0934181213378906, 9.343425750732422, 7.073396682739258, 8.527918815612793, 5.110202789306641, 9.014352798461914, 1.8625373840332031, -0.0]
That senator hurt at most nine men . <eos>	[4.98975944519043, 4.973571300506592, 4.266482353210449, 5.006189346313477, 3.0511512756347656, 5.378705024719238, 5.482505798339844, 4.059076309204102, 2.7646774469758384e-07]	[6.273865699768066, 12.195639610290527, 11.307121276855469, 5.698986053466797, 6.047082901000977, 7.37703800201416, 6.008832931518555, 2.810544013977051, -0.0]	No senator hurt at most nine men . <eos>	[4.989252090454102, 7.136692523956299, 4.081598281860352, 4.074357032775879, 3.0253186225891113, 5.062748908996582, 5.087496757507324, 3.8149163722991943, 2.7075500952378206e-07]	[7.106501579284668, 9.960774421691895, 10.774219512939453, 5.811479568481445, 6.75929069519043, 7.659186840057373, 5.404810905456543, 1.9681758880615234, -0.0]
Each museum was insulting at least six lakes . <eos>	[4.990084648132324, 6.522433757781982, 4.273580551147461, 5.526150703430176, 3.561133861541748, 3.6949667930603027, 3.6928012371063232, 3.024277687072754, 3.2326509952545166, 2.6784843498717237e-07]	[6.176224708557129, 8.52324390411377, 2.882326126098633, 18.41854476928711, 5.176685333251953, 2.526052474975586, 5.154712677001953, 12.521211624145508, 2.2650365829467773, -0.0]	No museum was insulting at least six lakes . <eos>	[4.987997055053711, 7.138689994812012, 4.632768630981445, 3.754932403564453, 3.078920841217041, 2.9504151344299316, 3.925377368927002, 3.1206064224243164, 3.3847861289978027, 2.7047531148127746e-07]	[7.109844207763672, 9.33825969696045, 2.5908002853393555, 21.199304580688477, 4.026205062866211, 4.008278846740723, 5.602228164672852, 12.22452163696289, 1.9333019256591797, -0.0]
The print has hurt at most eight doctors . <eos>	[4.987914085388184, 7.804654598236084, 5.409784317016602, 4.030580043792725, 5.448245525360107, 3.6816623210906982, 6.0839152336120605, 5.13240909576416, 3.1799392700195312, 2.664057774381945e-07]	[1.711740493774414, 10.0055513381958, 5.222873687744141, 13.145750045776367, 4.98796272277832, 4.738994598388672, 7.456455230712891, 9.670572280883789, 2.06221866607666, -0.0]	No print has hurt at most eight doctors . <eos>	[4.986981391906738, 7.135249137878418, 5.601775169372559, 1.6566474437713623, 3.985703706741333, 3.593635082244873, 4.883975982666016, 5.660742282867432, 3.036081552505493, 2.6782279860526614e-07]	[7.110201835632324, 9.623796463012695, 5.297306060791016, 9.883257865905762, 5.943540573120117, 5.350286483764648, 8.22715950012207, 10.347708702087402, 1.4605903625488281, -0.0]
A man could bother at least seven banks . <eos>	[4.987990379333496, 7.2442522048950195, 4.579486846923828, 4.974348545074463, 3.147723913192749, 3.8527281284332275, 4.121888160705566, 4.4734416007995605, 3.492445468902588, 2.7464255936138215e-07]	[3.9334936141967773, 6.029099464416504, 4.429143905639648, 12.77294635772705, 4.494319915771484, 2.9254512786865234, 4.586244583129883, 10.435985565185547, 2.88358211517334, -0.0]	No man could bother at least seven banks . <eos>	[4.988802909851074, 7.138660907745361, 4.3424577713012695, 5.201770305633545, 3.4918344020843506, 3.6528477668762207, 4.467325210571289, 4.35603666305542, 3.582267999649048, 2.741367666203587e-07]	[7.110954284667969, 6.223493576049805, 2.7907724380493164, 9.766616821289062, 4.647851943969727, 4.248226165771484, 5.159609794616699, 10.811441421508789, 1.9403085708618164, -0.0]
That guest is touring at least four schools . <eos>	[4.989439010620117, 4.971290588378906, 5.2241530418396, 5.879063606262207, 3.973517894744873, 3.6118550300598145, 3.7860240936279297, 2.0679502487182617, 3.7299129962921143, 2.6973569333677005e-07]	[6.274916648864746, 11.669916152954102, 2.907957077026367, 11.953276634216309, 4.18321418762207, 4.971574783325195, 3.367316246032715, 10.094267845153809, 2.3382740020751953, -0.0]	No guest is touring at least four schools . <eos>	[4.98693323135376, 7.137349605560303, 5.445094585418701, 5.407779216766357, 3.8117034435272217, 2.528627872467041, 4.239376068115234, 3.1312341690063477, 3.407637357711792, 2.749405325630505e-07]	[7.109957695007324, 9.200545310974121, 3.277914047241211, 10.198225975036621, 3.9735984802246094, 5.848827362060547, 3.782382011413574, 10.300146102905273, 1.7612113952636719, -0.0]
The cashier did kiss at least ten cashiers . <eos>	[4.987250328063965, 7.80402946472168, 4.408073425292969, 1.8207886219024658, 3.829939365386963, 3.4291272163391113, 3.5503716468811035, 3.7632968425750732, 4.602681636810303, 2.8228026849319576e-07]	[1.7125110626220703, 13.833261489868164, 6.012975692749023, 14.803802490234375, 4.727108955383301, 2.6210641860961914, 4.154207229614258, 5.063350677490234, 2.205796241760254, -0.0]	No cashier did kiss at least ten cashiers . <eos>	[4.98568058013916, 7.139095306396484, 4.147627830505371, 4.021607398986816, 3.4815123081207275, 2.7884693145751953, 4.12789249420166, 4.088285446166992, 4.372740745544434, 2.769627940324426e-07]	[7.106929779052734, 15.315668106079102, 5.343290328979492, 13.901790618896484, 4.387688636779785, 3.7543859481811523, 4.532013893127441, 5.039943695068359, 1.713484764099121, -0.0]
Some picture looks like at most three stairs . <eos>	[4.986868381500244, 6.337448596954346, 6.184626579284668, 4.369890213012695, 4.94699764251709, 1.3583918809890747, 5.552648544311523, 6.6431169509887695, 4.267158508300781, 2.8612595315280487e-07]	[5.217988014221191, 11.312965393066406, 8.90277099609375, 2.33695125579834, 7.661190032958984, 6.265931129455566, 4.32581901550293, 11.29918098449707, 3.1536502838134766, -0.0]	No picture looks like at most three stairs . <eos>	[4.987464427947998, 7.140660285949707, 3.0200858116149902, 2.6894397735595703, 3.2905850410461426, 3.0194320678710938, 5.809194087982178, 6.670529842376709, 3.526073694229126, 2.8330040890978125e-07]	[7.1093339920043945, 9.377887725830078, 8.44765853881836, 2.6584062576293945, 6.923933029174805, 5.65980339050293, 5.041526794433594, 11.120246887207031, 1.620635986328125, -0.0]
This man drove to at most nine closets . <eos>	[4.987822532653809, 6.1455230712890625, 4.677822113037109, 4.002289295196533, 4.195549964904785, 1.2127094268798828, 5.356048583984375, 5.551990509033203, 5.283819675445557, 2.7878775199496886e-07]	[3.5904150009155273, 8.729796409606934, 7.2538557052612305, 3.3501510620117188, 8.576507568359375, 8.400814056396484, 6.097418785095215, 3.847850799560547, 2.882871627807617, -0.0]	No man drove to at most nine closets . <eos>	[4.989304542541504, 7.140585899353027, 4.342318534851074, 4.322181701660156, 4.361637115478516, 1.7669942378997803, 5.660713195800781, 5.011386394500732, 5.043125152587891, 2.838488057932409e-07]	[7.112041473388672, 6.227085113525391, 8.928119659423828, 2.4537878036499023, 7.547481060028076, 7.505104064941406, 6.454287528991699, 4.483883857727051, 1.9624519348144531, -0.0]
This girl has scanned at least four movies . <eos>	[4.988045692443848, 6.143645286560059, 4.439749717712402, 5.001283645629883, 4.180501937866211, 0.8261998295783997, 3.4756922721862793, 6.493498802185059, 3.7946436405181885, 2.76463993031939e-07]	[3.5880956649780273, 10.493721961975098, 3.1002559661865234, 12.644128799438477, 6.536188125610352, 0.11371612548828125, 2.934117317199707, 7.732428550720215, 2.3821325302124023, -0.0]	No girl has scanned at least four movies . <eos>	[4.98686408996582, 7.138137340545654, 4.415230751037598, 3.857696533203125, 3.198080062866211, 0.9109100103378296, 3.1337475776672363, 6.458806991577148, 3.5873658657073975, 2.794909619296959e-07]	[7.109665870666504, 9.586814880371094, 2.5248069763183594, 13.132635116577148, 6.768305778503418, 0.1487407684326172, 3.2534570693969727, 7.034774303436279, 1.7098007202148438, -0.0]
Every child watches at least seven pedestrians . <eos>	[4.988284587860107, 6.177824020385742, 4.471672534942627, 4.191385269165039, 4.27208948135376, 3.7594716548919678, 5.462703704833984, 3.4415464401245117, 2.714941729209386e-07]	[7.679060459136963, 6.781044960021973, 11.044271469116211, 4.428186416625977, 3.2584877014160156, 4.519853591918945, 10.918621063232422, 2.22381591796875, -0.0]	No child watches at least seven pedestrians . <eos>	[4.9882493019104, 7.136666774749756, 4.695908069610596, 4.744836330413818, 3.8111720085144043, 4.927920341491699, 3.822552442550659, 4.127711296081543, 2.763131874417013e-07]	[7.115022659301758, 7.81674861907959, 10.296318054199219, 4.872121810913086, 4.599077224731445, 5.02089786529541, 9.03692626953125, 2.258366584777832, -0.0]
Every waitress can return to at least four museums . <eos>	[4.987196922302246, 6.171250820159912, 4.600491523742676, 5.403542518615723, 1.9056984186172485, 4.209885120391846, 2.4646096229553223, 3.6767144203186035, 5.050401210784912, 3.146563768386841, 2.7546292358238134e-07]	[7.683464527130127, 13.100868225097656, 4.653861999511719, 6.325275421142578, 0.3905658721923828, 7.073775291442871, 0.6453304290771484, 3.3484506607055664, 11.870065689086914, 1.7769336700439453, -0.0]	No waitress can return to at least four museums . <eos>	[4.989283561706543, 7.136572360992432, 4.436952590942383, 5.226804256439209, 2.554269552230835, 4.253722190856934, 2.9568428993225098, 3.869382619857788, 4.988893508911133, 2.8881142139434814, 2.7309846473144717e-07]	[7.111658096313477, 14.272492408752441, 3.8530311584472656, 6.2198591232299805, 0.609619140625, 8.250168800354004, 1.0338821411132812, 3.9847660064697266, 11.48862075805664, 1.4157676696777344, -0.0]
